,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
5857,15,0,1,2,1,1,0,0,2012,140.7861121,40.53886516,16.68541573446691,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5858,15,0,2,2,1,1,0,0,2012,221.9741563,99.54347119,16.68541573446691,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5859,15,4,0,2,1,1,0,0,2012,145.4237134,41.67403769,14.877518106982857,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5860,15,4,1,2,1,1,0,0,2012,128.1037563,35.77236984,14.814681522332153,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5861,15,4,2,2,1,1,0,0,2012,179.6626791,40.26199377,14.814681522332153,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5862,15,2,0,2,1,1,0,0,2012,222.5209662,77.19870405,15.026588563853267,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5863,15,2,1,2,1,1,0,0,2012,184.5697125,36.4885801,16.219100166252765,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5864,15,2,2,2,1,1,0,0,2012,279.6611621,124.1794037,16.219100166252765,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5865,15,3,0,2,1,1,0,0,2012,150.0742568,60.10521574,20.46747409474912,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5866,15,3,1,2,1,1,0,0,2012,120.0122127,35.99803358,20.319401497465005,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5867,15,3,2,2,1,1,0,0,2012,195.9528355,86.97508443,20.319401497465005,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5868,15,5,0,2,1,1,0,0,2012,172.03090783657353,67.3591845059351,19.334214093970886,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5869,15,1,0,2,1,1,0,0,2012,197.1413812,83.14808622,9.497813915791397,0.46460021012631647,11.363681914152515,42.40553153748438,30.262756110640392
5870,15,1,1,2,1,1,0,0,2012,165.0698622,50.24804365,9.252643417338003,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5871,15,1,2,2,1,1,0,0,2012,243.6051141,118.6733788,9.252643417338003,0.4646001053306559,11.363681155014008,42.405464712317695,30.259268070002953
5872,15,0,0,2,1,1,0,0,2013,169.9183665,66.53662284,17.26635893,0.4631,11.35281441,41.44889086,30.50369523
5873,15,0,1,2,1,1,0,0,2013,141.6773657,39.29818121,16.69189020577247,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5874,15,0,2,2,1,1,0,0,2013,211.2957292,96.85632867,16.69189020577247,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5875,15,4,0,2,1,1,0,0,2013,130.3657846,35.70811624,14.9550868,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5876,15,4,1,2,1,1,0,0,2013,113.675319,32.17128406,14.81624630516875,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5877,15,4,2,2,1,1,0,0,2013,168.5516607,32.72471685,14.81624630516875,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5878,15,2,0,2,1,1,0,0,2013,215.8663312,73.87453117,15.13502701,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5879,15,2,1,2,1,1,0,0,2013,188.2448809,32.88447355,16.207018433310104,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5880,15,2,2,2,1,1,0,0,2013,265.5709104,123.3649937,16.207018433310104,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5881,15,3,0,2,1,1,0,0,2013,147.0278931,59.83343175,20.65026248,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5882,15,3,1,2,1,1,0,0,2013,121.1910653,35.6345355,20.323088863035384,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5883,15,3,2,2,1,1,0,0,2013,185.4514062,86.85152486,20.323088863035384,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5884,15,5,0,2,1,1,0,0,2013,169.63119579727658,67.17315640558051,18.87110362,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5885,15,1,0,2,1,1,0,0,2013,195.2816504,80.08404954,9.800464915,0.4640997898736836,11.360056875847485,42.086427992515624,30.265441318809927
5886,15,1,1,2,1,1,0,0,2013,165.8881175,49.07757319,9.258748755337404,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5887,15,1,2,2,1,1,0,0,2013,235.3421354,112.9499556,9.258748755337404,0.46409989466934415,11.360057634985994,42.0864948176823,30.260735200726735
5888,15,0,0,2,1,1,0,0,2014,166.1705974,64.8199613,17.26635893,0.4631,11.35281441,41.44889086,30.50369523
5889,15,0,1,2,1,1,0,0,2014,140.1372167,39.30930819,17.266358930000003,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5890,15,0,2,2,1,1,0,0,2014,203.6935427,92.8794259,17.266358930000003,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5891,15,4,0,2,1,1,0,0,2014,119.9818646,32.28547919,14.9550868,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5892,15,4,1,2,1,1,0,0,2014,105.4564176,31.9549177,14.9550868,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5893,15,4,2,2,1,1,0,0,2014,160.7171333,25.79391449,14.9550868,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5894,15,2,0,2,1,1,0,0,2014,206.5480538,73.22040265,15.13502701,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5895,15,2,1,2,1,1,0,0,2014,186.7907611,30.87074273,15.13502701,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5896,15,2,2,2,1,1,0,0,2014,237.338959,118.8457333,15.13502701,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5897,15,3,0,2,1,1,0,0,2014,144.7123805,57.85977888,20.65026248,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5898,15,3,1,2,1,1,0,0,2014,118.7702078,33.99382819,20.65026248,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5899,15,3,2,2,1,1,0,0,2014,182.7157354,84.73554158,20.65026248,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5900,15,5,0,2,1,1,0,0,2014,166.42447893082294,66.8250479644707,18.87110362,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5901,15,1,0,2,1,1,0,0,2014,190.4452141,78.00843466,9.800464915,0.4635994016417992,11.356432069500373,41.76734486625352,30.503695229999998
5902,15,1,1,2,1,1,0,0,2014,165.9286218,51.23463919,9.800464915,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5903,15,1,2,2,1,1,0,0,2014,222.7731097,105.5682626,9.800464915,0.4635997000132372,11.356434230899492,41.76753512910378,30.50369523
5904,15,0,0,2,1,1,0,0,2015,164.3093439,67.27294942,17.26635893,0.4631,11.35281441,41.44889086,30.50369523
5905,15,0,1,2,1,1,0,0,2015,142.637021,40.94271199,17.266358930000003,0.4631,11.35281441,41.44889086,30.503695229999998
5906,15,0,2,2,1,1,0,0,2015,194.7097007,95.42442069,17.266358930000003,0.4631,11.35281441,41.44889086,30.503695229999998
5907,15,4,0,2,1,1,0,0,2015,114.144419,30.09907641,14.9550868,0.4631,11.35281441,41.44889086,30.503695229999998
5908,15,4,1,2,1,1,0,0,2015,108.1836454,24.6914494,14.9550868,0.4631,11.35281441,41.448890860000006,30.50369523
5909,15,4,2,2,1,1,0,0,2015,130.1397416,32.02923765,14.9550868,0.4631,11.35281441,41.448890860000006,30.50369523
5910,15,2,0,2,1,1,0,0,2015,200.5756271,83.56864209,15.13502701,0.4631,11.35281441,41.44889086,30.503695229999998
5911,15,2,1,2,1,1,0,0,2015,184.24606,41.97161066,15.135027010000002,0.4631,11.35281441,41.448890860000006,30.50369523
5912,15,2,2,2,1,1,0,0,2015,224.6133729,128.8961784,15.135027010000002,0.4631,11.35281441,41.448890860000006,30.50369523
5913,15,3,0,2,1,1,0,0,2015,144.9753045,60.01557987,20.65026248,0.4631,11.35281441,41.44889086,30.503695229999998
5914,15,3,1,2,1,1,0,0,2015,122.0045528,34.01895805,20.65026248,0.4631,11.35281441,41.448890860000006,30.50369523
5915,15,3,2,2,1,1,0,0,2015,178.4633495,88.77231084,20.65026248,0.4631,11.35281441,41.448890860000006,30.50369523
5916,15,5,0,2,1,1,0,0,2015,163.5859573076993,66.81994504920749,18.87110362,0.4631,11.35281441,41.44889086,30.503695229999998
5917,15,1,0,2,1,1,0,0,2015,188.9188757,80.81819219,9.800464915,0.4631,11.35281441,41.44889086,30.503695229999998
5918,15,1,1,2,1,1,0,0,2015,169.0483168,56.50860087,9.800464915,0.4631,11.35281441,41.448890860000006,30.50369523
5919,15,1,2,2,1,1,0,0,2015,214.0405189,104.9830753,9.800464915,0.4631,11.35281441,41.448890860000006,30.50369523
5920,15,0,0,2,1,1,0,0,2016,158.6913584,67.15381584,17.26635893,0.4631,11.35281441,41.44889086,30.50369523
5921,15,0,1,2,1,1,0,0,2016,136.9210384,40.03193103,17.347089924139375,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5922,15,0,2,2,1,1,0,0,2016,189.181971,96.04540517,17.347089924139375,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5923,15,4,0,2,1,1,0,0,2016,100.5660659,23.73973095,14.9550868,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5924,15,4,1,2,1,1,0,0,2016,107.4207057,17.49430884,14.171605829918391,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5925,15,4,2,2,1,1,0,0,2016,92.30499353,32.28041766,14.171605829918391,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5926,15,2,0,2,1,1,0,0,2016,198.9268566,94.20541587,15.13502701,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5927,15,2,1,2,1,1,0,0,2016,182.9669483,48.80627726,15.092728464013351,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5928,15,2,2,2,1,1,0,0,2016,227.6417743,143.2792097,15.092728464013351,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5929,15,3,0,2,1,1,0,0,2016,143.6936533,58.38978948,20.65026248,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5930,15,3,1,2,1,1,0,0,2016,118.7874405,31.49727976,20.702023866082442,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5931,15,3,2,2,1,1,0,0,2016,179.4560806,87.8087439,20.702023866082442,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5932,15,5,0,2,1,1,0,0,2016,160.31687681783472,66.97702126238984,18.87110362,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5933,15,1,0,2,1,1,0,0,2016,178.8933587,81.50885531,9.800464915,0.46313995213134396,11.196185055499896,40.77527981923536,30.851750243798993
5934,15,1,1,2,1,1,0,0,2016,161.634569,56.71914376,9.892368503692442,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5935,15,1,2,2,1,1,0,0,2016,200.2728336,105.7631725,9.892368503692442,0.46313997600105894,11.196091476060365,40.77487736502199,30.85195819200398
5936,15,0,0,2,1,1,0,0,2017,158.8432083,68.31874335,17.26635893,0.4631,11.35281441,41.44889086,30.50369523
5937,15,0,1,2,1,1,0,0,2017,137.529453,40.50080112,17.42798040593702,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5938,15,0,2,2,1,1,0,0,2017,189.3996819,98.1997986,17.42798040593702,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5939,15,4,0,2,1,1,0,0,2017,108.0905511,27.52107657,14.9550868,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5940,15,4,1,2,1,1,0,0,2017,120.5792836,22.830450953499998,13.38657705844335,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5941,15,4,2,2,1,1,0,0,2017,98.75386453,43.87679862,13.38657705844335,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5942,15,2,0,2,1,1,0,0,2017,195.4090209,103.313334,15.13502701,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5943,15,2,1,2,1,1,0,0,2017,179.6542515,48.16032703,15.050346355373726,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5944,15,2,2,2,1,1,0,0,2017,226.8306406,160.9902408,15.050346355373726,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5945,15,3,0,2,1,1,0,0,2017,144.5752055,60.1198886,20.65026248,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5946,15,3,1,2,1,1,0,0,2017,119.105516,33.84351068,20.753887509078027,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5947,15,3,2,2,1,1,0,0,2017,182.2089732,88.94428197,20.753887509078027,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5948,15,5,0,2,1,1,0,0,2017,157.36860448329526,68.07104067106948,18.87110362,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5949,15,1,0,2,1,1,0,0,2017,179.2443319,82.01917503,9.800464915,0.4631799831898947,11.039246272765533,40.10033802999394,31.200492855709395
5950,15,1,1,2,1,1,0,0,2017,162.7601833,55.60458403,9.984453651999056,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5951,15,1,2,2,1,1,0,0,2017,200.7212794,108.5201871,9.984453651999056,0.46317999157354744,11.039213405279126,40.10019667780745,31.200565892423814
5952,15,0,0,2,1,1,0,0,2018,153.5682156,67.31604055,17.67049754,0.4633,10.56872931,38.07680022,32.24605541
5953,15,0,1,2,1,1,0,0,2018,129.9483693,39.19877693,17.508876064062978,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5954,15,0,2,2,1,1,0,0,2018,187.8063122,97.80695112,17.508876064062978,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5955,15,4,0,2,1,1,0,0,2018,109.0962847,29.6032302,11.03298831,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5956,15,4,1,2,1,1,0,0,2018,115.2573567,22.83192888,12.601498051556655,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5957,15,4,2,2,1,1,0,0,2018,108.1344357,43.12058409,12.601498051556655,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5958,15,2,0,2,1,1,0,0,2018,200.4353964,97.36029071,14.92328088,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5959,15,2,1,2,1,1,0,0,2018,188.4694503,40.98612064,15.007961534626276,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5960,15,2,2,2,1,1,0,0,2018,227.0129226,153.9713967,15.007961534626276,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5961,15,3,0,2,1,1,0,0,2018,138.118898,59.81718423,20.9093795,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5962,15,3,1,2,1,1,0,0,2018,112.3286342,33.63328414,20.805754470921975,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5963,15,3,2,2,1,1,0,0,2018,175.0046135,88.70814783,20.805754470921975,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5964,15,5,0,2,1,1,0,0,2018,155.02345850846288,70.25551011178172,25.71163366,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5965,15,1,0,2,1,1,0,0,2018,174.8549479,82.12697192,10.26053343,0.46322001681010533,10.882297447234471,39.425353050006066,31.549257784290603
5966,15,1,1,2,1,1,0,0,2018,153.6652732,52.89923689,10.076544693000944,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5967,15,1,2,2,1,1,0,0,2018,203.4465593,111.4315565,10.076544693000944,0.46322000842645245,10.882330314720875,39.42549440219254,31.54918474757618
5968,15,0,0,2,1,1,0,0,2019,151.4327832,70.29645252,17.67049754,0.4633,10.56872931,38.07680022,32.24605541
5969,15,0,1,2,1,1,0,0,2019,127.4555867,40.46779475,17.589766545860627,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5970,15,0,2,2,1,1,0,0,2019,187.5119242,102.6330129,17.589766545860627,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5971,15,4,0,2,1,1,0,0,2019,104.007993,37.35855064,11.03298831,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5972,15,4,1,2,1,1,0,0,2019,103.6425896,25.55580305,11.816469280081613,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5973,15,4,2,2,1,1,0,0,2019,111.2055375,59.59349547,11.816469280081613,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5974,15,2,0,2,1,1,0,0,2019,199.6717348,95.78538356,14.92328088,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5975,15,2,1,2,1,1,0,0,2019,182.0127604,40.76341764,14.96557942598665,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5976,15,2,2,2,1,1,0,0,2019,226.9732615,150.0524469,14.96557942598665,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5977,15,3,0,2,1,1,0,0,2019,133.3116684,63.16284825,20.9093795,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5978,15,3,1,2,1,1,0,0,2019,108.8967554,35.66476722,20.85761811391756,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5979,15,3,2,2,1,1,0,0,2019,168.7326292,93.31100922,20.85761811391756,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5980,15,5,0,2,1,1,0,0,2019,154.76715921668537,73.98847578060314,25.71163366,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5981,15,1,0,2,1,1,0,0,2019,176.8363567,85.80768084,10.26053343,0.46326004786865604,10.725358664500105,38.75041126076465,31.898000396201
5982,15,1,1,2,1,1,0,0,2019,155.1681769,54.20369578,10.168629841307558,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5983,15,1,2,2,1,1,0,0,2019,209.05229,117.531478,10.168629841307558,0.46326002399894106,10.725452243939635,38.75081371497801,31.897792447996014
5984,15,0,0,2,1,1,0,0,2020,152.5842427,78.20223911,17.67049754,0.4633,10.56872931,38.07680022,32.24605541
5985,15,0,1,2,1,1,0,0,2020,127.861252,44.20758055,17.67049754,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5986,15,0,2,2,1,1,0,0,2020,189.5096222,114.3950343,17.67049754,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5987,15,4,0,2,1,1,0,0,2020,91.06055551,46.48215124,11.03298831,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5988,15,4,1,2,1,1,0,0,2020,87.54060527,35.5384484,11.032988310000002,0.4633,10.56872931,38.07680022,32.24605541
5989,15,4,2,2,1,1,0,0,2020,98.09583662,61.79719079,11.032988310000002,0.4633,10.56872931,38.07680022,32.24605541
5990,15,2,0,2,1,1,0,0,2020,212.6402736,106.7080845,14.92328088,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5991,15,2,1,2,1,1,0,0,2020,201.0704908,46.97808232,14.92328088,0.4633,10.56872931,38.07680022,32.24605541
5992,15,2,2,2,1,1,0,0,2020,230.1883196,165.6233644,14.92328088,0.4633,10.56872931,38.07680022,32.24605541
5993,15,3,0,2,1,1,0,0,2020,132.9095449,69.15039882,20.9093795,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5994,15,3,1,2,1,1,0,0,2020,110.3522583,37.32907023,20.9093795,0.4633,10.56872931,38.07680022,32.24605541
5995,15,3,2,2,1,1,0,0,2020,164.2320484,103.2652879,20.9093795,0.4633,10.56872931,38.07680022,32.24605541
5996,15,5,0,2,1,1,0,0,2020,155.87403549994124,78.73850266229708,25.71163366,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5997,15,1,0,2,1,1,0,0,2020,182.0281213,98.86280321,10.26053343,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
5998,15,1,1,2,1,1,0,0,2020,156.6773053,63.24313008,10.26053343,0.4633,10.56872931,38.07680022,32.24605541
5999,15,1,2,2,1,1,0,0,2020,219.0985839,134.3064301,10.26053343,0.4633,10.56872931,38.07680022,32.24605541
6000,15,0,0,2,1,1,0,0,2021,157.4208283,85.82129107,17.67049754,0.4633,10.56872931,38.07680022,32.24605541
6001,15,0,1,2,1,1,0,0,2021,134.5708239,48.83583719,17.67049754,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6002,15,0,2,2,1,1,0,0,2021,191.3261393,124.5185024,17.67049754,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6003,15,4,0,2,1,1,0,0,2021,95.08646149,49.51340873,11.03298831,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6004,15,4,1,2,1,1,0,0,2021,87.7721381,36.96631063,11.032988310000002,0.46329999999999993,10.56872931,38.07680022,32.24605541
6005,15,4,2,2,1,1,0,0,2021,109.4537721,65.05173567,11.032988310000002,0.46329999999999993,10.56872931,38.07680022,32.24605541
6006,15,2,0,2,1,1,0,0,2021,215.0687417,120.4569869,14.92328088,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6007,15,2,1,2,1,1,0,0,2021,192.5137283,52.547864,14.923280880000002,0.46329999999999993,10.56872931,38.07680022,32.24605541
6008,15,2,2,2,1,1,0,0,2021,253.7875807,189.1053927,14.923280880000002,0.46329999999999993,10.56872931,38.07680022,32.24605541
6009,15,3,0,2,1,1,0,0,2021,137.3889631,75.29547883,20.9093795,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6010,15,3,1,2,1,1,0,0,2021,116.2503607,40.81627466,20.909379500000004,0.46329999999999993,10.56872931,38.07680022,32.24605541
6011,15,3,2,2,1,1,0,0,2021,167.6160567,111.9664016,20.909379500000004,0.46329999999999993,10.56872931,38.07680022,32.24605541
6012,15,5,0,2,1,1,0,0,2021,155.8851557177079,78.77662127049418,25.71163366,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6013,15,1,0,2,1,1,0,0,2021,191.2084203,110.3538346,10.26053343,0.46330000000000005,10.56872931,38.07680022000001,32.24605541
6014,15,1,1,2,1,1,0,0,2021,168.5155716,71.85368595,10.26053343,0.46329999999999993,10.56872931,38.07680022,32.24605541
6015,15,1,2,2,1,1,0,0,2021,224.7185342,148.2567806,10.26053343,0.46329999999999993,10.56872931,38.07680022,32.24605541
6016,15,0,0,2,1,1,0,0,2022,164.3765359,92.06026914,17.67049754,0.4633,10.56872931,38.07680022,32.24605541
6017,15,0,1,2,1,1,0,0,2022,141.7886779,51.9698815,18.794551661738687,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6018,15,0,2,2,1,1,0,0,2022,197.5982047,133.5915591,18.794551661738687,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6019,15,4,0,2,1,1,0,0,2022,96.26354457,52.77284622,11.03298831,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6020,15,4,1,2,1,1,0,0,2022,85.48548809,42.75556592,11.521394747942718,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6021,15,4,2,2,1,1,0,0,2022,125.8350834,74.21552655,11.521394747942718,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6022,15,2,0,2,1,1,0,0,2022,234.1427453,136.1985153,14.92328088,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6023,15,2,1,2,1,1,0,0,2022,202.2050596,56.93609387,13.349920809473213,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6024,15,2,2,2,1,1,0,0,2022,350.9652108,234.5499408,13.349920809473213,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6025,15,3,0,2,1,1,0,0,2022,143.9730063,79.93182751,20.9093795,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6026,15,3,1,2,1,1,0,0,2022,123.2539672,42.68705635,23.955981085900493,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6027,15,3,2,2,1,1,0,0,2022,173.9293609,119.3796848,23.955981085900493,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6028,15,5,0,2,1,1,0,0,2022,152.14195916532418,78.46332866011328,25.71163366,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6029,15,1,0,2,1,1,0,0,2022,201.4073121,121.4401666,10.26053343,0.46329999999999993,10.56872931,38.07680022,32.24605540999999
6030,15,1,1,2,1,1,0,0,2022,177.3296633,78.59502164,9.968520792215472,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6031,15,1,2,2,1,1,0,0,2022,236.8798362,163.3288007,9.968520792215472,0.46329999999999993,10.568729309999998,38.076800219999996,32.24605540999999
6032,4,0,0,3,1,1,0,0,2010,158.0929449,43.16031045,11.49131772581562,0.4669,12.02141823,47.62074449,31.68921243466576
