,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
6932,30,4,1,3,0,0,0,0,2014,132.9339396,5967.634027,52.14166666999999,33.36387417433814,6.274660574932808,90.52055952912083
6933,30,4,2,3,0,0,0,0,2014,107.3494967,6353.253845,52.14166666999999,33.36387417433814,21.707773224999997,90.52055952912083
6934,30,2,0,3,0,0,0,0,2014,350.1204231,12423.47742,52.141666670000006,45.59777572,17.60697568,90.52111659747442
6935,30,2,1,3,0,0,0,0,2014,271.1205392,10105.266,52.14166666999999,45.34845533328311,4.923119041424476,90.52055952912083
6936,30,2,2,3,0,0,0,0,2014,444.3660943,14590.72453,52.14166666999999,45.34845533328311,33.40357727,90.52055952912083
6937,30,3,0,3,0,0,0,0,2014,213.5112578,7615.96274,52.141666670000006,53.00893785,12.70794603,90.52111659747442
6938,30,3,1,3,0,0,0,0,2014,179.3513158,5655.164527,52.14166666999999,53.11901491713475,5.760295231,90.52055952912083
6939,30,3,2,3,0,0,0,0,2014,259.3402644,9717.124925,52.14166666999999,53.11901491713475,19.89438056,90.52055952912083
6940,30,5,0,3,0,0,0,0,2014,292.9746454581092,9376.131829550315,52.141666670000006,53.31790123,24.43105628887701,90.52111659747442
6941,30,1,0,3,0,0,0,0,2014,336.3428977,11065.78418,52.141666670000006,32.29452778,35.77271321,90.52111659747442
6942,30,1,1,3,0,0,0,0,2014,165.8013967,8942.943522,52.14166666999999,32.413966850048645,18.49239785,90.52055952912083
6943,30,1,2,3,0,0,0,0,2014,265.72098494,13160.15564,52.14166666999999,32.413966850048645,53.79437926,90.52055952912083
6944,30,0,0,3,0,0,0,0,2015,300.6257414,9656.295426,52.14166667,41.72679477,24.72344935,88.4
6945,30,0,1,3,0,0,0,0,2015,248.9522264,7226.798746,52.141666670000006,41.726794770000005,12.99365019,108.0929599367158
6946,30,0,2,3,0,0,0,0,2015,365.6071698,12130.1668,52.141666670000006,41.726794770000005,37.06212874,108.0929599367158
6947,30,4,0,3,0,0,0,0,2015,108.6423078,6605.744276,52.141666670000006,34.05293328,20.18499678,108.0929599367158
6948,30,4,1,3,0,0,0,0,2015,114.9933466,5494.335539,52.14166666999999,34.052933280000005,6.133379116694722,108.09647073604296
6949,30,4,2,3,0,0,0,0,2015,99.53798503,7711.999478,52.14166666999999,34.052933280000005,24.613628459999994,108.09647073604296
6950,30,2,0,3,0,0,0,0,2015,435.8898549,13012.53331,52.141666670000006,45.59777572,17.69877663,108.0929599367158
6951,30,2,1,3,0,0,0,0,2015,282.85545225000004,11272.08644,52.14166666999999,45.59777572000001,5.6658031260726585,108.09647073604296
6952,30,2,2,3,0,0,0,0,2015,440.2943295,14303.41483,52.14166666999999,45.59777572000001,25.41893142,108.09647073604296
6953,30,3,0,3,0,0,0,0,2015,222.5522589,7795.068388,52.141666670000006,53.00893785,12.06617558,108.0929599367158
6954,30,3,1,3,0,0,0,0,2015,190.9537849,5494.086617,52.14166666999999,53.00893785000001,5.126303811,108.09647073604296
6955,30,3,2,3,0,0,0,0,2015,264.0422514,10282.15988,52.14166666999999,53.00893785000001,19.15298209,108.09647073604296
6956,30,5,0,3,0,0,0,0,2015,294.2714919529896,9478.197745713396,52.141666670000006,53.31790123,24.158050518511295,108.0929599367158
6957,30,1,0,3,0,0,0,0,2015,342.6359169,11128.89437,52.141666670000006,32.29452778,35.76121676,108.0929599367158
6958,30,1,1,3,0,0,0,0,2015,174.76536661999998,8655.088601,52.14166666999999,32.29452778000001,20.63064445,108.09647073604296
6959,30,1,2,3,0,0,0,0,2015,269.62144412000004,13573.63618,52.14166666999999,32.29452778000001,51.35245355,108.09647073604296
6960,30,0,0,3,0,0,0,0,2016,294.9087019,9616.278712,52.14166667,41.72679477,24.86138719,113.1
6961,30,0,1,3,0,0,0,0,2016,243.3426582,6964.90518,52.141666670000006,41.679284768120525,13.41008241,129.74625849048354
6962,30,0,2,3,0,0,0,0,2016,360.9221509,12291.95549,52.141666670000006,41.679284768120525,37.26066502,129.74625849048354
6963,30,4,0,3,0,0,0,0,2016,127.7208455,5825.292683,52.141666670000006,34.05293328,25.00278867,129.74625849048354
6964,30,4,1,3,0,0,0,0,2016,140.6269676,3508.855695,52.14166666999999,33.401630604462035,5.475927616686241,129.7531107982855
6965,30,4,2,3,0,0,0,0,2016,110.4851454,7668.12947,52.14166666999999,33.401630604462035,35.4822455,129.7531107982855
6966,30,2,0,3,0,0,0,0,2016,379.4285543,12546.89529,52.141666670000006,45.59777572,17.62675952,129.74625849048354
6967,30,2,1,3,0,0,0,0,2016,317.7245235,9230.325065,52.14166666999999,46.01440788606702,6.500681616164105,129.7531107982855
6968,30,2,2,3,0,0,0,0,2016,446.5742576,15076.31835,52.14166666999999,46.01440788606702,26.399337593,129.7531107982855
6969,30,3,0,3,0,0,0,0,2016,210.6736779,7691.993894,52.141666670000006,53.00893785,12.02598641,129.74625849048354
6970,30,3,1,3,0,0,0,0,2016,177.1129379,5301.518673,52.14166666999999,52.76380642827367,4.956687045,129.7531107982855
6971,30,3,2,3,0,0,0,0,2016,252.7206162,10186.09148,52.14166666999999,52.76380642827367,19.19950812,129.7531107982855
6972,30,5,0,3,0,0,0,0,2016,294.31612569334,9574.335461559784,52.141666670000006,53.31790123,24.28920982543224,129.74625849048354
6973,30,1,0,3,0,0,0,0,2016,342.8229132,11228.15614,52.141666670000006,32.29452778,34.94296332,129.74625849048354
6974,30,1,1,3,0,0,0,0,2016,176.7053226,8492.29286,52.14166666999999,32.140207824492926,20.31298482,129.7531107982855
6975,30,1,2,3,0,0,0,0,2016,271.95390413999996,13939.03562,52.14166666999999,32.140207824492926,50.65737417,129.7531107982855
6976,30,0,0,3,0,0,0,0,2017,298.5302987,9474.859171,52.14166667,41.72679477,22.82213011,153.5
6977,30,0,1,3,0,0,0,0,2017,241.7207909,6707.122728,52.141666670000006,41.631680908125894,11.62253291,150.86090990590606
6978,30,0,2,3,0,0,0,0,2017,371.5627429,12256.53495,52.141666670000006,41.631680908125894,34.88326998,150.86090990590606
6979,30,4,0,3,0,0,0,0,2017,184.431197,5598.275313,52.141666670000006,34.05293328,24.15825028,150.86090990590606
6980,30,4,1,3,0,0,0,0,2017,158.1754839,3676.644976,52.14166666999999,32.74904125161188,5.804054581170376,150.8604561443645
6981,30,4,2,3,0,0,0,0,2017,244.3910776,8592.483309,52.14166666999999,32.74904125161188,24.321577061375002,150.8604561443645
6982,30,2,0,3,0,0,0,0,2017,311.0929219,12981.63319,52.141666670000006,45.59777572,19.32905948,150.86090990590606
6983,30,2,1,3,0,0,0,0,2017,246.9109778,9351.122271,52.14166666999999,46.431863127450235,7.383389040136837,150.8604561443645
6984,30,2,2,3,0,0,0,0,2017,441.4744883,15583.43353,52.14166666999999,46.431863127450235,23.33643231,150.8604561443645
6985,30,3,0,3,0,0,0,0,2017,215.376549,7685.530101,52.141666670000006,53.00893785,12.70522799,150.86090990590606
6986,30,3,1,3,0,0,0,0,2017,178.2346827,5156.237134,52.14166666999999,52.51819073855537,5.410710982,150.8604561443645
6987,30,3,2,3,0,0,0,0,2017,263.3406004,10365.15117,52.14166666999999,52.51819073855537,20.52149386,150.8604561443645
6988,30,5,0,3,0,0,0,0,2017,295.61396109663144,9794.782287493439,52.141666670000006,53.31790123,24.207767694605188,150.86090990590606
6989,30,1,0,3,0,0,0,0,2017,343.570107,10989.62218,52.141666670000006,32.29452778,30.63775137,150.86090990590606
6990,30,1,1,3,0,0,0,0,2017,169.39379333999997,8048.784967,52.14166666999999,31.98558300307169,15.67211182,150.8604561443645
6991,30,1,2,3,0,0,0,0,2017,273.60599018,13886.82638,52.14166666999999,31.98558300307169,46.01572928,150.8604561443645
6992,30,0,0,3,0,0,0,0,2018,286.1685691,9615.48254,52.14166667,41.48896014,24.54694097,188.2
6993,30,0,1,3,0,0,0,0,2018,229.0527129,6707.929568,52.141666670000006,41.584074001874114,11.86926774,175.41066126473902
6994,30,0,2,3,0,0,0,0,2018,358.4932835,12493.78781,52.141666670000006,41.584074001874114,37.64887554,175.41066126473902
6995,30,4,0,3,0,0,0,0,2018,165.7195208,6193.749251,52.141666670000006,30.79251811,19.22258802,175.41066126473902
6996,30,4,1,3,0,0,0,0,2018,197.9303088,3392.505447,52.14166666999999,32.09641013838812,6.1824881477097335,175.40534494678246
6997,30,4,2,3,0,0,0,0,2018,173.6060715,9247.991328,52.14166666999999,32.09641013838812,24.876882261666665,175.40534494678246
6998,30,2,0,3,0,0,0,0,2018,298.574163,13793.29746,52.141666670000006,47.68343249,25.0436307,175.41066126473902
6999,30,2,1,3,0,0,0,0,2018,238.2353165,10436.22129,52.14166666999999,46.84934508254976,7.138012974900382,175.40534494678246
7000,30,2,2,3,0,0,0,0,2018,438.5593806,16345.60074,52.14166666999999,46.84934508254976,27.23822437,175.40534494678246
7001,30,3,0,3,0,0,0,0,2018,206.7846278,7880.179782,52.141666670000006,51.78181222,13.73024049,175.41066126473902
7002,30,3,1,3,0,0,0,0,2018,156.1430291,5133.256365,52.14166666999999,52.27255933144464,5.724816876,175.40534494678246
7003,30,3,2,3,0,0,0,0,2018,277.2818456,10760.41993,52.14166666999999,52.27255933144464,22.57412811,175.40534494678246
7004,30,5,0,3,0,0,0,0,2018,297.4243052196026,10254.937167480297,52.141666670000006,60.72654462,24.501839363881533,175.41066126473902
7005,30,1,0,3,0,0,0,0,2018,332.4457356,11157.88038,52.141666670000006,31.52200351,34.64485386,175.41066126473902
7006,30,1,1,3,0,0,0,0,2018,168.3650457,8331.121339,52.14166666999999,31.830948286928326,16.73510148,175.40534494678246
7007,30,1,2,3,0,0,0,0,2018,269.12324745999996,13829.33506,52.14166666999999,31.830948286928326,51.8851822,175.40534494678246
7008,30,0,0,3,0,0,0,0,2019,297.8505991,10612.35498,52.14166667,41.48896014,24.08579578,211.1
7009,30,0,1,3,0,0,0,0,2019,237.3579882,7494.498649,52.141666670000006,41.536470141879484,11.4737021,195.01022996888605
7010,30,0,2,3,0,0,0,0,2019,376.7302362,13738.20257,52.141666670000006,41.536470141879484,36.94146173,195.01022996888605
7011,30,4,0,3,0,0,0,0,2019,153.3767496,6460.430343,52.141666670000006,30.79251811,21.5780194155,195.01022996888605
7012,30,4,1,3,0,0,0,0,2019,197.7195827,3665.922013,52.14166666999999,31.443820785537962,6.08062650802933,195.0051286450752
7013,30,4,2,3,0,0,0,0,2019,177.2229654,9380.024704,52.14166666999999,31.443820785537962,20.6327134529375,195.0051286450752
7014,30,2,0,3,0,0,0,0,2019,338.6067305,15328.24785,52.141666670000006,47.68343249,28.5596006,195.01022996888605
7015,30,2,1,3,0,0,0,0,2019,254.6597266,12459.01794,52.14166666999999,47.266800323932976,7.1354022212508275,195.0051286450752
7016,30,2,2,3,0,0,0,0,2019,455.16931500689657,17742.9617,52.14166666999999,47.266800323932976,59.39783129,195.0051286450752
7017,30,3,0,3,0,0,0,0,2019,226.0781848,9075.337544,52.141666670000006,51.78181222,13.46393633,195.01022996888605
7018,30,3,1,3,0,0,0,0,2019,166.3834739,5830.36614,52.14166666999999,52.02694364172634,6.594071817,195.0051286450752
7019,30,3,2,3,0,0,0,0,2019,317.7505613,12565.8548,52.14166666999999,52.02694364172634,21.64692559,195.0051286450752
7020,30,5,0,3,0,0,0,0,2019,300.8930641164937,10842.550301368912,52.141666670000006,60.72654462,24.725722773831528,195.01022996888605
7021,30,1,0,3,0,0,0,0,2019,340.1968554,12047.72977,52.141666670000006,31.52200351,34.69092171,195.01022996888605
7022,30,1,1,3,0,0,0,0,2019,172.38125268,9474.576472,52.14166666999999,31.676323465507082,16.66152106,195.0051286450752
7023,30,1,2,3,0,0,0,0,2019,260.85301984,14473.34376,52.14166666999999,31.676323465507082,51.32049768,195.0051286450752
7024,30,0,0,3,0,0,0,0,2020,309.6832881,11957.84969,52.14166667,41.48896014,26.19699103,211.1
7025,30,0,1,3,0,0,0,0,2020,252.4522172,8353.787307,52.141666670000006,41.48896014,12.64651723,206.52548096111965
7026,30,0,2,3,0,0,0,0,2020,379.9460971,15531.98993,52.141666670000006,41.48896014,40.05194811,206.52548096111965
7027,30,4,0,3,0,0,0,0,2020,167.9489565,7395.293722,52.141666670000006,30.79251811,22.23872721,206.52548096111965
7028,30,4,1,3,0,0,0,0,2020,189.127784,4107.468434,52.14166666999999,30.79251811,5.688842141385248,206.5227478787473
7029,30,4,2,3,0,0,0,0,2020,179.4222735,13229.8721,52.14166666999999,30.79251811,15.747862643200001,206.5227478787473
7030,30,2,0,3,0,0,0,0,2020,446.4455666,17404.8247,52.141666670000006,47.68343249,27.36772623,206.52548096111965
7031,30,2,1,3,0,0,0,0,2020,264.1327152714286,13572.35411,52.14166666999999,47.683432489999994,8.163974743057883,206.5227478787473
7032,30,2,2,3,0,0,0,0,2020,473.26783181818183,20414.02113,52.14166666999999,47.683432489999994,42.08028843,206.5227478787473
7033,30,3,0,3,0,0,0,0,2020,235.8580416,10685.49436,52.141666670000006,51.78181222,15.32377063,206.52548096111965
7034,30,3,1,3,0,0,0,0,2020,182.1093992,6931.234645,52.14166666999999,51.78181222,6.772958761,206.5227478787473
7035,30,3,2,3,0,0,0,0,2020,312.6442003,14666.16732,52.14166666999999,51.78181222,24.92285923,206.5227478787473
7036,30,5,0,3,0,0,0,0,2020,304.49444911441987,11487.987258753748,52.141666670000006,60.72654462,25.58307433251079,206.52548096111965
7037,30,1,0,3,0,0,0,0,2020,349.1329501,13101.84368,52.141666670000006,31.52200351,37.88760334,206.52548096111965
7038,30,1,1,3,0,0,0,0,2020,169.15605272000002,10279.04511,52.14166666999999,31.52200351,19.71583521,206.5227478787473
7039,30,1,2,3,0,0,0,0,2020,263.71239512,15747.23389,52.14166666999999,31.52200351,55.29787361,206.5227478787473
7040,30,0,0,3,0,0,0,0,2021,312.2504946,12552.89545,52.14166667,41.48896014,25.97550785,211.1
7041,30,0,1,3,0,0,0,0,2021,252.2640919,8848.108273,52.141666670000006,41.48896014,11.24918467,206.5726643092783
7042,30,0,2,3,0,0,0,0,2021,384.9752772,16209.42852,52.141666670000006,41.48896014,41.16005156,206.5726643092783
7043,30,4,0,3,0,0,0,0,2021,182.9005408,6661.924375,52.141666670000006,30.79251811,20.10405625,206.5726643092783
7044,30,4,1,3,0,0,0,0,2021,175.2717253,4307.199947,52.14166667,30.79251811,5.047298637031102,206.54689798665282
7045,30,4,2,3,0,0,0,0,2021,188.8622106,9886.724772,52.14166667,30.79251811,17.1413772788,206.54689798665282
7046,30,2,0,3,0,0,0,0,2021,460.6532488,18567.9821,52.141666670000006,47.68343249,23.30715427,206.5726643092783
7047,30,2,1,3,0,0,0,0,2021,255.97374239473686,13208.94177,52.14166667,47.683432489999994,8.172390669031584,206.54689798665282
7048,30,2,2,3,0,0,0,0,2021,504.4231958640001,22738.73303,52.14166667,47.683432489999994,46.72116336,206.54689798665282
7049,30,3,0,3,0,0,0,0,2021,255.9598593,11030.08471,52.141666670000006,51.78181222,15.02115181,206.5726643092783
7050,30,3,1,3,0,0,0,0,2021,169.58315279642858,7385.90779,52.14166667,51.78181222,6.439981039,206.54689798665282
7051,30,3,2,3,0,0,0,0,2021,325.5067463,14891.64587,52.14166667,51.78181222,24.59762551,206.54689798665282
7052,30,5,0,3,0,0,0,0,2021,304.5490477085149,11493.642102253978,52.141666670000006,60.72654462,25.586936217138174,206.5726643092783
7053,30,1,0,3,0,0,0,0,2021,348.4272571,13688.59772,52.141666670000006,31.52200351,37.44797259,206.5726643092783
7054,30,1,1,3,0,0,0,0,2021,173.89500028000003,10503.48727,52.14166667,31.52200351,17.18896504,206.54689798665282
7055,30,1,2,3,0,0,0,0,2021,261.64776808000005,16677.74947,52.14166667,31.52200351,57.13005375,206.54689798665282
7056,30,0,0,3,0,0,0,0,2022,316.506514,12700.02135,52.14166667,41.48896014,27.11106652,211.1
7057,30,0,1,3,0,0,0,0,2022,255.9617523,8887.444288,52.141666669999985,39.09281253235508,10.82283992,206.709108700817
7058,30,0,2,3,0,0,0,0,2022,390.5536181,16474.31816,52.141666669999985,39.09281253235508,43.9505956,206.709108700817
7059,30,4,0,3,0,0,0,0,2022,205.0241606,7198.200812,52.141666669999985,30.79251811,18.07457094088889,206.709108700817
7060,30,4,1,3,0,0,0,0,2022,186.7778856,4141.985168,52.14166666999999,30.606388994795545,4.9083473436371206,212.74244668911692
7061,30,4,2,3,0,0,0,0,2022,265.8566766,13054.94911,52.14166666999999,30.606388994795545,16.1561215002,212.74244668911692
7062,30,2,0,3,0,0,0,0,2022,435.2421355,18974.21538,52.141666669999985,47.68343249,22.77249580892857,206.709108700817
7063,30,2,1,3,0,0,0,0,2022,240.163800025,14873.92867,52.14166666999999,45.61681091070484,8.199936442909149,212.74244668911692
7064,30,2,2,3,0,0,0,0,2022,562.3663851,23057.21416,52.14166666999999,45.61681091070484,43.23998417321429,212.74244668911692
7065,30,3,0,3,0,0,0,0,2022,264.7499451,11164.50974,52.141666669999985,51.78181222,16.89606785,206.709108700817
7066,30,3,1,3,0,0,0,0,2022,155.99382343684212,7518.12606,52.14166666999999,50.36738833201406,5.700630736,212.74244668911692
7067,30,3,2,3,0,0,0,0,2022,315.1541212,14960.22526,52.14166666999999,50.36738833201406,29.17514889,212.74244668911692
7068,30,5,0,3,0,0,0,0,2022,285.99702556395545,11204.87698576668,52.141666669999985,60.72654462,24.56346009873726,206.709108700817
7069,30,1,0,3,0,0,0,0,2022,353.3861355,13675.82659,52.141666669999985,31.52200351,39.47173863,206.709108700817
7070,30,1,1,3,0,0,0,0,2022,176.13977308000003,10124.84254,52.14166666999999,30.74235446756428,16.90060459,212.74244668911692
7071,30,1,2,3,0,0,0,0,2022,265.72330029999995,17027.22654,52.14166666999999,30.74235446756428,62.08013869,212.74244668911692
7072,16,0,0,2,1,0,1,1,2010,259.1530978,7923.579344,22.01666667,22.91041536,6.921323445,347.7
7073,16,0,1,2,1,0,1,1,2010,217.5392783,6442.16911,22.228495902068946,24.30015609853698,4.027013921,333.4327431427491
7074,16,0,2,2,1,0,1,1,2010,319.2259902,9578.328929,22.228495902068946,24.30015609853698,10.42961141,333.4327431427491
7075,16,4,0,2,1,0,1,1,2010,149.0585588,3918.507598,22.228495902068946,14.51886393,6.500801058746952,333.4327431427491
7076,16,4,1,2,1,0,1,1,2010,126.1442329,5030.807615,22.232680065823516,17.594189459370796,4.042161495498125,332.50971252406566
7077,16,4,2,2,1,0,1,1,2010,207.6601374,3436.186881,22.232680065823516,17.594189459370796,9.396543392736028,332.50971252406566
7078,16,2,0,2,1,0,1,1,2010,330.6342678,12510.35801,22.228495902068946,36.30303591,7.77516461,333.4327431427491
7079,16,2,1,2,1,0,1,1,2010,276.1247718,9637.530993,22.232680065823516,37.74872418690022,3.794593919,332.50971252406566
7080,16,2,2,2,1,0,1,1,2010,410.3164471,15936.63496,22.232680065823516,37.74872418690022,12.89130583,332.50971252406566
7081,16,3,0,2,1,0,1,1,2010,149.7724339,3141.21129,22.228495902068946,51.56239764,4.765073936630528,333.4327431427491
7082,16,3,1,2,1,0,1,1,2010,128.5365865,2144.24544,22.232680065823516,50.62012366563864,2.022354044130433,332.50971252406566
7083,16,3,2,2,1,0,1,1,2010,214.9593432,4087.684028,22.232680065823516,50.62012366563864,8.650606448049457,332.50971252406566
7084,16,5,0,2,1,0,1,1,2010,245.03997328357613,7149.521458116356,22.228495902068946,27.71194166,6.810604824045011,333.4327431427491
7085,16,1,0,2,1,0,1,1,2010,158.6936637,2773.104227,22.228495902068946,6.620564643,8.168121622,333.4327431427491
7086,16,1,1,2,1,0,1,1,2010,139.18216255956673,2417.583506,22.232680065823516,9.247802263838697,5.016951108,332.50971252406566
7087,16,1,2,2,1,0,1,1,2010,202.8248143,3085.731146,22.232680065823516,9.247802263838697,11.15190506,332.50971252406566
7088,16,0,0,2,1,0,1,1,2011,262.9878821,7732.505961,22.01666667,22.91041536,6.650407352,414.1
7089,16,0,1,2,1,0,1,1,2011,221.6387653,6239.618388,22.016666670000003,22.387076064842006,3.508539589,329.924024390394
7090,16,0,2,2,1,0,1,1,2011,324.154721,9395.402215,22.016666670000003,22.387076064842006,10.36715442,329.924024390394
7091,16,4,0,2,1,0,1,1,2011,117.0731078,2898.501268,22.016666670000003,14.51886393,5.388630374852635,329.924024390394
7092,16,4,1,2,1,0,1,1,2011,92.7086401,3050.567964,22.01666667,14.485333135311327,4.042167105656151,328.85471339575383
7093,16,4,2,2,1,0,1,1,2011,182.1394754,3000.664906,22.01666667,14.485333135311327,8.763271352631772,328.85471339575383
7094,16,2,0,2,1,0,1,1,2011,338.9240233,12248.10508,22.016666670000003,36.30303591,7.837701507,329.924024390394
7095,16,2,1,2,1,0,1,1,2011,281.7139422,9433.127214,22.01666667,36.371461268980134,3.456452404,328.85471339575383
7096,16,2,2,2,1,0,1,1,2011,425.8090832,15602.08871,22.01666667,36.371461268980134,13.409061,328.85471339575383
7097,16,3,0,2,1,0,1,1,2011,152.2500952,3278.893053,22.016666670000003,51.56239764,3.5894699650229462,329.924024390394
7098,16,3,1,2,1,0,1,1,2011,127.5670324,2245.259828,22.01666667,48.382743370535785,2.022348976329879,328.85471339575383
7099,16,3,2,2,1,0,1,1,2011,229.5242726,4245.094874,22.01666667,48.382743370535785,8.299330728415448,328.85471339575383
7100,16,5,0,2,1,0,1,1,2011,260.2779127171483,7417.714981193553,22.016666670000003,27.71194166,6.561011581406726,329.924024390394
7101,16,1,0,2,1,0,1,1,2011,156.4227342,2703.875745,22.016666670000003,6.620564643,7.428135423,329.924024390394
7102,16,1,1,2,1,0,1,1,2011,135.53669802969725,2285.13671,22.01666667,6.59181519444381,4.025904578,328.85471339575383
7103,16,1,2,2,1,0,1,1,2011,196.9474442,3081.534414,22.01666667,6.59181519444381,10.72437664,328.85471339575383
7104,16,0,0,2,1,0,1,1,2012,261.2698635,7280.705087,22.01666667,22.91041536,6.067432723,377.9
7105,16,0,1,2,1,0,1,1,2012,215.8546129,5703.702521,22.01666667,22.384524018834952,3.17477555,334.52494502228285
7106,16,0,2,2,1,0,1,1,2012,328.499093,9017.667994,22.01666667,22.384524018834952,9.328255399,334.52494502228285
7107,16,4,0,2,1,0,1,1,2012,117.5776341,3118.866388,22.01666667,14.51886393,5.1490475911061075,334.52494502228285
