,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Low Birthweight,Deaths | Deaths from All Causes,Education | College Graduates,Housing | Renters vs. Owners,Language and Nativity | Primarily Speak English,Race/Ethnicity | Minority Population,Substance Use | Drug Overdose Deaths
5951,15,1,2,2,1,1,0,0,2017,7.481256191188455,1039.51059,44.14195802436831,0.6645697930153798,57.275231225095034,75.91870873854292,21.49799181
5952,15,0,0,2,1,1,0,0,2018,9.034538538,808.9969455,27.69653275,0.925360905,58.57307709,77.39526943,14.37306407
5953,15,0,1,2,1,1,0,0,2018,9.025961484821234,661.5427743,26.89348041189438,0.8889177570738478,57.708089060948204,76.41117158231582,9.21951398
5954,15,0,2,2,1,1,0,0,2018,9.025961484821234,997.3119011,26.89348041189438,0.8889177570738478,57.708089060948204,76.41117158231582,19.73372486
5955,15,4,0,2,1,1,0,0,2018,9.315455187,487.6678671,57.56091102,1.10544977,57.708089060948204,76.41117158231582,4.8780088826359895
5956,15,4,1,2,1,1,0,0,2018,9.323568060762817,541.0466706,55.24735868840121,1.1299423839755944,57.70799839490497,76.41106843145707,3.1957358149470076
5957,15,4,2,2,1,1,0,0,2018,9.323568060762817,485.5625211,55.24735868840121,1.1299423839755944,57.70799839490497,76.41106843145707,6.731999481636791
5958,15,2,0,2,1,1,0,0,2018,13.42691486,1030.207879,24.44568081,2.423953874,57.708089060948204,76.41117158231582,18.55257817
5959,15,2,1,2,1,1,0,0,2018,13.33365183113634,875.0895305,24.282989258961177,2.2381248349781018,57.70799839490497,76.41106843145707,12.55557992
5960,15,2,2,2,1,1,0,0,2018,13.33365183113634,1231.052222,24.282989258961177,2.2381248349781018,57.70799839490497,76.41106843145707,24.53174236
5961,15,3,0,2,1,1,0,0,2018,8.88913234,748.7159006,18.85841262,0.900910259,57.708089060948204,76.41117158231582,12.92577309
5962,15,3,1,2,1,1,0,0,2018,8.889510955077641,605.4729302,17.59953569876526,0.8855997484173395,57.70799839490497,76.41106843145707,7.088351115
5963,15,3,2,2,1,1,0,0,2018,8.889510955077641,932.9801973,17.59953569876526,0.8855997484173395,57.70799839490497,76.41106843145707,19.22838912
5964,15,5,0,2,1,1,0,0,2018,9.025961484821234,857.8171764618044,22.26050999,1.061151079,57.708089060948204,76.41117158231582,15.0938206934349
5965,15,1,0,2,1,1,0,0,2018,7.513181019,892.5055432,44.9399301,0.737071948,57.708089060948204,76.41117158231582,19.33944829
5966,15,1,1,2,1,1,0,0,2018,7.555412380481771,747.8828091,44.4081349956317,0.6887541029846204,57.70799839490497,76.41106843145707,15.47161137
5967,15,1,2,2,1,1,0,0,2018,7.555412380481771,1063.786412,44.4081349956317,0.6887541029846204,57.70799839490497,76.41106843145707,23.01562363
5968,15,0,0,2,1,1,0,0,2019,8.869281849,868.9454609,27.69653275,0.925360905,58.57307709,77.39526943,15.75535427
5969,15,0,1,2,1,1,0,0,2019,8.998241050866465,706.6479568,27.29540280594184,0.9071573120394152,58.14100985945931,76.90370605877501,9.718266443
5970,15,0,2,2,1,1,0,0,2019,8.998241050866465,1082.216136,27.29540280594184,0.9071573120394152,58.14100985945931,76.90370605877501,22.09234782
5971,15,4,0,2,1,1,0,0,2019,9.943181818,488.8544001,57.56091102,1.10544977,58.14100985945931,76.90370605877501,5.609389323991856
5972,15,4,1,2,1,1,0,0,2019,9.336757293356607,475.7474878,56.40527635795661,1.117683992363445,58.14075171749477,76.90341237037336,3.3401725773952498
5973,15,4,2,2,1,1,0,0,2019,9.336757293356607,541.2915845,56.40527635795661,1.117683992363445,58.14075171749477,76.90341237037336,8.145951030225879
5974,15,2,0,2,1,1,0,0,2019,13.75724514,1082.54914,24.44568081,2.423953874,58.14100985945931,76.90370605877501,20.19595794
5975,15,2,1,2,1,1,0,0,2019,13.613560563097458,933.5651008,24.364415306283412,2.331131042298797,58.14075171749477,76.90341237037336,11.12116235
5976,15,2,2,2,1,1,0,0,2019,13.613560563097458,1248.274898,24.364415306283412,2.331131042298797,58.14075171749477,76.90341237037336,29.42275928
5977,15,3,0,2,1,1,0,0,2019,8.591777858,816.7444599,18.85841262,0.900910259,58.14100985945931,76.90370605877501,14.85459218
5978,15,3,1,2,1,1,0,0,2019,8.814036788189513,659.3814188,18.22959528764254,0.8932625578949736,58.14075171749477,76.90341237037336,7.84816893
5979,15,3,2,2,1,1,0,0,2019,8.814036788189513,1023.451309,18.22959528764254,0.8932625578949736,58.14075171749477,76.90341237037336,22.47929919
5980,15,5,0,2,1,1,0,0,2019,8.998241050866465,904.5271223013104,22.26050999,1.061151079,58.14100985945931,76.90370605877501,17.05289189414707
5981,15,1,0,2,1,1,0,0,2019,7.605975582,942.5444352,44.9399301,0.737071948,58.14100985945931,76.90370605877501,20.35111846
5982,15,1,1,2,1,1,0,0,2019,7.597216380744596,779.5309714,44.67429493483894,0.7129368654551299,58.14075171749477,76.90341237037336,16.46735187
5983,15,1,2,2,1,1,0,0,2019,7.597216380744596,1147.27397,44.67429493483894,0.7129368654551299,58.14075171749477,76.90341237037336,23.936773
5984,15,0,0,2,1,1,0,0,2020,9.014261088,980.541103,27.69653275,0.925360905,58.57307709,77.39526943,18.69185199
5985,15,0,1,2,1,1,0,0,2020,9.018957333182438,799.313535,27.69653275,0.925360905,58.573077090000005,77.39526943,11.3260837
5986,15,0,2,2,1,1,0,0,2020,9.018957333182438,1209.828436,27.69653275,0.925360905,58.573077090000005,77.39526943,26.43139616
5987,15,4,0,2,1,1,0,0,2020,9.479475243,525.5556173,57.56091102,1.10544977,58.573077090000005,77.39526943,6.237246219023965
5988,15,4,1,2,1,1,0,0,2020,9.147966356245904,515.5824296,57.560911020000006,1.1054497700000003,58.57307708999999,77.39526943,3.468128403939023
5989,15,4,2,2,1,1,0,0,2020,9.147966356245904,550.6235688,57.560911020000006,1.1054497700000003,58.57307708999999,77.39526943,9.323748161451665
5990,15,2,0,2,1,1,0,0,2020,13.85061639,1224.603774,24.44568081,2.423953874,58.573077090000005,77.39526943,28.9257579
5991,15,2,1,2,1,1,0,0,2020,13.95473726298305,901.9822566642857,24.445680810000002,2.4239538739999995,58.57307708999999,77.39526943,16.83639726
5992,15,2,2,2,1,1,0,0,2020,13.95473726298305,1353.215356,24.445680810000002,2.4239538739999995,58.57307708999999,77.39526943,41.98613755
5993,15,3,0,2,1,1,0,0,2020,8.782255459,931.7694047,18.85841262,0.900910259,58.573077090000005,77.39526943,16.69246117
5994,15,3,1,2,1,1,0,0,2020,8.812587102151205,626.5060517642858,18.858412620000006,0.9009102590000001,58.57307708999999,77.39526943,8.444333265
5995,15,3,2,2,1,1,0,0,2020,8.812587102151205,1141.430043,18.858412620000006,0.9009102590000001,58.57307708999999,77.39526943,25.59138812
5996,15,5,0,2,1,1,0,0,2020,9.018957333182438,960.9358455552432,22.26050999,1.061151079,58.573077090000005,77.39526943,19.54811055913362
5997,15,1,0,2,1,1,0,0,2020,7.710787353,1060.666962,44.9399301,0.737071948,58.573077090000005,77.39526943,25.43687601
5998,15,1,1,2,1,1,0,0,2020,7.66183853082555,745.3839834678572,44.9399301,0.737071948,58.57307708999999,77.39526943,20.29564233
5999,15,1,2,2,1,1,0,0,2020,7.66183853082555,1068.5219585999998,44.9399301,0.737071948,58.57307708999999,77.39526943,30.2985135
6000,15,0,0,2,1,1,0,0,2021,9.007341407,1048.755869,27.69653275,0.925360905,58.57307709,77.39526943,22.89639908
6001,15,0,1,2,1,1,0,0,2021,9.019035984687477,864.5573732,27.69653275,0.925360905,58.57307709,77.39526943,13.70437493
6002,15,0,2,2,1,1,0,0,2021,9.019035984687477,1273.682421,27.69653275,0.925360905,58.57307709,77.39526943,32.36296988
6003,15,4,0,2,1,1,0,0,2021,8.853288364,585.8869343,57.56091102,1.10544977,58.57307709,77.39526943,6.252861375865205
6004,15,4,1,2,1,1,0,0,2021,9.14681631936209,552.7117723,57.560911020000006,1.1054497700000003,58.57307708999999,77.39526943,3.469787067698163
6005,15,4,2,2,1,1,0,0,2021,9.14681631936209,645.3344533,57.560911020000006,1.1054497700000003,58.57307708999999,77.39526943,9.35574009157216
6006,15,2,0,2,1,1,0,0,2021,14.10717667,1421.740429,24.44568081,2.423953874,58.57307709,77.39526943,35.57405132
6007,15,2,1,2,1,1,0,0,2021,13.95644567529436,918.5649548631579,24.445680810000002,2.423953874,58.57307708999999,77.39526943,20.65252271
6008,15,2,2,2,1,1,0,0,2021,13.95644567529436,1665.68873,24.445680810000002,2.423953874,58.57307708999999,77.39526943,51.58534915
6009,15,3,0,2,1,1,0,0,2021,8.778943476,989.0612832,18.85841262,0.900910259,58.57307709,77.39526943,20.66734182
6010,15,3,1,2,1,1,0,0,2021,8.812559952859514,622.2884777157894,18.858412620000003,0.9009102590000001,58.57307708999999,77.39526943,11.23841023
6011,15,3,2,2,1,1,0,0,2021,8.812559952859514,1199.368161,18.858412620000003,0.9009102590000001,58.57307708999999,77.39526943,30.73497291
6012,15,5,0,2,1,1,0,0,2021,9.019035984687477,961.4183164051079,22.26050999,1.061151079,58.57307709,77.39526943,19.565552753604337
6013,15,1,0,2,1,1,0,0,2021,7.755695589,1149.212374,44.9399301,0.737071948,58.57307709,77.39526943,31.29452916
6014,15,1,1,2,1,1,0,0,2021,7.66226831254082,725.9008795894738,44.9399301,0.7370719480000001,58.57307708999999,77.39526943,22.00888204
6015,15,1,2,2,1,1,0,0,2021,7.66226831254082,1036.5865812105262,44.9399301,0.7370719480000001,58.57307708999999,77.39526943,39.79553536
6016,15,0,0,2,1,1,0,0,2022,9.169692001,1097.4081,27.69653275,0.925360905,58.57307709,77.39526943,26.02650793
6017,15,0,1,2,1,1,0,0,2022,8.638964875945547,909.4119551,31.720854832026507,0.9590784482678211,58.573077090000005,77.39526943,15.68223725
6018,15,0,2,2,1,1,0,0,2022,8.638964875945547,1322.14128,31.720854832026507,0.9590784482678211,58.573077090000005,77.39526943,36.58220991
6019,15,4,0,2,1,1,0,0,2022,8.146766169,631.7862232,57.56091102,1.10544977,58.573077090000005,77.39526943,6.989726175491678
6020,15,4,1,2,1,1,0,0,2022,9.077730638756353,594.609218,58.145390403081144,1.0736745867760613,58.57307709,77.39526942999998,3.6238279781312803
6021,15,4,2,2,1,1,0,0,2022,9.077730638756353,764.096492,58.145390403081144,1.0736745867760613,58.57307709,77.39526942999998,10.91125705037102
6022,15,2,0,2,1,1,0,0,2022,14.63203463,1671.248578,24.44568081,2.423953874,58.573077090000005,77.39526943,41.24745577
6023,15,2,1,2,1,1,0,0,2022,13.961337925383397,914.3072658624999,25.424959618108737,2.4545794703032207,58.57307709,77.39526942999998,24.51771834
6024,15,2,2,2,1,1,0,0,2022,13.961337925383397,1478.233072892857,25.424959618108737,2.4545794703032207,58.57307709,77.39526942999998,63.49946289
6025,15,3,0,2,1,1,0,0,2022,9.021390927,1016.893476,18.85841262,0.900910259,58.573077090000005,77.39526943,22.92691722
6026,15,3,1,2,1,1,0,0,2022,8.521243650968877,589.31110195625,18.09267339966191,0.9837481937733452,58.57307709,77.39526942999998,12.55562423
6027,15,3,2,2,1,1,0,0,2022,8.521243650968877,1225.463864,18.09267339966191,0.9837481937733452,58.57307709,77.39526942999998,33.88577732
6028,15,5,0,2,1,1,0,0,2022,8.638964875945547,936.8528350656687,22.26050999,1.061151079,58.573077090000005,77.39526943,22.716392131981642
6029,15,1,0,2,1,1,0,0,2022,7.723378213,1237.237809,44.9399301,0.737071948,58.573077090000005,77.39526943,37.37365078
6030,15,1,1,2,1,1,0,0,2022,7.328411719075056,730.0256942312501,48.75340665724989,0.7641271336100091,58.57307709,77.39526942999998,26.47812425
6031,15,1,2,2,1,1,0,0,2022,7.328411719075056,1022.4800248812501,48.75340665724989,0.7641271336100091,58.57307709,77.39526942999998,47.38387748
6032,4,0,0,3,1,1,0,0,2010,6.537874119,606.4857543,41.36223711,1.07013546,62.761801724231425,55.28140735,11.94533239
6033,4,0,1,3,1,1,0,0,2010,6.8418443747123385,503.206353,39.95274806435514,1.1911972624635154,63.00619943538729,59.18870575993423,8.961899579
6034,4,0,2,3,1,1,0,0,2010,6.8418443747123385,743.1442635,39.95274806435514,1.1911972624635154,63.00619943538729,59.18870575993423,14.87123738
6035,4,4,0,3,1,1,0,0,2010,8.466819222,468.6403935,48.72310974,0.866989611,63.00619943538729,59.18870575993423,2.182465614107143
6036,4,4,1,3,1,1,0,0,2010,8.047026929660753,385.1543986,46.5721447246071,0.9820154478481753,63.02740645184894,59.259711791694606,2.8762093848512067
6037,4,4,2,3,1,1,0,0,2010,8.047026929660753,626.8795583,46.5721447246071,0.9820154478481753,63.02740645184894,59.259711791694606,4.530897764945544
6038,4,2,0,3,1,1,0,0,2010,9.261300992,873.0693079,21.54562044,2.34354532,63.00619943538729,59.18870575993423,20.80057088
6039,4,2,1,3,1,1,0,0,2010,10.06196330310809,754.6806788,22.124005259116117,2.377621990449243,63.02740645184894,59.259711791694606,17.60439361
6040,4,2,2,3,1,1,0,0,2010,10.06196330310809,1023.573671,22.124005259116117,2.377621990449243,63.02740645184894,59.259711791694606,24.39906187
6041,4,3,0,3,1,1,0,0,2010,5.57399255,511.683723,16.96107014,1.857571258,63.00619943538729,59.18870575993423,6.388088691
6042,4,3,1,3,1,1,0,0,2010,5.786059928220149,419.3845822,21.074269131511,2.1109549046380858,63.02740645184894,59.259711791694606,5.01559868
6043,4,3,2,3,1,1,0,0,2010,5.786059928220149,653.1595236,21.074269131511,2.1109549046380858,63.02740645184894,59.259711791694606,7.822605321
6044,4,5,0,3,1,1,0,0,2010,6.8418443747123385,605.8273408264471,18.51217656,2.726256983,63.00619943538729,59.18870575993423,11.465826601951205
6045,4,1,0,3,1,1,0,0,2010,5.81666265,656.7340339,53.15991948,0.82934738,63.00619943538729,59.18870575993423,17.68866105
6046,4,1,1,3,1,1,0,0,2010,5.7885048369195315,546.4762998,56.0457333664119,0.8562083290006252,63.02740645184894,59.259711791694606,13.00718666
6047,4,1,2,3,1,1,0,0,2010,5.7885048369195315,790.4029366,56.0457333664119,0.8562083290006252,63.02740645184894,59.259711791694606,21.74554222
6048,4,0,0,3,1,1,0,0,2011,6.688249315,599.2112428,41.36223711,1.07013546,58.93491936837116,55.28140735,11.9816415
6049,4,0,1,3,1,1,0,0,2011,6.6877560665040825,498.0160344,42.57248726765704,1.0967146883008136,58.81909845033772,55.92194339185835,8.619004395
6050,4,0,2,3,1,1,0,0,2011,6.6877560665040825,727.3278535,42.57248726765704,1.0967146883008136,58.81909845033772,55.92194339185835,15.34377162
6051,4,4,0,3,1,1,0,0,2011,8.313515656,429.7920779,48.72310974,0.866989611,58.81909845033772,55.92194339185835,1.958667409
6052,4,4,1,3,1,1,0,0,2011,8.117475903045301,359.9269835,49.97251819352828,0.8849342905563977,58.81351940100433,55.92354263227898,2.905762705869361
6053,4,4,2,3,1,1,0,0,2011,8.117475903045301,538.2186179,49.97251819352828,0.8849342905563977,58.81351940100433,55.92354263227898,4.5077530800000005
6054,4,2,0,3,1,1,0,0,2011,9.362840467,867.7116406,21.54562044,2.34354532,58.81909845033772,55.92194339185835,18.48246842
6055,4,2,1,3,1,1,0,0,2011,9.434364284070599,773.3054171,22.35475869497981,2.381739498573066,58.81351940100433,55.92354263227898,16.58973793
6056,4,2,2,3,1,1,0,0,2011,9.434364284070599,968.4883591,22.35475869497981,2.381739498573066,58.81351940100433,55.92354263227898,20.55579869
6057,4,3,0,3,1,1,0,0,2011,5.800136581,507.1238618,16.96107014,1.857571258,58.81909845033772,55.92194339185835,6.16481786
6058,4,3,1,3,1,1,0,0,2011,5.96218966108293,422.2030906,17.83678800848692,1.8937519377720826,58.81351940100433,55.92354263227898,4.881740648
6059,4,3,2,3,1,1,0,0,2011,5.96218966108293,628.4833952,17.83678800848692,1.8937519377720826,58.81351940100433,55.92354263227898,7.50152126
6060,4,5,0,3,1,1,0,0,2011,6.6877560665040825,597.7905575725829,18.51217656,2.726256983,58.81909845033772,55.92194339185835,12.440833369656753
6061,4,1,0,3,1,1,0,0,2011,5.941435936,657.4014594,53.15991948,0.82934738,58.81909845033772,55.92194339185835,18.02771719
6062,4,1,1,3,1,1,0,0,2011,5.824610838579234,544.0932885,54.858459305432,0.8477251489444744,58.81351940100433,55.92354263227898,12.46328573
6063,4,1,2,3,1,1,0,0,2011,5.824610838579234,790.5889667,54.858459305432,0.8477251489444744,58.81351940100433,55.92354263227898,23.00738173
6064,4,0,0,3,1,1,0,0,2012,6.789217441,603.619059,41.36223711,1.07013546,59.084472050235576,55.28140735,12.48000478
6065,4,0,1,3,1,1,0,0,2012,6.687729588147427,506.5077829,42.57838901077275,1.0968443009901017,58.82455434948932,55.92506694375501,8.796420893
6066,4,0,2,3,1,1,0,0,2012,6.687729588147427,720.869528,42.57838901077275,1.0968443009901017,58.82455434948932,55.92506694375501,16.14846566
6067,4,4,0,3,1,1,0,0,2012,8.166455016,427.9251372,48.72310974,0.866989611,58.82455434948932,55.92506694375501,2.044765805
6068,4,4,1,3,1,1,0,0,2012,8.116556064500182,360.4560713,49.97861089072205,0.8850217971668002,58.816146577320545,55.925134410663915,2.7342874348125
6069,4,4,2,3,1,1,0,0,2012,8.116556064500182,529.7872988,49.97861089072205,0.8850217971668002,58.816146577320545,55.925134410663915,4.1390348502105265
6070,4,2,0,3,1,1,0,0,2012,9.394313968,860.2123755,21.54562044,2.34354532,58.82455434948932,55.92506694375501,23.38371841
6071,4,2,1,3,1,1,0,0,2012,9.434659898334314,783.9097623,22.358704429748588,2.381925751166406,58.816146577320545,55.925134410663915,23.38220572
6072,4,2,2,3,1,1,0,0,2012,9.434659898334314,945.239373,22.358704429748588,2.381925751166406,58.816146577320545,55.925134410663915,23.7848676
6073,4,3,0,3,1,1,0,0,2012,6.257904351,538.9693915,16.96107014,1.857571258,58.82455434948932,55.92506694375501,7.153900117
6074,4,3,1,3,1,1,0,0,2012,5.96252321373876,458.4917634,17.841058416442625,1.8939283716080264,58.816146577320545,55.925134410663915,6.048989307
6075,4,3,2,3,1,1,0,0,2012,5.96252321373876,652.0662342,17.841058416442625,1.8939283716080264,58.816146577320545,55.925134410663915,8.460054891
6076,4,5,0,3,1,1,0,0,2012,6.687729588147427,597.7605229513755,18.51217656,2.726256983,58.82455434948932,55.92506694375501,12.442364701661585
6077,4,1,0,3,1,1,0,0,2012,5.758036604,659.281834,53.15991948,0.82934738,58.82455434948932,55.92506694375501,18.19551247
6078,4,1,1,3,1,1,0,0,2012,5.824380753925364,549.5844933,54.86674217625674,0.8478147675003274,58.816146577320545,55.925134410663915,11.52596668
6079,4,1,2,3,1,1,0,0,2012,5.824380753925364,783.134761,54.86674217625674,0.8478147675003274,58.816146577320545,55.925134410663915,24.10200198
6080,4,0,0,3,1,1,0,0,2013,6.783750222,591.0377474,44.40325586,1.136921596,59.40532775,56.89089453,12.91985556
6081,4,0,1,3,1,1,0,0,2013,6.716631559163856,493.2008113,43.18710395922725,1.1102127550098986,58.83102692847046,56.24723493624498,8.760510499
6082,4,0,2,3,1,1,0,0,2013,6.716631559163856,710.4987523,43.18710395922725,1.1102127550098986,58.83102692847046,56.24723493624498,17.14908445
6083,4,4,0,3,1,1,0,0,2013,7.768905589,417.6049021,51.86252229,0.912079551,58.83102692847046,56.24723493624498,2.050753578
6084,4,4,1,3,1,1,0,0,2013,8.03972232147072,346.844518,50.607021139277954,0.8940473648332001,58.81968303292687,56.24716746933609,2.8756853336842108
6085,4,4,2,3,1,1,0,0,2013,8.03972232147072,525.2958607,50.607021139277954,0.8940473648332001,58.81968303292687,56.24716746933609,4.0294784975
6086,4,2,0,3,1,1,0,0,2013,9.667749188,859.0356201,23.57875763,2.439516564,58.83102692847046,56.24723493624498,21.02798713
6087,4,2,1,3,1,1,0,0,2013,9.51460234616041,755.9608393,22.765673640251407,2.4011361328335936,58.81968303292687,56.24716746933609,19.69585427
6088,4,2,2,3,1,1,0,0,2013,9.51460234616041,972.2475643,22.765673640251407,2.4011361328335936,58.81968303292687,56.24716746933609,22.47116402
6089,4,3,0,3,1,1,0,0,2013,6.183779619,531.7153728,19.1615032,1.948483145,58.83102692847046,56.24723493624498,7.58531858
6090,4,3,1,3,1,1,0,0,2013,6.009950024582157,451.2913295,18.281514923557378,1.9121260313919737,58.81968303292687,56.24716746933609,5.723817403
6091,4,3,2,3,1,1,0,0,2013,6.009950024582157,644.2757917,18.281514923557378,1.9121260313919737,58.81968303292687,56.24716746933609,9.894888323
6092,4,5,0,3,1,1,0,0,2013,6.716631559163856,590.8954040786363,19.87623762,1.768895349,58.83102692847046,56.24723493624498,12.591622078684594
6093,4,1,0,3,1,1,0,0,2013,5.879248469,648.1370995,57.42787303,0.875525552,58.83102692847046,56.24723493624498,19.57355988
6094,4,1,1,3,1,1,0,0,2013,5.845369165355388,538.8341164,55.721050333743264,0.8570581644996729,58.81968303292687,56.24716746933609,12.35149836
6095,4,1,2,3,1,1,0,0,2013,5.845369165355388,771.4598504,55.721050333743264,0.8570581644996729,58.81968303292687,56.24716746933609,26.18709293
6096,4,0,0,3,1,1,0,0,2014,6.639159123,588.447277,44.40325586,1.136921596,59.40532775,56.89089453,12.88487938
6097,4,0,1,3,1,1,0,0,2014,6.719679190275794,494.9409616,43.795779957403184,1.1235803536128712,59.40532775,56.56938231394132,9.003891716
