,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
5939,15,4,0,2,1,1,0,0,2017,143.2762824,4.953594474,18.059387356933012,4.738320872,24.882719399348883,13.10090534334321
5940,15,4,1,2,1,1,0,0,2017,125.375259141,4.953594474,18.05957595657225,4.731361675417678,24.882664392083996,13.10045385176285
5941,15,4,2,2,1,1,0,0,2017,109.4350026,4.953594474,18.05957595657225,4.731361675417678,24.882664392083996,13.10045385176285
5942,15,2,0,2,1,1,0,0,2017,265.8769368,4.953594474,18.059387356933012,9.170014738,24.882719399348883,13.10090534334321
5943,15,2,1,2,1,1,0,0,2017,213.8104043,4.953594474,18.05957595657225,8.381237728041832,24.882664392083996,13.10045385176285
5944,15,2,2,2,1,1,0,0,2017,340.4601653,4.953594474,18.05957595657225,8.381237728041832,24.882664392083996,13.10045385176285
5945,15,3,0,2,1,1,0,0,2017,168.6934223,4.953594474,18.059387356933012,6.807368713,24.882719399348883,13.10090534334321
5946,15,3,1,2,1,1,0,0,2017,130.7375256,4.953594474,18.05957595657225,6.538124756131323,24.882664392083996,13.10045385176285
5947,15,3,2,2,1,1,0,0,2017,220.0122899,4.953594474,18.05957595657225,6.538124756131323,24.882664392083996,13.10045385176285
5948,15,5,0,2,1,1,0,0,2017,192.47639708606434,4.953594474,18.059387356933012,9.373640713,24.882719399348883,13.10090534334321
5949,15,1,0,2,1,1,0,0,2017,213.1172027,4.953594474,18.059387356933012,4.962924518,24.882719399348883,13.10090534334321
5950,15,1,1,2,1,1,0,0,2017,163.2550018,4.953594474,18.05957595657225,4.9099713659893105,24.882664392083996,13.10045385176285
5951,15,1,2,2,1,1,0,0,2017,274.6252931,4.953594474,18.05957595657225,4.9099713659893105,24.882664392083996,13.10045385176285
5952,15,0,0,2,1,1,0,0,2018,189.6027503,4.953594474,17.02544031,5.876507392,24.09525878,13.9
5953,15,0,1,2,1,1,0,0,2018,141.3028871,4.953594474,17.727534125935733,6.084845425895669,24.620048700651118,13.181019490222841
5954,15,0,2,2,1,1,0,0,2018,255.7021825,4.953594474,17.727534125935733,6.084845425895669,24.620048700651118,13.181019490222841
5955,15,4,0,2,1,1,0,0,2018,114.6772153,4.953594474,17.727534125935733,4.720919224,24.620048700651118,13.181019490222841
5956,15,4,1,2,1,1,0,0,2018,130.7680057,4.953594474,17.72740418973405,4.727878420582322,24.620103707916,13.180511123797602
5957,15,4,2,2,1,1,0,0,2018,105.7279853,4.953594474,17.72740418973405,4.727878420582322,24.620103707916,13.180511123797602
5958,15,2,0,2,1,1,0,0,2018,259.045916,4.953594474,17.727534125935733,7.197657769,24.620048700651118,13.181019490222841
5959,15,2,1,2,1,1,0,0,2018,204.9830814,4.953594474,17.72740418973405,7.986434778958171,24.620103707916,13.180511123797602
5960,15,2,2,2,1,1,0,0,2018,336.3915953,4.953594474,17.72740418973405,7.986434778958171,24.620103707916,13.180511123797602
5961,15,3,0,2,1,1,0,0,2018,170.4990037,4.953594474,17.727534125935733,6.134117353,24.620048700651118,13.181019490222841
5962,15,3,1,2,1,1,0,0,2018,129.4872003,4.953594474,17.72740418973405,6.403361309868678,24.620103707916,13.180511123797602
5963,15,3,2,2,1,1,0,0,2018,226.8029792,4.953594474,17.72740418973405,6.403361309868678,24.620103707916,13.180511123797602
5964,15,5,0,2,1,1,0,0,2018,194.25450632554632,4.953594474,17.727534125935733,7.058020478,24.620048700651118,13.181019490222841
5965,15,1,0,2,1,1,0,0,2018,211.5407249,4.953594474,17.727534125935733,4.830513815,24.620048700651118,13.181019490222841
5966,15,1,1,2,1,1,0,0,2018,154.8682881,4.953594474,17.72740418973405,4.883466967010689,24.620103707916,13.180511123797602
5967,15,1,2,2,1,1,0,0,2018,283.4466137,4.953594474,17.72740418973405,4.883466967010689,24.620103707916,13.180511123797602
5968,15,0,0,2,1,1,0,0,2019,195.163255,4.953594474,18.21030641,5.876507392,24.09525878,12.2
5969,15,0,1,2,1,1,0,0,2019,144.3575907,4.953594474,18.286175298666166,5.980573615228859,24.357394809651137,13.299354493216129
5970,15,0,2,2,1,1,0,0,2019,265.8220907,4.953594474,18.286175298666166,5.980573615228859,24.357394809651137,13.299354493216129
5971,15,4,0,2,1,1,0,0,2019,103.600177,4.953594474,18.286175298666166,4.720919224,24.357394809651137,13.299354493216129
5972,15,4,1,2,1,1,0,0,2019,101.3954191,4.953594474,18.28664843156015,4.724395388632486,24.357551424883404,13.299676386273275
5973,15,4,2,2,1,1,0,0,2019,108.1946383,4.953594474,18.28664843156015,4.724395388632486,24.357551424883404,13.299676386273275
5974,15,2,0,2,1,1,0,0,2019,266.94614,4.953594474,18.286175298666166,7.197657769,24.357394809651137,13.299354493216129
5975,15,2,1,2,1,1,0,0,2019,213.1467566,4.953594474,18.28664843156015,7.59165709241305,24.357551424883404,13.299676386273275
5976,15,2,2,2,1,1,0,0,2019,330.5595562,4.953594474,18.28664843156015,7.59165709241305,24.357551424883404,13.299676386273275
5977,15,3,0,2,1,1,0,0,2019,172.9075718,4.953594474,18.286175298666166,6.134117353,24.357394809651137,13.299354493216129
5978,15,3,1,2,1,1,0,0,2019,129.6677898,4.953594474,18.28664843156015,6.2686064868110085,24.357551424883404,13.299676386273275
5979,15,3,2,2,1,1,0,0,2019,233.290975,4.953594474,18.28664843156015,6.2686064868110085,24.357551424883404,13.299676386273275
5980,15,5,0,2,1,1,0,0,2019,197.90111855098988,4.953594474,18.286175298666166,7.058020478,24.357394809651137,13.299354493216129
5981,15,1,0,2,1,1,0,0,2019,222.2627609,4.953594474,18.286175298666166,4.830513815,24.357394809651137,13.299354493216129
5982,15,1,1,2,1,1,0,0,2019,161.7515114,4.953594474,18.28664843156015,4.856964263987992,24.357551424883404,13.299676386273275
5983,15,1,2,2,1,1,0,0,2019,301.927503,4.953594474,18.28664843156015,4.856964263987992,24.357551424883404,13.299676386273275
5984,15,0,0,2,1,1,0,0,2020,204.6566071,4.953594474,17.22373806,5.876507392,24.09525878,12.2
5985,15,0,1,2,1,1,0,0,2020,152.3698217,4.953594474,17.320714024286524,5.876507392,24.09525878,12.53959311642343
5986,15,0,2,2,1,1,0,0,2020,273.9858272,4.953594474,17.320714024286524,5.876507392,24.09525878,12.53959311642343
5987,15,4,0,2,1,1,0,0,2020,114.7405658,4.953594474,17.320714024286524,4.720919224,24.09525878,12.53959311642343
5988,15,4,1,2,1,1,0,0,2020,111.1081453,4.953594474,17.319962286612167,4.720919224,24.09525878,12.539796009001293
5989,15,4,2,2,1,1,0,0,2020,123.0790286,4.953594474,17.319962286612167,4.720919224,24.09525878,12.539796009001293
5990,15,2,0,2,1,1,0,0,2020,278.4189556,4.953594474,17.320714024286524,7.197657769,24.09525878,12.53959311642343
5991,15,2,1,2,1,1,0,0,2020,239.7856217,4.953594474,17.319962286612167,7.197657769000001,24.09525878,12.539796009001293
5992,15,2,2,2,1,1,0,0,2020,322.11016,4.953594474,17.319962286612167,7.197657769000001,24.09525878,12.539796009001293
5993,15,3,0,2,1,1,0,0,2020,179.359454,4.953594474,17.320714024286524,6.134117353,24.09525878,12.53959311642343
5994,15,3,1,2,1,1,0,0,2020,134.8033481,4.953594474,17.319962286612167,6.134117353,24.09525878,12.539796009001293
5995,15,3,2,2,1,1,0,0,2020,237.0699935,4.953594474,17.319962286612167,6.134117353,24.09525878,12.539796009001293
5996,15,5,0,2,1,1,0,0,2020,203.0401176020158,4.953594474,17.320714024286524,7.058020478,24.09525878,12.53959311642343
5997,15,1,0,2,1,1,0,0,2020,238.1935002,4.953594474,17.320714024286524,4.830513815,24.09525878,12.53959311642343
5998,15,1,1,2,1,1,0,0,2020,173.5776744,4.953594474,17.319962286612167,4.830513815,24.09525878,12.539796009001293
5999,15,1,2,2,1,1,0,0,2020,271.6992445357143,4.953594474,17.319962286612167,4.830513815,24.09525878,12.539796009001293
6000,15,0,0,2,1,1,0,0,2021,210.1016692,4.953594474,20.34689793,5.876507392,24.09525878,12.2
6001,15,0,1,2,1,1,0,0,2021,158.8496666,4.953594474,17.31976534037419,5.876507392000001,24.09525878,12.536090422455322
6002,15,0,2,2,1,1,0,0,2021,276.1505686,4.953594474,17.31976534037419,5.876507392000001,24.09525878,12.536090422455322
6003,15,4,0,2,1,1,0,0,2021,114.2975205,4.953594474,17.31976534037419,4.720919224,24.09525878,12.536090422455322
6004,15,4,1,2,1,1,0,0,2021,103.3240506,4.953594473999999,17.31949468791082,4.720919224000001,24.095258779999998,12.538003206231012
6005,15,4,2,2,1,1,0,0,2021,131.9269291,4.953594473999999,17.31949468791082,4.720919224000001,24.095258779999998,12.538003206231012
6006,15,2,0,2,1,1,0,0,2021,312.5795325,4.953594474,17.31976534037419,7.197657769,24.09525878,12.536090422455322
6007,15,2,1,2,1,1,0,0,2021,211.49367443571433,4.953594473999999,17.31949468791082,7.197657769,24.095258779999998,12.538003206231012
6008,15,2,2,2,1,1,0,0,2021,381.615027,4.953594473999999,17.31949468791082,7.197657769,24.095258779999998,12.538003206231012
6009,15,3,0,2,1,1,0,0,2021,183.1362386,4.953594474,17.31976534037419,6.134117353,24.09525878,12.536090422455322
6010,15,3,1,2,1,1,0,0,2021,124.12688222142857,4.953594473999999,17.31949468791082,6.134117353,24.095258779999998,12.538003206231012
6011,15,3,2,2,1,1,0,0,2021,236.3498963,4.953594473999999,17.31949468791082,6.134117353,24.095258779999998,12.538003206231012
6012,15,5,0,2,1,1,0,0,2021,203.08290061518045,4.953594474,17.31976534037419,7.058020478,24.09525878,12.536090422455322
6013,15,1,0,2,1,1,0,0,2021,248.3846135,4.953594474,17.31976534037419,4.830513815,24.09525878,12.536090422455322
6014,15,1,1,2,1,1,0,0,2021,181.4370201,4.953594473999999,17.31949468791082,4.830513815,24.095258779999998,12.538003206231012
6015,15,1,2,2,1,1,0,0,2021,255.3868606210526,4.953594473999999,17.31949468791082,4.830513815,24.095258779999998,12.538003206231012
6016,15,0,0,2,1,1,0,0,2022,215.67462,4.953594474,13.78964942,5.876507392,24.09525878,12.2
6017,15,0,1,2,1,1,0,0,2022,163.9273762,4.953594474,16.728823748314454,5.912968855969724,24.09525878,12.525961362821445
6018,15,0,2,2,1,1,0,0,2022,281.4013868,4.953594474,16.728823748314454,5.912968855969724,24.09525878,12.525961362821445
6019,15,4,0,2,1,1,0,0,2022,126.6583895,4.953594474,16.728823748314454,4.720919224,24.09525878,12.525961362821445
6020,15,4,1,2,1,1,0,0,2022,109.9463242,4.953594473999999,16.716958012548826,4.652969817794094,24.09525878,12.532399925178431
6021,15,4,2,2,1,1,0,0,2022,159.3241888,4.953594473999999,16.716958012548826,4.652969817794094,24.09525878,12.532399925178431
6022,15,2,0,2,1,1,0,0,2022,358.4527196,4.953594474,16.728823748314454,7.197657769,24.09525878,12.525961362821445
6023,15,2,1,2,1,1,0,0,2022,199.83418739473686,4.953594473999999,16.716958012548826,7.605580704131487,24.09525878,12.532399925178431
6024,15,2,2,2,1,1,0,0,2022,349.0563186892857,4.953594473999999,16.716958012548826,7.605580704131487,24.09525878,12.532399925178431
6025,15,3,0,2,1,1,0,0,2022,187.2328405,4.953594474,16.728823748314454,6.134117353,24.09525878,12.525961362821445
6026,15,3,1,2,1,1,0,0,2022,110.29071132947368,4.953594473999999,16.716958012548826,5.870254709363951,24.09525878,12.532399925178431
6027,15,3,2,2,1,1,0,0,2022,237.4842139,4.953594473999999,16.716958012548826,5.870254709363951,24.09525878,12.532399925178431
6028,15,5,0,2,1,1,0,0,2022,198.66010038061214,4.953594474,16.728823748314454,7.058020478,24.09525878,12.525961362821445
6029,15,1,0,2,1,1,0,0,2022,257.6156912,4.953594474,16.728823748314454,4.830513815,24.09525878,12.525961362821445
6030,15,1,1,2,1,1,0,0,2022,186.5683002,4.953594473999999,16.716958012548826,4.601704479370157,24.09525878,12.532399925178431
6031,15,1,2,2,1,1,0,0,2022,247.76603958750002,4.953594473999999,16.716958012548826,4.601704479370157,24.09525878,12.532399925178431
6032,4,0,0,3,1,1,0,0,2010,141.2825906,3.362345432,14.483741658672516,9.169288538,21.35839385,8.8
6033,4,0,1,3,1,1,0,0,2010,108.3186353,3.4016024813558934,14.483001477823473,9.161145807221407,21.253748999927925,8.644141902750436
6034,4,0,2,3,1,1,0,0,2010,185.8395546,3.4016024813558934,14.483001477823473,9.161145807221407,21.253748999927925,8.644141902750436
6035,4,4,0,3,1,1,0,0,2010,106.2853612,3.4016024813558934,14.483001477823473,7.423164053,21.253748999927925,8.644141902750436
6036,4,4,1,3,1,1,0,0,2010,79.74140291,3.4023779074924185,14.482734221586046,7.549922449159207,21.25513723979788,8.623977241576553
6037,4,4,2,3,1,1,0,0,2010,155.6869334,3.4023779074924185,14.482734221586046,7.549922449159207,21.25513723979788,8.623977241576553
6038,4,2,0,3,1,1,0,0,2010,214.2435767,3.4016024813558934,14.483001477823473,14.249906,21.253748999927925,8.644141902750436
6039,4,2,1,3,1,1,0,0,2010,172.8498763,3.4023779074924185,14.482734221586046,14.623212903112284,21.25513723979788,8.623977241576553
6040,4,2,2,3,1,1,0,0,2010,267.7280657,3.4023779074924185,14.482734221586046,14.623212903112284,21.25513723979788,8.623977241576553
6041,4,3,0,3,1,1,0,0,2010,109.6902258,3.4016024813558934,14.483001477823473,12.13692533,21.253748999927925,8.644141902750436
6042,4,3,1,3,1,1,0,0,2010,88.25891833,3.4023779074924185,14.482734221586046,11.1440722842203,21.25513723979788,8.623977241576553
6043,4,3,2,3,1,1,0,0,2010,141.0739764,3.4023779074924185,14.482734221586046,11.1440722842203,21.25513723979788,8.623977241576553
6044,4,5,0,3,1,1,0,0,2010,148.97121171365242,3.4016024813558934,14.483001477823473,14.64088398,21.253748999927925,8.644141902750436
6045,4,1,0,3,1,1,0,0,2010,151.6036167,3.4016024813558934,14.483001477823473,7.407496101,21.253748999927925,8.644141902750436
6046,4,1,1,3,1,1,0,0,2010,114.300253,3.4023779074924185,14.482734221586046,6.643425728479491,21.25513723979788,8.623977241576553
6047,4,1,2,3,1,1,0,0,2010,198.5173128,3.4023779074924185,14.482734221586046,6.643425728479491,21.25513723979788,8.623977241576553
6048,4,0,0,3,1,1,0,0,2011,139.9322292,3.362345432,14.05212175286218,9.169288538,21.35839385,9.3
6049,4,0,1,3,1,1,0,0,2011,107.0601484,3.3623454320000006,14.48338703927812,8.310791188154612,20.99986414355022,10.055875393519338
6050,4,0,2,3,1,1,0,0,2011,182.7115705,3.3623454320000006,14.48338703927812,8.310791188154612,20.99986414355022,10.055875393519338
6051,4,4,0,3,1,1,0,0,2011,101.9941174,3.3623454320000006,14.48338703927812,7.423164053,20.99986414355022,10.055875393519338
6052,4,4,1,3,1,1,0,0,2011,79.29968784,3.3623454319999997,14.482889986629536,6.590750241756498,20.99896899454831,10.057896116770486
6053,4,4,2,3,1,1,0,0,2011,136.4389536,3.3623454319999997,14.482889986629536,6.590750241756498,20.99896899454831,10.057896116770486
6054,4,2,0,3,1,1,0,0,2011,213.9525607,3.3623454320000006,14.48338703927812,14.249906,20.99986414355022,10.055875393519338
6055,4,2,1,3,1,1,0,0,2011,183.5116215,3.3623454319999997,14.482889986629536,13.965916255504204,20.99896899454831,10.057896116770486
6056,4,2,2,3,1,1,0,0,2011,247.5767352,3.3623454319999997,14.482889986629536,13.965916255504204,20.99896899454831,10.057896116770486
6057,4,3,0,3,1,1,0,0,2011,108.587981,3.3623454320000006,14.48338703927812,12.13692533,20.99986414355022,10.055875393519338
6058,4,3,1,3,1,1,0,0,2011,88.13102668,3.3623454319999997,14.482889986629536,11.014175468909963,20.99896899454831,10.057896116770486
6059,4,3,2,3,1,1,0,0,2011,138.1684163,3.3623454319999997,14.482889986629536,11.014175468909963,20.99896899454831,10.057896116770486
6060,4,5,0,3,1,1,0,0,2011,140.0816529003554,3.3623454320000006,14.48338703927812,14.64088398,20.99986414355022,10.055875393519338
6061,4,1,0,3,1,1,0,0,2011,151.9623225,3.3623454320000006,14.48338703927812,7.407496101,20.99986414355022,10.055875393519338
6062,4,1,1,3,1,1,0,0,2011,113.129534,3.3623454319999997,14.482889986629536,6.578579363033706,20.99896899454831,10.057896116770486
6063,4,1,2,3,1,1,0,0,2011,199.2937952,3.3623454319999997,14.482889986629536,6.578579363033706,20.99896899454831,10.057896116770486
6064,4,0,0,3,1,1,0,0,2012,142.8585993,3.362345432,14.821711715852212,9.169288538,21.35839385,10.4
6065,4,0,1,3,1,1,0,0,2012,110.0058203,3.3623454320000006,14.840431913895383,8.306604755463608,20.99811578581324,10.059972783939061
6066,4,0,2,3,1,1,0,0,2012,184.0384644,3.3623454320000006,14.840431913895383,8.306604755463608,20.99811578581324,10.059972783939061
6067,4,4,0,3,1,1,0,0,2012,101.2213463,3.3623454320000006,14.840431913895383,7.423164053,20.99811578581324,10.059972783939061
6068,4,4,1,3,1,1,0,0,2012,78.25150684,3.362345432,14.842339640502987,6.586691004541079,20.998078022300398,10.059986348136006
6069,4,4,2,3,1,1,0,0,2012,134.4438569,3.362345432,14.842339640502987,6.586691004541079,20.998078022300398,10.059986348136006
6070,4,2,0,3,1,1,0,0,2012,224.3710088,3.3623454320000006,14.840431913895383,14.249906,20.99811578581324,10.059972783939061
6071,4,2,1,3,1,1,0,0,2012,200.2934379,3.362345432,14.842339640502987,13.964531389318559,20.998078022300398,10.059986348136006
6072,4,2,2,3,1,1,0,0,2012,252.7683488,3.362345432,14.842339640502987,13.964531389318559,20.998078022300398,10.059986348136006
6073,4,3,0,3,1,1,0,0,2012,122.9649292,3.3623454320000006,14.840431913895383,12.13692533,20.99811578581324,10.059972783939061
6074,4,3,1,3,1,1,0,0,2012,101.7649177,3.362345432,14.842339640502987,11.008700417969928,20.998078022300398,10.059986348136006
6075,4,3,2,3,1,1,0,0,2012,155.4848187,3.362345432,14.842339640502987,11.008700417969928,20.998078022300398,10.059986348136006
6076,4,5,0,3,1,1,0,0,2012,140.07291227536743,3.3623454320000006,14.840431913895383,14.64088398,20.99811578581324,10.059972783939061
6077,4,1,0,3,1,1,0,0,2012,153.5862907,3.3623454320000006,14.840431913895383,7.407496101,20.99811578581324,10.059972783939061
6078,4,1,1,3,1,1,0,0,2012,114.6789611,3.362345432,14.842339640502987,6.574537179175401,20.998078022300398,10.059986348136006
6079,4,1,2,3,1,1,0,0,2012,199.053873,3.362345432,14.842339640502987,6.574537179175401,20.998078022300398,10.059986348136006
6080,4,0,0,3,1,1,0,0,2013,139.3224563,3.362345432,13.601263921762255,7.012125805,20.45750939,10.4
6081,4,0,1,3,1,1,0,0,2013,105.0021934,3.3623454320000006,13.389996742045017,7.874809587536393,20.817787454186757,11.299317591272596
6082,4,0,2,3,1,1,0,0,2013,183.1904994,3.3623454320000006,13.389996742045017,7.874809587536393,20.817787454186757,11.299317591272596
6083,4,4,0,3,1,1,0,0,2013,97.97914242,3.3623454320000006,13.389996742045017,5.331541927,20.817787454186757,11.299317591272596
6084,4,4,1,3,1,1,0,0,2013,74.09372765,3.362345432,13.381223364594215,6.168014975458923,20.817825217699596,11.299657880974863
6085,4,4,2,3,1,1,0,0,2013,133.2115879,3.362345432,13.381223364594215,6.168014975458923,20.817825217699596,11.299657880974863
6086,4,2,0,3,1,1,0,0,2013,235.0393129,3.3623454320000006,13.389996742045017,13.53631953,20.817787454186757,11.299317591272596
6087,4,2,1,3,1,1,0,0,2013,199.8778176,3.362345432,13.381223364594215,13.821694140681444,20.817825217699596,11.299657880974863
6088,4,2,2,3,1,1,0,0,2013,274.6047286,3.362345432,13.381223364594215,13.821694140681444,20.817825217699596,11.299657880974863
6089,4,3,0,3,1,1,0,0,2013,123.8399433,3.3623454320000006,13.389996742045017,9.315770251,20.817787454186757,11.299317591272596
6090,4,3,1,3,1,1,0,0,2013,98.73367488,3.362345432,13.381223364594215,10.443995163030074,20.817825217699596,11.299657880974863
6091,4,3,2,3,1,1,0,0,2013,162.1323498,3.362345432,13.381223364594215,10.443995163030074,20.817825217699596,11.299657880974863
6092,4,5,0,3,1,1,0,0,2013,137.4957756544264,3.3623454320000006,13.389996742045017,12.27317717,20.817787454186757,11.299317591272596
6093,4,1,0,3,1,1,0,0,2013,149.2568524,3.3623454320000006,13.389996742045017,5.324661138,20.817787454186757,11.299317591272596
6094,4,1,1,3,1,1,0,0,2013,109.3893164,3.362345432,13.381223364594215,6.1576200598246,20.817825217699596,11.299657880974863
6095,4,1,2,3,1,1,0,0,2013,196.5068283,3.362345432,13.381223364594215,6.1576200598246,20.817825217699596,11.299657880974863
6096,4,0,0,3,1,1,0,0,2014,136.9647646,3.362345432,13.270153284465035,7.012125805,20.45750939,11.4
6097,4,0,1,3,1,1,0,0,2014,106.407342,3.3623454320000006,12.467213970200007,7.44304204919527,20.63747066135814,12.59958999400665
6098,4,0,2,3,1,1,0,0,2014,175.051981,3.3623454320000006,12.467213970200007,7.44304204919527,20.63747066135814,12.59958999400665
6099,4,4,0,3,1,1,0,0,2014,97.40850982,3.3623454320000006,12.467213970200007,5.331541927,20.63747066135814,12.59958999400665
6100,4,4,1,3,1,1,0,0,2014,73.35880548,3.362345432,12.451313110023523,5.749365736499145,20.63757818063487,12.599794460353834
