,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
5167,25,1,2,2,1,0,0,0,2020,9.2548113916,24.93992529,42.228611014,7.923243928599999,15.7936690844,51.93357868,12.30768361
5168,25,0,0,2,1,0,0,0,2021,12.32195944,17.80320168,39.53738845,14.91964286,14.87659395,48.36907877,13.4737928
5169,25,0,1,2,1,0,0,0,2021,10.899223610800002,5.12488655,42.228611014,10.839566665800001,15.7936690844,51.93357868,9.195961691
5170,25,0,2,2,1,0,0,0,2021,10.899223610800002,30.86623648,42.228611014,10.839566665800001,15.7936690844,51.93357868,17.82245119
5171,25,4,0,2,1,0,0,0,2021,10.48565121,5.5424947735,42.228611014,10.839566665800001,15.7936690844,51.93357868,5.2928765864
5172,25,4,1,2,1,0,0,0,2021,9.3043621328,3.652439775198868,42.228611013999995,10.8395666658,15.7936690844,51.93357868,3.0391190898821483
5173,25,4,2,2,1,0,0,0,2021,9.3043621328,8.230082044,42.228611013999995,10.8395666658,15.7936690844,51.93357868,9.5990787548
5174,25,2,0,2,1,0,0,0,2021,16.4354067,42.74041939,42.228611014,10.839566665800001,15.7936690844,51.93357868,18.63738409
5175,25,2,1,2,1,0,0,0,2021,14.426468434000004,9.2113551,42.228611013999995,10.8395666658,15.7936690844,51.93357868,11.79522663
5176,25,2,2,2,1,0,0,0,2021,14.426468434000004,77.9639858,42.228611013999995,10.8395666658,15.7936690844,51.93357868,26.00081093
5177,25,3,0,2,1,0,0,0,2021,11.03402268,11.49939519,42.228611014,10.839566665800001,15.7936690844,51.93357868,7.926800156
5178,25,3,1,2,1,0,0,0,2021,10.561560622200002,2.984116281,42.228611013999995,10.8395666658,15.7936690844,51.93357868,4.948646115
5179,25,3,2,2,1,0,0,0,2021,10.561560622200002,20.35866974,42.228611013999995,10.8395666658,15.7936690844,51.93357868,10.71861744
5180,25,5,0,2,1,0,0,0,2021,10.899223610800002,19.114441665999998,42.228611014,10.839566665800001,15.7936690844,51.93357868,23.948273002
5181,25,1,0,2,1,0,0,0,2021,11.16245136,14.49209326,42.228611014,10.839566665800001,15.7936690844,51.93357868,14.40837063
5182,25,1,1,2,1,0,0,0,2021,9.1176564802,4.844875246,42.228611013999995,10.8395666658,15.7936690844,51.93357868,9.673427784
5183,25,1,2,2,1,0,0,0,2021,9.1176564802,24.37478665,42.228611013999995,10.8395666658,15.7936690844,51.93357868,19.11409689
5184,25,0,0,2,1,0,0,0,2022,12.55266502,17.23370565,39.53738845,7.487677371,14.87659395,48.36907877,16.41893529
5185,25,0,1,2,1,0,0,0,2022,11.080758708599998,5.382732851,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,10.54402599
5186,25,0,2,2,1,0,0,0,2022,11.080758708599998,29.60128743,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,22.4911918
5187,25,4,0,2,1,0,0,0,2022,10.9947644,5.583044977,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,5.069285806946332
5188,25,4,1,2,1,0,0,0,2022,9.7854571798,3.3421207802649344,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,3.0190882022767047
5189,25,4,2,2,1,0,0,0,2022,9.7854571798,10.009665635777777,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,9.77309767906438
5190,25,2,0,2,1,0,0,0,2022,16.39042357,39.70154997,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,22.24822377
5191,25,2,1,2,1,0,0,0,2022,14.646486681999999,10.74804641,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,13.78754351
5192,25,2,2,2,1,0,0,0,2022,14.646486681999999,70.30247281,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,30.70728203
5193,25,3,0,2,1,0,0,0,2022,10.85590891,12.24267557,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,9.044624578
5194,25,3,1,2,1,0,0,0,2022,10.6943876524,2.970436658,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,6.0768169655
5195,25,3,2,2,1,0,0,0,2022,10.6943876524,21.53888014,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,12.51792435
5196,25,5,0,2,1,0,0,0,2022,11.0807587086,19.661328292,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,25.727331404
5197,25,1,0,2,1,0,0,0,2022,11.8068307,13.68426362,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,17.7098795
5198,25,1,1,2,1,0,0,0,2022,9.2888578458,4.314871122,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,11.17721741
5199,25,1,2,2,1,0,0,0,2022,9.2888578458,23.41946304,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,24.47850281
5200,3,0,0,1,0,1,1,1,2010,10.120047484765493,18.94074076,51.37078544,3.755205216758311,19.055817675363304,73.63244606,5.5209469555212625
5201,3,0,1,1,0,1,1,1,2010,10.120376792824697,2.669270105,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,3.331582313461006
5202,3,0,2,1,0,1,1,1,2010,10.120376792824697,36.86057043,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,7.887387868636149
5203,3,4,0,1,0,1,1,1,2010,8.597670771589023,3.7154390595714286,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,1.3389471599113312
5204,3,4,1,1,0,1,1,1,2010,8.600176075168925,3.6328380859910383,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,1.9852532593403283
5205,3,4,2,1,0,1,1,1,2010,8.600176075168925,7.700723858878915,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,2.311355458663303
5206,3,2,0,1,0,1,1,1,2010,12.821871553242174,34.25079007,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,4.101181029722369
5207,3,2,1,1,0,1,1,1,2010,12.82321373220201,3.374439762,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,3.1114618761801114
5208,3,2,2,1,0,1,1,1,2010,12.82321373220201,71.41600444,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,5.38793810394888
5209,3,3,0,1,0,1,1,1,2010,9.800713676464456,11.49950218,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,4.672714280481021
5210,3,3,1,1,0,1,1,1,2010,9.801190340138255,2.850353770536805,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,2.5621155898199697
5211,3,3,2,1,0,1,1,1,2010,9.801190340138255,20.30262595,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,7.2335057364881
5212,3,5,0,1,0,1,1,1,2010,10.120376792824693,16.202903887604176,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,5.5198360697816
5213,3,1,0,1,0,1,1,1,2010,8.213731053774273,8.948198804,52.388551418018224,3.769117018450988,19.87429830872033,74.99151547679095,10.007283819663227
5214,3,1,1,1,0,1,1,1,2010,8.215852816952617,2.372093772,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,5.974823112273906
5215,3,1,2,1,0,1,1,1,2010,8.215852816952617,16.17683605,52.420977136294184,3.775125007119533,19.96425654390669,75.02477263844548,13.9945625168705
5216,3,0,0,1,0,1,1,1,2011,10.119037711774048,19.82817995,51.37078544,2.995436552859914,14.73450905813642,73.63244606,5.797058259561821
5217,3,0,1,1,0,1,1,1,2011,10.119808408709641,3.243461154,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,3.1433089683990465
5218,3,0,2,1,0,1,1,1,2011,10.119808408709641,38.09057494,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,8.688439041910815
5219,3,4,0,1,0,1,1,1,2011,8.586470754054107,3.80628687,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,0.7189717798871414
5220,3,4,1,1,0,1,1,1,2011,8.595638585579287,3.7701230687570404,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,1.4308114222842812
5221,3,4,2,1,0,1,1,1,2011,8.595638585579287,7.944475119,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,2.41767698255497
5222,3,2,0,1,0,1,1,1,2011,12.81624045086794,35.25209498,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,4.068625040446974
5223,3,2,1,1,0,1,1,1,2011,12.820805227010585,4.186006131,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,2.8180355193436677
5224,3,2,2,1,0,1,1,1,2011,12.820805227010585,72.5181578,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,5.721589663492685
5225,3,3,0,1,0,1,1,1,2011,9.798747474068918,13.99546274,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,5.6767451921346765
5226,3,3,1,1,0,1,1,1,2011,9.800337019538848,3.528682345,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,2.817108679256692
5227,3,3,2,1,0,1,1,1,2011,9.800337019538848,24.523657,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,8.823526823599675
5228,3,5,0,1,0,1,1,1,2011,10.119808408709641,18.542958587175903,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,5.801785291156566
5229,3,1,0,1,0,1,1,1,2011,8.204645350687889,8.969078986,50.09217774232297,2.991741900691752,15.857220664047828,72.96710079903438,9.774498671675584
5230,3,1,1,1,0,1,1,1,2011,8.212034217664863,2.63789836,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,5.1128592300948625
5231,3,1,2,1,0,1,1,1,2011,8.212034217664863,15.88803571,50.08898541436848,2.992165616772661,15.916341572840329,72.96543961689085,14.394185690042603
5232,3,0,0,1,0,1,1,1,2012,10.119380845231596,19.39241438,51.37078544,3.0348866688536744,11.883925815345753,73.63244606,5.803685532837161
5233,3,0,1,1,0,1,1,1,2012,10.119337030380862,3.326987817,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,3.1459858768871944
5234,3,0,2,1,0,1,1,1,2012,10.119337030380862,37.0418353,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,8.699438970098717
5235,3,4,0,1,0,1,1,1,2012,8.560774806490365,4.215000282,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,0.7274703794645627
5236,3,4,1,1,0,1,1,1,2012,8.590771350784369,3.970997116597954,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,1.0504318209078234
5237,3,4,2,1,0,1,1,1,2012,8.590771350784369,8.665698306,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,1.5059248726704826
5238,3,2,0,1,0,1,1,1,2012,12.805444488484563,33.35247585,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,4.071734435529614
5239,3,2,1,1,0,1,1,1,2012,12.818332106530931,3.954487534,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,2.8190393563533034
5240,3,2,2,1,0,1,1,1,2012,12.818332106530931,68.38150406,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,5.727477423640235
5241,3,3,0,1,0,1,1,1,2012,9.795184033361668,14.59627992,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,5.687107828289354
5242,3,3,1,1,0,1,1,1,2012,9.799470960721598,3.713423133,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,2.820476347569216
5243,3,3,2,1,0,1,1,1,2012,9.799470960721598,25.57475722,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,8.841463744030222
5244,3,5,0,1,0,1,1,1,2012,10.119337030380862,18.537670577325308,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,5.803558705573933
5245,3,1,0,1,0,1,1,1,2012,8.186099295817094,9.541705455,50.085942656023065,2.997982709622594,13.099749582795608,72.96385626583714,9.783970060868793
5246,3,1,1,1,0,1,1,1,2012,8.208057667155677,3.198783985,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,5.118205917221449
5247,3,1,2,1,0,1,1,1,2012,8.208057667155677,16.37851045,50.08580798177614,2.9958810223851575,13.139078836650782,72.96378618580233,14.407886122004529
5248,3,0,0,1,0,1,1,1,2013,10.287574950908988,17.87408598,48.15800339,2.8434127891303556,10.38305079,71.96062028,6.4653109930837545
5249,3,0,1,1,0,1,1,1,2013,10.289412059751706,3.207450397,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,3.3946993795253966
5250,3,0,2,1,0,1,1,1,2013,10.289412059751706,34.02689678,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,9.81570888406577
5251,3,4,0,1,0,1,1,1,2013,8.2187396107459,4.620075101,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,0.7308908517441487
5252,3,4,1,1,0,1,1,1,2013,8.28254273980822,4.216940097749217,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,1.0800120053190634
5253,3,4,2,1,0,1,1,1,2013,8.28254273980822,9.493095163,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,1.5245330878863212
5254,3,2,0,1,0,1,1,1,2013,12.551021965907843,30.20050855,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,4.62957799521866
5255,3,2,1,1,0,1,1,1,2013,12.548567775137057,3.855938726,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,3.069677791382033
5256,3,2,2,1,0,1,1,1,2013,12.548567775137057,61.66023166,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,6.679048458028647
5257,3,3,0,1,0,1,1,1,2013,9.687525922277976,15.12000394,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,6.59904004969069
5258,3,3,1,1,0,1,1,1,2013,9.687455740379736,3.1647918,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,3.063213185898167
5259,3,3,2,1,0,1,1,1,2013,9.687455740379736,27.24740562,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,10.491066125513223
5260,3,5,0,1,0,1,1,1,2013,10.289412059751706,18.172057025915816,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,6.466013152990742
5261,3,1,0,1,0,1,1,1,2013,7.731868943261314,8.540420773,49.44284617397693,2.6417951019901524,13.069472632286415,72.62921007416287,10.673162092101624
5262,3,1,1,1,0,1,1,1,2013,7.742291621581652,3.151244594,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,5.549997797364867
5263,3,1,2,1,0,1,1,1,2013,7.742291621581652,14.24816317,49.44298084822385,2.631235226229465,13.122536266574302,72.62928015419766,15.757855200905626
5264,3,0,0,1,0,1,1,1,2014,10.011817459574171,16.64994991,48.15800339,3.3097736048842683,10.38305079,71.96062028,12.017737625798357
5265,3,0,1,1,0,1,1,1,2014,9.899326252708432,2.479592565,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,6.285206476402748
5266,3,0,2,1,0,1,1,1,2014,9.899326252708432,32.23339494,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,18.38117425974547
5267,3,4,0,1,0,1,1,1,2014,7.86113807151889,4.446421771,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,1.6553307868466003
5268,3,4,1,1,0,1,1,1,2014,7.925724188269308,3.8540896603631354,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,1.123976428924592
5269,3,4,2,1,0,1,1,1,2014,7.925724188269308,9.2903676,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,2.834206684849993
5270,3,2,0,1,0,1,1,1,2014,12.485997897455869,27.90042821,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,8.779526599670191
5271,3,2,1,1,0,1,1,1,2014,12.427453486195697,2.859457944,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,5.660448473341984
5272,3,2,2,1,0,1,1,1,2014,12.427453486195697,57.73435454,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,13.250176678773476
5273,3,3,0,1,0,1,1,1,2014,9.611557476534704,15.12713809,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,13.214332392551876
5274,3,3,1,1,0,1,1,1,2014,9.581664441880275,3.0397943905172413,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,4.968206259210209
5275,3,3,2,1,0,1,1,1,2014,9.581664441880275,28.47367113,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,22.0998196397288
5276,3,5,0,1,0,1,1,1,2014,9.899326252708432,17.872751041376375,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,12.011829018729241
5277,3,1,0,1,0,1,1,1,2014,7.448580130685291,7.87849992,48.799790842205155,3.0447510361574626,10.38305079,72.29458529573367,18.623823351936185
5278,3,1,1,1,0,1,1,1,2014,7.371382482913708,2.957290002,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,10.326148105885464
5279,3,1,2,1,0,1,1,1,2014,7.371382482913708,13.1391757,48.80017428316528,3.035754523475324,10.38305079,72.29478482575851,26.81918195141647
5280,3,0,0,1,0,1,1,1,2015,10.412588123892059,17.11685879,48.15800339,3.638712904,10.38305079,71.96062028,22.560060380956998
5281,3,0,1,1,0,1,1,1,2015,10.364848074743326,2.470025828,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,11.66115950395204
5282,3,0,2,1,0,1,1,1,2015,10.364848074743326,33.18475636,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,34.75940908186606
5283,3,4,0,1,0,1,1,1,2015,7.833339597170492,3.110505371,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,3.3216687271154566
5284,3,4,1,1,0,1,1,1,2015,7.986098700224155,3.459045232273951,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,0.6917993387184903
5285,3,4,2,1,0,1,1,1,2015,7.986098700224155,6.511607589,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,5.815234979874613
5286,3,2,0,1,0,1,1,1,2015,12.795362826044453,29.50009429,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,17.765251385206504
5287,3,2,1,1,0,1,1,1,2015,12.834929087958754,3.267666956,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,10.139287847935782
5288,3,2,2,1,0,1,1,1,2015,12.834929087958754,60.57424091,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,27.67760696944161
5289,3,3,0,1,0,1,1,1,2015,9.72667648364055,15.73456768,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,25.879738110074953
5290,3,3,1,1,0,1,1,1,2015,9.718052875060073,3.076593387478261,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,8.792628263638282
5291,3,3,2,1,0,1,1,1,2015,9.718052875060073,29.78491881,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,44.20845197544292
5292,3,5,0,1,0,1,1,1,2015,10.364848074743326,17.875989059581972,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,21.9479988896567
5293,3,1,0,1,0,1,1,1,2015,7.695170406275044,7.463805758,48.158003390000005,3.0472131489142216,10.38305079,71.96062028000001,32.583654396423164
5294,3,1,1,1,0,1,1,1,2015,7.643898318748983,2.527617872,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,18.586991420780357
5295,3,1,2,1,0,1,1,1,2015,7.643898318748983,12.79825122,48.15800339,3.0370674549703773,10.38305079,71.96062027999999,46.39177648551375
5296,3,0,0,1,0,1,1,1,2016,10.42923022,18.33443091,48.15800339,3.570844241,10.38305079,71.96062028,32.891548905241855
5297,3,0,1,1,0,1,1,1,2016,10.373420470944788,2.141234431,48.373227726907416,3.44361449078443,10.546447360358748,71.73114211531987,17.391987137788966
5298,3,0,2,1,0,1,1,1,2016,10.373420470944788,35.96995999,48.373227726907416,3.44361449078443,10.546447360358748,71.73114211531987,50.48745571373865
5299,3,4,0,1,0,1,1,1,2016,7.612456747,2.520500038,48.373227726907416,3.44361449078443,10.546447360358748,71.73114211531987,4.8456803702486475
5300,3,4,1,1,0,1,1,1,2016,7.990843488363408,3.2741262409382337,48.37335631437996,3.443040260901217,10.546544982924608,71.73100501178583,0.6951935498561258
5301,3,4,2,1,0,1,1,1,2016,7.990843488363408,5.331789211,48.37335631437996,3.443040260901217,10.546544982924608,71.73100501178583,8.445300874805284
5302,3,2,0,1,0,1,1,1,2016,12.64425965,33.2300254,48.373227726907416,3.44361449078443,10.546447360358748,71.73114211531987,27.401716272501986
5303,3,2,1,1,0,1,1,1,2016,12.844195137613081,2.772036553,48.37335631437996,3.443040260901217,10.546544982924608,71.73100501178583,15.962662776259252
5304,3,2,2,1,0,1,1,1,2016,12.844195137613081,68.71853464,48.37335631437996,3.443040260901217,10.546544982924608,71.73100501178583,42.18710411711702
5305,3,3,0,1,0,1,1,1,2016,9.769547325,16.33405654,48.373227726907416,3.44361449078443,10.546447360358748,71.73114211531987,38.102940711893716
5306,3,3,1,1,0,1,1,1,2016,9.721562917893229,3.1768287669310347,48.37335631437996,3.443040260901217,10.546544982924608,71.73100501178583,12.556965365770514
