,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
3512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,1.5561611429012834,52.07273765,71.92926784,265.06391201331724,21.65733633772169,6911.771037714744,41.06617081390204
3513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,1.5239927468379073,9.034225437,37.82615374,260.5763401995399,21.755352459797635,6985.486475857585,41.483965120105296
3514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,1.5561611429012834,4.250758461,29.63847478,265.06391201331724,21.65733633772169,6911.771037714744,41.06617081390204
3515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,1.5561611429012834,13.86171707,49.20035451,265.06391201331724,21.65733633772169,6911.771037714744,41.06617081390204
3516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2021,1.5239927468379073,14.237445859943984,34.885802832441556,260.5763401995399,21.755352459797635,6985.486475857585,41.483965120105296
3517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,1.5239927468379073,3.752805211,21.14966298,260.5763401995399,21.755352459797635,6985.486475857585,41.483965120105296
3518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,1.5561611429012834,1.959391857257091,17.06098408,265.06391201331724,21.65733633772169,6911.771037714744,41.06617081390204
3519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,1.5561611429012834,5.39863197403667,26.93082841,265.06391201331724,21.65733633772169,6911.771037714744,41.06617081390204
3520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,0.591109261,8.394881889,30.62441417,712.9677499,24.59782,9123.234182,53.6
3521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,2.520772055,22.83106595,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,1.2285881764707103,14.40020265,41.20794094,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,6.502946843349104,31.25792602,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2022,1.2505717039492166,5.357408796434021,23.76243019,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2022,1.2505717039492166,13.639117725460991,41.23278464,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,28.57384143,51.46371961,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,1.2505717039492166,17.60205614208705,41.06163381,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,1.2505717039492166,56.30192682,66.1572024,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,9.628744233,37.04727199,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,1.2505717039492166,3.4326155388403374,28.1928423,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,1.2505717039492166,14.89685753,54.89921404,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,11.614392501321479,34.732545344220185,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,1.2285881764707103,3.8954999601042117,22.27637925,528.806155628586,24.57674780254284,6569.671174954379,43.802746439496104
3534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,1.2505717039492166,2.219579042188381,16.51197804,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,1.2505717039492166,5.759360267241268,29.94407258,522.455323671796,24.576021125596213,6481.611285958625,43.464887119549495
3536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,0.987731825,7.449841192,23.85908676,335.14159815945777,39.12353335,8117.609383,5.3
3537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,2.040258716,19.72746595,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,0.9026510470281605,12.70619599,29.3786954,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,1.692368032,18.72751198,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,0.9070913924757128,3.794123657625085,15.165203,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,0.9070913924757128,2.527028849,24.48202047,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,31.24718425,42.70708424,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,0.9070913924757128,6.787435523,37.96303102,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3544,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,0.9070913924757128,58.98689371,50.93016225,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3545,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,7.375616289,32.6572139,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3546,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,0.9070913924757128,1.7175927,28.15641518,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3547,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,0.9070913924757128,12.79498889,38.75774393,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3548,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,12.128271066571429,31.34388916,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3549,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,0.9026510470281605,2.061960208,16.96871757,336.9693688702058,29.825454413228535,6024.610106193555,12.899827197235155
3550,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,0.9070913924757128,1.192464996,12.70050523,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3551,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,0.9070913924757128,2.869963749,22.13901361,338.0681951925631,29.928008695804376,6086.038917791814,12.697513217373661
3552,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,0.987731825,7.359429286,23.82797689,333.6764050281216,39.12353335,8117.609383,12.3
3553,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,2.098230966,19.88400284,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3554,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,0.8609435675701096,12.46782187,28.84852207,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3555,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,1.773160983,18.46405571,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3556,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,0.8615591942227143,1.152956011,15.70225387,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3557,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,0.8615591942227143,2.429453672,22.78275169,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3558,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,30.75758771,42.45757819,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3559,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,0.8615591942227143,7.030646549,36.96948773,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,0.8615591942227143,57.23925212,50.81272612,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,7.187544153,33.46099171,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,0.8615591942227143,1.588777593,28.71815759,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,0.8615591942227143,12.50054246,39.66497916,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,7.382877547428571,34.80401239857143,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,0.8609435675701096,2.379525725,16.42833197,336.18593833520555,29.39169132588578,5291.592643029624,12.056450063524528
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,0.8615591942227143,1.533071392,12.46007109,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,0.8615591942227143,3.185438569,21.02162335,337.57941317875645,29.35969044557265,5279.5244427820935,11.89020790639254
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,0.987731825,6.741889899,23.66162994,331.4605309623216,39.12353335,8117.609383,5.3
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,0.8814961368690185,1.645386055,19.69957311,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,0.8814961368690185,11.73553583,28.58336675,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,0.8814961368690185,1.172828939,19.63303443,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,0.8834819800646206,3.337328476779347,17.52919539,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,0.8834819800646206,1.724324285,22.88488466,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,0.8814961368690185,29.52516493,41.78494964,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,0.8834819800646206,5.539972992,34.98313906,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,0.8834819800646206,56.25510826,50.89504283,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3577,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,0.8814961368690185,6.455616904,33.14024633,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
3578,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,0.8834819800646206,1.320403655,28.3982687,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3579,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,0.8834819800646206,11.31469447,39.33526766,336.9693666475707,29.02051298623113,5349.411648383429,12.906501701410685
3580,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,0.8814961368690185,8.276277757714285,27.461290637142863,335.1415961043996,29.07371311382909,5357.11176281045,12.837343203146776
