,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
5726,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,129.4601869,3.2104908248799395,11.350683092311293,5.125644340412267,20.150427833645786,16.059040214321072
5727,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,227.6257918,3.2104908248799395,11.350683092311293,5.125644340412267,20.150427833645786,16.059040214321072
5728,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,159.6650937,5.520490492,9.217141489,6.632189645,18.28452036,19.7
5729,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,120.7546803,3.2033573607390466,11.634879356471684,6.326331953057496,20.068817419379286,17.21505900398308
5730,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,214.8548184,3.2033573607390466,11.634879356471684,6.326331953057496,20.068817419379286,17.21505900398308
5731,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,99.02708491,3.2033573607390466,11.634879356471684,6.086736903,20.068817419379286,17.21505900398308
5732,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,61.27086677,3.2104908197419384,11.690859459275305,5.926891070929467,20.050078564097447,17.261832760929043
5733,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,150.2545387,3.2104908197419384,11.690859459275305,5.926891070929467,20.050078564097447,17.261832760929043
5734,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,214.0042784,3.2033573607390466,11.634879356471684,14.22250316,20.068817419379286,17.21505900398308
5735,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,163.9836098,3.2104908197419384,11.690859459275305,11.177034755192278,20.050078564097447,17.261832760929043
5736,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,358.8919728,3.2104908197419384,11.690859459275305,11.177034755192278,20.050078564097447,17.261832760929043
5737,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,116.0156045,3.2033573607390466,11.634879356471684,6.618351701,20.068817419379286,17.21505900398308
5738,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,88.26946689,3.2104908197419384,11.690859459275305,6.946466902508622,20.050078564097447,17.261832760929043
5739,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,181.0489841,3.2104908197419384,11.690859459275305,6.946466902508622,20.050078564097447,17.261832760929043
5740,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,145.50490119285715,3.2033573607390466,11.634879356471684,17.26559273,20.068817419379286,17.21505900398308
5741,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,163.7179801,3.2033573607390466,11.634879356471684,5.928548012,20.068817419379286,17.21505900398308
5742,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,125.5824475,3.2104908197419384,11.690859459275305,5.099773887349918,20.050078564097447,17.261832760929043
5743,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,217.5983484,3.2104908197419384,11.690859459275305,5.099773887349918,20.050078564097447,17.261832760929043
5744,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,152.9578225,5.520490492,9.280915651,5.59717202,16.77369328,24.1
5745,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,116.1321964,3.436933895947034,9.825713255587479,5.33288020502344,19.196980708737172,18.774946217947132
5746,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,206.3455625,3.436933895947034,9.825713255587479,5.33288020502344,19.196980708737172,18.774946217947132
5747,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,97.2907742,3.436933895947034,9.825713255587479,5.154796401,19.196980708737172,18.774946217947132
5748,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,61.12676735,3.4852855445092366,9.678259828772667,4.66566322389926,19.269947798126548,18.73229090909091
5749,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,169.8465074,3.4852855445092366,9.678259828772667,4.66566322389926,19.269947798126548,18.73229090909091
5750,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,209.9757476,3.436933895947034,9.825713255587479,8.002281921,19.196980708737172,18.774946217947132
5751,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,154.7773574,3.4852855445092366,9.678259828772667,8.495483902134417,19.269947798126548,18.73229090909091
5752,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,318.8373102,3.4852855445092366,9.678259828772667,8.495483902134417,19.269947798126548,18.73229090909091
5753,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,102.7562897,3.436933895947034,9.825713255587479,7.537184279,19.196980708737172,18.774946217947132
5754,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,74.84482017,3.4852855445092366,9.678259828772667,5.9929028210926285,19.269947798126548,18.73229090909091
5755,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,195.271699,3.4852855445092366,9.678259828772667,5.9929028210926285,19.269947798126548,18.73229090909091
5756,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,157.94943710571428,3.436933895947034,9.825713255587479,9.595484478,19.196980708737172,18.774946217947132
5757,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,156.8453146,3.436933895947034,9.825713255587479,5.092428045,19.196980708737172,18.774946217947132
5758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,122.2384981,3.4852855445092366,9.678259828772667,4.640822058623624,19.269947798126548,18.73229090909091
5759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,203.9168915,3.4852855445092366,9.678259828772667,4.640822058623624,19.269947798126548,18.73229090909091
5760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,153.3372293,5.520490492,4.856787049,5.59717202,16.77369328,26.7
5761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,115.4558599,2.8854520851591903,7.464276421683915,5.527514584603395,18.776029950314378,21.58987172833098
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,207.0895375,2.8854520851591903,7.464276421683915,5.527514584603395,18.776029950314378,21.58987172833098
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,86.65345491,2.8854520851591903,7.464276421683915,5.154796401,18.776029950314378,21.58987172833098
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,59.1798516,2.836486244603033,7.371533568147328,4.4204386647977305,18.774713772758492,21.488087345894392
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,253.6228127,2.836486244603033,7.371533568147328,4.4204386647977305,18.774713772758492,21.488087345894392
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,218.0839343,2.8854520851591903,7.464276421683915,8.002281921,18.776029950314378,21.58987172833098
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,178.5565231,2.836486244603033,7.371533568147328,8.708550160883888,18.774713772758492,21.488087345894392
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,274.6854252,2.836486244603033,7.371533568147328,8.708550160883888,18.774713772758492,21.488087345894392
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,109.2413418,2.8854520851591903,7.464276421683915,7.537184279,18.776029950314378,21.58987172833098
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,86.658191426,2.836486244603033,7.371533568147328,6.085769045281233,18.774713772758492,21.488087345894392
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,174.626665325,2.836486244603033,7.371533568147328,6.085769045281233,18.774713772758492,21.488087345894392
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,121.94833305857142,2.8854520851591903,7.464276421683915,9.595484478,18.776029950314378,21.58987172833098
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,160.3078699,2.8854520851591903,7.464276421683915,5.092428045,18.776029950314378,21.58987172833098
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,126.5937796,2.836486244603033,7.371533568147328,4.634886559896789,18.774713772758492,21.488087345894392
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,202.031612,2.836486244603033,7.371533568147328,4.634886559896789,18.774713772758492,21.488087345894392
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,159.969628,5.520490492,5.559549485,5.59717202,16.77369328,26.7
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,122.7967822,3.872570602986784,8.456073055127463,5.28941166802117,18.261041369962697,21.449840665991452
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,206.9326668,3.872570602986784,8.456073055127463,5.28941166802117,18.261041369962697,21.449840665991452
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,90.11486228,3.872570602986784,8.456073055127463,5.154796401,18.261041369962697,21.449840665991452
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,73.81729733,3.997797084673196,8.537943202882804,4.614323298099108,18.16884749585806,21.323345636316077
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,129.732045,3.997797084673196,8.537943202882804,4.614323298099108,18.16884749585806,21.323345636316077
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,245.8408883,3.872570602986784,8.456073055127463,8.002281921,18.261041369962697,21.449840665991452
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,209.4201876,3.997797084673196,8.537943202882804,8.925114978457449,18.16884749585806,21.323345636316077
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,303.5765215,3.997797084673196,8.537943202882804,8.925114978457449,18.16884749585806,21.323345636316077
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,96.72313662,3.872570602986784,8.456073055127463,7.537184279,18.261041369962697,21.449840665991452
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,62.18992378,3.997797084673196,8.537943202882804,6.122417397724735,18.16884749585806,21.323345636316077
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,204.4033736,3.997797084673196,8.537943202882804,6.122417397724735,18.16884749585806,21.323345636316077
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,136.11724185714286,3.872570602986784,8.456073055127463,9.595484478,18.261041369962697,21.449840665991452
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,167.4994665,3.872570602986784,8.456073055127463,5.092428045,18.261041369962697,21.449840665991452
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,130.3362484,3.997797084673196,8.537943202882804,4.77418806763205,18.16884749585806,21.323345636316077
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,212.3152551,3.997797084673196,8.537943202882804,4.77418806763205,18.16884749585806,21.323345636316077
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,167.0609892,5.520490492,7.415730337,5.59717202,16.77369328,26.7
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,128.2967204,2.80008564115249,12.462705394093561,5.47448175934293,19.02276255288462,21.589871855015925
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,215.224716,2.80008564115249,12.462705394093561,5.47448175934293,19.02276255288462,21.589871855015925
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,94.18096137,2.80008564115249,12.462705394093561,5.154796401,19.02276255288462,21.589871855015925
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,77.73408891,2.7360555701963487,12.386886578882313,4.665663200040665,19.064986158031143,21.488087492011854
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,116.8916772,2.7360555701963487,12.386886578882313,4.665663200040665,19.064986158031143,21.488087492011854
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,298.4806907,2.80008564115249,12.462705394093561,8.002281921,19.02276255288462,21.589871855015925
