,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
6287,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,7.688494080007292,6.359941354,55.616329863500546,1.8072914215236595,14.415980890704903,50.60214558932649,17.84566967
6288,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,8.557767770811607,3.762873024,69.93856366,1.7653853693773984,10.99402829,53.43995577,7.442530148
6289,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,8.56769984818423,0.808937004,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,4.003987111
6290,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,8.56769984818423,6.81811246,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,10.52038485
6291,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2013,8.36969983635324,1.585228704,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,3.6796679691454908
6292,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2013,8.371271840566981,1.7654871172084523,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,9.428239404537553
6293,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2013,8.371271840566981,2.683396661,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,7.319538237750867
6294,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,10.567943386543726,30.25108177,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,25.45007652
6295,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,10.556651068060997,15.25756135850699,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,21.0972583
6296,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,10.556651068060997,58.05918777,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,29.17191241
6297,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,8.757866796777751,3.781757512,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,5.308971926
6298,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,8.764877935306966,3.0469226009725223,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,5.825028694404129
6299,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,8.764877935306966,6.217757585,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,6.580404212
6300,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2013,8.925448170600285,9.672798647159688,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,13.18717491429711
6301,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,7.67600443028688,2.496840613,59.46527794725962,1.7942860524883935,14.279084786348704,49.19962560672932,11.32371739
6302,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,7.685949897324837,3.228367504512571,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,5.858711904
6303,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,7.685949897324837,4.275417947,59.10408078814712,1.804367748073717,14.392378083843868,49.05338733435895,15.49493933
6304,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,8.545849357937712,3.772938614,69.93856366,1.7130035768502538,10.99402829,53.43995577,8.607527384
6305,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,8.56393251691733,0.823437958,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,4.458751648
6306,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,8.56393251691733,6.776233168,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,12.38456654
6307,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2014,8.367813449603544,1.398291727,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,1.578107551
6308,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2014,8.37067557028406,2.029352897150612,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,7.221083382167713
6309,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2014,8.37067557028406,2.217660011,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,2.735095609
6310,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,10.581494053172166,27.67421295,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,34.20979762
6311,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,10.560934326224269,14.849013041532942,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,28.8366617
6312,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,10.560934326224269,57.20071203,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,39.07387939
6313,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,8.749453480671471,4.77178147,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,6.472300835
6314,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,8.76221853733876,3.12209024841408,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,8.701141812046068
6315,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,8.76221853733876,7.635166318,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,8.638525601
6316,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2014,8.915600728715829,7.183675828001771,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,14.305476221843232
6317,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,7.66406995020887,2.781493171,61.13569254226613,1.784433541688562,13.81376750803699,49.08665899308213,12.12004519
6318,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,7.682177487527077,3.66215514113157,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,5.532069024
6319,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,7.682177487527077,4.595136885,60.83210378209487,1.8003070855723187,13.91101318183602,48.936524797830835,17.32259297
6320,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.513074066454708,4.535374861,69.93856366,0.927380074,10.99402829,53.43995577,9.124328683
6321,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.557767799441985,0.874408738,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,5.413097313
6322,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.557767799441985,8.224871286,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,12.55056305
6323,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.362625929881451,1.166611258,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,1.489072118
6324,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.369699852436653,2.6678953156162653,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,8.999438826609564
6325,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.369699852436653,11.146530473425077,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,2.402804466
6326,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,10.618758041562307,37.1092878,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,39.92811269
6327,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,10.567943303635504,18.048843625287436,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,35.49169891
6328,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,10.567943303635504,73.97408745,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,43.61190819
6329,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.726317116017883,6.068363226,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,4.48707433
6330,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.757866804053798,3.85714301220047,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,8.522187602730156
6331,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.757866804053798,10.49713423,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,5.554090913
6332,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2015,8.900450754856326,12.914146344395496,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,13.26106611183586
6333,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,7.631250473840923,3.113132511,61.55124352689462,1.7653854182978936,15.453686369235673,49.87289552600969,13.49344153
6334,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,7.676004459541681,3.3351145962781104,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,7.532907285
6335,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,7.676004459541681,5.144438371,61.261986088718146,1.79428610114092,15.607488686384755,49.749876648510885,18.25594456
6336,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.021509364,5.348843708,69.93856366,0.89808462,10.99402829,53.43995577,9.451285244
6337,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.545849386696545,1.01360872,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,5.196915571
6338,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.545849386696545,9.645458353,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,13.36456604
6339,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.284823285,1.220864814,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,1.677474294
6340,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.367813465444955,3.0991009653752095,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,7.3501358617154064
6341,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.367813465444955,2.263845476,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,2.979777045
6342,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,11.17764471,39.3417232,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,43.56117436
6343,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,10.581493971261455,18.3627140486321,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,34.05762884
6344,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,10.581493971261455,75.18272626,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,50.67721588
6345,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.379317392,7.670549807,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,4.441659449
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.749453488331925,4.480625195855066,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,8.3883733649806
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.749453488331925,12.87468818,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,7.591464717
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,8.874137446837427,9.842737843636053,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,12.623559839766829
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,7.139023081,4.36050684,63.56001808403022,1.7651602959515356,14.817125184496984,50.739077126143975,13.74662162
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,7.664069979578998,4.169481492230762,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,8.024641753
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,7.664069979578998,7.305457547,63.34003820981246,1.7950635389183462,14.948974108982544,50.64593066551647,18.30401757
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.058896257,5.213245077,69.93856366,0.916156314,10.99402829,53.43995577,11.25287452
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.14852173096864,0.768325001,64.42497527971476,1.8811354875889994,16.24980654808,51.77394207818868,5.932513775
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.14852173096864,9.614986541,64.42497527971476,1.8811354875889994,16.24980654808,51.77394207818868,16.09351839
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,7.945205479,1.38227037,64.42497527971476,1.8811354875889994,16.24980654808,51.77394207818868,1.541472295
