,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
1007,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,5.969900563426448,3.744826084043924,22.249428788345615,0.17165006910326785,3.1591553097661556,59.11089148596351,33.367226973056425
1008,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,14.74514076,6.39583527,24.63796178,0.162809715,3.557998993035757,58.43417866,26.65013435
1009,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,12.680268084527993,6.174538355118949,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1010,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,12.680268084527993,6.174538355118949,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1011,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2021,2.412157273,3.329204088,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1012,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2021,8.08573810144834,4.513920927616522,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1013,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2021,8.08573810144834,4.513920927616522,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1014,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,25.78570471,11.67658527,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1015,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,18.31011808312062,8.74370820241056,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1016,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,18.31011808312062,8.74370820241056,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1017,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,15.24309562,5.260886542,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1018,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,12.427394366068578,5.690338906211501,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1019,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,12.427394366068578,5.690338906211501,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1020,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2021,11.229237271169305,6.32339579921259,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1021,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,2.458665103,3.324154209,19.7622451616526,0.17442306093168614,3.2231347276611437,59.32315890361016,35.474206256564855
1022,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,8.046982141323852,4.870375839213056,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,8.046982141323852,4.870375839213056,19.297701134659327,0.17597235648556606,3.116328534361076,59.44175462503395,36.65139459249973
1024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,13.34181274,6.321929069,20.44137232068081,0.162809715,3.3304808492881524,58.43417866,26.65013435
1025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,11.688960277150247,5.797847659171185,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,11.688960277150247,5.797847659171185,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2022,2.508660853,3.116286698,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2022,7.628355870589951,4.733585682524496,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2022,7.628355870589951,4.733585682524496,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,23.06477093,11.77232721,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,15.696451819413186,7.572392096282161,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,15.696451819413186,7.572392096282161,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,14.22745245,5.268883722,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,12.647697298882855,5.411101404755142,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,12.647697298882855,5.411101404755142,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2022,11.733308488408415,5.608823957735662,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,2.370459402,3.319332036,19.465520128858362,0.17668022579306994,3.159155326132319,56.570481897319034,29.324028953645293
1038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,7.7831415494003515,4.826383318684679,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,7.7831415494003515,4.826383318684679,19.189559923047707,0.17825245076695373,3.085539170901708,56.28271993018961,29.421410741444475
1040,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,67.15771231,12.165788502084622,49.32979145,-0.417026902,12.45050965,39.00273014,24.84310433
1041,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,61.288666620117354,12.181822581765307,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1042,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,61.288666620117354,12.181822581765307,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1043,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,27.43390412,6.4704647126461285,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1044,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,27.054091287043285,6.546507030190997,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1045,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,27.054091287043285,6.546507030190997,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1046,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,78.6309461,15.148181314199498,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1047,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,74.66305633011689,15.161816155485827,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1048,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,74.66305633011689,15.161816155485827,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1049,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,90.07092199,7.574061061566743,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1050,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,69.32201110409846,7.5991014175651435,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1051,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,69.32201110409846,7.5991014175651435,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1052,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,61.85856913142856,11.501046995285714,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1053,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,44.34745882,6.904733317503892,48.2076787785517,-0.3666448881188337,8.033417839147448,55.089796910639535,22.21029670927743
1054,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,41.36588687197229,6.899793303261217,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1055,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,41.36588687197229,6.899793303261217,48.23111445466072,-0.36745957066629925,8.12567019103414,55.25567578946896,22.237113605852414
1056,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,63.69152742,12.152047902125803,49.32979145,-0.417026902,12.45050965,39.00273014,24.84310433
1057,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,59.363121190630224,12.175090799635688,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1058,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,59.363121190630224,12.175090799635688,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1059,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,22.30483271,6.400388972996653,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1060,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,27.092062758877606,6.515302489568142,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1061,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,27.092062758877606,6.515302489568142,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1062,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,76.07388786,15.136792140713878,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1063,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,72.49340110086726,15.156047538812988,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1064,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,72.49340110086726,15.156047538812988,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1065,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,72.44607245,7.552486741791325,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1066,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,62.42635591438159,7.588605707041393,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1067,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,62.42635591438159,7.588605707041393,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1068,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,44.49512163571428,11.501046995285714,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1069,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,42.50073957,6.9075240623119525,47.60302619329334,-0.3513115078379601,7.239786651499869,55.066254360220974,21.590969789723268
1070,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,35.697833709487995,6.902082900126714,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
1071,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,35.697833709487995,6.902082900126714,47.555377946098865,-0.3502053443983416,7.205748840640351,55.14086343645696,21.543468780819286
