,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
6993,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,35.18182286,8.795748568,32.04501962841012,51054.89057089146,13.786586853995583,3.5334190824840874
6994,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,51.70391069,26.8474236,32.04501962841012,51054.89057089146,13.786586853995583,3.5334190824840874
6995,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2018,39.97723543,5.98764392069741,32.04501962841012,31176.0,13.786586853995583,3.5334190824840874
6996,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2018,20.437590323982445,3.324420488663699,31.26930138790699,49544.64199729561,13.730963306664844,3.5931799184592554
6997,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2018,53.22980724,9.482474399479448,31.26930138790699,49544.64199729561,13.730963306664844,3.5931799184592554
6998,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,36.74612392,26.29534879,32.04501962841012,24841.0,13.786586853995583,3.5334190824840874
6999,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,31.66878057392134,13.70815864661118,31.26930138790699,32595.650275386695,13.730963306664844,3.5931799184592554
7000,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,51.28963506,44.22559843,31.26930138790699,32595.650275386695,13.730963306664844,3.5931799184592554
7001,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,22.26398603,18.16946471,32.04501962841012,21991.0,13.786586853995583,3.5334190824840874
7002,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,14.408952406803753,7.151843688,31.26930138790699,27345.2648659345,13.730963306664844,3.5931799184592554
7003,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,25.78966179,30.7917486,31.26930138790699,27345.2648659345,13.730963306664844,3.5931799184592554
7004,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2018,35.26250618215594,17.56304167629648,32.04501962841012,19677.0,13.786586853995583,3.5334190824840874
7005,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,52.70701761,17.96330992,32.04501962841012,37341.0,13.786586853995583,3.5334190824840874
7006,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,45.29723524,9.992341444,31.26930138790699,61514.1958048877,13.730963306664844,3.5931799184592554
7007,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,62.11041836,25.8929578,31.26930138790699,61514.1958048877,13.730963306664844,3.5931799184592554
7008,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,39.82230554,18.46913283,47.54098361,29009.0,17.2,2.7
7009,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,31.76954361,10.44790553,30.52051922801605,47372.174611023205,14.61320543248945,3.726717431434599
7010,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,50.91905479,26.89685911,30.52051922801605,47372.174611023205,14.61320543248945,3.726717431434599
7011,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2019,23.15637838,5.175765591218526,30.52051922801605,31176.0,14.61320543248945,3.726717431434599
7012,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2019,18.410157182020765,3.134014885180674,29.93372674753231,48512.19049973628,14.524023870417734,3.762114236999148
7013,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2019,38.15873856497281,7.360676521410626,29.93372674753231,48512.19049973628,14.524023870417734,3.762114236999148
7014,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,37.35521199,25.1122265,30.52051922801605,24841.0,14.61320543248945,3.726717431434599
7015,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,29.893666891541347,10.678971372473827,29.93372674753231,34449.2083992616,14.524023870417734,3.762114236999148
7016,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,44.96802029,50.74000521,29.93372674753231,34449.2083992616,14.524023870417734,3.762114236999148
7017,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,22.08541604,18.2162981,30.52051922801605,21991.0,14.61320543248945,3.726717431434599
7018,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,17.94127896,9.799820858,29.93372674753231,30160.3372560654,14.524023870417734,3.762114236999148
7019,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,29.08324213,28.15442003,29.93372674753231,30160.3372560654,14.524023870417734,3.762114236999148
7020,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2019,32.63165917088157,18.0075055238453,30.52051922801605,19677.0,14.61320543248945,3.726717431434599
7021,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,49.62663532,19.21332012,30.52051922801605,37341.0,14.61320543248945,3.726717431434599
7022,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,41.70415382,11.25283703,29.93372674753231,65059.17049050633,14.524023870417734,3.762114236999148
7023,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,59.40105707,26.9620547,29.93372674753231,65059.17049050633,14.524023870417734,3.762114236999148
7024,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,40.21218265,19.88898625,47.54098361,29009.0,16.7,1.4
7025,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,32.93718261,10.87366251,30.7256336191882,50086.04161312642,15.193258871206877,3.4934367895621232
7026,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,49.42336879,28.96547366,30.7256336191882,50086.04161312642,15.193258871206877,3.4934367895621232
7027,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2020,24.492048614169523,5.020842707017205,30.7256336191882,31176.0,15.193258871206877,3.4934367895621232
7028,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2020,19.56860786758885,3.726370715033987,30.145912542969924,46812.63941880004,15.141312905809574,3.56560950254776
7029,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2020,31.948312019508858,7.519803465584143,30.145912542969924,46812.63941880004,15.141312905809574,3.56560950254776
7030,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,42.46745741,22.47038852,30.7256336191882,24841.0,15.193258871206877,3.4934367895621232
7031,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,29.198738879894425,12.285195988255621,30.145912542969924,32187.62973213403,15.141312905809574,3.56560950254776
7032,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,66.82812069,29.51889274,30.145912542969924,32187.62973213403,15.141312905809574,3.56560950254776
7033,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,24.00112548,21.25739888,30.7256336191882,21991.0,15.193258871206877,3.4934367895621232
7034,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,18.42076058,12.56678953,30.145912542969924,27345.26460413166,15.141312905809574,3.56560950254776
7035,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,32.29350108,30.63662699,30.145912542969924,27345.26460413166,15.141312905809574,3.56560950254776
7036,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2020,35.989433788760195,16.81663176421814,30.7256336191882,19677.0,15.193258871206877,3.4934367895621232
7037,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,49.92628943,19.51509429,30.7256336191882,37341.0,15.193258871206877,3.4934367895621232
7038,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,43.63236032,10.22318237,30.145912542969924,67978.38074528023,15.141312905809574,3.56560950254776
7039,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,57.32739517,28.20907483,30.145912542969924,67978.38074528023,15.141312905809574,3.56560950254776
7040,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,37.13753323,20.51191077,47.54098361,29009.0,19.3,1.4
7041,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,31.11932627,11.62422708,29.84540571221455,51054.88895475202,16.859879470460385,3.6001086741750643
7042,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,45.04699133,29.46108548,29.84540571221455,51054.88895475202,16.859879470460385,3.6001086741750643
7043,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2021,25.041145524236107,5.155984920438856,29.84540571221455,31176.0,16.859879470460385,3.6001086741750643
7044,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2021,19.704722285529535,4.9616804849409455,29.235338095107544,53293.35915168281,16.775754581999045,3.6759589834434823
7045,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2021,31.33122402289296,7.491627924380007,29.235338095107544,53293.35915168281,16.775754581999045,3.6759589834434823
7046,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,34.47162129,22.14189086,29.84540571221455,24841.0,16.859879470460385,3.6001086741750643
7047,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,32.770362606629696,12.581496574919987,29.235338095107544,34228.53036290588,16.775754581999045,3.6759589834434823
7048,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,58.0279966,27.75490006,29.235338095107544,34228.53036290588,16.775754581999045,3.6759589834434823
7049,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,21.12175831,19.8303944,29.84540571221455,21991.0,16.859879470460385,3.6001086741750643
7050,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,15.21691072,13.76259351,29.235338095107544,29815.78650464335,16.775754581999045,3.6759589834434823
7051,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,29.471735,26.33720939,29.235338095107544,29815.78650464335,16.775754581999045,3.6759589834434823
7052,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2021,31.465573712792647,16.337565726261836,29.84540571221455,19677.0,16.859879470460385,3.6001086741750643
7053,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,46.76367633,21.36575526,29.84540571221455,37341.0,16.859879470460385,3.6001086741750643
7054,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,42.10697515,10.78339387,29.235338095107544,61244.44737535403,16.775754581999045,3.6759589834434823
7055,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,53.03044664,31.69850385,29.235338095107544,61244.44737535403,16.775754581999045,3.6759589834434823
7056,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,38.22607674,21.14211385,47.54098361,29009.0,19.3,1.4
7057,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,33.15479254,11.29518498,29.845406143769562,51054.8884171028,16.85987952996939,3.600108620519404
7058,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,45.1769427,31.05836705,29.845406143769562,51054.8884171028,16.85987952996939,3.600108620519404
7059,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2022,26.407047032802296,4.682254151589189,29.845406143769562,31176.0,16.85987952996939,3.600108620519404
7060,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2022,20.889226496394453,6.22817357976119,29.235338479961115,53293.35861229057,16.775754635068186,3.67595893559426
7061,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2022,32.87022176654565,12.076795375840927,29.235338479961115,53293.35861229057,16.775754635068186,3.67595893559426
7062,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,37.88339061,21.00146325,29.845406143769562,24841.0,16.85987952996939,3.600108620519404
7063,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,32.40229684615412,11.271385223560378,29.235338479961115,34449.20769559922,16.775754635068186,3.67595893559426
7064,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,65.28503164,27.27236846,29.235338479961115,34449.20769559922,16.775754635068186,3.67595893559426
