,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
5177,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.812619658,21.93142326,59.8,71.17999999999999,26.85900888360203
5178,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.538804809463278,19.35405811,59.8,71.17999999999999,26.079718542843235
5179,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.538804809463278,19.35405811,59.8,71.17999999999999,22.459665030124818
5180,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,2.1629319004,16.68083583,59.8,71.17999999999999,23.38024605786051
5181,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.621190549,9.227315622,59.8,71.17999999999999,33.076039222350374
5182,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.5331077572,8.3508234394,59.8,71.17999999999999,28.47997122257579
5183,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.5331077572,8.3508234394,59.8,71.17999999999999,26.17952522928862
5184,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,1.141963708,15.00982736,59.7,81.6,27.626336173508903
5185,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.6952469152,13.633439052,59.8,77.26,28.591378669294798
5186,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.6952469152,13.633439052,59.8,77.26,23.52791284777142
5187,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.6015541084,8.787563419,59.8,77.26,24.560187614440082
5188,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.6015541084,10.6213910488,59.8,77.26,29.99891908368328
5189,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.6015541084,10.6213910488,59.8,77.26,26.597580255891344
5190,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,3.65344849,27.99700849,59.8,77.26,18.928321740036896
5191,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,2.3614532734,22.3585407,59.8,77.26,20.599861250848004
5192,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,2.3614532734,22.3585407,59.8,77.26,18.219439096684443
5193,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.812619658,21.93142326,59.8,77.26,27.359988980000676
5194,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.5388093233712866,19.35405811,59.8,77.26,26.07971857778467
5195,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.5388093233712866,19.35405811,59.8,77.26,22.45966507170817
5196,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,0.6015541084,16.68083583,59.8,77.26,23.38024602737921
5197,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.621190549,9.227315622,59.8,77.26,33.35726190856916
5198,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.5331077572,8.3508234394,59.8,77.26,28.47997122616212
5199,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.5331077572,8.3508234394,59.8,77.26,26.179525288251003
5200,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,0.348702464,26.24031402,55.4,79.39138004174187,31.6
5201,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,0.34870246399999993,26.0659461689181,55.39999999999999,82.4987578185482,32.60130009470888
5202,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,0.34870246399999993,26.0659461689181,55.39999999999999,82.4987578185482,25.951636874209377
5203,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2010,0.3435467053144925,27.66709408,55.39999999999999,82.4987578185482,16.000151666677702
5204,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2010,0.3435468858482667,27.29476768588982,55.4,82.676469394464,23.76084086434794
5205,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2010,0.3435468858482667,27.29476768588982,55.4,82.676469394464,23.100079464585292
5206,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,0.358067759,31.07410507,55.39999999999999,82.4987578185482,26.164812668472532
5207,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,0.35806775899999993,30.670257549755693,55.4,82.676469394464,31.939963113078452
5208,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,0.35806775899999993,30.670257549755693,55.4,82.676469394464,27.420351463110308
5209,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,0.444937435,40.32175994,55.39999999999999,82.4987578185482,35.37167012166449
5210,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,0.44493743499999994,40.11046967729708,55.4,82.676469394464,35.08039322310464
5211,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,0.44493743499999994,40.11046967729708,55.4,82.676469394464,32.38023946312977
5212,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2010,0.3435467053144925,32.64378268,55.39999999999999,82.4987578185482,32.65997363905399
5213,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,0.207959915,15.59368332,55.39999999999999,82.4987578185482,43.02383948499559
5214,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,0.20795991499999997,15.377562053539922,55.4,82.676469394464,38.96049331598262
