,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
6496,19,0,0,3,1,0,0,0,2013,11.14500557,5.923076923,15.866666666666667,11.85975792,200.6
6497,19,0,1,3,1,0,0,0,2013,9.108427848,5.637360728829364,13.5,12.5506525851067,53.6
6498,19,0,2,3,1,0,0,0,2013,13.70149392,5.637360728829364,11.0,12.5506525851067,347.2
6499,19,4,0,3,1,0,0,0,2013,10.57063929,5.637360728829364,11.3,12.5506525851067,52.5
6500,19,4,1,3,1,0,0,0,2013,9.511602025,5.637361683041731,14.538252483268892,12.550659636908653,108.19999999999997
6501,19,4,2,3,1,0,0,0,2013,11.75461557,5.637361683041731,13.878029125225542,12.550659636908653,337.75714285714287
6502,19,2,0,3,1,0,0,0,2013,22.753192284,5.637360728829364,8.7,12.5506525851067,1092.3
6503,19,2,1,3,1,0,0,0,2013,17.072081269999998,5.637361683041731,13.774997994776504,12.550659636908653,628.0714285714286
6504,19,2,2,3,1,0,0,0,2013,25.49037874,5.637361683041731,13.114774636733157,12.550659636908653,857.6285714285714
6505,19,3,0,3,1,0,0,0,2013,10.22990858,5.637360728829364,11.1,12.5506525851067,318.3
6506,19,3,1,3,1,0,0,0,2013,8.972963733,5.637361683041731,14.624513593368032,12.550659636908653,309.8857142857143
6507,19,3,2,3,1,0,0,0,2013,11.85522248,5.637361683041731,14.291206580780473,12.550659636908653,539.4428571428572
6508,19,5,0,3,1,0,0,0,2013,14.962948760811354,5.637360728829364,15.428583443030668,12.5506525851067,335.7
6509,19,1,0,3,1,0,0,0,2013,12.02135389,5.637360728829364,14.5,12.5506525851067,210.6
6510,19,1,1,3,1,0,0,0,2013,8.999630077,5.637361683041731,16.290083257203325,12.550659636908653,206.20000000000002
6511,19,1,2,3,1,0,0,0,2013,15.79545938,5.637361683041731,14.853433578702472,12.550659636908653,547.6857142857142
6512,19,0,0,3,1,0,0,0,2014,10.68241542,5.923076923,15.866666666666667,11.85975792,194.3
6513,19,0,1,3,1,0,0,0,2014,8.290197718,5.637360728829364,15.119518744584711,12.5506525851067,51.1
6514,19,0,2,3,1,0,0,0,2014,13.90256354,5.637360728829364,13.43903177580829,12.5506525851067,336.6
6515,19,4,0,3,1,0,0,0,2014,9.741008767,5.637360728829364,14.75610996314977,12.5506525851067,53.2
6516,19,4,1,3,1,0,0,0,2014,8.085660777,5.637361683041731,14.298178978955372,12.550659636908655,112.3714285714286
6517,19,4,2,3,1,0,0,0,2014,11.74559492,5.637361683041731,13.62310220462697,12.550659636908655,348.75714285714287
6518,19,2,0,3,1,0,0,0,2014,22.712146566,5.637360728829364,13.085242389318033,12.5506525851067,1109.4599999999998
6519,19,2,1,3,1,0,0,0,2014,16.5485471325,5.637361683041731,13.78434620962685,12.550659636908655,640.5714285714286
6520,19,2,2,3,1,0,0,0,2014,26.317351286666668,5.637361683041731,13.109269435298446,12.550659636908655,876.9571428571428
6521,19,3,0,3,1,0,0,0,2014,10.79885462,5.637360728829364,13.690283477916116,12.5506525851067,312.6
6522,19,3,1,3,1,0,0,0,2014,8.722229298,5.637361683041731,14.164104844343369,12.550659636908655,318.3
6523,19,3,2,3,1,0,0,0,2014,13.97439092,5.637361683041731,13.489028070014966,12.550659636908655,554.6857142857143
6524,19,5,0,3,1,0,0,0,2014,14.257578093396388,5.637360728829364,15.171447637853015,12.5506525851067,364.2
6525,19,1,0,3,1,0,0,0,2014,11.66777936,5.637360728829364,17.717055333896965,12.5506525851067,205.5
6526,19,1,1,3,1,0,0,0,2014,8.447031109,5.637361683041731,16.38775119900003,12.550659636908655,210.41428571428568
6527,19,1,2,3,1,0,0,0,2014,16.035357,5.637361683041731,15.76933085476117,12.550659636908655,502.0
6528,19,0,0,3,1,0,0,0,2015,10.39267911,5.923076923,15.866666666666667,11.85975792,183.7
6529,19,0,1,3,1,0,0,0,2015,8.199230903,5.78021003638449,17.9,12.32990163475194,48.7
6530,19,0,2,3,1,0,0,0,2015,13.28435627,5.78021003638449,16.0,12.32990163475194,317.2
6531,19,4,0,3,1,0,0,0,2015,9.773222801,5.78021003638449,20.3,12.32990163475194,51.2
6532,19,4,1,3,1,0,0,0,2015,7.513386373,5.780214907889736,15.548646390741407,12.32990263299899,114.32857142857144
6533,19,4,2,3,1,0,0,0,2015,12.57503888,5.780214907889736,13.07387720723177,12.32990263299899,345.2714285714286
6534,19,2,0,3,1,0,0,0,2015,21.512814342000002,5.78021003638449,14.4,12.32990163475194,1116.0400000000002
6535,19,2,1,3,1,0,0,0,2015,17.281791329999997,5.780214907889736,13.46604651235408,12.32990263299899,636.1285714285715
6536,19,2,2,3,1,0,0,0,2015,25.2716462325,5.780214907889736,12.952775401579183,12.32990263299899,867.0714285714286
6537,19,3,0,3,1,0,0,0,2015,9.922490121,5.78021003638449,17.4,12.32990163475194,305.4
6538,19,3,1,3,1,0,0,0,2015,8.805122757,5.780214907889736,13.769046121139594,12.32990263299899,326.58571428571435
6539,19,3,2,3,1,0,0,0,2015,12.06464283,5.780214907889736,12.41124111793724,12.32990263299899,557.5285714285715
6540,19,5,0,3,1,0,0,0,2015,14.005626117535632,5.78021003638449,15.171447637853015,12.32990163475194,506.65000000000003
6541,19,1,0,3,1,0,0,0,2015,11.48714918,5.78021003638449,20.6,12.32990163475194,190.9
6542,19,1,1,3,1,0,0,0,2015,9.057689562,5.780214907889736,17.318290278349348,12.32990263299899,226.0
6543,19,1,2,3,1,0,0,0,2015,14.49553235,5.780214907889736,15.933242246359015,12.32990263299899,568.3285714285714
6544,19,0,0,3,1,0,0,0,2016,10.68456409,5.923076923,15.866666666666667,11.85975792,185.4
6545,19,0,1,3,1,0,0,0,2016,8.496369734,5.637360728829364,15.651117184020933,12.5506525851067,48.5
6546,19,0,2,3,1,0,0,0,2016,13.34991861,5.637360728829364,13.39768936745981,12.5506525851067,320.3
6547,19,4,0,3,1,0,0,0,2016,8.372793381,5.637360728829364,13.832528621880213,12.5506525851067,54.5
6548,19,4,1,3,1,0,0,0,2016,6.305217858,5.637361683041731,15.390092129194084,12.550659636908655,105.92857142857143
6549,19,4,2,3,1,0,0,0,2016,10.79123241,5.637361683041731,13.629060936030028,12.550659636908655,456.71428571428567
6550,19,2,0,3,1,0,0,0,2016,13.95996216,5.637360728829364,14.767258927017282,12.5506525851067,1156.48
6551,19,2,1,3,1,0,0,0,2016,20.593506615,5.637361683041731,15.197233446134293,12.550659636908655,564.1285714285714
6552,19,2,2,3,1,0,0,0,2016,27.447949905,5.637361683041731,13.436202252970238,12.550659636908655,914.9142857142857
6553,19,3,0,3,1,0,0,0,2016,12.53560877,5.637360728829364,13.790708442661728,12.5506525851067,319.7
6554,19,3,1,3,1,0,0,0,2016,12.15405167,5.637361683041731,15.80565163408945,12.550659636908655,266.9714285714286
6555,19,3,2,3,1,0,0,0,2016,12.96993738,5.637361683041731,14.044620440925394,12.550659636908655,617.7571428571429
6556,19,5,0,3,1,0,0,0,2016,13.711945897145329,5.637360728829364,14.614320059968104,12.5506525851067,417.3333333333333
6557,19,1,0,3,1,0,0,0,2016,12.31168179,5.637360728829364,18.783401189817404,12.5506525851067,186.9
6558,19,1,1,3,1,0,0,0,2016,9.239897645,5.637361683041731,17.902340930194057,12.550659636908655,211.68571428571428
6559,19,1,2,3,1,0,0,0,2016,15.83269137,5.637361683041731,16.14130973703,12.550659636908655,562.4714285714285
6560,19,0,0,3,1,0,0,0,2017,11.20355349,5.923076923,14.566666666666668,11.85975792,192.0
6561,19,0,1,3,1,0,0,0,2017,9.204128194,5.637360728829364,13.1,12.5506525851067,50.0
6562,19,0,2,3,1,0,0,0,2017,13.43413814,5.637360728829364,12.8,12.5506525851067,331.5
6563,19,4,0,3,1,0,0,0,2017,9.135617201,5.637360728829364,12.3,12.5506525851067,60.1
6564,19,4,1,3,1,0,0,0,2017,7.287911952,5.637361683041731,13.91357848839643,12.550659636908655,123.95714285714287
6565,19,4,2,3,1,0,0,0,2017,11.0490263,5.637361683041731,12.414364757179225,12.550659636908655,371.4714285714286
6566,19,2,0,3,1,0,0,0,2017,13.48049779,5.637360728829364,14.1,12.5506525851067,1179.26
6567,19,2,1,3,1,0,0,0,2017,20.2293451225,5.637361683041731,14.313869699056722,12.550659636908655,681.2714285714285
6568,19,2,2,3,1,0,0,0,2017,29.7547226425,5.637361683041731,12.814655967839517,12.550659636908655,928.7857142857143
6569,19,3,0,3,1,0,0,0,2017,12.58537808,5.637360728829364,10.8,12.5506525851067,344.1
6570,19,3,1,3,1,0,0,0,2017,10.62920757,5.637361683041731,15.29804888857603,12.550659636908655,345.9428571428571
6571,19,3,2,3,1,0,0,0,2017,14.86182176,5.637361683041731,14.027273461056975,12.550659636908655,593.4571428571428
6572,19,5,0,3,1,0,0,0,2017,13.611509289549915,5.637360728829364,14.057156830481322,12.5506525851067,415.6666666666667
6573,19,1,0,3,1,0,0,0,2017,12.67251796,5.637360728829364,21.1,12.5506525851067,183.1
6574,19,1,1,3,1,0,0,0,2017,10.8494671,5.637361683041731,17.385547879622692,12.550659636908655,267.38571428571424
6575,19,1,2,3,1,0,0,0,2017,14.50866989,5.637361683041731,15.800669784518679,12.550659636908655,514.9
6576,19,0,0,3,1,0,0,0,2018,11.79539607,5.923076923,14.566666666666668,13.70418388,200.2
6577,19,0,1,3,1,0,0,0,2018,9.528078068,5.637360728829364,15.458603699414445,13.86402536101018,53.3
6578,19,0,2,3,1,0,0,0,2018,14.49302656,5.637360728829364,12.679334159017458,13.86402536101018,344.2
6579,19,4,0,3,1,0,0,0,2018,9.291548927,5.637360728829364,10.912043967581088,13.86402536101018,63.5
6580,19,4,1,3,1,0,0,0,2018,7.022428645,5.637361683041731,13.057142857142859,13.864031778489814,124.51428571428572
6581,19,4,2,3,1,0,0,0,2018,11.97808656,5.637361683041731,10.814285714285717,13.864031778489814,377.34285714285716
6582,19,2,0,3,1,0,0,0,2018,13.0442319,5.637360728829364,14.684428932981008,13.86402536101018,1216.0400000000002
6583,19,2,1,3,1,0,0,0,2018,16.817413979999998,5.637361683041731,14.300000000000004,13.864031778489814,706.8857142857144
6584,19,2,2,3,1,0,0,0,2018,24.953598667499996,5.637361683041731,13.328571428571431,13.864031778489814,959.7142857142857
6585,19,3,0,3,1,0,0,0,2018,13.0358966,5.637360728829364,13.681039148111607,13.86402536101018,363.2
6586,19,3,1,3,1,0,0,0,2018,10.66438643,5.637361683041731,15.085714285714289,13.864031778489814,354.12857142857143
6587,19,3,2,3,1,0,0,0,2018,15.77145045,5.637361683041731,12.771428571428574,13.864031778489814,606.9571428571428
6588,19,5,0,3,1,0,0,0,2018,13.106121482133771,5.637360728829364,13.385746672517453,13.86402536101018,416.7
6589,19,1,0,3,1,0,0,0,2018,13.95119526,5.637360728829364,17.91230987419724,13.86402536101018,189.6
6590,19,1,1,3,1,0,0,0,2018,12.31971117,5.637361683041731,16.400000000000006,13.864031778489814,272.21428571428567
6591,19,1,2,3,1,0,0,0,2018,15.86633464,5.637361683041731,14.914285714285716,13.864031778489814,525.0428571428572
6592,19,0,0,3,1,0,0,0,2019,11.30307214,5.923076923,14.299999999999999,13.70418388,208.4
6593,19,0,1,3,1,0,0,0,2019,9.592119324,5.637360728829364,15.833333333333334,13.86402536101018,53.0
6594,19,0,2,3,1,0,0,0,2019,13.59303553,5.637360728829364,12.466666666666667,13.86402536101018,360.4
6595,19,4,0,3,1,0,0,0,2019,9.566477735,5.637360728829364,9.200000000000001,13.86402536101018,64.7
6596,19,4,1,3,1,0,0,0,2019,7.896114386,5.637361683041731,12.599854564079815,13.864031778489814,111.18571428571428
6597,19,4,2,3,1,0,0,0,2019,11.849485,5.637361683041731,11.11379538746909,13.864031778489814,367.2714285714286
6598,19,2,0,3,1,0,0,0,2019,15.69742125,5.637360728829364,14.466666666666667,13.86402536101018,1248.14
6599,19,2,1,3,1,0,0,0,2019,14.6306904875,5.637361683041731,14.85765396051951,13.864031778489814,730.3142857142857
6600,19,2,2,3,1,0,0,0,2019,21.5044888425,5.637361683041731,13.371594783908785,13.864031778489814,986.3999999999999
6601,19,3,0,3,1,0,0,0,2019,10.45538525,5.637360728829364,14.266666666666667,13.86402536101018,392.7
6602,19,3,1,3,1,0,0,0,2019,7.193485214,5.637361683041731,14.443916747418498,13.864031778489814,363.97142857142853
6603,19,3,2,3,1,0,0,0,2019,14.13525917,5.637361683041731,13.000639918048819,13.864031778489814,620.0571428571429
6604,19,5,0,3,1,0,0,0,2019,12.851120898691853,5.637360728829364,13.271456779289393,13.86402536101018,412.2206896551724
6605,19,1,0,3,1,0,0,0,2019,13.66608718,5.637360728829364,16.549999999999997,13.86402536101018,193.2
6606,19,1,1,3,1,0,0,0,2019,13.41492071,5.637361683041731,16.39959266094002,13.864031778489814,238.1
6607,19,1,2,3,1,0,0,0,2019,14.22252027,5.637361683041731,14.91310110579495,13.864031778489814,494.1857142857143
6608,19,0,0,3,1,0,0,0,2020,11.15137768,5.923076923,14.299999999999999,13.70418388,208.4
6609,19,0,1,3,1,0,0,0,2020,9.605283871,5.692302770251662,15.42043040738284,13.50602849146804,54.5
6610,19,0,2,3,1,0,0,0,2020,13.22762859,5.692302770251662,12.267384012304731,13.50602849146804,367.0
6611,19,4,0,3,1,0,0,0,2020,9.897184475,5.692302770251662,10.187639316415277,13.50602849146804,65.7
6612,19,4,1,3,1,0,0,0,2020,7.900320948,5.692305231115138,12.486107832666116,13.506025091759112,111.42857142857142
6613,19,4,2,3,1,0,0,0,2020,12.65942409,5.692305231115138,11.040193132721686,13.506025091759112,368.1
6614,19,2,0,3,1,0,0,0,2020,10.75888198,5.692302770251662,13.678656625167948,13.50602849146804,882.7
6615,19,2,1,3,1,0,0,0,2020,16.26036753,5.692305231115138,15.001907189074249,13.506025091759112,732.3571428571429
6616,19,2,2,3,1,0,0,0,2020,25.06726026666667,5.692305231115138,13.555992489129821,13.506025091759112,989.0285714285712
6617,19,3,0,3,1,0,0,0,2020,9.656844885,5.692302770251662,13.561281661080455,13.50602849146804,407.1
6618,19,3,1,3,1,0,0,0,2020,7.688237731,5.692305231115138,14.450576717681482,13.506025091759112,336.34285714285716
6619,19,3,2,3,1,0,0,0,2020,12.86280711,5.692305231115138,13.00466201773705,13.506025091759112,593.0142857142856
6620,19,5,0,3,1,0,0,0,2020,12.547034293959651,5.692302770251662,14.029037701296522,13.50602849146804,415.4424242424243
6621,19,1,0,3,1,0,0,0,2020,14.10675835,5.692302770251662,17.270199285638647,13.50602849146804,195.0
6622,19,1,1,3,1,0,0,0,2020,13.53720551,5.692305231115138,16.39702696127676,13.506025091759112,238.0142857142857
6623,19,1,2,3,1,0,0,0,2020,14.75497369,5.692305231115138,14.905639632284453,13.506025091759112,494.6857142857143
6624,19,0,0,3,1,0,0,0,2021,10.43786247,5.923076923,14.168965517241379,13.70418388,208.4
6625,19,0,1,3,1,0,0,0,2021,9.28106164,5.637360728829364,15.250829810778697,13.86402536101018,56.7
6626,19,0,2,3,1,0,0,0,2021,11.8591713,5.637360728829364,12.131653474810884,13.86402536101018,375.1
6627,19,4,0,3,1,0,0,0,2021,9.037000146,5.637360728829364,10.506347340804815,13.86402536101018,66.0
6628,19,4,1,3,1,0,0,0,2021,7.822168003,5.648350392656412,12.487136054626905,13.64060032936024,114.4857142857143
6629,19,4,2,3,1,0,0,0,2021,10.7148496,5.648350392656412,11.033232860987109,13.64060032936024,481.2714285714286
6630,19,2,0,3,1,0,0,0,2021,11.75091705,5.637360728829364,13.174018404758309,13.86402536101018,844.7
6631,19,2,1,3,1,0,0,0,2021,18.1599808425,5.648350392656412,15.006890110884228,13.64060032936024,715.9285714285714
6632,19,2,2,3,1,0,0,0,2021,24.239928996666666,5.648350392656412,13.552986917244434,13.64060032936024,1082.7142857142858
6633,19,3,0,3,1,0,0,0,2021,10.06983809,5.637360728829364,13.23232961692686,13.86402536101018,426.1
6634,19,3,1,3,1,0,0,0,2021,7.420659554,5.648350392656412,14.470745686912354,13.64060032936024,369.0142857142857
6635,19,3,2,3,1,0,0,0,2021,14.08885057,5.648350392656412,13.016842493272557,13.64060032936024,735.8000000000001
6636,19,5,0,3,1,0,0,0,2021,12.704268326297493,5.637360728829364,14.11649160417716,13.86402536101018,485.62188476704387
6637,19,1,0,3,1,0,0,0,2021,13.01768243,5.637360728829364,16.878821433056594,13.86402536101018,196.8
6638,19,1,1,3,1,0,0,0,2021,12.70731366,5.648350392656412,16.389199363532445,13.64060032936024,278.6
6639,19,1,2,3,1,0,0,0,2021,13.02953572,5.648350392656412,14.882875700068837,13.64060032936024,538.3142857142857
6640,19,0,0,3,1,0,0,0,2022,10.46000547,5.923076923,14.663636363636366,13.70418388,471.12307692307695
6641,19,0,1,3,1,0,0,0,2022,9.117877262,5.648349137113824,15.276057790944929,13.640600038773616,114.38461538461539
6642,19,0,2,3,1,0,0,0,2022,11.97644434,5.648349137113824,11.865570331296972,13.640600038773616,841.8846153846154
6643,19,4,0,3,1,0,0,0,2022,9.144906917,5.648349137113824,11.208417561560077,13.640600038773616,130.13846153846154
6644,19,4,1,3,1,0,0,0,2022,7.251528305,5.692305231115138,12.664518261637769,13.506025091759115,114.48571428571431
6645,19,4,2,3,1,0,0,0,2022,11.5462657,5.692305231115138,11.374697634919835,13.506025091759115,481.2714285714287
6646,19,2,0,3,1,0,0,0,2022,21.83507934,5.648349137113824,12.136876738696303,13.640600038773616,1153.9307692307693
6647,19,2,1,3,1,0,0,0,2022,15.413648659999998,5.692305231115138,14.93845848719519,13.506025091759115,715.9285714285716
6648,19,2,2,3,1,0,0,0,2022,21.68390522,5.692305231115138,13.648637860477255,13.506025091759115,1082.7142857142858
6649,19,3,0,3,1,0,0,0,2022,10.42998789,5.648349137113824,13.224751151558777,13.640600038773616,560.3461538461538
6650,19,3,1,3,1,0,0,0,2022,7.347530869,5.692305231115138,14.852106326730983,13.506025091759115,369.0142857142858
6651,19,3,2,3,1,0,0,0,2022,14.86753613,5.692305231115138,13.562285700013051,13.506025091759115,735.8000000000001
6652,19,5,0,3,1,0,0,0,2022,11.981636389514586,5.648349137113824,14.84822421877124,13.640600038773616,457.5286767624112
6653,19,1,0,3,1,0,0,0,2022,12.86956313,5.648349137113824,16.547356038940592,13.640600038773616,432.65384615384613
6654,19,1,1,3,1,0,0,0,2022,12.92240861,5.692305231115138,16.59575576145771,13.506025091759115,278.6000000000001
6655,19,1,2,3,1,0,0,0,2022,12.19527077,5.692305231115138,14.526255161999682,13.506025091759115,538.3142857142858
6656,12,0,0,3,1,0,0,0,2010,15.07618366,6.230769231,14.2,11.12958383,333.3
6657,12,0,1,3,1,0,0,0,2010,12.53632672,5.78021003638449,14.537361286798722,11.077542625060081,76.0
6658,12,0,2,3,1,0,0,0,2010,18.45800752,5.78021003638449,13.610106655620328,11.077542625060081,595.2
6659,12,4,0,3,1,0,0,0,2010,14.76279037,5.78021003638449,13.054194070456246,11.077542625060081,62.2
6660,12,4,1,3,1,0,0,0,2010,15.51424428,5.780214907889736,12.267624617362081,11.077543938838502,100.58571428571429
6661,12,4,2,3,1,0,0,0,2010,13.42599457,5.780214907889736,11.948156893263539,11.077543938838502,418.7285714285714
6662,12,2,0,3,1,0,0,0,2010,21.32794676,5.78021003638449,13.933574321859103,11.077542625060081,994.3
6663,12,2,1,3,1,0,0,0,2010,23.53931145,5.780214907889736,13.680545698094887,11.077543938838502,429.3285714285715
6664,12,2,2,3,1,0,0,0,2010,28.240591695,5.780214907889736,12.139177976917022,11.077543938838502,747.4714285714286
6665,12,3,0,3,1,0,0,0,2010,13.209320706666668,5.78021003638449,15.307661381992638,11.077542625060081,595.5
6666,12,3,1,3,1,0,0,0,2010,9.1351337925,5.780214907889736,13.393328997529927,11.077543938838502,263.92857142857144
6667,12,3,2,3,1,0,0,0,2010,15.488196983333333,5.780214907889736,13.3376805909826,11.077543938838502,582.0714285714286
6668,12,5,0,3,1,0,0,0,2010,16.194988968402534,5.78021003638449,16.728121516292827,11.077542625060081,349.8
6669,12,1,0,3,1,0,0,0,2010,14.39604495,5.78021003638449,15.979595940556122,11.077542625060081,282.9
6670,12,1,1,3,1,0,0,0,2010,11.49059077,5.780214907889736,14.18374639899272,11.077543938838502,245.0285714285714
6671,12,1,2,3,1,0,0,0,2010,17.86718176,5.780214907889736,12.781230950210235,11.077543938838502,453.0142857142857
6672,12,0,0,3,1,0,0,0,2011,14.60503176,6.230769231,14.2,11.12958383,352.7
6673,12,0,1,3,1,0,0,0,2011,12.24244631,5.637360728829364,14.0,11.226491455198504,76.6
6674,12,0,2,3,1,0,0,0,2011,17.87496584,5.637360728829364,14.1,11.226491455198504,634.1
6675,12,4,0,3,1,0,0,0,2011,14.9384643,5.637360728829364,11.6,11.226491455198504,68.9
6676,12,4,1,3,1,0,0,0,2011,14.69175904,5.648350392656412,13.471610489961229,10.918891667308046,101.71428571428571
6677,12,4,2,3,1,0,0,0,2011,15.57076583,5.648350392656412,11.945173817711861,10.918891667308046,320.6714285714285
6678,12,2,0,3,1,0,0,0,2011,21.41270428,5.637360728829364,14.8,11.226491455198504,999.7
6679,12,2,1,3,1,0,0,0,2011,18.20011662,5.648350392656412,14.362550623746388,10.918891667308046,608.8428571428573
6680,12,2,2,3,1,0,0,0,2011,32.77219116,5.648350392656412,12.808447561325,10.918891667308046,827.8000000000001
6681,12,3,0,3,1,0,0,0,2011,12.698971273333335,5.637360728829364,15.3,11.226491455198504,579.8
6682,12,3,1,3,1,0,0,0,2011,8.305441672,5.648350392656412,15.201391384292386,10.918891667308046,301.9857142857142
6683,12,3,2,3,1,0,0,0,2011,15.42571012,5.648350392656412,13.633455126784982,10.918891667308046,520.9428571428572
6684,12,5,0,3,1,0,0,0,2011,15.381622201816484,5.637360728829364,15.94287150797145,11.226491455198504,302.9
6685,12,1,0,3,1,0,0,0,2011,14.16168856,5.637360728829364,14.4,11.226491455198504,311.6
6686,12,1,1,3,1,0,0,0,2011,11.85029978,5.648350392656412,15.801542595350577,10.918891667308046,254.65714285714282
6687,12,1,2,3,1,0,0,0,2011,16.94640907,5.648350392656412,14.247439532929189,10.918891667308046,473.61428571428576
6688,12,0,0,3,1,0,0,0,2012,13.22325135,6.230769231,14.2,11.12958383,350.3
6689,12,0,1,3,1,0,0,0,2012,12.19907188,5.637360728829364,14.374995607784621,11.226491455198504,78.4
6690,12,0,2,3,1,0,0,0,2012,14.66113619,5.637360728829364,12.932515079939463,11.226491455198504,627.0
6691,12,4,0,3,1,0,0,0,2012,15.03425067,5.637360728829364,12.769992386826678,11.226491455198504,71.2
6692,12,4,1,3,1,0,0,0,2012,13.56795864,5.637361683041731,15.107933572912428,11.226496853534295,106.12857142857142
6693,12,4,2,3,1,0,0,0,2012,17.49116163,5.637361683041731,13.287761002558165,11.226496853534295,328.6714285714285
6694,12,2,0,3,1,0,0,0,2012,18.86272298,5.637360728829364,12.562440705092401,11.226491455198504,999.0
6695,12,2,1,3,1,0,0,0,2012,15.01506049,5.637361683041731,14.354146178102665,11.226496853534295,616.9428571428571
6696,12,2,2,3,1,0,0,0,2012,26.78533938,5.637361683041731,13.025876781797608,11.226496853534295,839.4857142857144
