,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Adult Obesity,Income | Poverty in Children,Physical Activity | Adult Physical Inactivity,"Respiratory Infection | COVID-19 Vaccination, Seniors",Substance Use | Teen Marijuana
3257,7,3,0,3,1,0,0,0,2018,26.228530554412576,24.31924198,20.371362493714898,88.69063259522764,22.98104722543917
3258,7,3,1,3,1,0,0,0,2018,26.22855098962376,20.16862530266403,20.371395529551513,88.68195909414626,23.614285714285717
3259,7,3,2,3,1,0,0,0,2018,26.22855098962376,20.16862530266403,20.371395529551513,88.68195909414626,23.300000000000004
3260,7,5,0,3,1,0,0,0,2018,26.228530554412576,31.20926865,20.371362493714898,88.69063259522764,22.214334555227882
3261,7,1,0,3,1,0,0,0,2018,26.228530554412576,10.49022287,20.371362493714898,88.69063259522764,27.602003840359224
3262,7,1,1,3,1,0,0,0,2018,26.22855098962376,6.633767621950696,20.371395529551513,88.68195909414626,25.114285714285717
3263,7,1,2,3,1,0,0,0,2018,26.22855098962376,6.633767621950696,20.371395529551513,88.68195909414626,24.742857142857147
3264,7,0,0,3,1,0,0,0,2019,30.7,19.89146488,27.6,88.835,19.2
3265,7,0,1,3,1,0,0,0,2019,26.07136889254488,14.75046963692317,21.89994880936016,88.67744784952009,22.900000000000002
3266,7,0,2,3,1,0,0,0,2019,26.07136889254488,14.75046963692317,21.89994880936016,88.67744784952009,23.0
3267,7,4,0,3,1,0,0,0,2019,26.07136889254488,7.604976672,21.89994880936016,88.67744784952009,12.5
3268,7,4,1,3,1,0,0,0,2019,26.071398729258977,12.844756318839172,21.899974402340302,88.67450917098256,18.997731199645102
3269,7,4,2,3,1,0,0,0,2019,26.071398729258977,12.844756318839172,21.899974402340302,88.67450917098256,18.627038118441472
3270,7,2,0,3,1,0,0,0,2019,26.07136889254488,35.00896593,21.89994880936016,88.67744784952009,22.866666666666664
3271,7,2,1,3,1,0,0,0,2019,26.071398729258977,32.24103589521173,21.899974402340302,88.67450917098256,23.441880644535896
3272,7,2,2,3,1,0,0,0,2019,26.071398729258977,32.24103589521173,21.899974402340302,88.67450917098256,23.07118756333227
3273,7,3,0,3,1,0,0,0,2019,26.07136889254488,24.31924198,21.89994880936016,88.67744784952009,22.599999999999998
3274,7,3,1,3,1,0,0,0,2019,26.071398729258977,18.502214968332126,21.899974402340302,88.67450917098256,22.885477432929985
3275,7,3,2,3,1,0,0,0,2019,26.071398729258977,18.502214968332126,21.899974402340302,88.67450917098256,22.928347041723143
3276,7,5,0,3,1,0,0,0,2019,26.07136889254488,31.20926865,21.89994880936016,88.67744784952009,21.90000548481169
3277,7,1,0,3,1,0,0,0,2019,26.07136889254488,10.49022287,21.89994880936016,88.67744784952009,27.75
3278,7,1,1,3,1,0,0,0,2019,26.071398729258977,6.597053690000076,21.899974402340302,88.67450917098256,25.113886688267776
3279,7,1,2,3,1,0,0,0,2019,26.071398729258977,6.597053690000076,21.899974402340302,88.67450917098256,24.743085751513256
3280,7,0,0,3,1,0,0,0,2020,32.1,19.89146488,27.0,88.92307692307692,19.2
3281,7,0,1,3,1,0,0,0,2020,24.742884044060734,14.75046963692317,18.11431509666828,88.67235027528382,22.979641300627634
3282,7,0,2,3,1,0,0,0,2020,24.742884044060734,14.75046963692317,18.11431509666828,88.67235027528382,21.787962616242538
3283,7,4,0,3,1,0,0,0,2020,24.742884044060734,7.604976672,18.11431509666828,88.67235027528382,12.066810935823169
3284,7,4,1,3,1,0,0,0,2020,24.74287059468851,11.210986205901417,18.114300406819975,88.67189079646535,17.06531652460392
3285,7,4,2,3,1,0,0,0,2020,24.74287059468851,11.210986205901417,18.114300406819975,88.67189079646535,17.10826448598841
3286,7,2,0,3,1,0,0,0,2020,24.742884044060734,35.00896593,18.11431509666828,88.67235027528382,23.572655030101846
3287,7,2,1,3,1,0,0,0,2020,24.74287059468851,31.668147506781438,18.114300406819975,88.67189079646535,24.31019581320527
3288,7,2,2,3,1,0,0,0,2020,24.74287059468851,31.668147506781438,18.114300406819975,88.67189079646535,24.353143774589753
3289,7,3,0,3,1,0,0,0,2020,24.742884044060734,24.31924198,18.11431509666828,88.67235027528382,22.414332836692598
3290,7,3,1,3,1,0,0,0,2020,24.74287059468851,19.38619017218392,18.114300406819975,88.67189079646535,22.883988733694732
3291,7,3,2,3,1,0,0,0,2020,24.74287059468851,19.38619017218392,18.114300406819975,88.67189079646535,22.92693669507922
3292,7,5,0,3,1,0,0,0,2020,24.742884044060734,31.20926865,18.11431509666828,88.67235027528382,22.457127969796854
3293,7,1,0,3,1,0,0,0,2020,24.742884044060734,10.49022287,18.11431509666828,88.67235027528382,27.200387900815937
3294,7,1,1,3,1,0,0,0,2020,24.74287059468851,6.597053690000076,18.114300406819975,88.67189079646535,25.111373349822134
3295,7,1,2,3,1,0,0,0,2020,24.74287059468851,6.597053690000076,18.114300406819975,88.67189079646535,24.74452568499774
3296,7,0,0,3,1,0,0,0,2021,32.6,19.89146488,25.9,77.4,22.181818181818183
3297,7,0,1,3,1,0,0,0,2021,26.785665706841783,14.75046963692317,20.02850770144836,88.6714584761646,22.90239723113846
3298,7,0,2,3,1,0,0,0,2021,26.785665706841783,14.75046963692317,20.02850770144836,88.6714584761646,20.999201679523775
3299,7,4,0,3,1,0,0,0,2021,26.785665706841783,7.604976672,20.02850770144836,88.6714584761646,11.786925629982973
3300,7,4,1,3,1,0,0,0,2021,25.18573387575997,11.210986205901417,18.800001828404262,88.67144352516343,17.08667190378955
3301,7,4,2,3,1,0,0,0,2021,25.18573387575997,11.210986205901417,18.800001828404262,88.67144352516343,17.12985714716499
3302,7,2,0,3,1,0,0,0,2021,26.785665706841783,35.00896593,20.02850770144836,88.6714584761646,24.124998354493002
3303,7,2,1,3,1,0,0,0,2021,25.18573387575997,31.668147506781438,18.800001828404262,88.67144352516343,24.262185757036082
3304,7,2,2,3,1,0,0,0,2021,25.18573387575997,31.668147506781438,18.800001828404262,88.67144352516343,24.30537100041152
3305,7,3,0,3,1,0,0,0,2021,26.785665706841783,24.31924198,20.02850770144836,88.6714584761646,22.262139067785085
3306,7,3,1,3,1,0,0,0,2021,25.18573387575997,18.220723986718376,18.800001828404262,88.67144352516343,22.879480375866653
3307,7,3,2,3,1,0,0,0,2021,25.18573387575997,18.220723986718376,18.800001828404262,88.67144352516343,22.922665619242085
3308,7,5,0,3,1,0,0,0,2021,26.785665706841783,31.20926865,20.02850770144836,88.6714584761646,22.256909280881104
3309,7,1,0,3,1,0,0,0,2021,26.785665706841783,10.49022287,20.02850770144836,88.6714584761646,25.554010821545706
3310,7,1,1,3,1,0,0,0,2021,25.18573387575997,6.597053690000076,18.800001828404262,88.67144352516343,25.10370549897055
3311,7,1,2,3,1,0,0,0,2021,25.18573387575997,6.597053690000076,18.800001828404262,88.67144352516343,24.74891872454812
3312,7,0,0,3,1,0,0,0,2022,32.6,19.89146488,25.9,85.4,22.211111111111116
3313,7,0,1,3,1,0,0,0,2022,25.18575346222437,14.436104005630837,18.800003656474274,90.47154805978434,22.304502419864637
3314,7,0,2,3,1,0,0,0,2022,25.18575346222437,14.436104005630837,18.800003656474274,90.47154805978434,20.291816733646797
3315,7,4,0,3,1,0,0,0,2022,25.18575346222437,7.604976672,18.800003656474274,90.47154805978434,11.665780874929085
3316,7,4,1,3,1,0,0,0,2022,25.571437582849583,11.915983906405476,18.05716505919463,90.47148832106788,16.103202774312077
3317,7,4,2,3,1,0,0,0,2022,25.571437582849583,11.915983906405476,18.05716505919463,90.47148832106788,16.14637885454418
3318,7,2,0,3,1,0,0,0,2022,25.18575346222437,35.00896593,18.800003656474274,90.47154805978434,24.172997997542957
3319,7,2,1,3,1,0,0,0,2022,25.571437582849583,32.561948901665446,18.05716505919463,90.47148832106788,23.731774024475204
3320,7,2,2,3,1,0,0,0,2022,25.571437582849583,32.561948901665446,18.05716505919463,90.47148832106788,23.774950104707308
3321,7,3,0,3,1,0,0,0,2022,25.18575346222437,24.31924198,18.800003656474274,90.47154805978434,21.95310449454782
3322,7,3,1,3,1,0,0,0,2022,25.571437582849583,18.764727879466797,18.05716505919463,90.47148832106788,22.86600663605425
3323,7,3,2,3,1,0,0,0,2022,25.571437582849583,18.764727879466797,18.05716505919463,90.47148832106788,22.02207314645973
3324,7,5,0,3,1,0,0,0,2022,25.18575346222437,31.20926865,18.800003656474274,90.47154805978434,22.255612692963687
3325,7,1,0,3,1,0,0,0,2022,25.18575346222437,10.49022287,18.800003656474274,90.47154805978434,27.78345911083922
3326,7,1,1,3,1,0,0,0,2022,25.571437582849583,5.647820990101365,18.05716505919463,90.47148832106788,24.237742706593995
3327,7,1,2,3,1,0,0,0,2022,25.571437582849583,5.647820990101365,18.05716505919463,90.47148832106788,22.23246769587294
3328,18,0,0,3,1,0,0,1,2010,26.0,28.53760637,23.4,86.52798650589651,22.699935859890818
3329,18,0,1,3,1,0,0,1,2010,27.205764043872403,28.179904119501895,23.926655559392543,86.5279976099658,18.765471989487892
3330,18,0,2,3,1,0,0,1,2010,27.205764043872403,28.179904119501895,23.926655559392543,86.5279976099658,21.855218448208795
3331,18,4,0,3,1,0,0,1,2010,27.205764043872403,27.71062922,23.926655559392543,86.5279976099658,10.046537514102697
3332,18,4,1,3,1,0,0,1,2010,27.222885458410342,20.269888884189943,23.934133878386124,86.52800830029283,15.054993231893004
3333,18,4,2,3,1,0,0,1,2010,27.222885458410342,20.269888884189943,23.934133878386124,86.52800830029283,15.822606844285133
3334,18,2,0,3,1,0,0,1,2010,27.205764043872403,32.02345686,23.926655559392543,86.5279976099658,22.519960876834293
3335,18,2,1,3,1,0,0,1,2010,27.222885458410342,35.24541630476129,23.934133878386124,86.52800830029283,19.625515402929796
3336,18,2,2,3,1,0,0,1,2010,27.222885458410342,35.24541630476129,23.934133878386124,86.52800830029283,21.119402242064513
3337,18,3,0,3,1,0,0,1,2010,27.205764043872403,33.4417128,23.926655559392543,86.5279976099658,25.9092799479356
3338,18,3,1,3,1,0,0,1,2010,27.222885458410342,35.489799940425655,23.934133878386124,86.52800830029283,21.309869784749313
3339,18,3,2,3,1,0,0,1,2010,27.222885458410342,35.489799940425655,23.934133878386124,86.52800830029283,22.517474372998787
3340,18,5,0,3,1,0,0,1,2010,27.205764043872403,30.92436975,23.926655559392543,86.5279976099658,22.914262500516298
3341,18,1,0,3,1,0,0,1,2010,27.205764043872403,9.215744303,23.926655559392543,86.5279976099658,23.06619345602205
3342,18,1,1,3,1,0,0,1,2010,27.222885458410342,8.663420576771808,23.934133878386124,86.52800830029283,17.851155158606563
3343,18,1,2,3,1,0,0,1,2010,27.222885458410342,8.663420576771808,23.934133878386124,86.52800830029283,19.058759746856037
3344,18,0,0,3,1,0,0,1,2011,26.0,28.53760637,23.4,86.52763096027954,21.357265958346204
3345,18,0,1,3,1,0,0,1,2011,26.41245059578991,27.590868699196044,22.64384057438518,86.52765933900285,19.30769144314509
3346,18,0,2,3,1,0,0,1,2011,26.41245059578991,27.590868699196044,22.64384057438518,86.52765933900285,21.680080162730672
3347,18,4,0,3,1,0,0,1,2011,26.41245059578991,27.71062922,22.64384057438518,86.52765933900285,10.033294715254199
3348,18,4,1,3,1,0,0,1,2011,26.419868258787638,21.29283300727213,22.630241525556002,86.5276860552184,14.614382918471753
3349,18,4,2,3,1,0,0,1,2011,26.419868258787638,21.29283300727213,22.630241525556002,86.5276860552184,14.345277840651502
3350,18,2,0,3,1,0,0,1,2011,26.41245059578991,32.02345686,22.64384057438518,86.52765933900285,22.51219886777578
3351,18,2,1,3,1,0,0,1,2011,26.419868258787638,33.03462737419678,22.630241525556002,86.5276860552184,19.628157436007417
3352,18,2,2,3,1,0,0,1,2011,26.419868258787638,33.03462737419678,22.630241525556002,86.5276860552184,21.114978838199704
3353,18,3,0,3,1,0,0,1,2011,26.41245059578991,33.4417128,22.64384057438518,86.52765933900285,25.866365716215938
3354,18,3,1,3,1,0,0,1,2011,26.419868258787638,33.834169668984245,22.630241525556002,86.5276860552184,21.30133890927226
3355,18,3,2,3,1,0,0,1,2011,26.419868258787638,33.834169668984245,22.630241525556002,86.5276860552184,21.84580462462747
3356,18,5,0,3,1,0,0,1,2011,26.41245059578991,30.92436975,22.64384057438518,86.52765933900285,21.35717325144264
3357,18,1,0,3,1,0,0,1,2011,26.41245059578991,9.215744303,22.64384057438518,86.52765933900285,23.02681643000147
3358,18,1,1,3,1,0,0,1,2011,26.419868258787638,8.252195564966652,22.630241525556002,86.5276860552184,17.843982830043892
3359,18,1,2,3,1,0,0,1,2011,26.419868258787638,8.252195564966652,22.630241525556002,86.5276860552184,19.045014448663512
3360,18,0,0,3,1,0,0,1,2012,26.0,28.53760637,23.4,86.52698352447628,21.357265958346204
3361,18,0,1,3,1,0,0,1,2012,25.582575016236742,28.024179089180517,22.011597978813644,86.52706278004904,19.616313117054574
3362,18,0,2,3,1,0,0,1,2012,25.582575016236742,28.024179089180517,22.011597978813644,86.52706278004904,21.431914604439665
3363,18,4,0,3,1,0,0,1,2012,25.582575016236742,27.71062922,22.011597978813644,86.52706278004904,9.921113574711525
3364,18,4,1,3,1,0,0,1,2012,25.57738987393872,20.413301846987064,21.98654205406789,86.52713449997005,14.414285714285715
3365,18,4,2,3,1,0,0,1,2012,25.57738987393872,20.413301846987064,21.98654205406789,86.52713449997005,15.614285714285714
3366,18,2,0,3,1,0,0,1,2012,25.582575016236742,32.02345686,22.011597978813644,86.52706278004904,25.105826188333072
3367,18,2,1,3,1,0,0,1,2012,25.57738987393872,31.793180843421577,21.98654205406789,86.52713449997005,19.957142857142856
3368,18,2,2,3,1,0,0,1,2012,25.57738987393872,31.793180843421577,21.98654205406789,86.52713449997005,21.61428571428571
3369,18,3,0,3,1,0,0,1,2012,25.582575016236742,33.4417128,22.011597978813644,86.52706278004904,23.420346158810865
3370,18,3,1,3,1,0,0,1,2012,25.57738987393872,33.62986602570585,21.98654205406789,86.52713449997005,19.314285714285713
3371,18,3,2,3,1,0,0,1,2012,25.57738987393872,33.62986602570585,21.98654205406789,86.52713449997005,20.514285714285712
3372,18,5,0,3,1,0,0,1,2012,25.582575016236742,30.92436975,22.011597978813644,86.52706278004904,21.35717325144264
3373,18,1,0,3,1,0,0,1,2012,25.582575016236742,9.215744303,22.011597978813644,86.52706278004904,20.828209405919118
3374,18,1,1,3,1,0,0,1,2012,25.57738987393872,9.380136421548626,21.98654205406789,86.52713449997005,18.228571428571428
3375,18,1,2,3,1,0,0,1,2012,25.57738987393872,9.380136421548626,21.98654205406789,86.52713449997005,19.042857142857137
3376,18,0,0,3,1,0,0,1,2013,26.0,27.06606892,23.4,86.52572665629658,21.057307788852192
3377,18,0,1,3,1,0,0,1,2013,25.77115114410328,27.69621586739368,22.81686695927269,86.5259713752184,19.627792377201
3378,18,0,2,3,1,0,0,1,2013,25.77115114410328,27.69621586739368,22.81686695927269,86.5259713752184,21.424889782578912
3379,18,4,0,3,1,0,0,1,2013,25.77115114410328,14.75953566,22.81686695927269,86.5259713752184,9.926648930834721
3380,18,4,1,3,1,0,0,1,2013,25.771284460345097,20.30549853865044,22.81560052418081,86.5261773236408,13.629411405699122
3381,18,4,2,3,1,0,0,1,2013,25.771284460345097,20.30549853865044,22.81560052418081,86.5261773236408,15.013762295702412
3382,18,2,0,3,1,0,0,1,2013,25.77115114410328,29.5559793,22.81686695927269,86.5259713752184,25.76686882345092
3383,18,2,1,3,1,0,0,1,2013,25.771284460345097,30.612611227509834,22.81560052418081,86.5261773236408,20.043161231145536
3384,18,2,2,3,1,0,0,1,2013,25.771284460345097,30.612611227509834,22.81560052418081,86.5261773236408,20.55734349271458
3385,18,3,0,3,1,0,0,1,2013,25.77115114410328,34.69815363,22.81686695927269,86.5259713752184,23.38513627985881
3386,18,3,1,3,1,0,0,1,2013,25.771284460345097,34.160116114471414,22.81560052418081,86.5261773236408,20.48672037772171
3387,18,3,2,3,1,0,0,1,2013,25.771284460345097,34.160116114471414,22.81560052418081,86.5261773236408,21.00078982923947
3388,18,5,0,3,1,0,0,1,2013,25.77115114410328,40.70619587,22.81686695927269,86.5259713752184,21.05718357960276
3389,18,1,0,3,1,0,0,1,2013,25.77115114410328,8.784169468,22.81686695927269,86.5259713752184,22.998305533146365
3390,18,1,1,3,1,0,0,1,2013,25.771284460345097,8.968979963204985,22.81560052418081,86.5261773236408,18.41530143186758
3391,18,1,2,3,1,0,0,1,2013,25.771284460345097,8.968979963204985,22.81560052418081,86.5261773236408,19.20061444643841
3392,18,0,0,3,1,0,0,1,2014,26.0,27.06606892,23.4,86.52309270301224,20.91447056528362
3393,18,0,1,3,1,0,0,1,2014,25.614825675286845,27.484985829173418,22.54342538622108,86.52393353787043,19.760228865636613
3394,18,0,2,3,1,0,0,1,2014,25.614825675286845,27.484985829173418,22.54342538622108,86.52393353787043,20.873541696655586
3395,18,4,0,3,1,0,0,1,2014,25.614825675286845,14.75953566,22.54342538622108,86.52393353787043,9.922913746332881
3396,18,4,1,3,1,0,0,1,2014,25.614562652856666,18.446449699850596,22.543145288906704,86.52455058831973,12.871428571428574
3397,18,4,2,3,1,0,0,1,2014,25.614562652856666,18.446449699850596,22.543145288906704,86.52455058831973,14.87142857142857
3398,18,2,0,3,1,0,0,1,2014,25.614825675286845,29.5559793,22.54342538622108,86.52393353787043,24.09427511765051
3399,18,2,1,3,1,0,0,1,2014,25.614562652856666,30.25842018785506,22.543145288906704,86.52455058831973,21.78571428571429
3400,18,2,2,3,1,0,0,1,2014,25.614562652856666,30.25842018785506,22.543145288906704,86.52455058831973,21.771428571428572
3401,18,3,0,3,1,0,0,1,2014,25.614825675286845,34.69815363,22.54342538622108,86.52393353787043,21.919857674066108
3402,18,3,1,3,1,0,0,1,2014,25.614562652856666,34.34047037221891,22.543145288906704,86.52455058831973,18.728571428571428
3403,18,3,2,3,1,0,0,1,2014,25.614562652856666,34.34047037221891,22.543145288906704,86.52455058831973,18.742857142857144
3404,18,5,0,3,1,0,0,1,2014,25.614825675286845,40.70619587,22.54342538622108,86.52393353787043,21.442884586254035
3405,18,1,0,3,1,0,0,1,2014,25.614825675286845,8.784169468,22.54342538622108,86.52393353787043,21.35504709235517
3406,18,1,1,3,1,0,0,1,2014,25.614562652856666,8.907030082899897,22.543145288906704,86.52455058831973,20.099999999999998
3407,18,1,2,3,1,0,0,1,2014,25.614562652856666,8.907030082899897,22.543145288906704,86.52455058831973,20.085714285714282
3408,18,0,0,3,1,0,0,1,2015,24.6,27.06606892,21.6,86.51705870031459,20.385944951075892
3409,18,0,1,3,1,0,0,1,2015,25.76829116273562,26.34743002229154,22.284704374687333,86.52023622019338,20.75695421104437
3410,18,0,2,3,1,0,0,1,2015,25.76829116273562,26.34743002229154,22.284704374687333,86.52023622019338,20.757834559504
3411,18,4,0,3,1,0,0,1,2015,25.76829116273562,14.75953566,22.284704374687333,86.52023622019338,10.029489506250764
3412,18,4,1,3,1,0,0,1,2015,25.769826661686732,16.679700141121785,22.28520014025626,86.5220385964676,15.114712158456737
3413,18,4,2,3,1,0,0,1,2015,25.769826661686732,16.679700141121785,22.28520014025626,86.5220385964676,15.100658479969967
3414,18,2,0,3,1,0,0,1,2015,25.76829116273562,29.5559793,22.284704374687333,86.52023622019338,24.585179088526186
3415,18,2,1,3,1,0,0,1,2015,25.769826661686732,30.307126028609456,22.28520014025626,86.5220385964676,21.787329129450153
3416,18,2,2,3,1,0,0,1,2015,25.769826661686732,30.307126028609456,22.28520014025626,86.5220385964676,22.244290120696547
3417,18,3,0,3,1,0,0,1,2015,25.76829116273562,34.69815363,22.284704374687333,86.52023622019338,22.025880077566256
3418,18,3,1,3,1,0,0,1,2015,25.769826661686732,33.019272959087345,22.28520014025626,86.5220385964676,20.014778006453735
3419,18,3,2,3,1,0,0,1,2015,25.769826661686732,33.019272959087345,22.28520014025626,86.5220385964676,19.344158424702552
3420,18,5,0,3,1,0,0,1,2015,25.76829116273562,40.70619587,22.284704374687333,86.52023622019338,20.914324469477027
3421,18,1,0,3,1,0,0,1,2015,25.76829116273562,8.784169468,22.284704374687333,86.52023622019338,22.685426283412887
3422,18,1,1,3,1,0,0,1,2015,25.769826661686732,8.670527795067583,22.28520014025626,86.5220385964676,20.10261197054754
3423,18,1,2,3,1,0,0,1,2015,25.769826661686732,8.670527795067583,22.28520014025626,86.5220385964676,20.873582741616037
3424,18,0,0,3,1,0,0,1,2016,25.8,27.06606892,21.1,86.50189321226296,21.300119914117175
3425,18,0,1,3,1,0,0,1,2016,25.953861494994747,25.20051505525488,22.40812396574499,86.5144233380599,20.880513882828183
3426,18,0,2,3,1,0,0,1,2016,25.953861494994747,25.20051505525488,22.40812396574499,86.5144233380599,20.77025132911396
3427,18,4,0,3,1,0,0,1,2016,25.953861494994747,14.75953566,22.40812396574499,86.5144233380599,10.043577179380456
