,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Prostate Cancer Deaths,Housing | Vacant Housing Units,Mental Health | Teen Mental Distress,"Racial Segregation Indices | Racial Segregation, White and Asian",Sexually Transmitted Disease | New Chlamydia Cases
3318,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,48.64549041,6.421386,32.63882394907255,37.097418174,562.34
3319,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,61.244389198,6.421386,36.2,37.097418174,562.34
3320,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,61.244389198,6.421386,26.479999999999997,37.097418174,562.34
3321,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,14.5924858,6.421386,35.850321040500496,37.097418174,562.34
3322,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,20.303033695274486,6.421386,35.8,37.097418174,562.34
3323,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,20.303033695274486,6.421386,29.319999999999997,37.097418174,562.34
3324,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,23.407389858,6.421386,31.752289658429763,37.097418174,562.34
3325,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,21.17921103,6.421386,29.200104587315884,37.097418174,562.34
3326,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,20.121854018000004,6.421386,34.72,37.097418174,562.34
3327,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,20.121854018000004,6.421386,24.999999999999996,37.097418174,562.34
3328,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,22.99196039,7.270212729,27.577782066835777,52.71223688,483.9
3329,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,22.357280928195514,9.715343758244687,30.75903415198875,43.467033721139984,443.7091261785537
3330,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,22.357280928195514,9.715343758244687,20.341734887951706,43.467033721139984,443.7091261785537
3331,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2010,11.57224433911833,9.715343758244687,24.108736459108574,43.467033721139984,443.7091261785537
3332,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2010,11.57224433911833,9.831767563720433,26.67591995369222,43.02682756397411,441.7954559417755
3333,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2010,11.57224433911833,9.831767563720433,21.59205945588357,43.02682756397411,441.7954559417755
3334,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,85.11398918,9.715343758244687,27.58146794785041,43.467033721139984,443.7091261785537
3335,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,81.09446243704265,9.831767563720433,29.039979289813182,43.02682756397411,441.7954559417755
3336,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,81.09446243704265,9.831767563720433,23.73479527117401,43.02682756397411,441.7954559417755
3337,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,15.702536734538239,9.715343758244687,27.967001571156864,43.467033721139984,443.7091261785537
3338,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,15.702536734538235,9.831767563720433,28.971696435954684,43.02682756397411,441.7954559417755
3339,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,15.702536734538235,9.831767563720433,23.28783593814603,43.02682756397411,441.7954559417755
3340,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2010,36.582189262603734,9.715343758244687,27.578952042628778,43.467033721139984,443.7091261785537
3341,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,24.05110535,9.715343758244687,21.30826511204829,43.467033721139984,443.7091261785537
3342,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,22.246335440004056,9.831767563720433,23.850527164475317,43.02682756397411,441.7954559417755
3343,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,22.246335440004056,9.831767563720433,18.75,43.02682756397411,441.7954559417755
3344,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,24.01121474,7.270212729,27.577782064708153,52.71223688,511.2
3345,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,22.641747202070974,9.715343877066779,32.01131612231232,43.46703324121607,463.7730498692398
3346,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,22.641747202070974,9.715343877066779,18.865091883044418,43.46703324121607,463.7730498692398
3347,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2011,10.91727662533105,9.715343877066779,23.475433375492894,43.46703324121607,463.7730498692398
3348,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2011,10.917276625331048,9.831767693658714,26.721982038429406,43.02682704055976,461.51483703353796
3349,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2011,10.917276625331048,9.831767693658714,21.537238930659985,43.02682704055976,461.51483703353796
3350,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,105.4757216,9.715343877066779,24.931142458533557,43.46703324121607,463.7730498692398
3351,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,75.28801686983184,9.831767693658714,28.345273659262524,43.02682704055976,461.51483703353796
3352,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,75.28801686983184,9.831767693658714,22.672176597034667,43.02682704055976,461.51483703353796
3353,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,14.01349116,9.715343877066779,27.940540138382563,43.46703324121607,463.7730498692398
3354,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,16.85886586202002,9.831767693658714,28.97981934001671,43.02682704055976,461.51483703353796
3355,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,16.85886586202002,9.831767693658714,23.684549916457808,43.02682704055976,461.51483703353796
3356,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2011,38.62166280919362,9.715343877066779,25.819853196448943,43.46703324121607,463.7730498692398
3357,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,25.59629226,9.715343877066779,20.680122020783212,43.46703324121607,463.7730498692398
3358,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,22.53096115705384,9.831767693658714,23.89000626566416,43.02682704055976,461.51483703353796
3359,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,22.53096115705384,9.831767693658714,18.736842105263158,43.02682704055976,461.51483703353796
3360,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,24.4759343,7.270212729,27.666719920669898,52.71223688,518.2
3361,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,21.450032267076935,8.047637747974717,31.672835440348457,47.827287646436076,496.9484744693317
3362,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,21.450032267076935,8.047637747974717,18.46447466270052,47.827287646436076,496.9484744693317
3363,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2012,10.917467889901573,8.047637747974717,22.88584935727186,47.827287646436076,496.9484744693317
3364,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2012,10.917467889901573,8.084654491282759,30.340051551501936,47.59469298143528,495.93659262057076
3365,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2012,10.917467889901573,8.084654491282759,21.279924655497176,47.59469298143528,495.93659262057076
3366,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,98.96095903,8.047637747974717,25.966528925619834,47.827287646436076,496.9484744693317
3367,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,76.7055351686863,8.084654491282759,29.241368368864652,47.59469298143528,495.93659262057076
3368,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,76.7055351686863,8.084654491282759,18.460089241447694,47.59469298143528,495.93659262057076
3369,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,12.81742671,8.047637747974717,28.0081483055349,47.827287646436076,496.9484744693317
3370,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,14.922411357134166,8.084654491282759,29.4209279270348,47.59469298143528,495.93659262057076
3371,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,14.922411357134166,8.084654491282759,22.54036879151383,47.59469298143528,495.93659262057076
3372,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2012,36.19569357483056,8.047637747974717,26.820661760868433,47.827287646436076,496.9484744693317
3373,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,26.12782818,8.047637747974717,21.33919908466819,47.827287646436076,496.9484744693317
3374,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,22.562583860603006,8.084654491282759,27.701060876462424,47.59469298143528,495.93659262057076
3375,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,22.562583860603006,8.084654491282759,18.22007733491969,47.59469298143528,495.93659262057076
3376,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,26.89336796,5.030476399,27.733461813776774,49.79784545,506.8
3377,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,23.06649553098739,6.43517415384982,34.01111413918688,45.53790438461531,489.80610360360356
3378,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,23.06649553098739,6.43517415384982,18.83057007655526,45.53790438461531,489.80610360360356
3379,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2013,10.949685586074638,6.43517415384982,23.760508386393482,45.53790438461531,489.80610360360356
3380,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2013,10.94968558607464,6.5020582100360995,27.60596213030097,45.3350691934977,488.9969468170449
3381,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2013,10.94968558607464,6.5020582100360995,21.26866621459496,45.3350691934977,488.9969468170449
3382,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,95.44803921,6.43517415384982,23.243663068483453,45.53790438461531,489.80610360360356
3383,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,70.4096523614973,6.5020582100360995,30.94569131655746,45.3350691934977,488.9969468170449
3384,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,70.4096523614973,6.5020582100360995,18.95566323440339,45.3350691934977,488.9969468170449
3385,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,14.48019459,6.43517415384982,29.515534028689643,45.53790438461531,489.80610360360356
3386,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,16.03975044129144,6.5020582100360995,30.000949350581607,45.3350691934977,488.9969468170449
3387,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,16.03975044129144,6.5020582100360995,21.595232382244014,45.3350691934977,488.9969468170449
3388,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2013,46.98783984930274,6.43517415384982,28.39958376690947,45.53790438461531,489.80610360360356
3389,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,30.1127989,6.43517415384982,24.59471336987829,45.53790438461531,489.80610360360356
3390,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,23.711129063586032,6.5020582100360995,30.745729860690492,45.3350691934977,488.9969468170449
3391,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,23.711129063586032,6.5020582100360995,21.139166345465558,45.3350691934977,488.9969468170449
3392,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,26.70925458,5.030476399,27.955806274078153,49.79784545,544.8
3393,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,23.44206790827563,7.628587794695557,34.529851063077075,41.874908150473644,532.274174958354
3394,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,23.44206790827563,7.628587794695557,21.201050695156894,41.874908150473644,532.274174958354
3395,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2014,10.638432033325971,7.628587794695557,24.36494145116213,41.874908150473644,532.274174958354
3396,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2014,10.638432033325968,7.752295714133083,29.940625928493613,41.49766101211683,531.6777633657996
3397,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2014,10.638432033325968,7.752295714133083,24.160404080419926,41.49766101211683,531.6777633657996
3398,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,78.50546883,7.628587794695557,24.885492780677357,41.874908150473644,532.274174958354
3399,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,61.09977288952367,7.752295714133083,31.679924730117854,41.49766101211683,531.6777633657996
3400,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,61.09977288952367,7.752295714133083,22.780320887392293,41.49766101211683,531.6777633657996
