,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,0.7167277627687334,10.940311644850716,65.15456831140843,87.22511340842462,26.316416927383507
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,0.7167277627687334,10.940311644850716,65.15456831140843,87.22511340842462,24.1497365387782
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,2.878091179868956,10.44161881,65.15456831140843,87.22511340842462,16.950386958669522
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,2.7438119621518284,11.757090043134736,65.14764234143128,87.27704432374948,19.653383698968476
6405,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2020,2.7438119621518284,11.757090043134736,65.14764234143128,87.27704432374948,19.05324422490193
6406,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,10.59866563,25.49714742,65.15456831140843,87.22511340842462,16.600839782644492
6407,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,8.4888144370013,23.2778127140466,65.14764234143128,87.27704432374948,19.05378468690978
6408,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,8.4888144370013,23.2778127140466,65.14764234143128,87.27704432374948,18.6653668458521
6409,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,1.241461780194666,13.29001357,65.15456831140843,87.22511340842462,25.41658159064713
6410,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,1.2292731985008571,13.521963881019573,65.14764234143128,87.27704432374948,27.564190033415667
6411,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,1.2292731985008571,13.521963881019573,65.14764234143128,87.27704432374948,23.999947697225046
6412,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2020,2.878091179868956,31.69786959,65.15456831140843,87.22511340842462,29.217803421489826
6413,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,0.340936211,7.329153176,65.15456831140843,87.22511340842462,36.711032979805324
6414,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,0.613374817560185,7.581183874527364,65.14764234143128,87.27704432374948,32.92303356094726
6415,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,0.613374817560185,7.581183874527364,65.14764234143128,87.27704432374948,31.14078163591457
6416,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,0.783358949,10.4845755,65.3,85.2,26.016467780429593
6417,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,0.8309437392714505,10.633000115177708,64.68191527553402,87.1637408005744,26.34518475283976
6418,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,0.8309437392714505,10.633000115177708,64.68191527553402,87.1637408005744,24.390643379876977
6419,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2021,2.878091266708428,10.44161881,64.68191527553402,87.1637408005744,17.1277106810937
6420,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2021,2.743812054625552,10.778426893843028,64.6524799022143,87.25726105965869,19.627727395169256
6421,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2021,2.743812054625552,10.778426893843028,64.6524799022143,87.25726105965869,19.077585974678996
6422,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,10.59866563,25.49714742,64.68191527553402,87.1637408005744,16.30998069411395
6423,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,7.179233819465851,22.164330158447317,64.6524799022143,87.25726105965869,18.937227260483073
6424,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,7.179233819465851,22.164330158447317,64.6524799022143,87.25726105965869,18.605223579060787
6425,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,1.222802999469887,13.29001357,64.68191527553402,87.1637408005744,25.345355362995555
6426,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,1.2062246893213309,13.240761119879782,64.6524799022143,87.25726105965869,27.60856155158481
6427,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,1.2062246893213309,13.240761119879782,64.6524799022143,87.25726105965869,24.004491784142942
6428,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2021,2.878091266708428,31.69786959,64.68191527553402,87.1637408005744,29.393392383186224
6429,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,0.340936211,7.329153176,64.68191527553402,87.1637408005744,35.70868706347153
6430,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,0.5931713735099174,7.5811838940802385,64.6524799022143,87.25726105965869,32.840394630510914
6431,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,0.5931713735099174,7.5811838940802385,64.6524799022143,87.25726105965869,31.072317500224475
6432,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,0.783358949,10.4845755,65.3,89.8,26.236186159231668
6433,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,0.9462215515755618,11.507240146486339,65.40908356883327,87.36380029605705,26.355972843696957
6434,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,0.9462215515755618,11.507240146486339,65.40908356883327,87.36380029605705,24.480984415985187
6435,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2022,3.749261198505521,10.44161881,65.40908356883327,87.36380029605705,17.19420768399938
6436,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2022,3.7285995477511205,12.278727252381913,65.41427900091638,87.24776897953431,19.611573346011774
6437,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2022,3.7285995477511205,12.278727252381913,65.41427900091638,87.24776897953431,19.09291226273635
6438,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,10.59866563,25.49714742,65.40908356883327,87.36380029605705,16.200907267397003
6439,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,6.896244400385546,23.902581809584177,65.41427900091638,87.24776897953431,18.86383900815565
6440,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,6.896244400385546,23.902581809584177,65.41427900091638,87.24776897953431,18.567355447463704
6441,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,2.601295206150419,13.29001357,65.40908356883327,87.36380029605705,25.31864527079154
6442,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,2.9090256404662598,13.466274945878215,65.41427900091638,87.24776897953431,27.63649928683758
6443,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,2.9090256404662598,13.466274945878215,65.41427900091638,87.24776897953431,24.007352887393484
6444,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2022,3.749261198505521,31.69786959,65.40908356883327,87.36380029605705,29.485368376510415
6445,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,0.340936211,7.329153176,65.40908356883327,87.36380029605705,35.293929698119975
6446,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,0.815260092549455,8.265895693660072,65.41427900091638,87.24776897953431,32.78836265223274
6447,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,0.815260092549455,8.265895693660072,65.41427900091638,87.24776897953431,31.029210401199574
6448,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,0.443922392,11.74501832,67.3,81.19999999999999,28.45
6449,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,0.748728729,15.731068768000002,63.42,81.2,29.699561512368657
6450,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,0.748728729,15.731068768000002,63.42,81.2,26.083329196657566
6451,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,2.8424487002000003,9.175830405,63.42,81.2,21.715371887151488
6452,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.8424487002000003,14.417752840999999,63.42,81.2,24.14129806429009
6453,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.8424487002000003,14.417752840999999,63.42,81.2,22.829701322589123
6454,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,4.7136879422,17.33790738,63.42,81.2,24.699379395945382
6455,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,4.713687942200001,25.536471833999997,63.42,81.2,26.364479677645406
6456,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,4.713687942200001,25.536471833999997,63.42,81.2,24.893990889978976
6457,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,1.081173419,18.47732694,63.42,81.2,36.167609828741625
6458,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,1.3035357435617476,25.39020026,63.42,81.2,36.43528072173075
6459,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,1.3035357435617476,25.39020026,63.42,81.2,33.00578961198213
6460,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,2.8424487002000003,20.8621257,63.42,81.2,26.84251516118736
6461,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,0.464736708,6.815528638,63.42,81.2,34.36734508149251
6462,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,0.9181680421999999,9.710764485399999,63.42,81.2,33.42952614522204
6463,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,0.9181680421999999,9.710764485399999,63.42,81.2,33.37101690461593
6464,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,0.443922392,11.74501832,67.3,81.2,28.45
6465,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,1.0110179344,16.080447314,65.66,81.2,29.9
6466,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,1.0110179344,16.080447314,65.66,81.2,24.4
6467,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,0.9508109929999999,9.175830405,65.66,81.2,16.3
6468,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,0.9508109929999999,14.894500777,65.66,81.20000000000002,20.68303353595501
6469,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,0.9508109929999999,14.894500777,65.66,81.20000000000002,19.07484183103833
6470,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,4.7136879422,17.33790738,65.66,81.2,17.2
6471,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,4.7136879422,27.907611243999998,65.66,81.20000000000002,23.8389368312047
6472,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,4.7136879422,27.907611243999998,65.66,81.20000000000002,24.38331895063859
6473,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,1.081173419,18.47732694,65.66,81.2,43.2
6474,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,1.3035357429295784,24.485139406000002,65.66,81.20000000000002,33.05790017781086
6475,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,1.3035357429295784,24.485139406000002,65.66,81.20000000000002,32.84988214861679
6476,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,0.9508109929999999,20.8621257,65.66,81.2,28.6
6477,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,0.464736708,6.815528638,65.66,81.2,35.0
6478,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,0.9181680421999999,9.710764485399999,65.66,81.20000000000002,29.757999421080925
6479,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,0.9181680421999999,9.710764485399999,65.66,81.20000000000002,33.16709672083695
6480,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,0.443922392,11.74501832,67.3,81.2,28.45
6481,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,1.073486733,16.867858546,62.36000000000001,81.2,28.212069927468853
6482,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,1.073486733,16.867858546,62.36000000000001,81.2,24.96241398549377
6483,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,1.8518870279999997,9.175830405,62.36000000000001,81.2,15.137183063666233
6484,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,1.8518870279999997,16.695146899999997,62.36000000000001,81.20000000000002,21.300495957942765
6485,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,1.8518870279999997,16.695146899999997,62.36000000000001,81.20000000000002,21.859748053365074
