,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Diabetes,Income-related | Excessive Housing Cost,Physical Activity | Teen Computer Time,"Respiratory Infection | Flu Vaccinations, Medicare",Substance Use | Teen Smoking
6306,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,40.483700767896956,45.999594722384835,7.056913388055477
6307,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,47.283816365287755,40.0,3.8856708180016986
6308,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,45.870718843789156,41.636105732426714,4.847212012199891
6309,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,46.29422768728692,41.636105732426714,5.020802377414562
6310,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,37.13664767701072,29.0,5.1618790003047845
6311,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,40.49382953032601,27.18192461836358,5.264635958395245
6312,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,39.556797424068854,27.18192461836358,6.199825190105761
6313,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,36.00061927173644,31.0,7.642711576563827
6314,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,39.241472653632094,29.909262845048858,6.726164594249368
6315,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,39.664981497129865,29.909262845048858,7.357649696306143
6316,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,40.500157607961455,38.4,7.572732183856302
6317,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,9.154464808393747,30.138828649167827,30.60041284782429,48.0,13.457646309532235
6318,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,35.688367959439375,47.81812041248255,10.931344334089308
6319,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,9.176108031607502,30.2101059764201,36.11187680293714,47.81812041248255,11.357566278251348
6320,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.6,28.64214599,41.5,43.0,5.4
6321,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,41.85294888597641,43.90903771716626,5.0
6322,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,42.188213193534295,43.90903771716626,5.6
6323,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,51.62885976408913,40.0,2.2
6324,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,49.32938606710159,40.727428211360156,4.039060246669106
6325,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,48.970474137931035,40.727428211360156,4.591274026561053
6326,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,39.94385036665739,27.0,6.55029702970297
6327,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,41.441315237651445,27.000090017103247,4.480154447799614
6328,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,41.0824033084809,27.000090017103247,5.115155190337112
6329,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,40.41231105286151,31.0,6.9
6330,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,43.17666589002796,31.909037717166257,5.943474891840116
6331,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,42.81775396085741,31.909037717166257,6.234684345336748
6332,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,38.70044108380591,37.6,7.285647607934656
6333,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,8.872675308308578,30.22648286474479,34.23635648754915,47.0,15.9
6334,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,40.33599720410065,46.27293185705283,8.540885158851587
6335,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,8.88566107129385,30.30193459255941,39.977085274930104,46.27293185705283,9.118135181351812
6336,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.5,28.64214599,41.5,44.0,5.4
6337,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,41.330846528623624,46.36344414953439,4.414173617983882
6338,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,41.76151035322777,46.36344414953439,5.542782411989255
6339,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,50.16811434226553,43.0,3.099901032093878
6340,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,47.199534791646045,43.18178955418597,3.2473163363629256
6341,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,47.67955062852618,43.18178955418597,3.6473527956457192
6342,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,40.94647533495737,28.0,4.888751455180442
6343,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,40.380025734930214,29.999685096045706,4.70001649257834
6344,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,40.860041571810356,29.999685096045706,5.155585486531062
6345,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,41.12311205846528,32.0,6.185586031386965
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,40.55981391665842,32.90903774348824,5.405153780046355
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,41.03982975353855,32.90903774348824,5.8525586603817805
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,39.22763057267533,39.0,5.9636743872273446
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,8.372756309325656,28.870667312290706,36.0861068818514,48.0,10.654706478984735
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,36.18037216668316,47.818390390930766,8.183866767363732
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,8.366696514833754,28.881550305724485,36.66038800356329,47.818390390930766,8.662850595067578
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.6,28.64214599,41.5,46.0,4.7
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,41.06889431547711,45.81830035971223,3.9
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,41.90636765478656,45.81830035971223,5.2
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,51.93726005378504,43.0,2.3
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,46.623404131510036,42.81830035971223,2.926087517471239
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,46.858632528367764,42.81830035971223,3.752071820234383
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,41.70019473895706,28.0,6.1
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,41.42370090194937,28.72697841726619,4.352407268035694
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,41.658929298807095,28.72697841726619,5.295843457692721
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,40.562684306512935,33.0,5.9
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,41.011981379109685,33.0,4.734916675626277
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,41.24720977596741,33.0,6.135110203203957
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,41.118241906474815,40.0,5.88
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,8.072828237410073,28.90079397361781,36.49418874223362,50.0,10.4
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,39.26515565900495,51.4544964028777,5.83930545102677
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,8.047722455132133,28.913111704619627,39.500384055862675,51.4544964028777,6.782741640683796
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,8.8,26.19900122,41.5,47.0,4.7
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,41.34179713249836,46.999999999999986,4.471569804392345
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,41.25837178642057,46.999999999999986,5.600112986371019
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,51.239549139806215,44.0,2.4285996751641834
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,51.239549139806215,45.09082737854477,3.589598563883758
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,48.32070397468856,45.09082737854477,4.13168301376278
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,39.45991694680641,26.0,5.328649106701504
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,39.31997231560214,30.363219630578392,5.258056039753363
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,39.63984575835477,30.363219630578392,5.389614173842912
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,40.12014039944632,33.0,6.9717392839488745
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,40.12014039944632,35.54514403847018,6.216122486146163
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,40.12014039944632,35.54514403847018,6.426627988656764
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,39.08219855287402,40.4,6.481938266612751
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,9.490800413464562,27.529257402704147,36.72218220338984,52.0,9.085841395381683
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,36.660249184218344,50.72738303896454,8.037039831412441
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,9.52369876880341,27.59260890009369,36.98015425689707,50.72738303896454,8.389650597080937
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,8.8,26.19900122,41.5,47.0,6.5
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,8.109199532836222,27.260194832595904,40.481978258916534,50.0907824993262,5.9
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,8.109199532836222,27.260194832595904,41.227315605066934,50.0907824993262,6.8
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,8.109199532836222,27.260194832595904,51.49972821051332,45.0,2.7
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,8.07630117647059,27.31073261781694,51.010788996870374,45.7273380648639,3.683409512044472
