,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
4440,34,2,2,0,1,0,0,0,2014,69.86698326,20.71983837666667,35.898168109953914,18080.562037790278,12.98570951875959,3.5000059423681824
4441,34,3,0,0,1,0,0,0,2014,24.40799441,8.834702933,35.89818817232069,16909.0,12.985704752589212,3.5000118837586567
4442,34,3,1,0,1,0,0,0,2014,11.77735867100308,6.579942829142857,35.898168109953914,15896.27745833822,12.98570951875959,3.5000059423681824
4443,34,3,2,0,1,0,0,0,2014,25.519958472727275,13.290839845,35.898168109953914,15896.27745833822,12.98570951875959,3.5000059423681824
4444,34,5,0,0,1,0,0,0,2014,54.69054717113495,9.558318882723523,35.89818817232069,17720.0,12.985704752589212,3.5000118837586567
4445,34,1,0,0,1,0,0,0,2014,42.31861138,3.655560371,35.89818817232069,46892.0,12.985704752589212,3.5000118837586567
4446,34,1,1,0,1,0,0,0,2014,33.59633511,3.652489162,35.898168109953914,36469.7619226097,12.98570951875959,3.5000059423681824
4447,34,1,2,0,1,0,0,0,2014,54.2154856,3.73172333,35.898168109953914,36469.7619226097,12.98570951875959,3.5000059423681824
4448,34,0,0,0,1,0,0,0,2015,38.66450306,4.275710132,31.89655172,35259.0,10.5,4.7
4449,34,0,1,0,1,0,0,0,2015,31.13841539,4.371654458,37.40070227440268,28680.458639949797,13.514265995081795,4.314276964705167
4450,34,0,2,0,1,0,0,0,2015,48.13854971,4.332019421,37.40070227440268,28680.458639949797,13.514265995081795,4.314276964705167
4451,34,4,0,0,1,0,0,0,2015,36.74076601,11.600858929000001,37.40070227440268,28231.0,13.514265995081795,4.314276964705167
4452,34,4,1,0,1,0,0,0,2015,24.043596707731894,5.933276629432401,37.400740119087494,25239.438666093894,13.514275853872576,4.314281339135514
4453,34,4,2,0,1,0,0,0,2015,38.27012919285714,11.933112855995034,37.400740119087494,25239.438666093894,13.514275853872576,4.314281339135514
4454,34,2,0,0,1,0,0,0,2015,55.47730381,5.763254134,37.40070227440268,14639.0,13.514265995081795,4.314276964705167
4455,34,2,1,0,1,0,0,0,2015,35.70252823,6.621172104,37.400740119087494,18080.562037790278,13.514275853872576,4.314281339135514
4456,34,2,2,0,1,0,0,0,2015,78.26563558,22.525487873333333,37.400740119087494,18080.562037790278,13.514275853872576,4.314281339135514
4457,34,3,0,0,1,0,0,0,2015,26.31992548,11.19658561,37.40070227440268,16909.0,13.514265995081795,4.314276964705167
4458,34,3,1,0,1,0,0,0,2015,12.563468545222456,6.473210899363636,37.400740119087494,15493.577898037407,13.514275853872576,4.314281339135514
4459,34,3,2,0,1,0,0,0,2015,24.73937872409091,16.378611875,37.400740119087494,15493.577898037407,13.514275853872576,4.314281339135514
4460,34,5,0,0,1,0,0,0,2015,52.702237685613056,9.322072883222962,37.40070227440268,17720.0,13.514265995081795,4.314276964705167
4461,34,1,0,0,1,0,0,0,2015,37.98894937,3.01025269,37.40070227440268,46892.0,13.514265995081795,4.314276964705167
4462,34,1,1,0,1,0,0,0,2015,32.50775894,3.430521439,37.400740119087494,35768.644703043756,13.514275853872576,4.314281339135514
4463,34,1,2,0,1,0,0,0,2015,44.91751422,2.867951134,37.400740119087494,35768.644703043756,13.514275853872576,4.314281339135514
4464,34,0,0,0,1,0,0,0,2016,34.14406565,4.749478057,31.89655172,35259.0,10.9,5.9
4465,34,0,1,0,1,0,0,0,2016,29.70798222,4.289506637,35.31325624123072,28680.458639949793,13.499996343458877,3.97143875750742
4466,34,0,2,0,1,0,0,0,2016,40.17056199,5.240808595,35.31325624123072,28680.458639949793,13.499996343458877,3.97143875750742
4467,34,4,0,0,1,0,0,0,2016,19.953772905,15.2273243487,35.31325624123072,28231.0,13.499996343458877,3.97143875750742
4468,34,4,1,0,1,0,0,0,2016,22.75134691628945,4.457917278908763,35.31325592349864,25645.42382053693,13.499998171579023,3.9714336648870145
4469,34,4,2,0,1,0,0,0,2016,38.69140848142857,12.707383866803143,35.31325592349864,25645.42382053693,13.499998171579023,3.9714336648870145
4470,34,2,0,0,1,0,0,0,2016,46.8525968,6.903871453,35.31325624123072,14639.0,13.499996343458877,3.97143875750742
4471,34,2,1,0,1,0,0,0,2016,39.89771469,8.921226083999999,35.31325592349864,18278.69764975808,13.499998171579023,3.9714336648870145
4472,34,2,2,0,1,0,0,0,2016,54.98921531,7.526953574,35.31325592349864,18278.69764975808,13.499998171579023,3.9714336648870145
4473,34,3,0,0,1,0,0,0,2016,31.01068103,10.73612567,35.31325624123072,16909.0,13.499996343458877,3.97143875750742
4474,34,3,1,0,1,0,0,0,2016,14.13932477574495,6.832330274399999,35.31325592349864,15493.577898037407,13.499998171579023,3.9714336648870145
4475,34,3,2,0,1,0,0,0,2016,25.28710201625,18.96439317,35.31325592349864,15493.577898037407,13.499998171579023,3.9714336648870145
4476,34,5,0,0,1,0,0,0,2016,49.10596433356039,10.467920160607997,35.31325624123072,17720.0,13.499996343458877,3.97143875750742
4477,34,1,0,0,1,0,0,0,2016,33.44691727,3.586163586,35.31325624123072,46892.0,13.499996343458877,3.97143875750742
4478,34,1,1,0,1,0,0,0,2016,30.12000424,3.544822422,35.31325592349864,36469.7619226097,13.499998171579023,3.9714336648870145
4479,34,1,2,0,1,0,0,0,2016,38.15999322,3.757329674,35.31325592349864,36469.7619226097,13.499998171579023,3.9714336648870145
4480,34,0,0,0,1,0,0,0,2017,29.81991914,5.509007135,30.17241379,35259.0,11.4,5.6
4481,34,0,1,0,1,0,0,0,2017,25.4263031,4.281524968,35.01057159438687,29522.99925955043,14.171427787884049,4.3999753183474075
4482,34,0,2,0,1,0,0,0,2017,34.84960526,6.780352949,35.01057159438687,29522.99925955043,14.171427787884049,4.3999753183474075
4483,34,4,0,0,1,0,0,0,2017,26.15288576,24.42870078,35.01057159438687,28231.0,14.171427787884049,4.3999753183474075
4484,34,4,1,0,1,0,0,0,2017,22.871768988771613,4.085038826135194,35.01057619324361,30134.402530325064,14.171428179624074,4.3999876581583885
4485,34,4,2,0,1,0,0,0,2017,41.16278592571429,12.291684684058207,35.01057619324361,30134.402530325064,14.171428179624074,4.3999876581583885
4486,34,2,0,0,1,0,0,0,2017,44.15873926,11.32683865,35.01057159438687,14639.0,14.171427787884049,4.3999753183474075
4487,34,2,1,0,1,0,0,0,2017,41.61327677,10.007075706333334,35.01057619324361,19107.095929355244,14.171428179624074,4.3999876581583885
4488,34,2,2,0,1,0,0,0,2017,46.55293086,15.33537937,35.01057619324361,19107.095929355244,14.171428179624074,4.3999876581583885
4489,34,3,0,0,1,0,0,0,2017,25.304825315,12.36562829,35.01057159438687,16909.0,14.171427787884049,4.3999753183474075
4490,34,3,1,0,1,0,0,0,2017,13.157180300444322,7.133268616647059,35.01057619324361,18566.03697677096,14.171428179624074,4.3999876581583885
4491,34,3,2,0,1,0,0,0,2017,27.438147292999997,17.30647513,35.01057619324361,18566.03697677096,14.171428179624074,4.3999876581583885
4492,34,5,0,0,1,0,0,0,2017,44.33050529504797,10.709965873049326,35.01057159438687,17720.0,14.171427787884049,4.3999753183474075
4493,34,1,0,0,1,0,0,0,2017,28.36928191,3.931691384,35.01057159438687,46892.0,14.171427787884049,4.3999753183474075
4494,34,1,1,0,1,0,0,0,2017,24.45174632,3.320776895,35.01057619324361,41059.16553161439,14.171428179624074,4.3999876581583885
4495,34,1,2,0,1,0,0,0,2017,32.85591649,4.763584618,35.01057619324361,41059.16553161439,14.171428179624074,4.3999876581583885
4496,34,0,0,0,1,0,0,0,2018,29.18703185,5.352907375,30.17241379,48373.0,12.7,4.3
4497,34,0,1,0,1,0,0,0,2018,23.08565194,2.997498253,34.76427518207436,37182.787600669755,14.485725777700681,4.1428464344152784
4498,34,0,2,0,1,0,0,0,2018,35.93446871,7.651634491,34.76427518207436,37182.787600669755,14.485725777700681,4.1428464344152784
4499,34,4,0,0,1,0,0,0,2018,18.5764982,14.017722417489294,34.76427518207436,42794.0,14.485725777700681,4.1428464344152784
4500,34,4,1,0,1,0,0,0,2018,22.44827799427045,3.6554865556208256,34.76427527817213,34268.419185872226,14.48572003218022,4.142851788195704
4501,34,4,2,0,1,0,0,0,2018,33.22812322,11.669240460192412,34.76427527817213,34268.419185872226,14.48572003218022,4.142851788195704
4502,34,2,0,0,1,0,0,0,2018,38.39659944,11.07392052,34.76427518207436,22087.0,14.485725777700681,4.1428464344152784
4503,34,2,1,0,1,0,0,0,2018,33.82712841,10.947228785666667,34.76427527817213,23316.596153318973,14.48572003218022,4.142851788195704
4504,34,2,2,0,1,0,0,0,2018,45.41554681,16.19456982,34.76427527817213,23316.596153318973,14.48572003218022,4.142851788195704
4505,34,3,0,0,1,0,0,0,2018,16.376008255000002,9.245805843333335,34.76427518207436,26958.0,14.485725777700681,4.1428464344152784
4506,34,3,1,0,1,0,0,0,2018,12.324095284996465,7.824513588,34.76427527817213,22150.337251926965,14.48572003218022,4.142851788195704
4507,34,3,2,0,1,0,0,0,2018,36.13564579,14.911035455,34.76427527817213,22150.337251926965,14.48572003218022,4.142851788195704
4508,34,5,0,0,1,0,0,0,2018,41.30040641791945,11.77104194731207,34.76427518207436,19150.0,14.485725777700681,4.1428464344152784
4509,34,1,0,0,1,0,0,0,2018,28.69654025,4.235006302,34.76427518207436,62224.0,14.485725777700681,4.1428464344152784
4510,34,1,1,0,1,0,0,0,2018,23.11013207,6.759117182,34.76427527817213,44798.176949166394,14.48572003218022,4.142851788195704
4511,34,1,2,0,1,0,0,0,2018,34.7860131,5.851654495,34.76427527817213,44798.176949166394,14.48572003218022,4.142851788195704
4512,34,0,0,0,1,0,0,0,2019,30.22576574,6.008196407,27.5862069,48373.0,14.4,4.2
4513,34,0,1,0,1,0,0,0,2019,24.95519228,3.315938937,33.65349165739226,37875.619408920524,16.242856489903374,2.900023767517313
4514,34,0,2,0,1,0,0,0,2019,35.89637296,8.645587082,33.65349165739226,37875.619408920524,16.242856489903374,2.900023767517313
4515,34,4,0,0,1,0,0,0,2019,14.01733297,10.602037268255591,33.65349165739226,42794.0,16.242856489903374,2.900023767517313
4516,34,4,1,0,1,0,0,0,2019,20.65971995963938,3.0305511543975694,33.65350237924251,38195.561297340704,16.242856816353395,2.900011884736366
4517,34,4,2,0,1,0,0,0,2019,32.534522849999995,10.204214668176515,33.65350237924251,38195.561297340704,16.242856816353395,2.900011884736366
4518,34,2,0,0,1,0,0,0,2019,43.51243806,11.47322545,33.65349165739226,22087.0,16.242856489903374,2.900023767517313
4519,34,2,1,0,1,0,0,0,2019,43.15161788,11.921044108999999,33.65350237924251,24264.990045066792,16.242856816353395,2.900011884736366
4520,34,2,2,0,1,0,0,0,2019,47.96450524,17.28360506,33.65350237924251,24264.990045066792,16.242856816353395,2.900011884736366
4521,34,3,0,0,1,0,0,0,2019,14.6829251,12.10784306,33.65349165739226,26958.0,16.242856489903374,2.900023767517313
4522,34,3,1,0,1,0,0,0,2019,12.056587751784399,8.776214934,33.65350237924251,23316.15176473822,16.242856816353395,2.900011884736366
4523,34,3,2,0,1,0,0,0,2019,28.149312907,17.87557728333333,33.65350237924251,23316.15176473822,16.242856816353395,2.900011884736366
4524,34,5,0,0,1,0,0,0,2019,37.77608571046689,11.895461123916684,33.65349165739226,19150.0,16.242856489903374,2.900023767517313
4525,34,1,0,0,1,0,0,0,2019,28.37379641,4.598070339,33.65349165739226,62224.0,16.242856489903374,2.900023767517313
4526,34,1,1,0,1,0,0,0,2019,23.48809282,6.035464356666668,33.65350237924251,47839.208605670014,16.242856816353395,2.900011884736366
4527,34,1,2,0,1,0,0,0,2019,33.51288426,5.946660767,33.65350237924251,47839.208605670014,16.242856816353395,2.900011884736366
4528,34,0,0,0,1,0,0,0,2020,31.11536534,6.775512831,27.5862069,48373.0,15.2,3.5
4529,34,0,1,0,1,0,0,0,2020,26.28668097,4.350652309,34.111876647172274,37875.619408920524,17.142834550656623,2.6142998180871966
4530,34,0,2,0,1,0,0,0,2020,37.25650421,9.149998162,34.111876647172274,37875.619408920524,17.142834550656623,2.6142998180871966
4531,34,4,0,0,1,0,0,0,2020,17.49923543,9.355717863645886,34.111876647172274,42794.0,17.142834550656623,2.6142998180871966
4532,34,4,1,0,1,0,0,0,2020,20.18711049911941,2.9636768188400735,34.11189574915729,37222.02546780895,17.14284584582752,2.614292766766635
4533,34,4,2,0,1,0,0,0,2020,29.947847147142863,9.419574450877187,34.11189574915729,37222.02546780895,17.14284584582752,2.614292766766635
4534,34,2,0,0,1,0,0,0,2020,42.70777251,13.32705567,34.111876647172274,22087.0,17.142834550656623,2.6142998180871966
4535,34,2,1,0,1,0,0,0,2020,35.13567587,8.529077306,34.11189574915729,24144.994432916137,17.14284584582752,2.614292766766635
4536,34,2,2,0,1,0,0,0,2020,51.95331144,17.83102918,34.11189574915729,24144.994432916137,17.14284584582752,2.614292766766635
4537,34,3,0,0,1,0,0,0,2020,15.21890106,15.83342004,34.111876647172274,26958.0,17.142834550656623,2.6142998180871966
4538,34,3,1,0,1,0,0,0,2020,12.500699530843141,7.05213287,34.11189574915729,23074.303465486973,17.14284584582752,2.614292766766635
4539,34,3,2,0,1,0,0,0,2020,25.66386194125,21.138671843333334,34.11189574915729,23074.303465486973,17.14284584582752,2.614292766766635
4540,34,5,0,0,1,0,0,0,2020,36.77234246419653,12.642584822851552,34.111876647172274,19150.0,17.142834550656623,2.6142998180871966
4541,34,1,0,0,1,0,0,0,2020,29.34938209,4.466506291,34.111876647172274,62224.0,17.142834550656623,2.6142998180871966
4542,34,1,1,0,1,0,0,0,2020,24.81114256,3.011434736,34.11189574915729,47839.20860567002,17.14284584582752,2.614292766766635
4543,34,1,2,0,1,0,0,0,2020,35.29801079,5.888992763,34.11189574915729,47839.20860567002,17.14284584582752,2.614292766766635
4544,34,0,0,0,1,0,0,0,2021,29.55537793,8.108054364,27.5862069,48373.0,16.7,3.5
4545,34,0,1,0,1,0,0,0,2021,26.90209805,4.610167443,34.111876647172274,37875.619408920524,17.814296161546075,2.5857294342418036
4546,34,0,2,0,1,0,0,0,2021,32.74728663,11.67454862,34.111876647172274,37875.619408920524,17.814296161546075,2.5857294342418036
4547,34,4,0,0,1,0,0,0,2021,18.87385111,8.841403823285713,34.111876647172274,42794.0,17.814296161546075,2.5857294342418036
4548,34,4,1,0,1,0,0,0,2021,20.680795357010663,2.8462770166671216,34.11189574915729,38284.27233918065,17.814290938345653,2.5857218606012005
4549,34,4,2,0,1,0,0,0,2021,26.904620312857144,9.867097997410477,34.11189574915729,38284.27233918065,17.814290938345653,2.5857218606012005
4550,34,2,0,0,1,0,0,0,2021,41.92085254,15.7713754,34.111876647172274,22087.0,17.814296161546075,2.5857294342418036
4551,34,2,1,0,1,0,0,0,2021,33.35143589,7.938773782,34.11189574915729,24351.986863876013,17.814290938345653,2.5857218606012005
4552,34,2,2,0,1,0,0,0,2021,48.85414944,22.83266745,34.11189574915729,24351.986863876013,17.814290938345653,2.5857218606012005
4553,34,3,0,0,1,0,0,0,2021,18.080631975000003,17.0929629,34.111876647172274,26958.0,17.814296161546075,2.5857294342418036
4554,34,3,1,0,1,0,0,0,2021,11.702461267551852,9.577208463,34.11189574915729,22792.88518460985,17.814290938345653,2.5857218606012005
4555,34,3,2,0,1,0,0,0,2021,21.33634109090909,23.53485701,34.11189574915729,22792.88518460985,17.814290938345653,2.5857218606012005
4556,34,5,0,0,1,0,0,0,2021,36.101094286224416,12.873296632815114,34.111876647172274,19150.0,17.814296161546075,2.5857294342418036
4557,34,1,0,0,1,0,0,0,2021,26.81530272,4.790370807,34.111876647172274,62224.0,17.814296161546075,2.5857294342418036
4558,34,1,1,0,1,0,0,0,2021,24.8206031,6.765376746,34.11189574915729,47876.064400830575,17.814290938345653,2.5857218606012005
4559,34,1,2,0,1,0,0,0,2021,29.3581603,7.24253681,34.11189574915729,47876.064400830575,17.814290938345653,2.5857218606012005
4560,34,0,0,0,1,0,0,0,2022,27.26065049,9.006552369,27.5862069,48373.0,16.7,3.5
4561,34,0,1,0,1,0,0,0,2022,23.12845575,5.132238411,33.84996143884549,37875.619408920524,18.299992686917754,2.928574040386518
4562,34,0,2,0,1,0,0,0,2022,33.01490814,13.14272919,33.84996143884549,37875.619408920524,18.299992686917754,2.928574040386518
4563,34,4,0,0,1,0,0,0,2022,25.803572574999997,6.953459081344032,33.84996143884549,42794.0,18.299992686917754,2.928574040386518
4564,34,4,1,0,1,0,0,0,2022,21.563202952960875,2.842036947872297,33.84997575253074,37222.02546780895,18.299996343158043,2.928572734586414
4565,34,4,2,0,1,0,0,0,2022,31.08740644142857,9.356907667248061,33.84997575253074,37222.02546780895,18.299996343158043,2.928572734586414
4566,34,2,0,0,1,0,0,0,2022,38.41572147,19.6859411,33.84996143884549,22087.0,18.299992686917754,2.928574040386518
4567,34,2,1,0,1,0,0,0,2022,33.795758873333334,13.026418553,33.84997575253074,24264.990045066792,18.299996343158043,2.928572734586414
4568,34,2,2,0,1,0,0,0,2022,53.74961205,27.9182881,33.84997575253074,24264.990045066792,18.299996343158043,2.928572734586414
4569,34,3,0,0,1,0,0,0,2022,20.37792128,16.20600595,33.84996143884549,26958.0,18.299992686917754,2.928574040386518
4570,34,3,1,0,1,0,0,0,2022,10.484942689594304,10.46302829,33.84997575253074,23074.303465486973,18.299996343158043,2.928572734586414
4571,34,3,2,0,1,0,0,0,2022,22.385945586810855,33.291009116666665,33.84997575253074,23074.303465486973,18.299996343158043,2.928572734586414
4572,34,5,0,0,1,0,0,0,2022,36.05111638934931,13.667519958374408,33.84996143884549,19150.0,18.299992686917754,2.928574040386518
4573,34,1,0,0,1,0,0,0,2022,25.16527939,4.988608658,33.84996143884549,62224.0,18.299992686917754,2.928574040386518
4574,34,1,1,0,1,0,0,0,2022,22.33092637,7.316320294333333,33.84997575253074,47839.208605670014,18.299996343158043,2.928572734586414
4575,34,1,2,0,1,0,0,0,2022,29.34190253,8.422792194,33.84997575253074,47839.208605670014,18.299996343158043,2.928572734586414
4576,0,0,0,1,1,1,1,1,2010,33.76964121,4.098846827,47.77462121,31661.0,12.7,8.600268441
4577,0,0,1,1,1,1,1,1,2010,27.05378979,2.323398128,45.59651236380912,31742.44118978474,13.143499418435825,7.628579484974107
4578,0,0,2,1,1,1,1,1,2010,43.73309701,6.167053968,45.59651236380912,31742.44118978474,13.143499418435825,7.628579484974107
4579,0,4,0,1,1,1,1,1,2010,25.66997109,4.451202786,45.59651236380912,27704.0,13.143499418435825,7.628579484974107
4580,0,4,1,1,1,1,1,1,2010,17.47399542,2.942243097,45.5872019571686,27501.093592847395,13.149796950219896,7.621461332127682
4581,0,4,2,1,1,1,1,1,2010,35.33149636,6.330686739,45.5872019571686,27501.093592847395,13.149796950219896,7.621461332127682
4582,0,2,0,1,1,1,1,1,2010,37.39789412,4.236521621,45.59651236380912,21574.0,13.143499418435825,7.628579484974107
4583,0,2,1,1,1,1,1,1,2010,29.27999225,2.090550624,45.5872019571686,20962.03239588615,13.149796950219896,7.621461332127682
4584,0,2,2,1,1,1,1,1,2010,51.5623431,6.901615623,45.5872019571686,20962.03239588615,13.149796950219896,7.621461332127682
4585,0,3,0,1,1,1,1,1,2010,20.51951195,3.765646584,45.59651236380912,17727.0,13.143499418435825,7.628579484974107
4586,0,3,1,1,1,1,1,1,2010,14.13997985,1.810773819,45.5872019571686,16908.950666631164,13.149796950219896,7.621461332127682
4587,0,3,2,1,1,1,1,1,2010,31.31805588,6.189837894,45.5872019571686,16908.950666631164,13.149796950219896,7.621461332127682
4588,0,5,0,1,1,1,1,1,2010,38.10260130937791,4.773171922623909,45.59651236380912,17827.0,13.143499418435825,7.628579484974107
4589,0,1,0,1,1,1,1,1,2010,40.17258063,4.344627444,45.59651236380912,52316.0,13.143499418435825,7.628579484974107
4590,0,1,1,1,1,1,1,1,2010,34.51647777,2.71011116,45.5872019571686,49737.45519422839,13.149796950219896,7.621461332127682
4591,0,1,2,1,1,1,1,1,2010,47.71124013,6.127478021,45.5872019571686,49737.45519422839,13.149796950219896,7.621461332127682
4592,0,0,0,1,1,1,1,1,2011,33.48587778,4.131744634,47.77462121,31661.0,12.7,8.256961484
4593,0,0,1,1,1,1,1,1,2011,26.55147973,2.349281471,43.90645615381567,32072.065101951637,13.194940714947885,7.554662686188579
4594,0,0,2,1,1,1,1,1,2011,43.74389942,6.183993941,43.90645615381567,32072.065101951637,13.194940714947885,7.554662686188579
4595,0,4,0,1,1,1,1,1,2011,26.8193318,4.346223887,43.90645615381567,27704.0,13.194940714947885,7.554662686188579
4596,0,4,1,1,1,1,1,1,2011,17.80909566,3.118159804,43.88739763967341,28518.74369333996,13.203841910545162,7.548144513180581
4597,0,4,2,1,1,1,1,1,2011,37.61023777,5.819003479,43.88739763967341,28518.74369333996,13.203841910545162,7.548144513180581
4598,0,2,0,1,1,1,1,1,2011,36.99361788,4.25494598,43.90645615381567,21574.0,13.194940714947885,7.554662686188579
4599,0,2,1,1,1,1,1,1,2011,28.69476816,2.140396969,43.88739763967341,21825.600515417933,13.203841910545162,7.548144513180581
