,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
6849,12,0,1,3,1,0,0,0,2022,17.63515706613163,11.566525538478054,3.632469244604678,73.53950155331748,85.55161422,11.20611101,9.708519922661567
6850,12,0,2,3,1,0,0,0,2022,17.63515706613163,11.566525538478054,3.632469244604678,73.53950155331748,77.48801241,19.09544263,9.708519922661567
6851,12,4,0,3,1,0,0,0,2022,11.54507577,12.248506889095522,3.225806452,73.53950155331748,86.53070896,13.53535847,16.17346875
6852,12,4,1,3,1,0,0,0,2022,13.157992606957983,12.248799738575006,2.8297134149882592,72.92761260645362,89.99739025,27.370346869999995,8.098275981959487
6853,12,4,2,3,1,0,0,0,2022,13.157992606957983,12.248799738575006,2.8297134149882592,72.92761260645362,81.17414149,23.48208907,8.098275981959487
6854,12,2,0,3,1,0,0,0,2022,30.48796987,50.192494624285715,1.621770203,73.53950155331748,67.56597829,34.35757904,23.38092371
6855,12,2,1,3,1,0,0,0,2022,27.980726155598138,47.98305216142858,3.0494709192726397,72.92761260645362,73.11419911,61.006134675000006,14.594590720232828
6856,12,2,2,3,1,0,0,0,2022,27.980726155598138,47.98305216142858,3.0494709192726397,72.92761260645362,63.70978319,73.15658157666667,14.594590720232828
6857,12,3,0,3,1,0,0,0,2022,12.584327703333335,20.16414227631432,3.311612961,73.53950155331748,91.20397247,49.705032956000004,18.22825926
6858,12,3,1,3,1,0,0,0,2022,12.46575304483036,20.53639487108299,5.7179309957919955,72.92761260645362,83.18688832333333,44.23466466,8.177933684550176
6859,12,3,2,3,1,0,0,0,2022,12.46575304483036,20.53639487108299,5.7179309957919955,72.92761260645362,77.34904384,63.64923146,8.177933684550176
6860,12,5,0,3,1,0,0,0,2022,17.63515706613163,12.248506889095522,4.912280702,73.53950155331748,79.26567838576763,52.55904376408353,19.6875
6861,12,1,0,3,1,0,0,0,2022,16.89723467,30.125349867527667,1.157618037,73.53950155331748,82.76499218,14.78227072,14.36249519
6862,12,1,1,3,1,0,0,0,2022,20.775501532247496,28.110774423728376,2.2058923274578808,72.92761260645362,86.01270535,12.50978069,7.323626773153432
6863,12,1,2,3,1,0,0,0,2022,20.775501532247496,28.110774423728376,2.2058923274578808,72.92761260645362,79.56230661,18.05720457,7.323626773153432
6864,30,0,0,3,0,0,0,0,2010,25.44518203,22.38465446,6.634606215129759,37.2306814,76.25900376338636,71.4507938501082,3.538256625
6865,30,0,1,3,0,0,0,0,2010,24.020100851809197,18.028305275920044,6.49254939540019,43.20079983902413,79.0867412683535,51.36586950963052,4.207415382257928
6866,30,0,2,3,0,0,0,0,2010,24.020100851809197,18.028305275920044,6.49254939540019,43.20079983902413,73.54866759283205,97.12814637995777,4.207415382257928
6867,30,4,0,3,0,0,0,0,2010,14.083448432475144,18.028305275920044,7.259905368412242,43.20079983902413,84.73257915437247,72.75031712967417,7.746181719022363
6868,30,4,1,3,0,0,0,0,2010,14.083365443238083,19.820608864017416,5.316472967181984,43.27915867370113,87.06279299815989,38.796198160474844,7.995364621654707
6869,30,4,2,3,0,0,0,0,2010,14.083365443238083,19.820608864017416,5.316472967181984,43.27915867370113,81.90801574488815,146.555191538313,7.995364621654707
6870,30,2,0,3,0,0,0,0,2010,29.310479159297333,50.08025569142857,3.871871327261599,43.20079983902413,74.14360966743503,93.77057994652779,17.27034792791778
6871,30,2,1,3,0,0,0,0,2010,29.31046712636104,41.673447384285716,3.839849766367092,43.27915867370113,76.5750615225094,82.35245518271371,16.63804076871051
6872,30,2,2,3,0,0,0,0,2010,29.31046712636104,41.673447384285716,3.839849766367092,43.27915867370113,70.57935595455362,104.39086417106428,16.63804076871051
6873,30,3,0,3,0,0,0,0,2010,20.12988548,23.09659325,9.233590553375356,43.20079983902413,79.84512172572903,176.50367073837742,10.72449208074396
6874,30,3,1,3,0,0,0,0,2010,20.807770701814338,20.83930510582644,8.222103950700866,43.27915867370113,81.83453094512578,110.13856791285353,11.093488049086464
6875,30,3,2,3,0,0,0,0,2010,20.807770701814338,20.83930510582644,8.222103950700866,43.27915867370113,76.5285550559016,225.9984219801286,11.093488049086464
6876,30,5,0,3,0,0,0,0,2010,24.324998748098942,18.028305275920044,15.139838118831477,43.20079983902413,76.68727827294741,71.45027486130064,14.390044227872224
6877,30,1,0,3,0,0,0,0,2010,28.07691315,30.125363864587158,4.295804377810468,43.20079983902413,74.91299266161526,50.81384820404397,9.696349608330967
6878,30,1,1,3,0,0,0,0,2010,26.083290343743396,29.53170982507218,3.1091052623453512,43.27915867370113,77.52148140596057,38.921321141376374,10.032904612076633
6879,30,1,2,3,0,0,0,0,2010,26.083290343743396,29.53170982507218,3.1091052623453512,43.27915867370113,72.45925982336468,65.63631603990564,10.032904612076633
6880,30,0,0,3,0,0,0,0,2011,25.32948439,22.38465446,6.7804202803252425,37.2306814,74.9395967,71.46263412676065,3.538256625
6881,30,0,1,3,0,0,0,0,2011,25.459942408606526,19.504411773185947,6.3248585178310694,42.66388333440617,77.47787045,51.37473577067943,5.381216774413261
6882,30,0,2,3,0,0,0,0,2011,25.459942408606526,19.504411773185947,6.3248585178310694,42.66388333440617,72.01551235,97.14393385070872,5.381216774413261
6883,30,4,0,3,0,0,0,0,2011,14.246228522568607,19.504411773185947,6.263266089130819,42.66388333440617,84.73249518889199,72.74833294889729,6.2162142034279615
6884,30,4,1,3,0,0,0,0,2011,13.362422236629701,19.116857971659368,6.049273388376615,41.60733201937315,87.06223730454633,38.80191103476202,6.789923614029083
6885,30,4,2,3,0,0,0,0,2011,13.362422236629701,19.116857971659368,6.049273388376615,41.60733201937315,81.90726842051983,146.53172693859028,6.789923614029083
6886,30,2,0,3,0,0,0,0,2011,30.453590721296596,50.08025569142857,3.8979369123428973,42.66388333440617,74.00688803,93.78409440738534,14.864148819763493
6887,30,2,1,3,0,0,0,0,2011,29.61840230540235,50.08025569142857,3.7940436448263113,41.60733201937315,76.57459177386062,82.35916241194211,15.137541186374847
6888,30,2,2,3,0,0,0,0,2011,29.61840230540235,50.08025569142857,3.7940436448263113,41.60733201937315,70.28792117282454,104.39659543803545,15.137541186374847
6889,30,3,0,3,0,0,0,0,2011,22.34080759,23.09659325,9.501726590108829,42.66388333440617,78.73281528,176.5117102649441,9.220817841492496
6890,30,3,1,3,0,0,0,0,2011,20.568887680683787,21.97696931493761,9.238860590348045,41.60733201937315,81.37551363,103.02927741346429,10.205161167899721
6891,30,3,2,3,0,0,0,0,2011,20.568887680683787,21.97696931493761,9.238860590348045,41.60733201937315,75.94827769,226.01807337999398,10.205161167899721
6892,30,5,0,3,0,0,0,0,2011,24.316676677533767,19.504411773185947,16.989455232835642,42.66388333440617,76.67310831160334,71.46118470443521,13.561767180532419
6893,30,1,0,3,0,0,0,0,2011,27.6688506,29.963137291061056,4.235061842143009,42.66388333440617,73.17279901,50.82178347844194,8.331832683689152
6894,30,1,1,3,0,0,0,0,2011,28.287379334161724,29.963140744289735,4.006917734105677,41.60733201937315,75.83562669,38.92744690090281,6.813752716848027
6895,30,1,2,3,0,0,0,0,2011,28.287379334161724,29.963140744289735,4.006917734105677,41.60733201937315,70.55130614,65.64658413764018,6.813752716848027
6896,30,0,0,3,0,0,0,0,2012,25.06605833,22.38465446,7.819576208373648,37.2306814,75.39557392,71.48561967511867,3.538256625
6897,30,0,1,3,0,0,0,0,2012,25.78067764054422,21.28177891957855,6.922874660632502,40.30091858527375,78.0727755,51.39194785770043,3.8308689344319635
6898,30,0,2,3,0,0,0,0,2012,25.78067764054422,21.28177891957855,6.922874660632502,40.30091858527375,72.30092334,97.17458209340178,3.8308689344319635
6899,30,4,0,3,0,0,0,0,2012,14.051213510145368,20.629359339302763,6.8300788412781275,40.30091858527375,84.71216018966032,72.74448105552213,5.55768301810192
6900,30,4,1,3,0,0,0,0,2012,13.495088161227622,20.59146079718632,6.454797884159646,40.343372397566476,86.8399110621257,38.81279617606048,8.026657488040184
6901,30,4,2,3,0,0,0,0,2012,13.495088161227622,20.59146079718632,6.454797884159646,40.343372397566476,82.14328570188428,102.20129401751485,8.026657488040184
6902,30,2,0,3,0,0,0,0,2012,31.109355461498154,50.08025569142857,4.29537839286894,40.30091858527375,74.55791515,93.81033005226868,15.178380119609598
6903,30,2,1,3,0,0,0,0,2012,30.229068530282902,50.08025569142857,4.18454096412886,40.343372397566476,76.63379165951004,82.37218316697202,16.263943206327593
6904,30,2,2,3,0,0,0,0,2012,30.229068530282902,50.08025569142857,4.18454096412886,40.343372397566476,70.40787297287204,104.40772155594519,16.263943206327593
6905,30,3,0,3,0,0,0,0,2012,25.34129409,23.09659325,10.72169416667227,40.30091858527375,78.47979519,176.52731741096787,6.880317051552245
6906,30,3,1,3,0,0,0,0,2012,21.07441472525616,21.985549275361418,10.566393769192045,40.343372397566476,81.1430769,122.6814811969937,8.33403185847768
6907,30,3,2,3,0,0,0,0,2012,21.07441472525616,21.985549275361418,10.566393769192045,40.343372397566476,75.11983106,226.05622267457295,8.33403185847768
6908,30,5,0,3,0,0,0,0,2012,25.78067764054422,20.629359339302763,19.496542635050545,40.30091858527375,76.70640761306161,71.48114426655746,12.467918290671996
6909,30,1,0,3,0,0,0,0,2012,27.11309165,29.963137291061056,5.026237718581154,40.30091858527375,73.77163209,50.837188239560504,6.470149507315145
6910,30,1,1,3,0,0,0,0,2012,28.711904717718575,29.963140744289735,4.7352228614242735,40.343372397566476,76.57197117,38.93933884785288,8.088614652815416
6911,30,1,2,3,0,0,0,0,2012,28.711904717718575,29.963140744289735,4.7352228614242735,40.343372397566476,70.92301741,65.66651761250321,8.088614652815416
6912,30,0,0,3,0,0,0,0,2013,26.52086302,22.38465446,9.355786144,39.55723038,75.17355196,71.5337892935133,4.080783021
6913,30,0,1,3,0,0,0,0,2013,26.407423642899055,22.384654460000004,6.942473160137621,38.56094738515751,77.7527391,51.428018333403806,3.8484604577380903
6914,30,0,2,3,0,0,0,0,2013,26.407423642899055,22.384654460000004,6.942473160137621,38.56094738515751,72.5917317,97.23881002183731,3.8484604577380903
6915,30,4,0,3,0,0,0,0,2013,16.657563812773713,22.384654460000004,7.47300216,38.56094738515751,84.73715830229811,72.73640884288271,2.972940177
6916,30,4,1,3,0,0,0,0,2013,16.292039714673006,22.38465446,7.604907968802157,38.56054980303265,87.03396618614283,38.83476426914108,7.033448648996887
6917,30,4,2,3,0,0,0,0,2013,16.292039714673006,22.38465446,7.604907968802157,38.56054980303265,82.18358871733153,102.23940638253637,7.033448648996887
6918,30,2,0,3,0,0,0,0,2013,31.755176508181815,50.08025569142857,4.485262708,38.56094738515751,73.01720159,93.86531072893925,13.31861663
6919,30,2,1,3,0,0,0,0,2013,31.711413182771665,50.08025569142857,4.186963450515532,38.56054980303265,76.8527733083685,82.3994700861802,14.21195244323755
6920,30,2,2,3,0,0,0,0,2013,31.711413182771665,50.08025569142857,4.186963450515532,38.56054980303265,70.28219883409851,104.43103798266581,14.21195244323755
6921,30,3,0,3,0,0,0,0,2013,25.57388294,23.09659325,10.98775149,38.56094738515751,77.63700653,176.5600244952836,3.656162487
6922,30,3,1,3,0,0,0,0,2013,21.33192949091266,23.096593250000005,9.761782570443813,38.56054980303265,79.84253329,103.14047171156955,6.9740536685237995
6923,30,3,2,3,0,0,0,0,2013,21.33192949091266,23.096593250000005,9.761782570443813,38.56054980303265,75.38668364,226.13617016737433,6.9740536685237995
6924,30,5,0,3,0,0,0,0,2013,26.407423642899055,22.384654460000004,23.59624208,38.56094738515751,75.99821331875613,71.51841214370104,9.01677905
6925,30,1,0,3,0,0,0,0,2013,29.44849607,29.963137291061056,5.524798155,38.56094738515751,73.7799804,50.86947119635508,3.249445314
6926,30,1,1,3,0,0,0,0,2013,30.435394247236527,29.963140744289735,4.624266061851017,38.56054980303265,76.39759646,38.96426018266862,8.30901892217249
6927,30,1,2,3,0,0,0,0,2013,30.435394247236527,29.963140744289735,4.624266061851017,38.56054980303265,71.2525496,65.70829115918892,8.30901892217249
6928,30,0,0,3,0,0,0,0,2014,27.53245488,22.38465446,9.355786144,39.55723038,74.82788837,71.64413886161998,4.080783021
6929,30,0,1,3,0,0,0,0,2014,26.10226096503226,22.384654460000004,8.558138745340377,38.894909004664186,77.62291215,51.510650530791416,3.926336743769806
6930,30,0,2,3,0,0,0,0,2014,26.10226096503226,22.384654460000004,8.558138745340377,38.894909004664186,72.06198984,97.38594683544427,3.926336743769806
6931,30,4,0,3,0,0,0,0,2014,22.427556145702077,22.384654460000004,7.47300216,38.894909004664186,84.6926048503617,72.71791658140943,2.972940177
6932,30,4,1,3,0,0,0,0,2014,21.51753967238525,22.38465446,8.066347405981244,38.89372696811093,87.02895432609226,38.881146864546125,4.127185230471157
6933,30,4,2,3,0,0,0,0,2014,21.51753967238525,22.38465446,8.066347405981244,38.89372696811093,82.3506426121749,107.62476063891395,4.127185230471157
6934,30,2,0,3,0,0,0,0,2014,31.8506303268,50.97012158714285,4.485262708,38.894909004664186,72.52326013,93.99126343786675,13.31861663
6935,30,2,1,3,0,0,0,0,2014,31.878867280981037,50.970121587142856,3.871084773802485,38.89372696811093,77.34998673722663,82.46198043710132,13.645088755674026
6936,30,2,2,3,0,0,0,0,2014,31.878867280981037,50.970121587142856,3.871084773802485,38.89372696811093,70.50113953601831,104.48445251456721,13.645088755674026
6937,30,3,0,3,0,0,0,0,2014,22.33042488,23.09659325,10.98775149,38.894909004664186,78.13324565,176.63495165369935,3.656162487
6938,30,3,1,3,0,0,0,0,2014,20.78081307883504,23.096593250000005,10.719674762550909,38.89372696811093,80.92498008,110.33020782805801,5.211865900584442
6939,30,3,2,3,0,0,0,0,2014,20.78081307883504,23.096593250000005,10.719674762550909,38.89372696811093,75.05182709,226.31931820956098,5.211865900584442
6940,30,5,0,3,0,0,0,0,2014,26.10226096503226,22.384654460000004,23.59624208,38.894909004664186,74.71383540383749,71.58602852195902,9.01677905
6941,30,1,0,3,0,0,0,0,2014,32.58960399,29.963137291061056,5.524798155,38.894909004664186,73.26733097,50.943426740497095,3.249445314
6942,30,1,1,3,0,0,0,0,2014,30.230602810343502,29.963140744289735,5.299630551229758,38.89372696811093,76.15422738,39.02135132487008,5.755369409728979
6943,30,1,2,3,0,0,0,0,2014,30.230602810343502,29.963140744289735,5.299630551229758,38.89372696811093,70.53292811,65.80398826015592,5.755369409728979
6944,30,0,0,3,0,0,0,0,2015,27.91227706,22.38465446,9.355786144,39.55723038,74.31311074,71.92148462039339,4.080783021
6945,30,0,1,3,0,0,0,0,2015,25.765210395075066,22.384654460000004,8.245335806251651,40.971913484917145,77.42596711,51.71833316948942,3.7669489671362877
6946,30,0,2,3,0,0,0,0,2015,25.765210395075066,22.384654460000004,8.245335806251651,40.971913484917145,71.27422545,97.75575137490442,3.7669489671362877
6947,30,4,0,3,0,0,0,0,2015,24.679205218,22.384654460000004,7.47300216,40.971913484917145,84.889541602183,72.67143927861842,2.972940177
6948,30,4,1,3,0,0,0,0,2015,21.585098426961142,22.38465446,8.037317296518978,40.978954325385715,87.99904278693336,38.97779553367777,2.8129443195637
6949,30,4,2,3,0,0,0,0,2015,21.585098426961142,22.38465446,8.037317296518978,40.978954325385715,81.84017048216703,107.72377587901786,2.8129443195637
6950,30,2,0,3,0,0,0,0,2015,32.644991913823524,50.08025569142857,4.485262708,40.971913484917145,71.78683949,94.30782516281431,13.31861663
6951,30,2,1,3,0,0,0,0,2015,32.33370962804925,50.08025569142857,5.374209790916125,40.978954325385715,77.24914917264158,82.61909007518022,13.642358297627887
6952,30,2,2,3,0,0,0,0,2015,32.33370962804925,50.08025569142857,5.374209790916125,40.978954325385715,70.21114597727274,104.61870128539515,13.642358297627887
6953,30,3,0,3,0,0,0,0,2015,16.74949034,23.09659325,10.98775149,40.971913484917145,77.40556374,176.82326892543935,3.656162487
6954,30,3,1,3,0,0,0,0,2015,20.383260209197353,23.096593250000005,10.713993472804459,40.978954325385715,81.24811207,110.58453024641088,3.2314416407581112
6955,30,3,2,3,0,0,0,0,2015,20.383260209197353,23.096593250000005,10.713993472804459,40.978954325385715,73.38672524,226.779631136921,3.2314416407581112
6956,30,5,0,3,0,0,0,0,2015,25.765210395075066,22.384654460000004,23.59624208,40.971913484917145,74.55097593096137,71.69233424720078,9.01677905
6957,30,1,0,3,0,0,0,0,2015,34.8152867,29.963137291061056,5.524798155,40.971913484917145,72.60894303,51.12930201719723,3.249445314
6958,30,1,1,3,0,0,0,0,2015,29.709104765624264,29.963140744289735,5.294741955636544,40.978954325385715,75.45163165,39.16484065994207,2.689617456529414
6959,30,1,2,3,0,0,0,0,2015,29.709104765624264,29.963140744289735,5.294741955636544,40.978954325385715,69.8701531,66.04450741700886,2.689617456529414
6960,30,0,0,3,0,0,0,0,2016,27.04162449,22.38465446,9.355786144,39.55723038,74.2796347,72.66175398692256,4.080783021
6961,30,0,1,3,0,0,0,0,2016,25.384169703477024,22.384654460000004,8.93564860237226,43.06734202458215,77.94866059,52.27266324494473,3.6034739873448234
6962,30,0,2,3,0,0,0,0,2016,25.384169703477024,22.384654460000004,8.93564860237226,43.06734202458215,70.70096151,98.7428044071069,3.6034739873448234
6963,30,4,0,3,0,0,0,0,2016,29.245973601818182,22.384654460000004,7.47300216,43.06734202458215,85.1449089551588,72.54738573748179,2.972940177
6964,30,4,1,3,0,0,0,0,2016,22.018539768615828,22.38465446,6.273533091583812,43.07360647628853,87.6586453785806,39.1454202685146,3.145092070679059
6965,30,4,2,3,0,0,0,0,2016,22.018539768615828,22.38465446,6.273533091583812,43.07360647628853,82.31335450669285,102.77446114287689,3.145092070679059
6966,30,2,0,3,0,0,0,0,2016,32.81524915,49.75287887999999,4.485262708,43.06734202458215,71.27132005,95.1527666850164,13.31861663
6967,30,2,1,3,0,0,0,0,2016,31.940720681987106,49.752878880000004,5.811001908980707,43.07360647628853,76.55750762126401,83.03843469674818,11.09018899345589
6968,30,2,2,3,0,0,0,0,2016,31.940720681987106,49.752878880000004,5.811001908980707,43.07360647628853,69.72845713000001,104.97702748795771,11.09018899345589
6969,30,3,0,3,0,0,0,0,2016,16.76500978,23.09659325,10.98775149,43.06734202458215,77.06245319,177.32591049484355,3.656162487
6970,30,3,1,3,0,0,0,0,2016,19.478108393983568,23.096593250000005,10.608770597321206,43.07360647628853,81.26028591,104.5278790660216,3.277111216648156
6971,30,3,2,3,0,0,0,0,2016,19.478108393983568,23.096593250000005,10.608770597321206,43.07360647628853,72.86932913,228.00826200060905,3.277111216648156
6972,30,5,0,3,0,0,0,0,2016,25.384169703477024,22.384654460000004,23.59624208,43.06734202458215,74.3779217984199,71.8116105066606,9.01677905
6973,30,1,0,3,0,0,0,0,2016,33.34694845,29.963137291061056,5.524798155,43.06734202458215,72.50799121,51.625425606556554,3.249445314
6974,30,1,1,3,0,0,0,0,2016,29.424025062715256,29.963140744289735,5.200762208569915,43.07360647628853,75.95214985,39.5478310458315,2.848138706795268
6975,30,1,2,3,0,0,0,0,2016,29.424025062715256,29.963140744289735,5.200762208569915,43.07360647628853,69.3911386,66.68648212997762,2.848138706795268
6976,30,0,0,3,0,0,0,0,2017,23.25926022,22.38465446,9.355786144,39.55723038,74.06166028,95.50258188689624,4.080783021
6977,30,0,1,3,0,0,0,0,2017,25.380649043984928,22.384654460000004,8.723803085916735,44.83724197516052,77.98015028,70.58599130688647,3.362800948816025
