,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
5151,25,1,2,2,1,0,0,0,2019,0.2908165085714175,5.275337221,31.25776107,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
5152,25,0,0,2,1,0,0,0,2020,0.158957004,10.71197928,30.02977673,230.954003,11.88231183,1123.020536,32.8
5153,25,0,1,2,1,0,0,0,2020,0.28370215820485617,4.313791276,26.94006916,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5154,25,0,2,2,1,0,0,0,2020,0.28370215820485617,17.10876162,35.95032981,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5155,25,4,0,2,1,0,0,0,2020,0.28370215820485617,4.52008275421094,24.83216433,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5156,25,4,1,2,1,0,0,0,2020,0.28370102834341476,2.115135002905759,30.81663158,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5157,25,4,2,2,1,0,0,0,2020,0.28370102834341476,6.146949963718716,37.20398857,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5158,25,2,0,2,1,0,0,0,2020,0.28370215820485617,40.62473867,70.15651646,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5159,25,2,1,2,1,0,0,0,2020,0.28370102834341476,12.67619953,31.35416215666667,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5160,25,2,2,2,1,0,0,0,2020,0.28370102834341476,70.12952525,75.44001419,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5161,25,3,0,2,1,0,0,0,2020,0.28370215820485617,7.873957778,42.12074244,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5162,25,3,1,2,1,0,0,0,2020,0.28370102834341476,2.5535361277419355,26.985863285,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5163,25,3,2,2,1,0,0,0,2020,0.28370102834341476,12.62737621,42.92772631,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5164,25,5,0,2,1,0,0,0,2020,0.28370215820485617,11.317810085875506,25.847799613915164,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5165,25,1,0,2,1,0,0,0,2020,0.28370215820485617,4.539956377,22.93182614,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
5166,25,1,1,2,1,0,0,0,2020,0.28370102834341476,2.798713016,20.17326005,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5167,25,1,2,2,1,0,0,0,2020,0.28370102834341476,6.245379846,28.75532552,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
5168,25,0,0,2,1,0,0,0,2021,0.158957004,10.04549022,33.07891325,98.66566435,11.88231183,1123.020536,32.8
5169,25,0,1,2,1,0,0,0,2021,0.2837021582048561,3.939338875,29.44921696,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5170,25,0,2,2,1,0,0,0,2021,0.2837021582048561,16.13092427,38.21508996,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5171,25,4,0,2,1,0,0,0,2021,0.2837021582048561,4.838782025868649,28.62782109,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5172,25,4,1,2,1,0,0,0,2021,0.28370102834341476,1.6481181085653291,20.42334888,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5173,25,4,2,2,1,0,0,0,2021,0.28370102834341476,6.146788448815371,32.8199503504,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5174,25,2,0,2,1,0,0,0,2021,0.2837021582048561,36.29445107,79.87677486,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5175,25,2,1,2,1,0,0,0,2021,0.28370102834341476,9.335289678,30.81858547666667,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5176,25,2,2,2,1,0,0,0,2021,0.28370102834341476,64.94077392,61.900464865000004,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5177,25,3,0,2,1,0,0,0,2021,0.2837021582048561,7.292093276,47.00090098,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5178,25,3,1,2,1,0,0,0,2021,0.28370102834341476,2.831904594408287,23.714160720000002,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5179,25,3,2,2,1,0,0,0,2021,0.28370102834341476,11.60226982,46.73088502,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5180,25,5,0,2,1,0,0,0,2021,0.2837021582048561,11.767854100976383,27.699901107984427,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5181,25,1,0,2,1,0,0,0,2021,0.2837021582048561,4.456163867,25.31250483,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
5182,25,1,1,2,1,0,0,0,2021,0.28370102834341476,3.221688455,13.179322389249998,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5183,25,1,2,2,1,0,0,0,2021,0.28370102834341476,5.713659709,29.01829918,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
5184,25,0,0,2,1,0,0,0,2022,0.158957004,10.05646904,33.2931918,196.5972092,11.88231183,1123.020536,32.8
5185,25,0,1,2,1,0,0,0,2022,0.28370215820485617,3.903625881,29.16107966,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5186,25,0,2,2,1,0,0,0,2022,0.28370215820485617,16.23276018,38.59162574,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5187,25,4,0,2,1,0,0,0,2022,0.28370215820485617,4.113753990067224,35.87268709,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5188,25,4,1,2,1,0,0,0,2022,0.28370102834341476,1.3207678363166333,25.789338828571427,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5189,25,4,2,2,1,0,0,0,2022,0.28370102834341476,6.145367158119294,30.387327591363636,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5190,25,2,0,2,1,0,0,0,2022,0.28370215820485617,35.50244581,74.55205757,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5191,25,2,1,2,1,0,0,0,2022,0.28370102834341476,10.064408919333333,42.02069493,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5192,25,2,2,2,1,0,0,0,2022,0.28370102834341476,63.75505856,67.792686495,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5193,25,3,0,2,1,0,0,0,2022,0.28370215820485617,7.887132079,45.36783846,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5194,25,3,1,2,1,0,0,0,2022,0.28370102834341476,3.129929312577189,21.20127392,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5195,25,3,2,2,1,0,0,0,2022,0.28370102834341476,12.07135165,47.98633817,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5196,25,5,0,2,1,0,0,0,2022,0.28370215820485617,11.838142591986374,26.692228303830397,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5197,25,1,0,2,1,0,0,0,2022,0.28370215820485617,4.210367576,25.58651989,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
5198,25,1,1,2,1,0,0,0,2022,0.28370102834341476,2.989639097,12.709883455499998,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5199,25,1,2,2,1,0,0,0,2022,0.28370102834341476,5.313488279,28.66004582,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
5200,3,0,0,1,0,1,1,1,2010,1.954830202,18.65590252,24.97970565,554.8139922092512,11.75315947,11377.46949,4.3
5201,3,0,1,1,0,1,1,1,2010,1.6788572625111344,4.20743035,21.05984449,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5202,3,0,2,1,0,1,1,1,2010,1.6788572625111344,34.21611705,30.38656805,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5203,3,4,0,1,0,1,1,1,2010,1.6788572625111344,4.975496348,19.28809322,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5204,3,4,1,1,0,1,1,1,2010,1.6744308140204827,2.006298166723608,17.32277437,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5205,3,4,2,1,0,1,1,1,2010,1.6744308140204827,6.589476564181613,21.28504406,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5206,3,2,0,1,0,1,1,1,2010,1.6788572625111344,37.2543477,32.19928438,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5207,3,2,1,1,0,1,1,1,2010,1.6744308140204827,6.340775832,27.13112146,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5208,3,2,2,1,0,1,1,1,2010,1.6744308140204827,74.42902741,39.86273853,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5209,3,3,0,1,0,1,1,1,2010,1.6788572625111344,13.90567767,24.86854691,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5210,3,3,1,1,0,1,1,1,2010,1.6744308140204827,3.14782332335141,21.50022496,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5211,3,3,2,1,0,1,1,1,2010,1.6744308140204827,24.55529953,30.19839163,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5212,3,5,0,1,0,1,1,1,2010,1.6788572625111344,13.998363057105104,23.517957782882434,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5213,3,1,0,1,0,1,1,1,2010,1.6788572625111344,3.737220589,20.50631662,555.4945655131077,19.179402616291313,15823.219003960752,11.073260312309523
5214,3,1,1,1,0,1,1,1,2010,1.6744308140204827,1.932660251,17.37114563,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5215,3,1,2,1,0,1,1,1,2010,1.6744308140204827,5.619535736,24.84727922,555.7444371568794,19.28040919803643,15885.495434096465,11.071533798431402
5216,3,0,0,1,0,1,1,1,2011,1.954830202,18.66510837,24.17570018,459.43293830942565,11.75315947,11377.46949,17.2
5217,3,0,1,1,0,1,1,1,2011,1.8702671131210042,4.190255582,20.39921366,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5218,3,0,2,1,0,1,1,1,2011,1.8702671131210042,34.26074715,29.32762277,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5219,3,4,0,1,0,1,1,1,2011,1.8702671131210042,5.267051364,14.85958344,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5220,3,4,1,1,0,1,1,1,2011,1.8675662438928218,1.498238457529244,12.81272171,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5221,3,4,2,1,0,1,1,1,2011,1.8675662438928218,8.514071113,15.9787575,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5222,3,2,0,1,0,1,1,1,2011,1.8702671131210042,36.93102243,31.79637396,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5223,3,2,1,1,0,1,1,1,2011,1.8675662438928218,6.544029489,27.0114807,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5224,3,2,2,1,0,1,1,1,2011,1.8675662438928218,73.23951879,38.83124129,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5225,3,3,0,1,0,1,1,1,2011,1.8702671131210042,14.72136249,25.1917475,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5226,3,3,1,1,0,1,1,1,2011,1.8675662438928218,3.710950916,19.20746694,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5227,3,3,2,1,0,1,1,1,2011,1.8675662438928218,25.82122775,33.75991449,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5228,3,5,0,1,0,1,1,1,2011,1.8702671131210042,15.352376377927303,23.78975170431371,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5229,3,1,0,1,0,1,1,1,2011,1.8702671131210042,3.595137189,19.5525135,458.2887543089222,15.902271099888239,13674.21799815796,12.564659526390582
5230,3,1,1,1,0,1,1,1,2011,1.8675662438928218,1.774654501,16.58371692,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5231,3,1,2,1,0,1,1,1,2011,1.8675662438928218,5.468550184,23.60610905,457.81661133280414,15.966387479600007,13713.45671130958,12.576316740114612
5232,3,0,0,1,0,1,1,1,2012,1.954830202,17.55781743,25.56756838,536.1745831103233,11.75315947,11377.46949,17.1
5233,3,0,1,1,0,1,1,1,2012,1.872371091294458,3.733758155,21.74628778,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5234,3,0,2,1,0,1,1,1,2012,1.872371091294458,32.41650656,30.93940184,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5235,3,4,0,1,0,1,1,1,2012,1.872371091294458,5.380742445,16.98580883,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5236,3,4,1,1,0,1,1,1,2012,1.8687139638146195,1.496446583131918,16.29455241,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5237,3,4,2,1,0,1,1,1,2012,1.8687139638146195,9.288440238,16.5000203,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5238,3,2,0,1,0,1,1,1,2012,1.872371091294458,33.64793815,33.13323591,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5239,3,2,1,1,0,1,1,1,2012,1.8687139638146195,5.570520415,28.0037804,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5240,3,2,2,1,0,1,1,1,2012,1.8687139638146195,66.94288045,41.08412018,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5241,3,3,0,1,0,1,1,1,2012,1.872371091294458,14.96804489,26.6488116,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5242,3,3,1,1,0,1,1,1,2012,1.8687139638146195,4.323719819,21.43961126,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5243,3,3,2,1,0,1,1,1,2012,1.8687139638146195,25.77972461,38.9896147,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5244,3,5,0,1,0,1,1,1,2012,1.872371091294458,15.248797907680084,23.81730942658956,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5245,3,1,0,1,0,1,1,1,2012,1.872371091294458,4.071178614,20.7561738,544.8559384390095,15.88343370272623,13659.16751714704,11.86059971904302
5246,3,1,1,1,0,1,1,1,2012,1.8687139638146195,1.665729147,17.65917597,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5247,3,1,2,1,0,1,1,1,2012,1.8687139638146195,6.422849896,24.90876899,545.6156645715731,15.955906822797548,13705.144497288036,11.836790725701977
5248,3,0,0,1,0,1,1,1,2013,2.138016608,15.72087376,24.10318074,532.2506172903007,13.38356087,11698.31865,4.5
5249,3,0,1,1,0,1,1,1,2013,2.059571880314056,3.428395814,20.62465037,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5250,3,0,2,1,0,1,1,1,2013,2.059571880314056,28.94526746,29.08796593,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5251,3,4,0,1,0,1,1,1,2013,2.059571880314056,4.149509112,10.6824183,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5252,3,4,1,1,0,1,1,1,2013,2.0595405757332492,0.8571074276510475,9.56843847,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5253,3,4,2,1,0,1,1,1,2013,2.0595405757332492,7.890616966,16.263062825000002,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5254,3,2,0,1,0,1,1,1,2013,2.059571880314056,29.58418936,31.96577689,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5255,3,2,1,1,0,1,1,1,2013,2.0595405757332492,5.044947765,27.93018606,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5256,3,2,2,1,0,1,1,1,2013,2.0595405757332492,58.65265033,38.16261021,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5257,3,3,0,1,0,1,1,1,2013,2.059571880314056,15.11797683,27.01052865,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5258,3,3,1,1,0,1,1,1,2013,2.0595405757332492,3.745171027,21.27968914,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5259,3,3,2,1,0,1,1,1,2013,2.0595405757332492,26.66329258,38.61008134,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5260,3,5,0,1,0,1,1,1,2013,2.059571880314056,16.994029089999117,23.962172186505587,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5261,3,1,0,1,0,1,1,1,2013,2.059571880314056,3.584785832,19.03175445,559.9901473845221,12.685384642656022,11560.923493153789,14.616147321619664
5262,3,1,1,1,0,1,1,1,2013,2.0595405757332492,1.791106745,15.56976644,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5263,3,1,2,1,0,1,1,1,2013,2.0595405757332492,5.325274635,23.71755378,561.2770945183702,12.685106024643432,11560.868663493251,14.615252919472274
5264,3,0,0,1,0,1,1,1,2014,2.138016608,15.08444106,24.14244634,508.9775545650399,13.38356087,11698.31865,17.9
5265,3,0,1,1,0,1,1,1,2014,2.085867148260388,2.99784863,20.75745828,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5266,3,0,2,1,0,1,1,1,2014,2.085867148260388,28.0718331,29.13282906,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5267,3,4,0,1,0,1,1,1,2014,2.085867148260388,3.678720633,11.66655256,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5268,3,4,1,1,0,1,1,1,2014,2.085774077781403,0.8069887550957505,12.12872897,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5269,3,4,2,1,0,1,1,1,2014,2.085774077781403,7.000828303,15.030688647368422,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5270,3,2,0,1,0,1,1,1,2014,2.085867148260388,27.96480093,31.79979754,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5271,3,2,1,1,0,1,1,1,2014,2.085774077781403,4.285845805,27.39182789,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5272,3,2,2,1,0,1,1,1,2014,2.085774077781403,56.04164744,38.6302338,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5273,3,3,0,1,0,1,1,1,2014,2.085867148260388,16.28017857,23.64718354,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5274,3,3,1,1,0,1,1,1,2014,2.085774077781403,2.827363006,20.33693343,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5275,3,3,2,1,0,1,1,1,2014,2.085774077781403,29.9701497,31.19900769,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5276,3,5,0,1,0,1,1,1,2014,2.085867148260388,17.06112371974473,23.397820031085036,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5277,3,1,0,1,0,1,1,1,2014,2.085867148260388,3.461799964,19.31739038,584.8349975071125,12.919418611710883,11606.979392261037,17.965092214117497
5278,3,1,1,1,0,1,1,1,2014,2.085774077781403,2.013836992,15.88150317,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5279,3,1,2,1,0,1,1,1,2014,2.085774077781403,4.835045655,24.08274518,587.2020360763015,12.918590262912796,11606.816380246908,17.975207640403585
5280,3,0,0,1,0,1,1,1,2015,2.138016608,15.73085371,22.62570193,382.1216992,13.38356087,11698.31865,18.1
