,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
3976,31,2,2,2,0,0,0,1,2011,333.2029572,0.26183104235812954,19.647445245680384,17.25726470240296,23.34407096739277,25.013026919061872
3977,31,3,0,2,0,0,0,1,2011,74.06082814,0.26190094238967104,19.651355725922375,9.025413274,23.344409579853625,25.011775605375924
3978,31,3,1,2,0,0,0,1,2011,95.11767126,0.26183104235812954,19.647445245680384,8.562217454105411,23.34407096739277,25.013026919061872
3979,31,3,2,2,0,0,0,1,2011,73.95981611,0.26183104235812954,19.647445245680384,8.562217454105411,23.34407096739277,25.013026919061872
3980,31,5,0,2,0,0,0,1,2011,240.10796433928763,0.26190094238967104,19.651355725922375,2.992776058,23.344409579853625,25.011775605375924
3981,31,1,0,2,0,0,0,1,2011,188.4651296,0.26190094238967104,19.651355725922375,6.782415666,23.344409579853625,25.011775605375924
3982,31,1,1,2,0,0,0,1,2011,148.878622,0.26183104235812954,19.647445245680384,6.53894853067303,23.34407096739277,25.013026919061872
3983,31,1,2,2,0,0,0,1,2011,241.1153522,0.26183104235812954,19.647445245680384,6.53894853067303,23.34407096739277,25.013026919061872
3984,31,0,0,2,0,0,0,1,2012,218.8610218,0.918227117,19.08882634671913,13.50865725,25.77067814,10.3
3985,31,0,1,2,0,0,0,1,2012,175.7202777,0.26190094238967104,19.134310983472496,12.091704313202515,23.158797213118994,22.645002675736414
3986,31,0,2,2,0,0,0,1,2012,281.7605306,0.26190094238967104,19.134310983472496,12.091704313202515,23.158797213118994,22.645002675736414
3987,31,4,0,2,0,0,0,1,2012,168.1788188,0.26190094238967104,19.134310983472496,6.06504065,23.158797213118994,22.645002675736414
3988,31,4,1,2,0,0,0,1,2012,124.63062622325698,0.26183104235812954,19.137741918437733,4.924021164685297,23.15848296578682,22.643933041194682
3989,31,4,2,2,0,0,0,1,2012,183.99835256414823,0.26183104235812954,19.137741918437733,4.924021164685297,23.15848296578682,22.643933041194682
3990,31,2,0,2,0,0,0,1,2012,249.346725,0.26190094238967104,19.134310983472496,17.76728169,23.158797213118994,22.645002675736414
3991,31,2,1,2,0,0,0,1,2012,203.0215605,0.26183104235812954,19.137741918437733,16.141306876246304,23.15848296578682,22.643933041194682
3992,31,2,2,2,0,0,0,1,2012,319.4940631,0.26183104235812954,19.137741918437733,16.141306876246304,23.15848296578682,22.643933041194682
3993,31,3,0,2,0,0,0,1,2012,91.5344176,0.26190094238967104,19.134310983472496,9.025413274,23.158797213118994,22.645002675736414
3994,31,3,1,2,0,0,0,1,2012,115.8887347,0.26183104235812954,19.137741918437733,7.9750621696155415,23.15848296578682,22.643933041194682
3995,31,3,2,2,0,0,0,1,2012,115.116645,0.26183104235812954,19.137741918437733,7.9750621696155415,23.15848296578682,22.643933041194682
3996,31,5,0,2,0,0,0,1,2012,241.47356319459632,0.26190094238967104,19.134310983472496,2.992776058,23.158797213118994,22.645002675736414
3997,31,1,0,2,0,0,0,1,2012,187.6156569,0.26190094238967104,19.134310983472496,6.782415666,23.158797213118994,22.645002675736414
3998,31,1,1,2,0,0,0,1,2012,142.6683911,0.26183104235812954,19.137741918437733,6.215491487123774,23.15848296578682,22.643933041194682
3999,31,1,2,2,0,0,0,1,2012,247.8862832,0.26183104235812954,19.137741918437733,6.215491487123774,23.15848296578682,22.643933041194682
4000,31,0,0,2,0,0,0,1,2013,216.851541,0.918227117,18.40408136243806,10.37215767,25.22486609,9.5
4001,31,0,1,2,0,0,0,1,2013,168.8895138,0.26190094238967104,18.268496322991904,11.642409192561843,23.08057945712643,24.367680893334967
4002,31,0,2,2,0,0,0,1,2013,287.4904268,0.26190094238967104,18.268496322991904,11.642409192561843,23.08057945712643,24.367680893334967
4003,31,4,0,2,0,0,0,1,2013,130.9670966,0.26190094238967104,18.268496322991904,4.374396912,23.08057945712643,24.367680893334967
4004,31,4,1,2,0,0,0,1,2013,145.5147392,0.26183104235812954,18.259081626375636,4.681812578349458,23.08038716323673,24.369549206738245
4005,31,4,2,2,0,0,0,1,2013,169.4401752,0.26183104235812954,18.259081626375636,4.681812578349458,23.08038716323673,24.369549206738245
4006,31,2,0,2,0,0,0,1,2013,244.1579504,0.26190094238967104,18.268496322991904,13.93988751,23.08057945712643,24.367680893334967
4007,31,2,1,2,0,0,0,1,2013,194.6572209,0.26183104235812954,18.259081626375636,15.025277637928953,23.08038716323673,24.369549206738245
4008,31,2,2,2,0,0,0,1,2013,320.1149711,0.26183104235812954,18.259081626375636,15.025277637928953,23.08038716323673,24.369549206738245
4009,31,3,0,2,0,0,0,1,2013,95.81477111,0.26190094238967104,18.268496322991904,4.921551592,23.08057945712643,24.367680893334967
4010,31,3,1,2,0,0,0,1,2013,128.2925831,0.26183104235812954,18.259081626375636,7.015857886065709,23.08038716323673,24.369549206738245
4011,31,3,2,2,0,0,0,1,2013,91.37556298,0.26183104235812954,18.259081626375636,7.015857886065709,23.08038716323673,24.369549206738245
4012,31,5,0,2,0,0,0,1,2013,241.84230988414177,0.26190094238967104,18.268496322991904,3.333333333,23.08057945712643,24.367680893334967
4013,31,1,0,2,0,0,0,1,2013,188.1179971,0.26190094238967104,18.268496322991904,4.523919333,23.08057945712643,24.367680893334967
4014,31,1,1,2,0,0,0,1,2013,137.1667583,0.26183104235812954,18.259081626375636,5.522618454552936,23.08038716323673,24.369549206738245
4015,31,1,2,2,0,0,0,1,2013,254.7782507,0.26183104235812954,18.259081626375636,5.522618454552936,23.08038716323673,24.369549206738245
4016,31,0,0,2,0,0,0,1,2014,222.5030152,0.918227117,18.066725656382975,10.37215767,25.22486609,8.3
4017,31,0,1,2,0,0,0,1,2014,169.541586,0.26190094238967104,17.346209925762565,10.665134791385915,22.787560601978523,22.75450831050586
4018,31,0,2,2,0,0,0,1,2014,299.7644042,0.26190094238967104,17.346209925762565,10.665134791385915,22.787560601978523,22.75450831050586
4019,31,4,0,2,0,0,0,1,2014,121.0334452,0.26190094238967104,17.346209925762565,4.374396912,22.787560601978523,22.75450831050586
4020,31,4,1,2,0,0,0,1,2014,126.00551790720247,0.26183104235812954,17.320972958657272,3.842516004612838,22.787301024138905,22.755821736544327
4021,31,4,2,2,0,0,0,1,2014,226.7727824,0.26183104235812954,17.320972958657272,3.842516004612838,22.787301024138905,22.755821736544327
4022,31,2,0,2,0,0,0,1,2014,250.2798522,0.26190094238967104,17.346209925762565,13.93988751,22.787560601978523,22.75450831050586
4023,31,2,1,2,0,0,0,1,2014,194.7272127,0.26183104235812954,17.320972958657272,14.477241040399775,22.787301024138905,22.755821736544327
4024,31,2,2,2,0,0,0,1,2014,334.7963402,0.26183104235812954,17.320972958657272,14.477241040399775,22.787301024138905,22.755821736544327
4025,31,3,0,2,0,0,0,1,2014,83.41622856,0.26190094238967104,17.346209925762565,4.921551592,22.787560601978523,22.75450831050586
4026,31,3,1,2,0,0,0,1,2014,65.62121028,0.26183104235812954,17.320972958657272,6.0567149798060855,22.787301024138905,22.755821736544327
4027,31,3,2,2,0,0,0,1,2014,101.0013675,0.26183104235812954,17.320972958657272,6.0567149798060855,22.787301024138905,22.755821736544327
4028,31,5,0,2,0,0,0,1,2014,236.62519005415209,0.26190094238967104,17.346209925762565,3.333333333,22.787560601978523,22.75450831050586
4029,31,1,0,2,0,0,0,1,2014,193.0364963,0.26190094238967104,17.346209925762565,4.523919333,22.787560601978523,22.75450831050586
4030,31,1,1,2,0,0,0,1,2014,140.0366729,0.26183104235812954,17.320972958657272,4.829789757344156,22.787301024138905,22.755821736544327
4031,31,1,2,2,0,0,0,1,2014,265.3478879,0.26183104235812954,17.320972958657272,4.829789757344156,22.787301024138905,22.755821736544327
4032,31,0,0,2,0,0,0,1,2015,215.8996438,0.918227117,22.81967213,10.37215767,25.22486609,10.9
4033,31,0,1,2,0,0,0,1,2015,164.0708056,0.26190094238967104,17.306305203424703,10.13709297329328,22.787560601978523,23.668524452525258
4034,31,0,2,2,0,0,0,1,2015,290.2130033,0.26190094238967104,17.306305203424703,10.13709297329328,22.787560601978523,23.668524452525258
4035,31,4,0,2,0,0,0,1,2015,69.81783244,0.26190094238967104,17.306305203424703,4.374396912,22.787560601978523,23.668524452525258
4036,31,4,1,2,0,0,0,1,2015,114.44349618187304,0.26183104235812954,17.29898041164247,3.842516004612838,22.787301024138905,23.669972206376276
4037,31,4,2,2,0,0,0,1,2015,120.1463606,0.26183104235812954,17.29898041164247,3.842516004612838,22.787301024138905,23.669972206376276
4038,31,2,0,2,0,0,0,1,2015,244.1517002,0.26190094238967104,17.306305203424703,13.93988751,22.787560601978523,23.668524452525258
4039,31,2,1,2,0,0,0,1,2015,187.5145161,0.26183104235812954,17.29898041164247,13.9093198117723,22.787301024138905,23.669972206376276
4040,31,2,2,2,0,0,0,1,2015,327.2518869,0.26183104235812954,17.29898041164247,13.9093198117723,22.787301024138905,23.669972206376276
4041,31,3,0,2,0,0,0,1,2015,97.51005019,0.26190094238967104,17.306305203424703,4.921551592,22.787560601978523,23.668524452525258
4042,31,3,1,2,0,0,0,1,2015,90.35913458378378,0.26183104235812954,17.29898041164247,5.684727358036332,22.787301024138905,23.669972206376276
4043,31,3,2,2,0,0,0,1,2015,129.4787142,0.26183104235812954,17.29898041164247,5.684727358036332,22.787301024138905,23.669972206376276
4044,31,5,0,2,0,0,0,1,2015,230.30157638281779,0.26190094238967104,17.306305203424703,3.333333333,22.787560601978523,23.668524452525258
4045,31,1,0,2,0,0,0,1,2015,185.0534541,0.26190094238967104,17.306305203424703,4.523919333,22.787560601978523,23.668524452525258
4046,31,1,1,2,0,0,0,1,2015,136.9461196,0.26183104235812954,17.29898041164247,4.460418103684632,22.787301024138905,23.669972206376276
4047,31,1,2,2,0,0,0,1,2015,248.7285907,0.26183104235812954,17.29898041164247,4.460418103684632,22.787301024138905,23.669972206376276
4048,31,0,0,2,0,0,0,1,2016,221.4032149,0.918227117,22.22887957,10.37215767,25.22486609,15.9
4049,31,0,1,2,0,0,0,1,2016,166.5288538,0.26190094238967104,17.293365193747498,10.137092973293278,22.787560601978523,26.66612950340415
4050,31,0,2,2,0,0,0,1,2016,303.2574381,0.26190094238967104,17.293365193747498,10.137092973293278,22.787560601978523,26.66612950340415
4051,31,4,0,2,0,0,0,1,2016,53.43192109,0.26190094238967104,17.293365193747498,4.374396912,22.787560601978523,26.66612950340415
4052,31,4,1,2,0,0,0,1,2016,106.75492981742444,0.26183104235812954,17.29235515971646,3.9227922537445763,22.787301024138905,26.668771196267908
4053,31,4,2,2,0,0,0,1,2016,94.46884462,0.26183104235812954,17.29235515971646,3.9227922537445763,22.787301024138905,26.668771196267908
4054,31,2,0,2,0,0,0,1,2016,244.169454,0.26190094238967104,17.293365193747498,13.93988751,22.787560601978523,26.66612950340415
4055,31,2,1,2,0,0,0,1,2016,185.6031712,0.26183104235812954,17.29235515971646,13.9169503082277,22.787301024138905,26.668771196267908
4056,31,2,2,2,0,0,0,1,2016,333.9182884,0.26183104235812954,17.29235515971646,13.9169503082277,22.787301024138905,26.668771196267908
4057,31,3,0,2,0,0,0,1,2016,90.44911605,0.26190094238967104,17.293365193747498,4.921551592,22.787560601978523,26.66612950340415
4058,31,3,1,2,0,0,0,1,2016,90.69550895085713,0.26183104235812954,17.29235515971646,5.684727358036332,22.787301024138905,26.668771196267908
4059,31,3,2,2,0,0,0,1,2016,159.3714186,0.26183104235812954,17.29235515971646,5.684727358036332,22.787301024138905,26.668771196267908
4060,31,5,0,2,0,0,0,1,2016,229.18342467617813,0.26190094238967104,17.293365193747498,3.333333333,22.787560601978523,26.66612950340415
4061,31,1,0,2,0,0,0,1,2016,194.8600597,0.26190094238967104,17.293365193747498,4.523919333,22.787560601978523,26.66612950340415
4062,31,1,1,2,0,0,0,1,2016,142.1997289,0.26183104235812954,17.29235515971646,4.460418103684632,22.787301024138905,26.668771196267908
4063,31,1,2,2,0,0,0,1,2016,268.3076457,0.26183104235812954,17.29235515971646,4.460418103684632,22.787301024138905,26.668771196267908
4064,31,0,0,2,0,0,0,1,2017,214.773716,0.918227117,22.23001403,10.37215767,25.22486609,14.4
4065,31,0,1,2,0,0,0,1,2017,161.2812012,0.26190094238967104,16.95686469615153,9.018758163322598,22.61999705324183,27.48382161484302
4066,31,0,2,2,0,0,0,1,2017,298.9193907,0.26190094238967104,16.95686469615153,9.018758163322598,22.61999705324183,27.48382161484302
4067,31,4,0,2,0,0,0,1,2017,58.66221476,0.26190094238967104,16.95686469615153,4.374396912,22.61999705324183,27.48382161484302
4068,31,4,1,2,0,0,0,1,2017,97.94656638429524,0.26183104235812954,16.956489567114335,3.779690538019424,22.61975947128265,27.484765209615006
4069,31,4,2,2,0,0,0,1,2017,75.45406628,0.26183104235812954,16.956489567114335,3.779690538019424,22.61975947128265,27.484765209615006
4070,31,2,0,2,0,0,0,1,2017,239.3713991,0.26190094238967104,16.95686469615153,13.93988751,22.61999705324183,27.48382161484302
4071,31,2,1,2,0,0,0,1,2017,181.8449635,0.26183104235812954,16.956489567114335,12.10191375085335,22.61975947128265,27.484765209615006
4072,31,2,2,2,0,0,0,1,2017,334.5617538,0.26183104235812954,16.956489567114335,12.10191375085335,22.61975947128265,27.484765209615006
4073,31,3,0,2,0,0,0,1,2017,101.486705,0.26190094238967104,16.95686469615153,4.921551592,22.61999705324183,27.48382161484302
4074,31,3,1,2,0,0,0,1,2017,62.58127056,0.26183104235812954,16.956489567114335,6.039832561039119,22.61975947128265,27.484765209615006
4075,31,3,2,2,0,0,0,1,2017,183.9813511,0.26183104235812954,16.956489567114335,6.039832561039119,22.61975947128265,27.484765209615006
4076,31,5,0,2,0,0,0,1,2017,219.2874512099951,0.26190094238967104,16.95686469615153,3.333333333,22.61999705324183,27.48382161484302
4077,31,1,0,2,0,0,0,1,2017,180.1673378,0.26190094238967104,16.95686469615153,4.523919333,22.61999705324183,27.48382161484302
4078,31,1,1,2,0,0,0,1,2017,132.7108809,0.26183104235812954,16.956489567114335,4.273758382096843,22.61975947128265,27.484765209615006
4079,31,1,2,2,0,0,0,1,2017,249.8015593,0.26183104235812954,16.956489567114335,4.273758382096843,22.61975947128265,27.484765209615006
4080,31,0,0,2,0,0,0,1,2018,219.3566364,0.918227117,20.4730832,8.613930371,24.57767683,16.6
4081,31,0,1,2,0,0,0,1,2018,163.1190031,0.26190094238967104,16.327692763414344,8.333498337090404,22.452422781810434,30.81398230886619
4082,31,0,2,2,0,0,0,1,2018,304.5556534,0.26190094238967104,16.327692763414344,8.333498337090404,22.452422781810434,30.81398230886619
4083,31,4,0,2,0,0,0,1,2018,64.58110425,0.26190094238967104,16.327692763414344,3.371838901,22.452422781810434,30.81398230886619
4084,31,4,1,2,0,0,0,1,2018,84.30145080869464,0.26183104235812954,16.3269776794871,3.7971373002424538,22.45221255743979,30.814133554393617
4085,31,4,2,2,0,0,0,1,2018,98.42311767,0.26183104235812954,16.3269776794871,3.7971373002424538,22.45221255743979,30.814133554393617
4086,31,2,0,2,0,0,0,1,2018,244.1801738,0.26190094238967104,16.327692763414344,11.50408932,22.452422781810434,30.81398230886619
4087,31,2,1,2,0,0,0,1,2018,178.2238022,0.26183104235812954,16.3269776794871,11.02339024852977,22.45221255743979,30.814133554393617
4088,31,2,2,2,0,0,0,1,2018,354.482518,0.26183104235812954,16.3269776794871,11.02339024852977,22.45221255743979,30.814133554393617
4089,31,3,0,2,0,0,0,1,2018,68.75306792,0.26190094238967104,16.327692763414344,4.587324982,22.452422781810434,30.81398230886619
4090,31,3,1,2,0,0,0,1,2018,91.84292669925004,0.26183104235812954,16.3269776794871,6.193714163152385,22.45221255743979,30.814133554393617
4091,31,3,2,2,0,0,0,1,2018,98.72839861,0.26183104235812954,16.3269776794871,6.193714163152385,22.45221255743979,30.814133554393617
4092,31,5,0,2,0,0,0,1,2018,220.05045986162838,0.26190094238967104,16.327692763414344,25.21367521,22.452422781810434,30.81398230886619
4093,31,1,0,2,0,0,0,1,2018,181.043604,0.26190094238967104,16.327692763414344,3.615724196,22.452422781810434,30.81398230886619
4094,31,1,1,2,0,0,0,1,2018,139.2571959,0.26183104235812954,16.3269776794871,4.030315491325247,22.45221255743979,30.814133554393617
4095,31,1,2,2,0,0,0,1,2018,238.7538004,0.26183104235812954,16.3269776794871,4.030315491325247,22.45221255743979,30.814133554393617
4096,31,0,0,2,0,0,0,1,2019,226.7581853,0.918227117,27.54716981,8.613930371,24.57767683,20.6
4097,31,0,1,2,0,0,0,1,2019,170.451625,0.26190094238967104,15.726666691337055,7.648282359068593,22.209923688846434,31.819279509057054
4098,31,0,2,2,0,0,0,1,2019,307.4965541,0.26190094238967104,15.726666691337055,7.648282359068593,22.209923688846434,31.819279509057054
4099,31,4,0,2,0,0,0,1,2019,86.38152619,0.26190094238967104,15.726666691337055,3.371838901,22.209923688846434,31.819279509057054
4100,31,4,1,2,0,0,0,1,2019,81.10331122930023,0.26183104235812954,15.72624579861082,3.6540355845173025,22.20967151846888,31.81678994035153
4101,31,4,2,2,0,0,0,1,2019,202.8628523,0.26183104235812954,15.72624579861082,3.6540355845173025,22.20967151846888,31.81678994035153
4102,31,2,0,2,0,0,0,1,2019,259.6148912,0.26190094238967104,15.726666691337055,11.50408932,22.209923688846434,31.819279509057054
4103,31,2,1,2,0,0,0,1,2019,189.5777856,0.26183104235812954,15.72624579861082,10.673887329310276,22.20967151846888,31.81678994035153
4104,31,2,2,2,0,0,0,1,2019,369.0276473,0.26183104235812954,15.72624579861082,10.673887329310276,22.20967151846888,31.81678994035153
4105,31,3,0,2,0,0,0,1,2019,67.44000483,0.26190094238967104,15.726666691337055,4.587324982,22.209923688846434,31.819279509057054
4106,31,3,1,2,0,0,0,1,2019,128.2284617,0.26183104235812954,15.72624579861082,6.146352471311966,22.20967151846888,31.81678994035153
4107,31,3,2,2,0,0,0,1,2019,119.1509319,0.26183104235812954,15.72624579861082,6.146352471311966,22.20967151846888,31.81678994035153
4108,31,5,0,2,0,0,0,1,2019,226.51054042899528,0.26190094238967104,15.726666691337055,25.21367521,22.209923688846434,31.819279509057054
4109,31,1,0,2,0,0,0,1,2019,176.3422826,0.26190094238967104,15.726666691337055,3.615724196,22.209923688846434,31.819279509057054
4110,31,1,1,2,0,0,0,1,2019,139.8837877,0.26183104235812954,15.72624579861082,3.8436557697374574,22.20967151846888,31.81678994035153
4111,31,1,2,2,0,0,0,1,2019,222.2911197,0.26183104235812954,15.72624579861082,3.8436557697374574,22.20967151846888,31.81678994035153
4112,31,0,0,2,0,0,0,1,2020,248.262841,0.918227117,17.41682975,8.613930371,24.57767683,20.6
4113,31,0,1,2,0,0,0,1,2020,187.7729027,0.26190094238967104,16.17447353671758,7.648282359068593,22.209923688846434,38.88180864344087
4114,31,0,2,2,0,0,0,1,2020,333.2738908,0.26190094238967104,16.17447353671758,7.648282359068593,22.209923688846434,38.88180864344087
4115,31,4,0,2,0,0,0,1,2020,76.9910784,0.26190094238967104,16.17447353671758,3.371838901,22.209923688846434,38.88180864344087
4116,31,4,1,2,0,0,0,1,2020,77.74724507044688,0.26183104235812954,16.175094298131103,3.7343118336490404,22.209671518468884,38.88375569210394
4117,31,4,2,2,0,0,0,1,2020,149.9787973869565,0.26183104235812954,16.175094298131103,3.7343118336490404,22.209671518468884,38.88375569210394
4118,31,2,0,2,0,0,0,1,2020,285.8645289,0.26190094238967104,16.17447353671758,11.50408932,22.209923688846434,38.88180864344087
4119,31,2,1,2,0,0,0,1,2020,209.1516196,0.26183104235812954,16.175094298131103,9.944935758460549,22.209671518468884,38.88375569210394
4120,31,2,2,2,0,0,0,1,2020,404.5518958,0.26183104235812954,16.175094298131103,9.944935758460549,22.209671518468884,38.88375569210394
