,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
6446,6,1,1,3,1,0,1,0,2022,152.7894723,3114.495843,18.581350874712083,13.630745810217553,5.109669873,520.3218554176177
6447,6,1,2,3,1,0,1,0,2022,259.8885804,5994.120749,18.581350874712083,13.630745810217553,16.93312526,520.3218554176177
6448,19,0,0,3,1,0,0,0,2010,165.6804966,3882.887301,71.44444444,34.87180053,8.708935723,32.3
6449,19,0,1,3,1,0,0,0,2010,142.7152754,2773.533128,39.22233239602368,36.94747837746904,3.455292421,112.44293614881916
6450,19,0,2,3,1,0,0,0,2010,193.3045352,4998.840223,39.22233239602368,36.94747837746904,14.07807104,112.44293614881916
6451,19,4,0,3,1,0,0,0,2010,128.5046209,2515.34647,39.22233239602368,28.81576055,5.573649049,112.44293614881916
6452,19,4,1,3,1,0,0,0,2010,114.3185972,1831.91363,39.22222063037258,37.689455009187846,3.8169945479583327,112.44289664944927
6453,19,4,2,3,1,0,0,0,2010,143.480874,3248.264617,39.22222063037258,37.689455009187846,9.28713335,112.44289664944927
6454,19,2,0,3,1,0,0,0,2010,295.3682355,6775.463069,39.22233239602368,33.38748985,12.25402657675,112.44293614881916
6455,19,2,1,3,1,0,0,0,2010,214.6904229,7309.132058,39.22222063037258,43.23173548027257,5.137208813,112.44289664944927
6456,19,2,2,3,1,0,0,0,2010,505.0680218,6593.024801,39.22222063037258,43.23173548027257,19.1748974375,112.44289664944927
6457,19,3,0,3,1,0,0,0,2010,165.1315459,4103.472121,39.22233239602368,56.3358947,6.41360532,112.44293614881916
6458,19,3,1,3,1,0,0,0,2010,152.4418103,2884.51162,39.22222063037258,59.18853480750145,3.303951429,112.44289664944927
6459,19,3,2,3,1,0,0,0,2010,179.1510373,5323.612759,39.22222063037258,59.18853480750145,9.576615,112.44289664944927
6460,19,5,0,3,1,0,0,0,2010,206.4977736225702,5785.5296075690685,39.22233239602368,47.6119403,13.528430353673295,112.44293614881916
6461,19,1,0,3,1,0,0,0,2010,194.1645542,5277.776248,39.22233239602368,21.2130742,15.42690265,112.44293614881916
6462,19,1,1,3,1,0,0,0,2010,158.624083,3845.854488,39.22222063037258,22.874893839196407,5.552655895,112.44289664944927
6463,19,1,2,3,1,0,0,0,2010,243.3070968,6644.103338,39.22222063037258,22.874893839196407,24.85099757,112.44289664944927
6464,19,0,0,3,1,0,0,0,2011,167.8730398,3876.597341,71.44444444,34.87180053,8.154086004,36.8
6465,19,0,1,3,1,0,0,0,2011,143.0513798,2765.509258,46.12195395093625,36.94747837746905,3.090935224,91.62865853101219
6466,19,0,2,3,1,0,0,0,2011,198.0583318,4985.389627,46.12195395093625,36.94747837746905,13.34777779,91.62865853101219
6467,19,4,0,3,1,0,0,0,2011,126.8390281,2622.892596,46.12195395093625,28.81576055,5.474020554,91.62865853101219
6468,19,4,1,3,1,0,0,0,2011,110.6259008,1924.606504,47.318823962035694,38.71851990628076,1.994256424,104.54254651003271
6469,19,4,2,3,1,0,0,0,2011,144.8960199,3373.80368,47.318823962035694,38.71851990628076,9.35989338,104.54254651003271
6470,19,2,0,3,1,0,0,0,2011,265.7478227,7337.559754,46.12195395093625,33.38748985,12.22016617975,91.62865853101219
6471,19,2,1,3,1,0,0,0,2011,211.0532128,6927.685354,47.318823962035694,43.23173548027257,5.274481936,104.54254651003271
6472,19,2,2,3,1,0,0,0,2011,398.4031854,7773.709463,47.318823962035694,43.23173548027257,19.4833109575,104.54254651003271
6473,19,3,0,3,1,0,0,0,2011,171.9479299,4102.464593,46.12195395093625,56.3358947,5.707531169,91.62865853101219
6474,19,3,1,3,1,0,0,0,2011,155.5061976,2878.996635,47.318823962035694,60.58653814541855,2.744810412,104.54254651003271
6475,19,3,2,3,1,0,0,0,2011,190.4170325,5331.277211,47.318823962035694,60.58653814541855,8.768125396,104.54254651003271
6476,19,5,0,3,1,0,0,0,2011,203.19006584331453,5778.860576505649,46.12195395093625,47.6119403,14.292174811773604,91.62865853101219
6477,19,1,0,3,1,0,0,0,2011,197.9185209,5074.283339,46.12195395093625,21.2130742,13.96067799,91.62865853101219
6478,19,1,1,3,1,0,0,0,2011,162.4396945,3621.023333,47.318823962035694,24.50268867873578,5.164311033,104.54254651003271
6479,19,1,2,3,1,0,0,0,2011,246.799696,6429.724276,47.318823962035694,24.50268867873578,22.39990448,104.54254651003271
6480,19,0,0,3,1,0,0,0,2012,164.1942002,3865.033638,71.44444444,34.87180053,7.614495495,53.3
6481,19,0,1,3,1,0,0,0,2012,136.3195643,2786.373746,46.12195395093625,36.94747837746905,3.785859639,101.31419443301724
6482,19,0,2,3,1,0,0,0,2012,198.4246771,4935.197199,46.12195395093625,36.94747837746905,11.62655191,101.31419443301724
6483,19,4,0,3,1,0,0,0,2012,119.7797125,2637.126095,46.12195395093625,28.81576055,5.231452512,101.31419443301724
6484,19,4,1,3,1,0,0,0,2012,103.0410527,1837.672999,46.12203139053126,38.71851990628076,2.382205479,101.31424006947925
6485,19,4,2,3,1,0,0,0,2012,138.9676219,3480.492245,46.12203139053126,38.71851990628076,8.422649128,101.31424006947925
6486,19,2,0,3,1,0,0,0,2012,271.4659899,7422.021877,46.12195395093625,33.38748985,11.7299468734,101.31419443301724
6487,19,2,1,3,1,0,0,0,2012,203.8180731,6257.373851,46.12203139053126,43.23173548027257,4.949092313,101.31424006947925
6488,19,2,2,3,1,0,0,0,2012,480.2454638,8487.731798,46.12203139053126,43.23173548027257,19.2504103875,101.31424006947925
6489,19,3,0,3,1,0,0,0,2012,164.7587328,4062.384188,46.12195395093625,56.3358947,4.885680055,101.31419443301724
6490,19,3,1,3,1,0,0,0,2012,144.0410911,2933.79038,46.12203139053126,60.58653814541856,2.764447418,101.31424006947925
6491,19,3,2,3,1,0,0,0,2012,189.4873246,5181.450848,46.12203139053126,60.58653814541856,7.186907861,101.31424006947925
6492,19,5,0,3,1,0,0,0,2012,207.31408431121866,5775.977573538665,46.12195395093625,47.6119403,14.393897846133607,101.31419443301724
6493,19,1,0,3,1,0,0,0,2012,196.6224113,5037.5836,46.12195395093625,21.2130742,13.32784903,101.31419443301724
6494,19,1,1,3,1,0,0,0,2012,158.8539562,3765.889079,46.12203139053126,25.597873791983883,7.368687857,101.31424006947925
6495,19,1,2,3,1,0,0,0,2012,247.9290001,6213.255485,46.12203139053126,25.597873791983883,19.14007107,101.31424006947925
6496,19,0,0,3,1,0,0,0,2013,162.7377617,3789.613737,71.44444444,35.0741421,7.238621876,59.9
6497,19,0,1,3,1,0,0,0,2013,133.9766533,2757.188875,46.12195395093625,35.971166125756184,3.713282832,103.9286201380323
6498,19,0,2,3,1,0,0,0,2013,199.3458162,4815.425903,46.12195395093625,35.971166125756184,10.86550799,103.9286201380323
6499,19,4,0,3,1,0,0,0,2013,117.4455526,2673.319695,46.12195395093625,27.8889875,4.804939421,103.9286201380323
6500,19,4,1,3,1,0,0,0,2013,97.88889016,1920.099196,46.12203139053126,35.7611163333421,2.454472112,103.9285957855282
6501,19,4,2,3,1,0,0,0,2013,141.2092719,3483.393276,46.12203139053126,35.7611163333421,7.361773379,103.9285957855282
6502,19,2,0,3,1,0,0,0,2013,271.175945,7578.064287,46.12195395093625,35.47280122,11.2797028522,103.9286201380323
6503,19,2,1,3,1,0,0,0,2013,212.4082924,5845.15329,46.12203139053126,43.13032758384477,3.527015066,103.9285957855282
6504,19,2,2,3,1,0,0,0,2013,367.9700551,9303.097503,46.12203139053126,43.13032758384477,18.059286484999998,103.9285957855282
6505,19,3,0,3,1,0,0,0,2013,164.9977418,3997.361508,46.12195395093625,57.15937326,3.969493851,103.9286201380323
6506,19,3,1,3,1,0,0,0,2013,140.683862,2963.06708,46.12203139053126,57.180866297778465,2.335265925,103.9285957855282
6507,19,3,2,3,1,0,0,0,2013,196.3378026,5019.619242,46.12203139053126,57.180866297778465,5.399877822,103.9285957855282
6508,19,5,0,3,1,0,0,0,2013,204.49257159354684,5691.5120340437015,46.12195395093625,44.99449945,14.438275355007875,103.9286201380323
6509,19,1,0,3,1,0,0,0,2013,196.6422115,4754.758428,46.12195395093625,21.28907308,13.22656601,103.9286201380323
6510,19,1,1,3,1,0,0,0,2013,159.7980649,3584.359863,46.12203139053126,23.343987867104847,7.603899537,103.9285957855282
6511,19,1,2,3,1,0,0,0,2013,245.3146793,5822.761541,46.12203139053126,23.343987867104847,18.54269369,103.9285957855282
6512,19,0,0,3,1,0,0,0,2014,161.0652824,3735.183543,71.44444444,35.0741421,7.107651087,80.7
6513,19,0,1,3,1,0,0,0,2014,132.6611936,2714.56996,46.12195395093625,35.71873748435523,3.96056798,122.25724301842034
6514,19,0,2,3,1,0,0,0,2014,197.1254577,4742.339211,46.12195395093625,35.71873748435523,10.33643448,122.25724301842034
6515,19,4,0,3,1,0,0,0,2014,123.5804512,2653.383993,46.12195395093625,27.8889875,4.922949795,122.25724301842034
6516,19,4,1,3,1,0,0,0,2014,107.7712814,1927.118667,46.12203139053126,35.7611163333421,2.484983178,122.25719294235964
6517,19,4,2,3,1,0,0,0,2014,143.1799471,3419.389081,46.12203139053126,35.7611163333421,7.540950736,122.25719294235964
6518,19,2,0,3,1,0,0,0,2014,293.5851488,7641.746475,46.12195395093625,35.47280122,11.106456894799999,122.25724301842034
6519,19,2,1,3,1,0,0,0,2014,267.9517909,5286.393263,46.12203139053126,42.39094381484936,3.928071151,122.25719294235964
6520,19,2,2,3,1,0,0,0,2014,330.2180024,10143.70137,46.12203139053126,42.39094381484936,16.749157925,122.25719294235964
6521,19,3,0,3,1,0,0,0,2014,153.3803167,3985.971413,46.12195395093625,57.15937326,4.006991799,122.25724301842034
6522,19,3,1,3,1,0,0,0,2014,124.2916478,2941.395841,46.12203139053126,57.18086629777845,2.964559665,122.25719294235964
6523,19,3,2,3,1,0,0,0,2014,190.6806819,4989.599839,46.12203139053126,57.18086629777845,4.772449834,122.25719294235964
6524,19,5,0,3,1,0,0,0,2014,200.409206869482,5663.755982658872,46.12195395093625,44.99449945,14.169421377734684,122.25724301842034
6525,19,1,0,3,1,0,0,0,2014,192.7590744,4662.113315,46.12195395093625,21.28907308,13.38545275,122.25724301842034
6526,19,1,1,3,1,0,0,0,2014,155.6118191,3571.683002,46.12203139053126,23.343987867104847,7.508179164,122.25719294235964
6527,19,1,2,3,1,0,0,0,2014,241.4212345,5651.112476,46.12203139053126,23.343987867104847,18.8144758,122.25719294235964
6528,19,0,0,3,1,0,0,0,2015,168.4646779,3706.847366,71.44444444,35.0741421,7.120870781,92.8
6529,19,0,1,3,1,0,0,0,2015,138.7778678,2700.403297,39.22233239602368,35.71873748435523,3.204853035,173.02791078202304
6530,19,0,2,3,1,0,0,0,2015,207.0217328,4686.715039,39.22233239602368,35.71873748435523,11.1189275,173.02791078202304
6531,19,4,0,3,1,0,0,0,2015,133.0486982,2742.342855,39.22233239602368,27.8889875,4.556785019,173.02791078202304
6532,19,4,1,3,1,0,0,0,2015,115.4934588,2151.371971,39.222220630372576,36.67558412610023,1.805806176,173.02824107510102
6533,19,4,2,3,1,0,0,0,2015,158.0703528,3348.930445,39.222220630372576,36.67558412610023,7.506954662,173.02824107510102
6534,19,2,0,3,1,0,0,0,2015,236.6413175,7550.370864,39.22233239602368,35.47280122,10.303530149599998,173.02791078202304
6535,19,2,1,3,1,0,0,0,2015,260.83226574,5171.927149,39.222220630372576,42.390943814849344,4.487897183,173.02824107510102
6536,19,2,2,3,1,0,0,0,2015,289.4389196,9885.889072,39.222220630372576,42.390943814849344,17.19917993,173.02824107510102
6537,19,3,0,3,1,0,0,0,2015,152.9357914,4051.68804,39.22233239602368,57.15937326,4.322487671,173.02791078202304
6538,19,3,1,3,1,0,0,0,2015,122.0847892,2899.020307,39.222220630372576,57.180866297778465,2.822108168,173.02824107510102
6539,19,3,2,3,1,0,0,0,2015,190.3449385,5183.155628,39.222220630372576,57.180866297778465,5.660328394,173.02824107510102
6540,19,5,0,3,1,0,0,0,2015,202.6122811242482,5633.213511987096,39.22233239602368,44.99449945,13.99733852239611,173.02791078202304
6541,19,1,0,3,1,0,0,0,2015,206.1173895,4476.720646,39.22233239602368,21.28907308,14.10656329,173.02791078202304
6542,19,1,1,3,1,0,0,0,2015,169.336335,3286.612499,39.222220630372576,24.48025130720169,5.953488136,173.02824107510102
6543,19,1,2,3,1,0,0,0,2015,252.9979336,5553.884491,39.222220630372576,24.48025130720169,21.73194166,173.02824107510102
6544,19,0,0,3,1,0,0,0,2016,174.0257667,3717.517452,71.44444444,35.0741421,7.416429332,100.2
6545,19,0,1,3,1,0,0,0,2016,144.3049697,2622.387795,46.12195395093625,35.71873748435523,2.721486244,191.42848393436557
6546,19,0,2,3,1,0,0,0,2016,211.118588,4778.119128,46.12195395093625,35.71873748435523,12.18858923,191.42848393436557
6547,19,4,0,3,1,0,0,0,2016,138.0093358,2772.509117,46.12195395093625,27.8889875,4.998347354,191.42848393436557
6548,19,4,1,3,1,0,0,0,2016,118.7897972,2157.36295,46.12203139053126,35.7611163333421,1.815744998,191.4285276774694
6549,19,4,2,3,1,0,0,0,2016,164.2504666,3401.271692,46.12203139053126,35.7611163333421,8.294977359,191.4285276774694
6550,19,2,0,3,1,0,0,0,2016,253.5447629,7769.839489,46.12195395093625,35.47280122,12.383685342400002,191.42848393436557
6551,19,2,1,3,1,0,0,0,2016,203.3298997,5347.504939,46.12203139053126,43.301622508297186,7.740607893,191.4285276774694
6552,19,2,2,3,1,0,0,0,2016,313.7499265,10398.34044,46.12203139053126,43.301622508297186,18.508759798,191.4285276774694
6553,19,3,0,3,1,0,0,0,2016,156.9575635,4198.708519,46.12195395093625,57.15937326,4.967277637,191.42848393436557
6554,19,3,1,3,1,0,0,0,2016,124.3341646,2900.987171,46.12203139053126,57.18086629777845,2.604811944,191.4285276774694
6555,19,3,2,3,1,0,0,0,2016,199.9573323,5454.422194,46.12203139053126,57.18086629777845,7.322047872,191.4285276774694
6556,19,5,0,3,1,0,0,0,2016,200.39858677704348,5590.519587635969,46.12195395093625,44.99449945,14.236827764617637,191.42848393436557
6557,19,1,0,3,1,0,0,0,2016,212.2627242,4337.841568,46.12195395093625,21.28907308,14.23056946,191.42848393436557
6558,19,1,1,3,1,0,0,0,2016,175.9865604,2968.287991,46.12203139053126,21.91069218640564,4.447855923,191.4285276774694
6559,19,1,2,3,1,0,0,0,2016,256.2560323,5567.751668,46.12203139053126,21.91069218640564,23.46090587,191.4285276774694
6560,19,0,0,3,1,0,0,0,2017,172.7460173,3728.623034,71.44444444,35.0741421,7.981697755,127.2
6561,19,0,1,3,1,0,0,0,2017,141.4078332,2599.480712,46.12195395093625,35.602695679262446,2.917224391,234.042754239224
6562,19,0,2,3,1,0,0,0,2017,211.1583541,4829.619354,46.12195395093625,35.602695679262446,13.11886084,234.042754239224
6563,19,4,0,3,1,0,0,0,2017,137.5315794,2770.314929,46.12195395093625,27.8889875,4.349432538,234.042754239224
6564,19,4,1,3,1,0,0,0,2017,111.3714223,2104.11172,46.12203139053126,35.85176122145889,1.717493657,234.04280568633715
6565,19,4,2,3,1,0,0,0,2017,174.3965098,3461.840087,46.12203139053126,35.85176122145889,6.89964882,234.04280568633715
6566,19,2,0,3,1,0,0,0,2017,247.4968977,6983.82185,46.12195395093625,35.47280122,12.6944505526,234.042754239224
6567,19,2,1,3,1,0,0,0,2017,268.77880172000005,4989.880922,46.12203139053126,42.390943814849344,8.650681262,234.04280568633715
6568,19,2,2,3,1,0,0,0,2017,340.69947,9013.936676,46.12203139053126,42.390943814849344,19.095895435,234.04280568633715
6569,19,3,0,3,1,0,0,0,2017,153.8391331,4245.025759,46.12195395093625,57.15937326,5.937169949,234.042754239224
6570,19,3,1,3,1,0,0,0,2017,125.3484843,2906.033514,46.12203139053126,56.968190581638964,2.346167627,234.04280568633715
6571,19,3,2,3,1,0,0,0,2017,194.1519462,5567.215685,46.12203139053126,56.968190581638964,9.602835258,234.04280568633715
6572,19,5,0,3,1,0,0,0,2017,209.76813231070028,5508.704781667584,46.12195395093625,44.99449945,14.89165149623307,234.042754239224
6573,19,1,0,3,1,0,0,0,2017,215.1171958,4438.315493,46.12195395093625,21.28907308,16.65048571,234.042754239224
6574,19,1,1,3,1,0,0,0,2017,179.8622816,3092.016346,46.12203139053126,24.28260569665907,6.767980736,234.04280568633715
6575,19,1,2,3,1,0,0,0,2017,253.3250941,5666.073908,46.12203139053126,24.28260569665907,26.11981795,234.04280568633715
6576,19,0,0,3,1,0,0,0,2018,164.4448836,3713.678958,71.44444444,32.97385273,8.507656073,112.4
6577,19,0,1,3,1,0,0,0,2018,132.9971276,2514.596911,46.12195395093625,30.00531676890321,3.322258631,247.11418346359443
6578,19,0,2,3,1,0,0,0,2018,203.3560676,4887.169058,46.12195395093625,30.00531676890321,13.80837533,247.11418346359443
6579,19,4,0,3,1,0,0,0,2018,124.3999674,2705.188406,46.12195395093625,25.15035142,5.402448613,247.11418346359443
6580,19,4,1,3,1,0,0,0,2018,101.1303058,1886.781557,46.12203139053126,31.09997238772902,2.221827497,247.11423458426648
6581,19,4,2,3,1,0,0,0,2018,153.3453554,3566.321479,46.12203139053126,31.09997238772902,8.635314128,247.11423458426648
6582,19,2,0,3,1,0,0,0,2018,296.4759392,7667.199303,46.12195395093625,36.90529408,14.008296918,247.11418346359443
6583,19,2,1,3,1,0,0,0,2018,210.5724205,5341.718083,46.12203139053126,41.12465694102029,7.687676022,247.11423458426648
6584,19,2,2,3,1,0,0,0,2018,487.5899528,9837.974095,46.12203139053126,41.12465694102029,20.405034693999998,247.11423458426648
6585,19,3,0,3,1,0,0,0,2018,166.3286247,4365.287029,46.12195395093625,55.47467143,6.86624408,247.11418346359443
6586,19,3,1,3,1,0,0,0,2018,134.8198542,2952.656258,46.12203139053126,52.27600813648257,3.419146163,247.11423458426648
6587,19,3,2,3,1,0,0,0,2018,210.0861441,5745.164143,46.12203139053126,52.27600813648257,10.19185297,247.11423458426648
6588,19,5,0,3,1,0,0,0,2018,200.53338218081382,5408.049314027343,46.12195395093625,53.74889086,14.287582966841175,247.11418346359443
6589,19,1,0,3,1,0,0,0,2018,199.8590628,4361.510694,46.12195395093625,18.55946842,16.4566498,247.11418346359443
6590,19,1,1,3,1,0,0,0,2018,163.3725911,3099.903604,46.12203139053126,22.5452139745421,6.68362356,247.11423458426648
6591,19,1,2,3,1,0,0,0,2018,240.7527706,5530.037676,46.12203139053126,22.5452139745421,26.01627035,247.11423458426648
6592,19,0,0,3,1,0,0,0,2019,157.8827043,3930.359061,71.44444444,32.97385273,8.681871144,129.9
6593,19,0,1,3,1,0,0,0,2019,124.0886426,2585.391183,46.12195395093625,33.085518065199096,3.813330981,255.88597742127374
6594,19,0,2,3,1,0,0,0,2019,202.5866752,5249.34406,46.12195395093625,33.085518065199096,13.72984429,255.88597742127374
6595,19,4,0,3,1,0,0,0,2019,121.8117519,2679.316031,46.12195395093625,25.15035142,5.373979926,255.88597742127374
6596,19,4,1,3,1,0,0,0,2019,97.08848833,1808.779783,46.12203139053126,29.705623499364915,2.111684869,255.88584586552108
6597,19,4,2,3,1,0,0,0,2019,152.3113208,3597.001285,46.12203139053126,29.705623499364915,8.676591209,255.88584586552108
6598,19,2,0,3,1,0,0,0,2019,301.6258656,8058.119776,46.12195395093625,36.90529408,14.250171839199998,255.88597742127374
6599,19,2,1,3,1,0,0,0,2019,212.458596,5600.161459,46.12203139053126,41.30252051089599,6.41310144,255.88584586552108
6600,19,2,2,3,1,0,0,0,2019,400.6460904,10199.83626,46.12203139053126,41.30252051089599,19.876761306,255.88584586552108
6601,19,3,0,3,1,0,0,0,2019,165.3658612,4892.378193,46.12195395093625,55.47467143,7.862757944,255.88597742127374
6602,19,3,1,3,1,0,0,0,2019,127.2159056,3121.602109,46.12203139053126,51.138134921824914,3.810292927,255.88584586552108
6603,19,3,2,3,1,0,0,0,2019,235.3602661,6609.510263,46.12203139053126,51.138134921824914,11.60969414,255.88584586552108
6604,19,5,0,3,1,0,0,0,2019,206.88191955577705,5748.961023874429,46.12195395093625,53.74889086,15.638438998684434,255.88597742127374
6605,19,1,0,3,1,0,0,0,2019,190.3384903,4716.798649,46.12195395093625,18.55946842,15.77246007,255.88597742127374
6606,19,1,1,3,1,0,0,0,2019,151.4992925,3368.2191,46.12203139053126,22.347568363999482,7.852135273,255.88584586552108
6607,19,1,2,3,1,0,0,0,2019,237.9208399,5984.889625,46.12203139053126,22.347568363999482,23.73274938,255.88584586552108
6608,19,0,0,3,1,0,0,0,2020,160.5534508,4212.957209,71.44444444,32.97385273,8.49062731,129.9
6609,19,0,1,3,1,0,0,0,2020,126.9924914,2789.972798,43.099103881775676,33.085518065199096,3.508795993,254.80032268385477
6610,19,0,2,3,1,0,0,0,2020,203.893791,5574.085692,43.099103881775676,33.085518065199096,13.64051098,254.80032268385477
6611,19,4,0,3,1,0,0,0,2020,117.8168409,2661.917102,43.099103881775676,25.15035142,5.63399504,254.80032268385477
6612,19,4,1,3,1,0,0,0,2020,95.97684889,1705.288873,43.09909842710079,31.09997238772902,1.962435459,254.80016135667628
6613,19,4,2,3,1,0,0,0,2020,142.9728305,3648.099956,43.09909842710079,31.09997238772902,9.369977576,254.80016135667628
6614,19,2,0,3,1,0,0,0,2020,291.7038543,8372.251579,43.099103881775676,36.90529408,15.600468160000002,254.80032268385477
6615,19,2,1,3,1,0,0,0,2020,210.3091707,6060.314983,43.09909842710079,40.630881206108405,6.521735851,254.80016135667628
6616,19,2,2,3,1,0,0,0,2020,428.01137501999995,10568.25524,43.09909842710079,40.630881206108405,23.746409188,254.80016135667628
6617,19,3,0,3,1,0,0,0,2020,184.8097079,5601.94791,43.099103881775676,55.47467143,8.478163444,254.80032268385477
6618,19,3,1,3,1,0,0,0,2020,142.3944974,3629.713095,43.09909842710079,52.36487286081298,4.275167101,254.80016135667628
