,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
4800,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.432090613,18.79098946,25.28911053,419.7507209634475,27.51635318,7041.567785,5.3
4801,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,4.467333105,22.25043234,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4802,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.3519459594282597,33.51013575,29.29051966,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4803,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,5.54011627,22.29837966,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4804,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,3.289032021886049,16.985467,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4805,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,3.2384132355000004,30.29292826,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4806,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,56.2319543,41.91094417,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4807,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,10.91576891,38.69603203,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4808,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,106.2684019,45.71869389,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4809,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,8.111834088,27.45825014,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4810,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,2.9565661255,29.40485876,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4811,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,13.9362164,27.82035191,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4812,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,14.53054643042857,29.856968467142853,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4813,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,4.520705017,14.09970722,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
4814,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,2.4333720396666667,11.37769802,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4815,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,3.297561855,17.71989463,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
4816,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.432090613,17.67766049,26.41304208,419.1827385190118,27.51635318,7041.567785,0.0
4817,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,5.069002816,22.69628498,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4818,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719442906872791,30.91555846,31.45860568,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4819,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,5.378730871,23.38489334,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4820,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,3.269857811226015,19.81779832,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4821,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,4.3104739174999995,29.77710036,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4822,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,50.3960871,44.0525886,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4823,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,12.17384455,40.42084535,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4824,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,92.62129291,48.21423061,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4825,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,8.154928878,25.68770046,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4826,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,2.7031911606666665,24.48075164,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4827,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,14.59613019,24.97149961,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4828,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,8.691631175285712,20.366418561714287,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4829,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,5.41784051,14.8649655,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
4830,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,2.398894584666667,9.185930113,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4831,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,3.3116369145999998,22.20350828,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
4832,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.879814206,17.41166074,26.89625275,418.2171645958815,27.57532783,7468.190926,5.2
4833,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,6.312552666,22.34620545,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4834,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.826206156770343,29.2195173,33.43832719,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4835,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,3.0269669485,28.1574968,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4836,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.826211966790293,3.2329591490872502,20.41665899,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4837,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.826211966790293,4.9602065584999995,41.96894484,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4838,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,53.04233148,42.9209832,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4839,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.826211966790293,15.10375082,42.28590648,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4840,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.826211966790293,95.13486182,43.44487013,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4841,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,6.767138636,23.53543341,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4842,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.826211966790293,2.200038928,24.31363853,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4843,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.826211966790293,11.89630295,21.07233728,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4844,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,7.813500621,36.36488102571429,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4845,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.826206156770343,5.087787782,15.52533378,421.9375294435556,22.004438063915824,6201.77492564215,3.014270005675369
4846,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,2.826211966790293,2.6903800776666666,7.151785787,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4847,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,2.826211966790293,3.6198682984,25.22955352,421.93818891200317,22.004402600987827,6201.792729445122,3.0142778595626183
4848,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.879814206,15.82215669,25.34520075,416.21172553012707,27.57532783,7468.190926,10.2
4849,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,4.830840967,23.03801276,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4850,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.458209080142576,27.58986912,28.1434629,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4851,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,2.5790811744999997,23.97232609,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4852,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.458195316089055,3.138394315786144,21.3711216,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4853,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.458195316089055,4.1994735389999995,28.14157241,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4854,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,45.74843513,41.44992048,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4855,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.458195316089055,12.22647649,42.47975722,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4856,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.458195316089055,82.51945829,38.8320718,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4857,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,9.802891693,18.24238381,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4858,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.458195316089055,2.724911539,16.61341327,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4859,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.458195316089055,18.1421796,19.50377468,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4860,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,8.347129872,29.644861858571428,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4861,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.458209080142576,3.154086195,14.56779936,421.93752927947736,25.065666650731934,5852.309795362813,5.35716159682337
4862,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.458195316089055,2.5798684475,7.803375056,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4863,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.458195316089055,4.51298657075,22.05973243,421.9381888708903,25.065794010735075,5852.309004723457,5.357152227481429
4864,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.879814206,15.93806289,24.71378513,247.9113165,27.57532783,7468.190926,30.9
4865,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.64307612019736,4.412125721,21.57904297,421.93752911560233,21.688265805756732,5661.25899002982,11.685744153082918
4866,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.64307612019736,28.14557552,28.55560419,421.93752911560233,21.688265805756732,5661.25899002982,11.685744153082918
4867,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,2.64307612019736,3.039758275,24.78125533,421.93752911560233,21.688265805756732,5661.25899002982,11.685744153082918
4868,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,2.6430721898790424,2.528512058,22.18405761,421.93818882987404,21.688213571369403,5661.2480441682155,11.685729220192426
4869,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,2.6430721898790424,4.522120023499999,28.74688441,421.93818882987404,21.688213571369403,5661.2480441682155,11.685729220192426
