,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
4569,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,8.674188999,19.981311743333332,42.723903473698726,5.167889926480236,7.059814279903049,53.73772929346801,26.86062906
4570,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.911518915463962,18.34513602057143,42.72393068303079,5.167872931503373,7.059824784080364,53.73772132772975,18.221220162787695
4571,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.911518915463962,46.88512548333333,42.72393068303079,5.167872931503373,7.059824784080364,53.73772132772975,32.11013583
4572,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2022,10.973161859857143,34.719600577142856,42.723903473698726,5.167889926480236,7.059814279903049,53.73772929346801,40.47478189428572
4573,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,8.553373956,5.371125811,42.723903473698726,5.167889926480236,7.059814279903049,53.73772929346801,27.35457214
4574,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.677738149225895,5.290279097,42.72393068303079,5.167872931503373,7.059824784080364,53.73772132772975,14.14096549
4575,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.677738149225895,9.768751452,42.72393068303079,5.167872931503373,7.059824784080364,53.73772132772975,39.1365929
4576,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,9.10231488005323,4.357888208,60.02840309,1.0490187372644446,24.204954177622007,82.46348964,4.953114842
4577,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,9.167249806691448,0.759529701,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,2.846418014
4578,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,9.167249806691448,8.218228868,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,7.246465022
4579,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2010,8.492583006290637,0.415761273,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,0.6845304320218595
4580,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2010,8.5793658304703,0.8505694166667616,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,0.7332701377680196
4581,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2010,8.5793658304703,1.011705827011067,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,1.500880460021389
4582,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,12.192197644814014,11.39491515,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,3.41980333
4583,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,12.3015896293444,1.71414191,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,2.319496172
4584,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,12.3015896293444,22.9698197,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,4.884655641
4585,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,9.829224184860784,3.078353032,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,4.476473389
4586,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,9.936611503671049,0.461280255,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,2.778895605
4587,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,9.936611503671049,5.751896233,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,6.313284014
4588,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2010,9.178748508548047,3.5153689936475434,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,5.735300691479929
4589,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,6.67834284715348,2.039078914,60.96506726765023,1.0604770162834347,24.090525702948298,81.30779727380903,8.636155802
4590,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,6.681401875408236,0.465796475,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,4.499555148
4591,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,6.681401875408236,3.676722267,60.965154492953296,1.0604831989437595,24.090478772575945,81.30768965186805,12.72938607
4592,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,9.093556217827967,4.110600898,60.02840309,1.0474181267021327,24.228037226776923,82.46348964,5.442960187
4593,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,9.167249797779803,0.66234519,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,2.968283984
4594,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,9.167249797779803,7.820494167,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,8.136148692
4595,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2011,8.48102333125866,0.498164746,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,0.3782721
4596,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2011,8.579365818410688,0.7044775378997479,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,0.7260318514122301
4597,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2011,8.579365818410688,0.814953688,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,1.3838318018840514
4598,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,12.176449791767439,10.75772293,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,3.940567667
4599,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,12.301589615252242,1.47518537,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,2.773338738
4600,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,12.301589615252242,21.72570261,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,5.486469984
4601,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,9.814235623561181,2.82296041,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,5.093511531
4602,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,9.936611489445676,0.380241396,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,2.555044421
4603,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,9.936611489445676,5.330585677,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,7.888272202
4604,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2011,9.178748504945437,3.6546606236408476,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,5.680607473394766
4605,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,6.678218409139961,1.91956099,60.9651005329394,1.0604770147342424,24.09052571468554,81.30775622981304,9.27821063
4606,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,6.681401874656414,0.422352025,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,4.802718001
4607,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,6.681401874656414,3.515658976,60.965171130207615,1.0604831985529788,24.090478775530016,81.30766912418235,13.70149654
4608,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,9.081878625640162,3.649337417,60.02840309,1.04523461202138,24.26684825004286,82.46348964,5.90310534
4609,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,9.167249788879168,0.611366843,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,3.198118251
4610,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,9.167249788879168,6.924863544,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,8.846372111
4611,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2012,8.465655857043558,0.678097072,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,0.502147537
4612,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2012,8.579365806365967,0.7474929139964689,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,0.7156951052648677
4613,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2012,8.579365806365967,1.192964967,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,0.866971715
4614,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,12.155110337449477,9.388207235,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,4.261656057
4615,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,12.301589601177495,1.230497366,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,2.99815765
4616,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,12.301589601177495,19.00182061,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,5.918013479
4617,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,9.794099168242159,2.436367088,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,5.927953464
4618,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,9.936611475237871,0.432441606,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,2.887907805
4619,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,9.936611475237871,4.500419475,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,9.2888352
4620,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2012,9.178748501347286,3.8387624630180994,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,6.145038019512395
4621,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,6.678118566052334,1.824048823,60.96516704687252,1.0604770131869639,24.090525726408266,81.30767416235858,9.703307373
4622,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,6.6814018739055205,0.432003431,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,5.098057064
4623,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,6.6814018739055205,3.31782362,60.965204392300215,1.0604831981631089,24.090478778477184,81.30762808413039,14.27037393
4624,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,9.065352780676164,3.199250946,61.66787074,1.0419909491142656,24.39365957,80.44065126,6.203152506
4625,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,9.167249779989522,0.407916167,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,3.270427299
4626,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,9.167249779989522,6.227227982,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,9.398627983
4627,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2013,8.443987160743186,0.655067633,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,0.738716373
4628,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2013,8.579365794336118,0.5700610698902525,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,0.6994112166256535
4629,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2013,8.579365794336118,1.196775476,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,1.093262725
4630,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,12.124271405561796,8.240363247,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,4.39410749
4631,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,12.301589587120127,0.903997271,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,3.188784133
4632,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,12.301589587120127,16.8086055,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,5.985896774
4633,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,9.765336990862322,2.093107715,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,6.079475246
4634,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,9.936611461047614,0.244454303,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,2.558877454
4635,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,9.936611461047614,4.01033576,60.96525426314918,1.060483197774148,24.09047878141746,81.30756655155469,9.996603626
4636,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2013,9.178748497753586,3.0001372747847403,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,5.589715270249632
4637,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,6.678067867016497,1.603078745,60.96526677817585,1.060477011641597,24.090525738116487,81.30755111003239,10.5144938
