,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
4082,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,26.007056121295275,34.161146421133445,5.811462582629643,50.29094275699471,69.79946116,132.36802813761068,8.627446526873198
4083,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2018,18.254680688728776,37.13550672895934,3.620474407,50.29094275699471,81.18787300213577,89.7651207545931,0.722614551
4084,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2018,18.254088791626792,37.13547822691684,4.7305972086633545,50.290956293480114,83.80061497879625,96.31864617899299,5.4524633198694445
4085,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2018,18.254088791626792,37.13547822691684,4.7305972086633545,50.290956293480114,78.31876779332792,145.42697359163543,5.4524633198694445
4086,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,35.81869763,49.27005345,5.972590078,50.29094275699471,72.51774291,129.49506585891442,1.381106085
4087,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,31.61513387997964,39.2971807617866,4.491782762678565,50.290956293480114,76.53946293,110.1195142042095,9.724177065062014
4088,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,31.61513387997964,39.2971807617866,4.491782762678565,50.290956293480114,67.69142708,167.92669321407848,9.724177065062014
4089,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,18.58128932910121,16.1344322581977,18.10276331,50.29094275699471,76.11866789332508,141.4796247745717,0.185919076
4090,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,18.58138529988437,16.134460104194844,16.54450670383482,50.290956293480114,82.55644870598313,122.67840682992302,5.252969236579791
4091,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,18.58138529988437,16.134460104194844,16.54450670383482,50.290956293480114,77.55144070411083,176.25072108917226,5.252969236579791
4092,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2018,26.4069284096352,37.13550672895934,9.964726631,50.29094275699471,74.92683583595004,108.43892421142857,0.0
4093,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,19.94741437,29.463759579999998,5.848368613,50.29094275699471,78.1597744,63.83156055972959,0.221599187
4094,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,20.725564210792758,29.46375958,4.197826193238377,50.290956293480114,81.16692558,54.34032036138746,2.7690052596729924
4095,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,20.725564210792758,29.46375958,4.197826193238377,50.290956293480114,74.89738884,79.65271883748713,2.7690052596729924
4096,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,30.05281153,43.57964754,7.575056026,48.74873801,73.04837779,106.98914031364517,0.923917324
4097,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,26.42432976476541,34.16114633872878,5.726049763744881,51.88840557587898,76.65828876,90.53308156524892,7.710670930161331
4098,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,26.42432976476541,34.16114633872878,5.726049763744881,51.88840557587898,69.11941957,134.949351383079,7.710670930161331
4099,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2019,17.865320978953992,39.49000705890186,3.620474407,51.88840557587898,81.61725200656832,89.7643622003778,0.722614551
4100,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2019,17.864948248336916,39.490061845370306,2.405304013746017,51.888368590270474,84.37864780655975,96.31547825764291,4.811246009365709
4101,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2019,17.864948248336916,39.490061845370306,2.405304013746017,51.888368590270474,78.5631677014515,145.42511927582137,4.811246009365709
4102,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,35.47176359,49.27005345,5.972590078,51.88840557587898,72.3995514,131.1152000848311,1.381106085
4103,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,30.621221699510304,41.7900904354684,3.730965431229238,51.888368590270474,76.06684796,110.4328018035372,10.810629660047773
4104,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,30.621221699510304,41.7900904354684,3.730965431229238,51.888368590270474,67.58793106,172.46342162472743,10.810629660047773
4105,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,19.110367846976594,15.839121871135298,18.10276331,51.88840557587898,76.01836783656105,142.89498850130633,0.185919076
4106,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,19.11035464892635,15.839094038912421,17.21252638798776,51.888368590270474,81.53418393057589,122.67233603245391,4.223537655512423
4107,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,19.11035464892635,15.839094038912421,17.21252638798776,51.888368590270474,75.99627672821782,168.81963494381537,4.223537655512423
4108,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2019,25.73624589800732,39.49000705890186,9.964726631,51.88840557587898,73.88658113806497,108.43892421142857,0.0
4109,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,22.76258157,29.463759579999998,5.848368613,51.88840557587898,78.06010528,64.28130753350649,0.221599187
4110,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,20.63749256659367,29.463759579999998,3.8502825500369253,51.888368590270474,80.94134671,55.0359398870819,3.0554509155310887
4111,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,20.63749256659367,29.463759579999998,3.8502825500369253,51.888368590270474,75.05859746,79.5721792460617,3.0554509155310887
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,28.90498943,43.57964754,7.575056026,48.74873801,71.26012688,114.8710419,0.923917324
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,26.03202213489322,34.161146256405615,5.726049785292509,52.93478885070954,75.89339682,97.74327082,7.71067098948149
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,26.03202213489322,34.161146256405615,5.726049785292509,52.93478885070954,66.64070457,143.4754865,7.71067098948149
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,17.86449318236733,36.32264901470713,3.620474407,52.93478885070954,81.61721636706629,89.76360375844204,0.722614551
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,17.86467224276399,36.322591805804585,2.7090590408752773,52.934825818027505,84.37857206401299,96.31231080597395,4.81124596171833
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,17.86467224276399,36.322591805804585,2.7090590408752773,52.934825818027505,78.56319062449217,145.42326523461037,4.81124596171833
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,34.4895951,49.27005345,5.972590078,52.93478885070954,69.65606585,136.9769976,1.381106085
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,30.123353556836207,39.297180587362924,3.730965411636139,52.934825818027505,74.66853869,108.4481219,10.810629742467274
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,30.123353556836207,39.297180587362924,3.730965411636139,52.934825818027505,64.27749037,194.2847022,10.810629742467274
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,19.02380336179727,16.134432299511253,18.10276331,52.93478885070954,75.7912598263671,159.1353068,0.185919076
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,19.02375603487958,16.134460117973497,17.21252639836225,52.934825818027505,80.64748934684154,122.6662472,4.223537608459529
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,19.02375603487958,16.134460117973497,17.21252639836225,52.934825818027505,74.44827161485688,98.26885394,4.223537608459529
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,24.76643591518116,36.32264901470713,9.964726631,52.93478885070954,73.06875435529128,108.43892421142857,0.0
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,21.45378043,29.463759580000005,5.848368613,52.93478885070954,76.65150232,73.1491374,0.221599187
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,20.720943224565257,29.46375958000001,3.850282573321872,52.934825818027505,79.91332677,71.69311643,3.055450940300595
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,20.720943224565257,29.46375958000001,3.850282573321872,52.934825818027505,73.12026965,77.02418716,3.055450940300595
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,28.29677357,43.57964754,7.575056026,48.74873801,68.21814599,183.5673199,0.923917324
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,24.82883741676011,34.161146421143734,5.1098160218267745,51.888405612508286,72.99420835,157.1207858,7.710670870775022
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,24.82883741676011,34.161146421143734,5.1098160218267745,51.888405612508286,63.52416291,231.6260784,7.710670870775022
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,17.863747122462424,37.13550664436562,3.620474407,51.888405612508286,81.61725440882024,92.74713252448537,0.722614551
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,17.86442350275261,37.13547818461699,2.4053040243791544,51.88836860858771,84.37861051560104,80.97937008365496,4.811246057066221
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,17.86442350275261,37.13547818461699,2.4053040243791544,51.88836860858771,78.56321644338607,147.64290375233824,4.811246057066221
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,33.70803066,49.27005345,5.972590078,51.888405612508286,65.72483303,236.0999047,1.381106085
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,28.380939615136693,39.2971807617975,4.291302246155816,51.88836860858771,71.0174691,213.0605404,8.453540477463633
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,28.380939615136693,39.2971807617975,4.291302246155816,51.88836860858771,60.36843007,277.3838356,8.453540477463633
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,19.25282235537635,16.134432258192568,18.10276331,51.888405612508286,74.67325379,241.125868,0.185919076
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,19.252959234704537,16.134460104194268,17.212526377601705,51.88836860858771,80.44822216432763,122.67232213153584,5.569188482382212
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,19.252959234704537,16.134460104194268,17.212526377601705,51.88836860858771,73.86831111747725,286.8344989,5.569188482382212
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,25.36715089819619,37.13550664436562,9.964726631,51.888405612508286,71.08465507714286,150.01633840285714,0.0
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,21.83562406,29.463759579999998,5.848368613,51.888405612508286,73.90169186,97.4442055,0.221599187
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,20.072201630864175,29.463759579999998,3.850282526726013,51.88836860858771,77.01334908,73.40429543,2.3470756512660382
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,20.072201630864175,29.463759579999998,3.850282526726013,51.88836860858771,70.61185911,144.7518068,2.3470756512660382
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,27.52664375,43.57964754,7.575056026,48.74873801,68.3533938,64.51455073,0.923917324
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,24.828819701407465,34.16122958224071,5.726027975221091,51.88844257343969,73.25472816,59.08393272,6.014252407183447
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,24.828819701407465,34.16122958224071,5.726027975221091,51.88844257343969,63.50207608,72.46837276,6.014252407183447
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,17.86336593664722,36.32264895810869,3.620474407,51.88844257343969,81.61737142850352,66.4212073428842,0.722614551
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,17.864296390133873,36.322591777503355,2.70904829021701,51.88838709346369,84.37877799793897,48.68165011882177,4.811294189431742
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,17.864296390133873,36.322591777503355,2.70904829021701,51.88838709346369,78.56327398650934,98.7681635932166,4.811294189431742
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,33.39956679,49.27005345,5.972590078,51.88844257343969,65.71091391,76.33184658,1.381106085
