,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,207.0895375,3.220662998822977,6.8901444313779425,5.699271624745969,18.83060577332402,21.48578653274862
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,86.65345491,3.220662998822977,6.8901444313779425,5.154796401,18.83060577332402,21.48578653274862
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,59.1798516,3.2206660614632887,6.890091986507653,4.623331802013634,18.830608272957967,21.485750411147855
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,253.6228127,3.2206660614632887,6.890091986507653,4.623331802013634,18.830608272957967,21.485750411147855
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,218.0839343,3.220662998822977,6.8901444313779425,8.002281921,18.83060577332402,21.48578653274862
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,178.5565231,3.2206660614632887,6.890091986507653,9.279873876540917,18.830608272957967,21.485750411147855
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,274.6854252,3.2206660614632887,6.890091986507653,9.279873876540917,18.830608272957967,21.485750411147855
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,109.2413418,3.220662998822977,6.8901444313779425,7.537184279,18.83060577332402,21.48578653274862
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,86.658191426,3.2206660614632887,6.890091986507653,5.900943448840907,18.830608272957967,21.485750411147855
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,174.626665325,3.2206660614632887,6.890091986507653,5.900943448840907,18.830608272957967,21.485750411147855
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,153.12233523999998,3.220662998822977,6.8901444313779425,9.595484478,18.83060577332402,21.48578653274862
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,160.3078699,3.220662998822977,6.8901444313779425,5.092428045,18.83060577332402,21.48578653274862
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,126.5937796,3.2206660614632887,6.890091986507653,4.631469677888193,18.830608272957967,21.485750411147855
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,202.031612,3.2206660614632887,6.890091986507653,4.631469677888193,18.830608272957967,21.485750411147855
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,159.969628,5.520490492,5.559549485,5.59717202,16.77369328,26.7
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,122.7967822,3.2915995097701836,8.273298067916665,5.4641611305497,18.101889001856488,21.142965712265816
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,206.9326668,3.2915995097701836,8.273298067916665,5.4641611305497,18.101889001856488,21.142965712265816
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,90.11486228,3.2915995097701836,8.273298067916665,5.154796401,18.101889001856488,21.142965712265816
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,73.81729733,3.2916063323090214,8.273313869545774,4.541546638667249,18.101852859987627,21.14291143043993
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,129.732045,3.2916063323090214,8.273313869545774,4.541546638667249,18.101852859987627,21.14291143043993
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,245.8408883,3.2915995097701836,8.273298067916665,8.002281921,18.101889001856488,21.142965712265816
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,209.4201876,3.2916063323090214,8.273313869545774,8.433605132696465,18.101852859987627,21.14291143043993
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,303.5765215,3.2916063323090214,8.273313869545774,8.433605132696465,18.101852859987627,21.14291143043993
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,96.72313662,3.2915995097701836,8.273298067916665,7.537184279,18.101889001856488,21.142965712265816
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,62.18992378,3.2916063323090214,8.273313869545774,5.79455898258404,18.101852859987627,21.14291143043993
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,204.4033736,3.2916063323090214,8.273313869545774,5.79455898258404,18.101852859987627,21.14291143043993
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,131.69065025714283,3.2915995097701836,8.273298067916665,9.595484478,18.101889001856488,21.142965712265816
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,167.4994665,3.2915995097701836,8.273298067916665,5.092428045,18.101889001856488,21.142965712265816
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,130.3362484,3.2916063323090214,8.273313869545774,4.7314500641555135,18.101852859987627,21.14291143043993
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,212.3152551,3.2916063323090214,8.273313869545774,4.7314500641555135,18.101852859987627,21.14291143043993
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,167.0609892,5.520490492,7.415730337,5.59717202,16.77369328,26.7
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,128.2967204,2.7666617466669554,12.44563624536517,5.464161133460817,18.77283692481734,22.699943470887508
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,215.224716,2.7666617466669554,12.44563624536517,5.464161133460817,18.77283692481734,22.699943470887508
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,94.18096137,2.7666617466669554,12.44563624536517,5.154796401,18.77283692481734,22.699943470887508
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,77.73408891,2.7666407447323293,12.44561338926352,4.723282303940379,18.77283636029573,22.699971733945763
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,116.8916772,2.7666407447323293,12.44561338926352,4.723282303940379,18.77283636029573,22.699971733945763
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,298.4806907,2.7666617466669554,12.44563624536517,8.002281921,18.77283692481734,22.699943470887508
5799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,186.28265485,2.7666407447323293,12.44561338926352,8.54892934211758,18.77283636029573,22.699971733945763
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,317.7094279,2.7666407447323293,12.44561338926352,8.54892934211758,18.77283636029573,22.699971733945763
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,92.83543304,2.7666617466669554,12.44563624536517,7.537184279,18.77283692481734,22.699943470887508
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,60.0524011,2.7666407447323293,12.44561338926352,5.794558973633426,18.77283636029573,22.699971733945763
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,149.6260361,2.7666407447323293,12.44561338926352,5.794558973633426,18.77283636029573,22.699971733945763
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,145.44844164285715,2.7666617466669554,12.44563624536517,9.595484478,18.77283692481734,22.699943470887508
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,173.9204904,2.7666617466669554,12.44563624536517,5.092428045,18.77283692481734,22.699943470887508
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,133.6987883,2.7666407447323293,12.44561338926352,4.731450067311176,18.77283636029573,22.699971733945763
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,223.0842789,2.7666407447323293,12.44561338926352,4.731450067311176,18.77283636029573,22.699971733945763
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,173.6154399,5.520490492,8.071920428,5.59717202,16.77369328,26.7
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,137.627621,2.644749613615125,8.698794922526014,5.699271655250317,19.125196409255935,21.900028264556248
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,216.9272723,2.644749613615125,8.698794922526014,5.699271655250317,19.125196409255935,21.900028264556248
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,106.7450689,2.644749613615125,8.698794922526014,5.154796401,19.125196409255935,21.900028264556248
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,96.01516381,2.64472215047744,8.698803200254538,4.673488489964334,19.125214519382386,21.900014133027117
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,125.1861716,2.64472215047744,8.698803200254538,4.673488489964334,19.125214519382386,21.900014133027117
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,347.7890341,2.644749613615125,8.698794922526014,8.002281921,19.125196409255935,21.900028264556248
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,170.67934970000002,2.64472215047744,8.698803200254538,8.210541231381253,19.125214519382386,21.900014133027117
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,331.9161299,2.64472215047744,8.698803200254538,8.210541231381253,19.125214519382386,21.900014133027117
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,239.3573268,2.644749613615125,8.698794922526014,7.537184279,19.125196409255935,21.900028264556248
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,86.5306448525,2.64472215047744,8.698803200254538,6.137392537994047,19.125214519382386,21.900014133027117
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,115.6254139,2.64472215047744,8.698803200254538,6.137392537994047,19.125214519382386,21.900014133027117
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,165.3327475642857,2.644749613615125,8.698794922526014,9.595484478,19.125196409255935,21.900028264556248
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,179.1279144,2.644749613615125,8.698794922526014,5.092428045,19.125196409255935,21.900028264556248
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,139.0314056,2.64472215047744,8.698803200254538,4.731450067311176,19.125214519382386,21.900014133027117
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,227.9486963,2.64472215047744,8.698803200254538,4.731450067311176,19.125214519382386,21.900014133027117
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,188.0656909,4.953594474,18.24457266559234,8.126861318,26.59420784,10.4
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,148.7168823,4.953594473999998,18.267007791958566,7.138817154144003,25.91622069377326,12.942849751228088
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,243.1684473,4.953594473999998,18.267007791958566,7.138817154144003,25.91622069377326,12.942849751228088
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,184.7672354,4.953594473999998,18.267007791958566,3.156771683,25.91622069377326,12.942849751228088
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,123.24917715819458,4.953594474000001,18.26703701830417,4.0603457611637745,25.916157557341123,12.94285347113714
5829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2010,235.3752833,4.953594474000001,18.26703701830417,4.0603457611637745,25.916157557341123,12.94285347113714
5830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,226.9264235,4.953594473999998,18.267007791958566,10.51753308,25.91622069377326,12.942849751228088
5831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,207.3594966,4.953594474000001,18.26703701830417,9.747666007796386,25.916157557341123,12.94285347113714
5832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,255.5758256,4.953594474000001,18.26703701830417,9.747666007796386,25.916157557341123,12.94285347113714
5833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,166.7107201,4.953594473999998,18.267007791958566,9.079656881,25.91622069377326,12.942849751228088
5834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,133.1477671,4.953594474000001,18.26703701830417,7.781448326373089,25.916157557341123,12.94285347113714
