,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
4484,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,6.230745874725671,1189.8286115533201,6.457509587780491,45.36595786043916,0.6212732987833941,13.159624336337313,21.085698860015576
4485,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,6.230745874725671,1189.8286115533201,6.457509587780491,45.36595786043916,0.6212732987833941,13.159624336337313,21.085698860015576
4486,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,5.901854474,1189.8278472179047,17.45140445,19.41600577,0.6212759920903637,30.5407354,21.085683435409074
4487,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,2.7563702726126316,1189.8286115533201,14.637706137247495,32.620987894969204,0.6212732987833941,33.11460860088965,21.085698860015576
4488,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,2.7563702726126316,1189.8286115533201,14.637706137247495,32.620987894969204,0.6212732987833941,33.11460860088965,21.085698860015576
4489,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,5.998477544,1189.8278472179047,8.134294727,27.28498507,0.6212759920903637,29.71202928,21.085683435409074
4490,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,3.132071786593089,1189.8286115533201,8.293877910178232,38.16028200010709,0.6212732987833941,27.01415207075548,21.085698860015576
4491,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,3.132071786593089,1189.8286115533201,8.293877910178232,38.16028200010709,0.6212732987833941,27.01415207075548,21.085698860015576
4492,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,7.822620827,1189.8278472179047,24.43055836,22.59389671,0.6212759920903637,30.69248826,21.085683435409074
4493,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,6.674426652,1189.8278472179047,9.910671421,57.43430909,0.6212759920903637,7.726362213,21.085683435409074
4494,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,3.530123331218855,1189.8286115533201,12.881511113025827,59.698596889746874,0.6212732987833941,11.189052483552821,21.085698860015576
4495,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,3.530123331218855,1189.8286115533201,12.881511113025827,59.698596889746874,0.6212732987833941,11.189052483552821,21.085698860015576
4496,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,6.402803684,792.7408753,11.16955233,48.12090007,0.891306835,8.490149402,15.6
4497,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,3.1961060693283856,978.9308688345264,12.300821336796115,49.92816823406037,0.5910598427566081,10.997796672725805,20.071434131842466
4498,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,3.1961060693283856,978.9308688345264,12.300821336796115,49.92816823406037,0.5910598427566081,10.997796672725805,20.071434131842466
4499,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,11.5631526,978.9308688345264,8.025109515,37.26924809,0.5910598427566081,15.75866727,20.071434131842466
4500,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,5.685792591500106,978.9287910193622,6.589934309691519,49.72066921948994,0.5910585147824399,13.078864845569159,20.0714313517339
4501,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,5.685792591500106,978.9287910193622,6.589934309691519,49.72066921948994,0.5910585147824399,13.078864845569159,20.0714313517339
4502,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,4.631544926,978.9308688345264,16.70072806,21.34339942,0.5910598427566081,31.12961264,20.071434131842466
4503,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.003750565114398,978.9287910193622,14.155921937555997,32.95326383120448,0.5910585147824399,31.818815811748347,20.0714313517339
4504,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,2.003750565114398,978.9287910193622,14.155921937555997,32.95326383120448,0.5910585147824399,31.818815811748347,20.0714313517339
4505,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,6.084746591,978.9308688345264,9.215569575,34.49266361,0.5910598427566081,18.85723158,20.071434131842466
4506,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,3.076055846573458,978.9287910193622,8.883730319903453,40.386969114549736,0.5910585147824399,23.955476756393264,20.0714313517339
4507,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,3.076055846573458,978.9287910193622,8.883730319903453,40.386969114549736,0.5910585147824399,23.955476756393264,20.0714313517339
4508,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,6.040938592,978.9308688345264,16.43192488,16.39260021,0.5910598427566081,38.54059609,20.071434131842466
4509,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,6.259618745,978.9308688345264,9.847755398,57.27583046,0.5910598427566081,7.281361611,20.071434131842466
4510,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.7526813311820004,978.9287910193622,12.139823023433035,58.521149020177276,0.5910585147824399,11.859818151097713,20.0714313517339
4511,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,2.7526813311820004,978.9287910193622,12.139823023433035,58.521149020177276,0.5910585147824399,11.859818151097713,20.0714313517339
4512,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,6.402803684,925.7196949,11.16955233,48.12090007,0.891306835,8.490149402,15.2
4513,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,3.3713747447409554,1106.3813713205113,12.300821335559862,49.92816821639541,0.5910598414415031,11.396693125112009,19.714302387267907
4514,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,3.3713747447409554,1106.3813713205113,12.300821335559862,49.92816821639541,0.5910598414415031,11.396693125112009,19.714302387267907
4515,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,11.5631526,1106.3813713205113,8.025109515,37.26924809,0.5910598414415031,15.75866727,19.714302387267907
4516,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,5.962336932142052,1106.3839557117044,6.92900475965956,46.6921419014817,0.5910585141248408,12.821887009078694,19.714294051071658
4517,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,5.962336932142052,1106.3839557117044,6.92900475965956,46.6921419014817,0.5910585141248408,12.821887009078694,19.714294051071658
4518,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,4.631544926,1106.3813713205113,16.70072806,21.34339942,0.5910598414415031,31.12961264,19.714302387267907
4519,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,2.4546728327302567,1106.3839557117044,14.155921926409551,32.95326388205659,0.5910585141248408,31.99446585948188,19.714294051071658
4520,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,2.4546728327302567,1106.3839557117044,14.155921926409551,32.95326388205659,0.5910585141248408,31.99446585948188,19.714294051071658
4521,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,6.084746591,1106.3813713205113,9.215569575,34.49266361,0.5910598414415031,18.85723158,19.714302387267907
4522,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,2.879612945866119,1106.3839557117044,9.023166208868277,43.64731748940336,0.5910585141248408,23.3694011079558,19.714294051071658
4523,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,2.879612945866119,1106.3839557117044,9.023166208868277,43.64731748940336,0.5910585141248408,23.3694011079558,19.714294051071658
4524,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,6.040938592,1106.3813713205113,16.43192488,16.39260021,0.5910598414415031,38.54059609,19.714302387267907
4525,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,6.259618745,1106.3813713205113,9.847755398,57.27583046,0.5910598414415031,7.281361611,19.714302387267907
4526,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,3.378129719595315,1106.3839557117044,12.500600374835475,60.2958290272909,0.5910585141248408,10.963909382581912,19.714294051071658
4527,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,3.378129719595315,1106.3839557117044,12.500600374835475,60.2958290272909,0.5910585141248408,10.963909382581912,19.714294051071658
4528,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,6.402803684,1154.86445,11.16955233,48.12090007,0.891306835,8.490149402,15.7
4529,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,3.3713747527378306,1091.7771357067427,12.300821334324825,49.92816819874792,0.6731677440679238,11.39669312752978,18.914364240517518
4530,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,3.3713747527378306,1091.7771357067427,12.300821334324825,49.92816819874792,0.6731677440679238,11.39669312752978,18.914364240517518
4531,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,11.5631526,1091.7771357067427,8.025109515,37.26924809,0.6731677440679238,15.75866727,18.914364240517518
4532,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,5.685792606785127,1091.7789032837413,6.589934297125384,49.72066932851232,0.6731693199782506,13.078864858795642,18.914324978789594
4533,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,5.685792606785127,1091.7789032837413,6.589934297125384,49.72066932851232,0.6731693199782506,13.078864858795642,18.914324978789594
4534,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,4.631544926,1091.7771357067427,16.70072806,21.34339942,0.6731677440679238,31.12961264,18.914364240517518
4535,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,2.0037505421059065,1091.7789032837413,14.773484236950404,31.656146942603833,0.6731693199782506,31.818815817782877,18.914324978789594
4536,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,2.0037505421059065,1091.7789032837413,14.773484236950404,31.656146942603833,0.6731693199782506,31.818815817782877,18.914324978789594
4537,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,6.084746591,1091.7771357067427,9.215569575,34.49266361,0.6731677440679238,18.85723158,18.914364240517518
4538,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,3.076055860282954,1091.7789032837413,8.883730310911925,40.38696897960797,0.6731693199782506,23.955476742870726,18.914324978789594
4539,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,3.076055860282954,1091.7789032837413,8.883730310911925,40.38696897960797,0.6731693199782506,23.955476742870726,18.914324978789594
4540,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,6.040938592,1091.7771357067427,16.43192488,16.39260021,0.6731677440679238,38.54059609,18.914364240517518
4541,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,6.259618745,1091.7771357067427,9.847755398,57.27583046,0.6731677440679238,7.281361611,18.914364240517518
4542,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,2.752681300475891,1091.7789032837413,12.538441175801372,59.11023264023047,0.6731693199782506,11.859818191185846,18.914324978789594
4543,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,2.752681300475891,1091.7789032837413,12.538441175801372,59.11023264023047,0.6731693199782506,11.859818191185846,18.914324978789594
4544,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,6.402803684,1280.837836,11.16955233,48.12090007,0.891306835,8.490149402,14.6
4545,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,2.67728431032221,1113.974818531182,12.152137278998163,49.791817456871,0.6681450864298661,11.732955530657598,18.17143235699396
4546,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,2.67728431032221,1113.974818531182,12.152137278998163,49.791817456871,0.6681450864298661,11.732955530657598,18.17143235699396
4547,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2021,11.5631526,1113.974818531182,8.025109515,37.26924809,0.6681450864298661,15.75866727,18.17143235699396
4548,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2021,5.962336966764955,1113.978289878647,6.929004770834541,46.69214179845511,0.6681464840941187,12.821887004308381,18.171430464278142
4549,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2021,5.962336966764955,1113.978289878647,6.929004770834541,46.69214179845511,0.6681464840941187,12.821887004308381,18.171430464278142
4550,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,4.631544926,1113.974818531182,16.70072806,21.34339942,0.6681450864298661,31.12961264,18.17143235699396
4551,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,2.420845675114476,1113.978289878647,14.773484247424301,31.656146947990674,0.6681464840941187,31.067536037182983,18.171430464278142
4552,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,2.420845675114476,1113.978289878647,14.773484247424301,31.656146947990674,0.6681464840941187,31.067536037182983,18.171430464278142
