,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
2918,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,57.04897772,14.5193282,36.30287771219749,16974.0,12.200052220619686,4.379984582483712
2919,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,43.54034177,9.414915875,36.30288723662501,16223.179987069183,12.200026111608475,4.37999229085845
2920,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,76.52872572,20.64670906,36.30288723662501,16223.179987069183,12.200026111608475,4.37999229085845
2921,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,24.13499503414961,7.905401654,36.30287771219749,13930.0,12.200052220619686,4.379984582483712
2922,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,27.484107725999998,8.623688211793471,36.30288723662501,13220.789600636595,12.200026111608475,4.37999229085845
2923,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,38.40495753372845,12.5321556,36.30288723662501,13220.789600636595,12.200026111608475,4.37999229085845
2924,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2010,55.78854104,8.3550687426,36.30287771219749,20590.0,12.200052220619686,4.379984582483712
2925,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,62.92343775,11.79429506,36.30287771219749,35342.0,12.200052220619686,4.379984582483712
2926,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,47.1581739,4.296102852,36.30288723662501,35001.0678122047,12.200026111608475,4.37999229085845
2927,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,51.08768126,19.83518776,36.30288723662501,35001.0678122047,12.200026111608475,4.37999229085845
2928,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,56.44185245,11.33450375,35.41666667,26806.0,12.8,2.2
2929,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,41.99230103,5.930588572,36.302877721667,26520.592906496997,12.20005219466123,4.139953770442909
2930,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,76.37983695,17.22907299,36.302877721667,26520.592906496997,12.20005219466123,4.139953770442909
2931,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,34.331276495,24.37793440890223,36.302877721667,23614.0,12.20005219466123,4.139953770442909
2932,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,47.128167178,4.928797358,36.30288724136023,24431.807898792067,12.200026098627957,4.13997688407238
2933,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,56.21998981,14.8923612498,36.30288724136023,24431.807898792067,12.200026098627957,4.13997688407238
2934,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,56.35918415,14.19564555,36.302877721667,16974.0,12.20005219466123,4.139953770442909
2935,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,42.26371368,8.059615048,36.30288724136023,16138.588407814288,12.200026098627957,4.13997688407238
2936,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,76.96607839,21.66497566,36.30288724136023,16138.588407814288,12.200026098627957,4.13997688407238
2937,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,20.63564125,8.983021522,36.302877721667,13930.0,12.20005219466123,4.139953770442909
2938,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,30.991267656,8.611411318760382,36.30288724136023,12802.631182581896,12.200026098627957,4.13997688407238
2939,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,38.68583626,19.945702830000002,36.30288724136023,12802.631182581896,12.200026098627957,4.13997688407238
2940,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,53.049521364,7.921537369799999,36.302877721667,20590.0,12.20005219466123,4.139953770442909
2941,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,60.13040193,11.14235115,36.302877721667,35342.0,12.20005219466123,4.139953770442909
