,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
3527,18,2,1,3,1,0,0,1,2022,5.732669442117407,21.580392031728874,58.88674758150832,78.51644477941954,20.66
3528,18,2,2,3,1,0,0,1,2022,5.732669442117407,21.580392031728874,58.88674758150832,78.51644477941954,22.060000000000002
3529,18,3,0,3,1,0,0,1,2022,1.635959703,17.2975841,58.892213369473694,78.53079725394852,23.71793365051923
3530,18,3,1,3,1,0,0,1,2022,1.5688575317335003,17.077979872606935,58.88674758150832,78.51644477941954,26.3
3531,18,3,2,3,1,0,0,1,2022,1.5688575317335003,17.077979872606935,58.88674758150832,78.51644477941954,24.42
3532,18,5,0,3,1,0,0,1,2022,1.950571645592351,13.58686258,58.892213369473694,78.53079725394852,25.439999999999998
3533,18,1,0,3,1,0,0,1,2022,0.882464547,9.59077096,58.892213369473694,78.53079725394852,38.559663580613275
3534,18,1,1,3,1,0,0,1,2022,1.0347660925960331,9.638928396639221,58.88674758150832,78.51644477941954,28.820000000000004
3535,18,1,2,3,1,0,0,1,2022,1.0347660925960331,9.638928396639221,58.88674758150832,78.51644477941954,27.160000000000004
3536,2,0,0,3,1,1,0,1,2010,0.944763703,21.17472027,57.8,70.559994928873,32.9
3537,2,0,1,3,1,1,0,1,2010,1.3125991614311499,21.4163242846453,56.660304666405075,70.5599950251116,33.222040690891866
3538,2,0,2,3,1,1,0,1,2010,1.3125991614311499,21.4163242846453,56.660304666405075,70.5599950251116,30.506412711414214
3539,2,4,0,3,1,1,0,1,2010,1.3125991614311499,15.04646006,56.660304666405075,70.5599950251116,18.357022920826328
3540,2,4,1,3,1,1,0,1,2010,1.3125256753984398,15.157232154107506,56.66015277301822,70.55999511776542,24.55862218764585
3541,2,4,2,3,1,1,0,1,2010,1.3125256753984398,15.157232154107506,56.66015277301822,70.55999511776542,22.68915709045055
3542,2,2,0,3,1,1,0,1,2010,1.737354405,26.98336646,56.660304666405075,70.5599950251116,26.526734743432883
3543,2,2,1,3,1,1,0,1,2010,4.596713636596985,28.521235713140026,56.66015277301822,70.55999511776542,33.271063846014044
3544,2,2,2,3,1,1,0,1,2010,4.596713636596985,28.521235713140026,56.66015277301822,70.55999511776542,30.6980588702718
3545,2,3,0,3,1,1,0,1,2010,1.250605427,27.64612459,56.660304666405075,70.5599950251116,34.60328765364325
3546,2,3,1,3,1,1,0,1,2010,1.2647685027740592,31.314031683264773,56.66015277301822,70.55999511776542,34.197311743839876
3547,2,3,2,3,1,1,0,1,2010,1.2647685027740592,31.314031683264773,56.66015277301822,70.55999511776542,32.32784664664458
3548,2,5,0,3,1,1,0,1,2010,1.3125991614311499,22.98574487,56.660304666405075,70.5599950251116,30.824251945201134
3549,2,1,0,3,1,1,0,1,2010,0.713854925,11.03720611,56.660304666405075,70.5599950251116,32.54298965585356
3550,2,1,1,3,1,1,0,1,2010,1.0313364890093715,10.901300182291605,56.66015277301822,70.55999511776542,31.087143796924078
3551,2,1,2,3,1,1,0,1,2010,1.0313364890093715,10.901300182291605,56.66015277301822,70.55999511776542,29.45420159237353
3552,2,0,0,3,1,1,0,1,2011,0.944763703,21.17472027,57.8,70.55999184800069,32.9
3553,2,0,1,3,1,1,0,1,2011,1.3124541166422117,21.416229015408717,57.039995136746946,70.55999209386303,33.8
3554,2,0,2,3,1,1,0,1,2011,1.3124541166422117,21.416229015408717,57.039995136746946,70.55999209386303,32.0
3555,2,4,0,3,1,1,0,1,2011,1.3124541166422117,15.04646006,57.039995136746946,70.55999209386303,19.3
3556,2,4,1,3,1,1,0,1,2011,1.3124529403114409,15.120328336681345,57.03999756818674,70.55999232532916,24.957869272197208
3557,2,4,2,3,1,1,0,1,2011,1.3124529403114409,15.120328336681345,57.03999756818674,70.55999232532916,22.42845869351122
3558,2,2,0,3,1,1,0,1,2011,1.737354405,26.98336646,57.039995136746946,70.55999209386303,23.947608817181802
3559,2,2,1,3,1,1,0,1,2011,4.595586134756858,28.520629300908354,57.03999756818674,70.55999232532916,27.537564073476226
3560,2,2,2,3,1,1,0,1,2011,4.595586134756858,28.520629300908354,57.03999756818674,70.55999232532916,25.2057092630077
3561,2,3,0,3,1,1,0,1,2011,1.250605427,27.64612459,57.039995136746946,70.55999209386303,34.7
3562,2,3,1,3,1,1,0,1,2011,1.2647629179934479,30.092065313516514,57.03999756818674,70.55999232532916,30.639953221627938
3563,2,3,2,3,1,1,0,1,2011,1.2647629179934479,30.092065313516514,57.03999756818674,70.55999232532916,28.11054264294195
3564,2,5,0,3,1,1,0,1,2011,1.3124541166422117,22.98574487,57.039995136746946,70.55999209386303,30.790731244066716
3565,2,1,0,3,1,1,0,1,2011,0.713854925,11.03720611,57.039995136746946,70.55999209386303,30.4
3566,2,1,1,3,1,1,0,1,2011,1.0312112997558942,10.901353772684121,57.03999756818674,70.55999232532916,29.522352420060606
3567,2,1,2,3,1,1,0,1,2011,1.0312112997558942,10.901353772684121,57.03999756818674,70.55999232532916,26.965475837068695
3568,2,0,0,3,1,1,0,1,2012,0.944763703,21.17472027,57.8,70.55998624097708,32.9
3569,2,0,1,3,1,1,0,1,2012,1.3124541166422117,21.253352996501192,57.039995136746946,70.5599869271412,31.261775445527185
3570,2,0,2,3,1,1,0,1,2012,1.3124541166422117,21.253352996501192,57.039995136746946,70.5599869271412,27.517540878184082
3571,2,4,0,3,1,1,0,1,2012,1.3124541166422117,15.04646006,57.039995136746946,70.5599869271412,17.467613218810577
3572,2,4,1,3,1,1,0,1,2012,1.3124529403114409,15.140555442933692,57.03999756818674,70.55998754811678,24.944572653344306
3573,2,4,2,3,1,1,0,1,2012,1.3124529403114409,15.140555442933692,57.03999756818674,70.55998754811678,22.40712621300412
3574,2,2,0,3,1,1,0,1,2012,1.737354405,26.98336646,57.039995136746946,70.5599869271412,22.8616648778666
3575,2,2,1,3,1,1,0,1,2012,4.595586134756858,28.549261942006545,57.03999756818674,70.55998754811678,26.89245558153022
3576,2,2,2,3,1,1,0,1,2012,4.595586134756858,28.549261942006545,57.03999756818674,70.55998754811678,25.087875778493196
3577,2,3,0,3,1,1,0,1,2012,1.250605427,27.64612459,57.039995136746946,70.5599869271412,31.664546206124154
3578,2,3,1,3,1,1,0,1,2012,1.2647629179934479,29.732783795946297,57.03999756818674,70.55998754811678,30.581259868795616
3579,2,3,2,3,1,1,0,1,2012,1.2647629179934479,29.732783795946297,57.03999756818674,70.55998754811678,28.04381342845543
3580,2,5,0,3,1,1,0,1,2012,1.3124541166422117,22.98574487,57.039995136746946,70.5599869271412,30.780445467790823
3581,2,1,0,3,1,1,0,1,2012,0.713854925,11.03720611,57.039995136746946,70.5599869271412,29.864722863345396
3582,2,1,1,3,1,1,0,1,2012,1.0312112997558942,10.979516957962657,57.03999756818674,70.55998754811678,29.461978364365134
3583,2,1,2,3,1,1,0,1,2012,1.0312112997558942,10.979516957962657,57.03999756818674,70.55998754811678,26.91697515946901
3584,2,0,0,3,1,1,0,1,2013,0.944763703,20.36031933,57.8,70.55997536759122,27.6
3585,2,0,1,3,1,1,0,1,2013,1.3124541166422117,20.917593855825093,57.039995136746946,70.55997748350435,31.5
3586,2,0,2,3,1,1,0,1,2013,1.3124541166422117,20.917593855825093,57.039995136746946,70.55997748350435,24.0
3587,2,4,0,3,1,1,0,1,2013,1.3124541166422117,15.14759818,57.039995136746946,70.55997748350435,16.7
3588,2,4,1,3,1,1,0,1,2013,1.3124529403114409,14.231580643001493,57.03999756818674,70.55997926464296,23.640374991969132
3589,2,4,2,3,1,1,0,1,2013,1.3124529403114409,14.231580643001493,57.03999756818674,70.55997926464296,21.099388600050332
3590,2,2,0,3,1,1,0,1,2013,1.737354405,27.12653333,57.039995136746946,70.55997748350435,21.9229992285034
3591,2,2,1,3,1,1,0,1,2013,4.595586134756858,27.620728813178683,57.03999756818674,70.55997926464296,26.852673804104786
3592,2,2,2,3,1,1,0,1,2013,4.595586134756858,27.620728813178683,57.03999756818674,70.55997926464296,23.900692753362417
3593,2,3,0,3,1,1,0,1,2013,1.250605427,25.84967102,57.039995136746946,70.55997748350435,29.4
3594,2,3,1,3,1,1,0,1,2013,1.2647629179934479,28.116366951069683,57.03999756818674,70.55997926464296,28.1019157198423
3595,2,3,2,3,1,1,0,1,2013,1.2647629179934479,28.116366951069683,57.03999756818674,70.55997926464296,25.560929327923503
3596,2,5,0,3,1,1,0,1,2013,1.3124541166422117,24.79640957,57.039995136746946,70.55997748350435,28.540966657563146
3597,2,1,0,3,1,1,0,1,2013,0.713854925,11.42803204,57.039995136746946,70.55997748350435,30.18824580536297
3598,2,1,1,3,1,1,0,1,2013,1.0312112997558942,11.368863868270106,57.03999756818674,70.55997926464296,29.440839998314168
3599,2,1,2,3,1,1,0,1,2013,1.0312112997558942,11.368863868270106,57.03999756818674,70.55997926464296,26.898817478101417
3600,2,0,0,3,1,1,0,1,2014,0.944763703,20.36031933,57.8,70.5599526300809,27.6
3601,2,0,1,3,1,1,0,1,2014,1.3124541166422117,20.581856199609156,57.039995136746946,70.55995988132102,28.07997456804527
3602,2,0,2,3,1,1,0,1,2014,1.3124541166422117,20.581856199609156,57.039995136746946,70.55995988132102,23.38278658352409
3603,2,4,0,3,1,1,0,1,2014,1.3124541166422117,15.14759818,57.039995136746946,70.55995988132102,14.994275579747363
3604,2,4,1,3,1,1,0,1,2014,1.3124529403114409,13.322664006289624,57.03999756818674,70.55996520699178,23.60983236494924
3605,2,4,2,3,1,1,0,1,2014,1.3124529403114409,13.322664006289624,57.03999756818674,70.55996520699178,21.067635115939638
3606,2,2,0,3,1,1,0,1,2014,1.737354405,27.12653333,57.039995136746946,70.55995988132102,18.588722977244906
3607,2,2,1,3,1,1,0,1,2014,4.595586134756858,26.69225509906393,57.03999756818674,70.55996520699178,25.939510684711088
3608,2,2,2,3,1,1,0,1,2014,4.595586134756858,26.69225509906393,57.03999756818674,70.55996520699178,22.37885550311755
3609,2,3,0,3,1,1,0,1,2014,1.250605427,25.84967102,57.039995136746946,70.55995988132102,27.099939766423002
3610,2,3,1,3,1,1,0,1,2014,1.2647629179934479,27.757085433499462,57.03999756818674,70.55996520699178,28.083075244115218
3611,2,3,2,3,1,1,0,1,2014,1.2647629179934479,27.757085433499462,57.03999756818674,70.55996520699178,25.540877995105618
3612,2,5,0,3,1,1,0,1,2014,1.3124541166422117,24.79640957,57.039995136746946,70.55995988132102,26.299227378721
3613,2,1,0,3,1,1,0,1,2014,0.713854925,11.42803204,57.039995136746946,70.55995988132102,29.388382185110174
3614,2,1,1,3,1,1,0,1,2014,1.031211299755894,11.447027053548638,57.03999756818674,70.55996520699178,29.42415651782892
3615,2,1,2,3,1,1,0,1,2014,1.031211299755894,11.447027053548638,57.03999756818674,70.55996520699178,26.87438835588886
3616,2,0,0,3,1,1,0,1,2015,0.944763703,20.36031933,57.8,70.5599007918774,21.7
3617,2,0,1,3,1,1,0,1,2015,1.3124541166422117,20.58185619960916,57.919972612206536,70.55992804672353,23.4
3618,2,0,2,3,1,1,0,1,2015,1.3124541166422117,20.58185619960916,57.919972612206536,70.55992804672353,20.0
3619,2,4,0,3,1,1,0,1,2015,1.3124541166422117,15.14759818,57.919972612206536,70.55992804672353,12.8
3620,2,4,1,3,1,1,0,1,2015,1.3124529403114409,13.322664006289624,57.91998630505174,70.55994354918505,21.87691854425366
3621,2,4,2,3,1,1,0,1,2015,1.3124529403114409,13.322664006289624,57.91998630505174,70.55994354918505,18.678141344153
3622,2,2,0,3,1,1,0,1,2015,1.737354405,27.12653333,57.919972612206536,70.55992804672353,16.1
3623,2,2,1,3,1,1,0,1,2015,4.595586134756858,26.69225509906393,57.91998630505174,70.55994354918505,25.870665837592597
3624,2,2,2,3,1,1,0,1,2015,4.595586134756858,26.69225509906393,57.91998630505174,70.55994354918505,22.293292452466012
3625,2,3,0,3,1,1,0,1,2015,1.250605427,25.84967102,57.919972612206536,70.55992804672353,22.4
3626,2,3,1,3,1,1,0,1,2015,1.2647629179934479,27.757085433499462,57.91998630505174,70.55994354918505,26.337195712230844
3627,2,3,2,3,1,1,0,1,2015,1.2647629179934479,27.757085433499462,57.91998630505174,70.55994354918505,23.138418512130187
3628,2,5,0,3,1,1,0,1,2015,1.3124541166422117,24.79640957,57.919972612206536,70.55992804672353,24.199336561596997
3629,2,1,0,3,1,1,0,1,2015,0.713854925,11.42803204,57.919972612206536,70.55992804672353,28.1
3630,2,1,1,3,1,1,0,1,2015,1.031211299755894,11.447027053548638,57.91998630505174,70.55994354918505,27.518557096118776
3631,2,1,2,3,1,1,0,1,2015,1.031211299755894,11.447027053548638,57.91998630505174,70.55994354918505,24.31977989601812
3632,2,0,0,3,1,1,0,1,2016,0.944763703,20.36031933,58.8,70.55977202226981,21.7
3633,2,0,1,3,1,1,0,1,2016,1.3124541166422117,20.581856199609156,58.80000639901716,70.55987826001561,25.08284012448142
3634,2,0,2,3,1,1,0,1,2016,1.3124541166422117,20.581856199609156,58.80000639901716,70.55987826001561,20.605664186675643
3635,2,4,0,3,1,1,0,1,2016,1.3124541166422117,15.14759818,58.80000639901716,70.55987826001561,12.879412777879923
3636,2,4,1,3,1,1,0,1,2016,1.3124529403114409,13.322664006289624,58.80000319975426,70.55991690022839,17.923622491610427
3637,2,4,2,3,1,1,0,1,2016,1.3124529403114409,13.322664006289624,58.80000319975426,70.55991690022839,16.21857475739918
3638,2,2,0,3,1,1,0,1,2016,1.737354405,27.12653333,58.80000639901716,70.55987826001561,16.077740104587043
3639,2,2,1,3,1,1,0,1,2016,4.595586134756858,26.69225509906393,58.80000319975426,70.55991690022839,23.819093750969742
3640,2,2,2,3,1,1,0,1,2016,4.595586134756858,26.69225509906393,58.80000319975426,70.55991690022839,19.770053152170792
3641,2,3,0,3,1,1,0,1,2016,1.250605427,25.84967102,58.80000639901716,70.55987826001561,24.114227392885766
3642,2,3,1,3,1,1,0,1,2016,1.2647629179934479,27.757085433499462,58.80000319975426,70.55991690022839,23.30475080866941
3643,2,3,2,3,1,1,0,1,2016,1.2647629179934479,27.757085433499462,58.80000319975426,70.55991690022839,21.59970307445816
3644,2,5,0,3,1,1,0,1,2016,1.3124541166422117,24.79640957,58.80000639901716,70.55987826001561,23.15852903927743
3645,2,1,0,3,1,1,0,1,2016,0.713854925,11.42803204,58.80000639901716,70.55987826001561,28.959043664659475
3646,2,1,1,3,1,1,0,1,2016,1.0312112997558942,11.447027053548638,58.80000319975426,70.55991690022839,27.508182363434845
3647,2,1,2,3,1,1,0,1,2016,1.0312112997558942,11.447027053548638,58.80000319975426,70.55991690022839,24.320950161733883
3648,2,0,0,3,1,1,0,1,2017,0.944763703,20.36031933,58.8,70.55943859837903,22.4
3649,2,0,1,3,1,1,0,1,2017,1.3124541166422117,18.582839583885402,59.199996160589684,70.5598227785339,25.0
3650,2,0,2,3,1,1,0,1,2017,1.3124541166422117,18.582839583885402,59.199996160589684,70.5598227785339,19.9
3651,2,4,0,3,1,1,0,1,2017,1.3124541166422117,15.14759818,59.199996160589684,70.5598227785339,11.7
3652,2,4,1,3,1,1,0,1,2017,1.3124529403114409,13.257200013953357,59.19999808014743,70.55989436129846,19.219290776058383
3653,2,4,2,3,1,1,0,1,2017,1.3124529403114409,13.257200013953357,59.19999808014743,70.55989436129846,16.659298928057712
3654,2,2,0,3,1,1,0,1,2017,1.737354405,27.12653333,59.199996160589684,70.5598227785339,16.067747685333043
3655,2,2,1,3,1,1,0,1,2017,4.595586134756858,26.11363452585494,59.19999808014743,70.55989436129846,20.773561841882735
3656,2,2,2,3,1,1,0,1,2017,4.595586134756858,26.11363452585494,59.19999808014743,70.55989436129846,18.185004095448246
3657,2,3,0,3,1,1,0,1,2017,1.250605427,25.84967102,59.199996160589684,70.5598227785339,24.0
3658,2,3,1,3,1,1,0,1,2017,1.2647629179934479,24.24589578245127,59.19999808014743,70.55989436129846,23.46084780793021
3659,2,3,2,3,1,1,0,1,2017,1.2647629179934479,24.24589578245127,59.19999808014743,70.55989436129846,20.90085595992954
3660,2,5,0,3,1,1,0,1,2017,1.3124541166422117,24.79640957,59.199996160589684,70.5598227785339,21.880346047305004
3661,2,1,0,3,1,1,0,1,2017,0.713854925,11.42803204,59.199996160589684,70.5598227785339,29.6
3662,2,1,1,3,1,1,0,1,2017,1.0312112997558942,10.826927161074332,59.19999808014743,70.55989436129846,25.86117388790337
3663,2,1,2,3,1,1,0,1,2017,1.0312112997558942,10.826927161074332,59.19999808014743,70.55989436129846,23.3011820399027
3664,2,0,0,3,1,1,0,1,2018,0.944763703,16.64563095,59.8,71.86003069041918,22.4
3665,2,0,1,3,1,1,0,1,2018,1.3124541166422117,16.583695047471036,58.95998694600499,71.970894142806,24.608725656799454
3666,2,0,2,3,1,1,0,1,2018,1.3124541166422117,16.583695047471036,58.95998694600499,71.970894142806,19.549989665624786
3667,2,4,0,3,1,1,0,1,2018,1.3124541166422117,14.08403867,58.95998694600499,71.970894142806,12.012086434804555
3668,2,4,1,3,1,1,0,1,2018,1.3124529403114409,13.19173183245776,58.9599934725013,71.97564348794677,19.226670939861503
3669,2,4,2,3,1,1,0,1,2018,1.3124529403114409,13.19173183245776,58.9599934725013,71.97564348794677,16.661548611039276
3670,2,2,0,3,1,1,0,1,2018,1.737354405,24.23335641,58.95998694600499,71.970894142806,16.79344446514671
3671,2,2,1,3,1,1,0,1,2018,4.595586134756858,23.06398720186394,58.9599934725013,71.97564348794677,23.31740399550547
3672,2,2,2,3,1,1,0,1,2018,4.595586134756858,23.06398720186394,58.9599934725013,71.97564348794677,19.12795830898682
3673,2,3,0,3,1,1,0,1,2018,1.250605427,19.6721632,58.95998694600499,71.970894142806,23.23816254822154
3674,2,3,1,3,1,1,0,1,2018,1.2647629179934479,23.010201155054606,58.9599934725013,71.97564348794677,23.460178155325103
3675,2,3,2,3,1,1,0,1,2018,1.2647629179934479,23.010201155054606,58.9599934725013,71.97564348794677,20.902672329876545
3676,2,5,0,3,1,1,0,1,2018,1.3124541166422117,18.89855072,58.95998694600499,71.970894142806,21.78026840092812
3677,2,1,0,3,1,1,0,1,2018,0.713854925,10.68883566,58.95998694600499,71.970894142806,28.2488013735057
3678,2,1,1,3,1,1,0,1,2018,1.0312112997558942,10.206787587285792,58.9599934725013,71.97564348794677,25.860655181593543
3679,2,1,2,3,1,1,0,1,2018,1.0312112997558942,10.206787587285792,58.9599934725013,71.97564348794677,23.295532852771313
3680,2,0,0,3,1,1,0,1,2019,0.944763703,16.64563095,59.8,72.02712267059563,21.2
3681,2,0,1,3,1,1,0,1,2019,1.3124541166422117,15.840776387754797,58.360002303646176,72.02925645432762,23.2
3682,2,0,2,3,1,1,0,1,2019,1.3124541166422117,15.840776387754797,58.360002303646176,72.02925645432762,18.9
3683,2,4,0,3,1,1,0,1,2019,1.3124541166422117,14.08403867,58.360002303646176,72.02925645432762,12.120488711644851
3684,2,4,1,3,1,1,0,1,2019,1.3124529403114409,12.979025375046206,58.36000115191154,72.00741625659813,19.28467144999956
3685,2,4,2,3,1,1,0,1,2019,1.3124529403114409,12.979025375046206,58.36000115191154,72.00741625659813,16.028366168674435
3686,2,2,0,3,1,1,0,1,2019,1.737354405,24.23335641,58.360002303646176,72.02925645432762,16.538446329008632
3687,2,2,1,3,1,1,0,1,2019,4.595586134756858,22.48536662865496,58.36000115191154,72.00741625659813,22.73096156327917
3688,2,2,2,3,1,1,0,1,2019,4.595586134756858,22.48536662865496,58.36000115191154,72.00741625659813,18.774116551121963
3689,2,3,0,3,1,1,0,1,2019,1.250605427,19.6721632,58.360002303646176,72.02925645432762,21.7
3690,2,3,1,3,1,1,0,1,2019,1.2647629179934479,19.499011504006415,58.36000115191154,72.00741625659813,23.651053921811453
3691,2,3,2,3,1,1,0,1,2019,1.2647629179934479,19.499011504006415,58.36000115191154,72.00741625659813,21.750636466961886
3692,2,5,0,3,1,1,0,1,2019,1.3124541166422117,18.89855072,58.360002303646176,72.02925645432762,21.77998487911168
3693,2,1,0,3,1,1,0,1,2019,0.713854925,10.68883566,58.360002303646176,72.02925645432762,29.136419267846893
3694,2,1,1,3,1,1,0,1,2019,1.0312112997558942,10.05895209539005,58.36000115191154,72.00741625659813,25.861281676336866
3695,2,1,2,3,1,1,0,1,2019,1.0312112997558942,10.05895209539005,58.36000115191154,72.00741625659813,23.281872075103234
3696,2,0,0,3,1,1,0,1,2020,0.944763703,16.64563095,58.0,72.0539475660007,21.2
3697,2,0,1,3,1,1,0,1,2020,1.3124541166422117,15.840776387754799,58.03999001753321,72.05067948940709,24.52176971947921
3698,2,0,2,3,1,1,0,1,2020,1.3124541166422117,15.840776387754799,58.03999001753321,72.05067948940709,19.163257670972875
3699,2,4,0,3,1,1,0,1,2020,1.3124541166422117,14.08403867,58.03999001753321,72.05067948940709,12.340496636887979
3700,2,4,1,3,1,1,0,1,2020,1.3124529403114409,12.979025375046206,58.03999500838334,72.01828325808727,19.28957519020271
3701,2,4,2,3,1,1,0,1,2020,1.3124529403114409,12.979025375046206,58.03999500838334,72.01828325808727,16.02955806639922
3702,2,2,0,3,1,1,0,1,2020,1.737354405,24.23335641,58.03999001753321,72.05067948940709,15.208051875714455
3703,2,2,1,3,1,1,0,1,2020,4.595586134756858,22.48536662865496,58.03999500838334,72.01828325808727,23.808957778379778
3704,2,2,2,3,1,1,0,1,2020,4.595586134756858,22.48536662865496,58.03999500838334,72.01828325808727,18.891146902403097
3705,2,3,0,3,1,1,0,1,2020,1.250605427,19.6721632,58.03999001753321,72.05067948940709,22.841786986735723
3706,2,3,1,3,1,1,0,1,2020,1.2647629179934479,19.499011504006415,58.03999500838334,72.01828325808727,23.64664615480795
3707,2,3,2,3,1,1,0,1,2020,1.2647629179934479,19.499011504006415,58.03999500838334,72.01828325808727,21.749608870938207
3708,2,5,0,3,1,1,0,1,2020,1.3124541166422117,18.89855072,58.03999001753321,72.05067948940709,21.77877582522022
3709,2,1,0,3,1,1,0,1,2020,0.713854925,10.68883566,58.03999001753321,72.05067948940709,30.591271334651267
