,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
5696,17,0,0,3,1,0,0,0,2015,81.63657318,8.15,16.0,14.9,2.334035651
5697,17,0,1,3,1,0,0,0,2015,82.774131934,7.63,12.0,28.4,0.756204972
5698,17,0,2,3,1,0,0,0,2015,82.774131934,7.63,9.5,31.0,4.33323383
5699,17,4,0,3,1,0,0,0,2015,77.68729642,7.63,15.1,22.3,1.2370208838296401
5700,17,4,1,3,1,0,0,0,2015,83.44689596599999,7.63,11.861377687886595,23.04188311184499,0.8581932644130319
5701,17,4,2,3,1,0,0,0,2015,83.44689596599999,7.63,9.542249951814792,22.883073303747018,2.071603295238452
5702,17,2,0,3,1,0,0,0,2015,70.37203048,7.63,7.2,42.1,8.371892464333333
5703,17,2,1,3,1,0,0,0,2015,71.164843102,7.63,9.819820656014764,32.64212767182486,4.564381979
5704,17,2,2,3,1,0,0,0,2015,71.164843102,7.63,7.500692919942961,32.48331786372689,13.19765922
5705,17,3,0,3,1,0,0,0,2015,76.3849229,7.63,11.1,28.3,2.170572997
5706,17,3,1,3,1,0,0,0,2015,78.17960416000001,7.63,10.40093747992283,24.962763527772516,0.7479797373963883
5707,17,3,2,3,1,0,0,0,2015,78.17960416000001,7.63,8.081809743851029,24.923855895682593,3.816996632666667
5708,17,5,0,3,1,0,0,0,2015,82.774131934,7.63,11.400020476592863,22.099984642751895,2.3269985259999997
5709,17,1,0,3,1,0,0,0,2015,85.02163996,7.63,17.1,10.9,1.99606362
5710,17,1,1,3,1,0,0,0,2015,88.31033387,7.63,14.120350535971147,24.096372360298616,0.8355986721087345
5711,17,1,2,3,1,0,0,0,2015,88.31033387,7.63,11.801222799899342,24.117415816212727,3.637052428
5712,17,0,0,3,1,0,0,0,2016,82.02895093,8.15,16.0,14.9,2.550367722
5713,17,0,1,3,1,0,0,0,2016,81.61137518000001,7.4799999999999995,11.522222222222222,25.677777777777777,0.967228717
5714,17,0,2,3,1,0,0,0,2016,81.61137518000001,7.4799999999999995,8.055555555555557,25.077777777777783,4.508615075
5715,17,4,0,3,1,0,0,0,2016,78.22817914,7.4799999999999995,11.933333333333335,19.91111111111111,1.2311911382565306
5716,17,4,1,3,1,0,0,0,2016,83.7497277,7.4799999999999995,13.105213108016459,21.930583330809334,0.9424772755340675
5717,17,4,2,3,1,0,0,0,2016,83.7497277,7.4799999999999995,11.011745469936898,21.770108249942393,2.187924050627302
5718,17,2,0,3,1,0,0,0,2016,71.023766,7.4799999999999995,8.08888888888889,37.15555555555555,8.707260750666665
5719,17,2,1,3,1,0,0,0,2016,72.256775716,7.4799999999999995,10.347707282567898,30.102638507807967,6.245870372
5720,17,2,2,3,1,0,0,0,2016,72.256775716,7.4799999999999995,9.104025405849104,29.66548899300961,13.0921272
5721,17,3,0,3,1,0,0,0,2016,76.37106184,7.4799999999999995,9.133333333333335,23.97777777777778,1.85913912
5722,17,3,1,3,1,0,0,0,2016,78.877597382,7.4799999999999995,11.91755242903703,24.34559498170645,0.6832975967819362
5723,17,3,2,3,1,0,0,0,2016,78.877597382,7.4799999999999995,10.673870552318238,23.908445466908102,4.0062394665
5724,17,5,0,3,1,0,0,0,2016,81.61137518000001,7.4799999999999995,10.760045048504296,22.099984642751895,2.1925214345999997
5725,17,1,0,3,1,0,0,0,2016,85.59804221,7.4799999999999995,16.011111111111113,12.133333333333335,2.480346141
5726,17,1,1,3,1,0,0,0,2016,88.633715022,7.4799999999999995,14.897624595665297,18.668788996038412,0.7695767730229867
5727,17,1,2,3,1,0,0,0,2016,88.633715022,7.4799999999999995,13.653942718946501,18.23163948124006,4.50969533
5728,17,0,0,3,1,0,0,0,2017,82.16470392,8.15,16.0,14.9,1.82799847
5729,17,0,1,3,1,0,0,0,2017,84.108543366,7.63,10.5,27.1,0.933816515
5730,17,0,2,3,1,0,0,0,2017,84.108543366,7.63,6.8,23.7,3.238123839
5731,17,4,0,3,1,0,0,0,2017,78.3625731,7.63,9.9,20.1,1.223763796
5732,17,4,1,3,1,0,0,0,2017,84.316009374,7.63,12.677978304166421,17.165249887567846,1.0525142203778548
5733,17,4,2,3,1,0,0,0,2017,84.316009374,7.63,11.077774504183198,16.2046466396175,2.186842945056277
5734,17,2,0,3,1,0,0,0,2017,72.40075614,7.63,7.6,37.0,7.4537992399999995
5735,17,2,1,3,1,0,0,0,2017,76.127116322,7.63,11.577937544169778,29.8418015918517,5.0715627
5736,17,2,2,3,1,0,0,0,2017,76.127116322,7.63,9.977733744186553,28.88119834390136,11.541659405
5737,17,3,0,3,1,0,0,0,2017,76.45623666,7.63,6.6,22.1,1.3322603865
5738,17,3,1,3,1,0,0,0,2017,79.820946248,7.63,13.156241928309358,23.52088041592753,0.6815342355579711
5739,17,3,2,3,1,0,0,0,2017,79.820946248,7.63,11.556038128326131,22.560277167977187,2.551829575
5740,17,5,0,3,1,0,0,0,2017,84.10854336599999,7.63,10.760022012337327,21.21997338076995,1.9218617052
5741,17,1,0,3,1,0,0,0,2017,85.71798524,7.63,19.2,11.2,1.77385449
5742,17,1,1,3,1,0,0,0,2017,88.90831270800001,7.63,16.118964696085225,15.023366775722856,0.6981185529851042
5743,17,1,2,3,1,0,0,0,2017,88.90831270800001,7.63,14.518760896102,14.062763527772514,3.329641829
5744,17,0,0,3,1,0,0,0,2018,82.39326623,8.15,16.0,14.9,1.62427248
5745,17,0,1,3,1,0,0,0,2018,84.79280115,7.9799999999999995,13.153846153846153,19.95384615384615,0.937955508
5746,17,0,2,3,1,0,0,0,2018,84.79280115,7.9799999999999995,9.453846153846154,18.146153846153847,2.808574126
5747,17,4,0,3,1,0,0,0,2018,79.25203252,7.9799999999999995,10.969230769230768,13.9,1.199803203
5748,17,4,1,3,1,0,0,0,2018,85.21889241599999,7.98,11.780000000000001,17.16,1.0279671820176057
5749,17,4,2,3,1,0,0,0,2018,85.21889241599999,7.98,9.700000000000001,16.2,2.1843571823374632
5750,17,2,0,3,1,0,0,0,2018,72.4692526,7.9799999999999995,10.892307692307691,30.12307692307692,6.252191054666667
5751,17,2,1,3,1,0,0,0,2018,76.817009292,7.98,12.260000000000002,26.380000000000006,5.271455203
5752,17,2,2,3,1,0,0,0,2018,76.817009292,7.98,10.18,25.42,8.940815365
5753,17,3,0,3,1,0,0,0,2018,76.47595861,7.9799999999999995,11.053846153846154,20.684615384615384,1.195755788
5754,17,3,1,3,1,0,0,0,2018,80.59126950000001,7.98,12.140000000000002,21.96,0.6498366164523732
5755,17,3,2,3,1,0,0,0,2018,80.59126950000001,7.98,10.540000000000001,21.0,2.188025565
5756,17,5,0,3,1,0,0,0,2018,84.79280114999999,7.9799999999999995,10.400035834037508,21.61995290443914,1.7224560067999999
5757,17,1,0,3,1,0,0,0,2018,86.12109483,7.9799999999999995,14.693122577021088,10.864931952084588,1.70973237
5758,17,1,1,3,1,0,0,0,2018,89.268510436,7.98,14.820000000000002,14.4,0.560662512
5759,17,1,2,3,1,0,0,0,2018,89.268510436,7.98,12.74,13.440000000000001,3.1796706
5760,17,0,0,3,1,0,0,0,2019,82.79803045,8.15,16.0,14.9,1.792173409
5761,17,0,1,3,1,0,0,0,2019,85.472435174,7.9799999999999995,18.1,15.7,0.844491652
5762,17,0,2,3,1,0,0,0,2019,85.472435174,7.9799999999999995,13.8,14.3,3.181262029
5763,17,4,0,3,1,0,0,0,2019,79.61131947,7.9799999999999995,9.8,11.6,1.227774001
5764,17,4,1,3,1,0,0,0,2019,86.21233124400001,7.979999999999999,12.500000000000002,12.440000000000001,0.9906704488879244
5765,17,4,2,3,1,0,0,0,2019,86.21233124400001,7.979999999999999,10.2,11.580000000000002,2.0284548737524752
5766,17,2,0,3,1,0,0,0,2019,71.47102526,7.9799999999999995,14.5,27.3,6.641281627000001
5767,17,2,1,3,1,0,0,0,2019,77.369416146,7.979999999999999,13.180000000000001,21.8,4.153111157
5768,17,2,2,3,1,0,0,0,2019,77.369416146,7.979999999999999,11.84,20.94,10.463733016666666
5769,17,3,0,3,1,0,0,0,2019,77.33927435,7.9799999999999995,19.5,24.4,1.23096754
5770,17,3,1,3,1,0,0,0,2019,81.62281167,7.979999999999999,13.260000000000002,17.520000000000003,0.6226011564416324
5771,17,3,2,3,1,0,0,0,2019,81.62281167,7.979999999999999,11.919999999999998,16.66,2.063545053
5772,17,5,0,3,1,0,0,0,2019,85.47243517400001,7.9799999999999995,11.540029179144831,16.58005349441424,1.7933545406
5773,17,1,0,3,1,0,0,0,2019,86.53732665,7.9799999999999995,15.7,10.2,1.780928342
5774,17,1,1,3,1,0,0,0,2019,89.485893456,7.979999999999999,13.680000000000001,13.579999999999998,0.44922296
5775,17,1,2,3,1,0,0,0,2019,89.485893456,7.979999999999999,11.38,12.52,3.22806841
5776,17,0,0,3,1,0,0,0,2020,83.01991921,8.15,16.0,14.9,2.590824852
5777,17,0,1,3,1,0,0,0,2020,85.73903494800001,7.9799999999999995,13.806975477333914,17.911585847485966,0.743322062
5778,17,0,2,3,1,0,0,0,2020,85.73903494800001,7.9799999999999995,9.988370572800699,16.151089946700093,4.705757673
5779,17,4,0,3,1,0,0,0,2020,80.09393064,7.9799999999999995,10.688386915193197,12.272010931237672,1.1644734392259093
5780,17,4,1,3,1,0,0,0,2020,87.01865058799999,7.979999999999999,12.500000000000002,12.440000000000001,0.9175078256133821
5781,17,4,2,3,1,0,0,0,2020,87.01865058799999,7.979999999999999,10.200000000000001,11.58,1.8177397753000877
5782,17,2,0,3,1,0,0,0,2020,71.1227154,7.9799999999999995,11.779095357854922,27.895286128028776,6.147869283333333
5783,17,2,1,3,1,0,0,0,2020,77.769685438,7.979999999999999,13.180000000000003,21.800000000000004,3.929971548
5784,17,2,2,3,1,0,0,0,2020,77.769685438,7.979999999999999,11.84,20.94,10.306354144499998
5785,17,3,0,3,1,0,0,0,2020,77.01368991,7.9799999999999995,11.658190715709846,19.525602171723797,1.330208782
5786,17,3,1,3,1,0,0,0,2020,81.82560756399998,7.979999999999999,13.26,17.52,0.6203930597769993
5787,17,3,2,3,1,0,0,0,2020,81.82560756399998,7.979999999999999,11.920000000000002,16.660000000000004,2.439545266
5788,17,5,0,3,1,0,0,0,2020,85.73903494800001,7.9799999999999995,12.439994624894373,17.08002789900073,1.9082372207999998
5789,17,1,0,3,1,0,0,0,2020,87.06796117,7.9799999999999995,13.297146564401325,10.476283758942218,2.325549843
5790,17,1,1,3,1,0,0,0,2020,89.70805434799999,7.979999999999999,13.680000000000003,13.58,0.8187336973325097
5791,17,1,2,3,1,0,0,0,2020,89.70805434799999,7.979999999999999,11.38,12.520000000000001,4.355691659
5792,17,0,0,3,1,0,0,0,2021,82.04164257,8.15,12.3875,18.255555555555556,2.848983101
5793,17,0,1,3,1,0,0,0,2021,85.09713642,7.9799999999999995,13.47590183330886,18.348810347550014,0.572715944
5794,17,0,2,3,1,0,0,0,2021,85.09713642,7.9799999999999995,9.862317714543954,16.79639266676456,5.121481012
5795,17,4,0,3,1,0,0,0,2021,79.75412985,7.9799999999999995,10.588257923738297,12.97091296819602,1.1388073346430274
5796,17,4,1,3,1,0,0,0,2021,87.320765476,8.59,12.5,12.44,0.7720966109308436
5797,17,4,2,3,1,0,0,0,2021,87.320765476,8.59,10.2,11.58,1.7639667732340634
5798,17,2,0,3,1,0,0,0,2021,70.61068702,7.9799999999999995,11.488718434364099,28.559477899018184,8.768057363
5799,17,2,1,3,1,0,0,0,2021,77.47026643400001,8.59,13.18,21.799999999999997,3.182532927
5800,17,2,2,3,1,0,0,0,2021,77.47026643400001,8.59,11.839999999999998,20.94,10.54176751
5801,17,3,0,3,1,0,0,0,2021,75.97886886,7.9799999999999995,11.525863457423377,19.67544132268306,1.9215111505000002
5802,17,3,1,3,1,0,0,0,2021,81.25203459000001,8.59,13.26,17.519999999999996,0.6385970989087871
5803,17,3,2,3,1,0,0,0,2021,81.25203459000001,8.59,11.92,16.66,2.435442737
5804,17,5,0,3,1,0,0,0,2021,85.09713642,7.9799999999999995,12.439834250742713,18.758209036244835,1.9131102427999997
5805,17,1,0,3,1,0,0,0,2021,86.09693878,7.9799999999999995,13.218613145608563,11.277611327353245,2.279852299
5806,17,1,1,3,1,0,0,0,2021,88.835416498,8.59,13.68,13.579999999999998,0.7454408403086775
5807,17,1,2,3,1,0,0,0,2021,88.835416498,8.59,11.379999999999999,12.519999999999998,4.135556874
5808,17,0,0,3,1,0,0,0,2022,81.47743814,8.15,12.407692307692308,18.435714285714283,2.953884942
5809,17,0,1,3,1,0,0,0,2022,84.807813638,8.59,13.821133175433156,17.86969535665324,0.473233328
5810,17,0,2,3,1,0,0,0,2022,84.807813638,8.59,9.852825822086732,16.14082141559024,5.313240253
5811,17,4,0,3,1,0,0,0,2022,79.94318182,8.59,10.731692646653576,12.455886115793252,0.9797061226434833
5812,17,4,1,3,1,0,0,0,2022,86.417368104,7.98,12.5,12.440000000000001,0.7707430483552496
5813,17,4,2,3,1,0,0,0,2022,86.417368104,7.98,10.2,11.579999999999998,1.7583311255532386
5814,17,2,0,3,1,0,0,0,2022,70.57416268,8.59,11.719730939134024,28.330077358137924,6.3117535175
5815,17,2,1,3,1,0,0,0,2022,77.209942044,7.98,13.179999999999998,21.8,3.8747282546428576
5816,17,2,2,3,1,0,0,0,2022,77.209942044,7.98,11.84,20.939999999999998,9.256228089
5817,17,3,0,3,1,0,0,0,2022,75.47169811,8.59,12.085219586889874,19.10211758744101,2.3894907565
5818,17,3,1,3,1,0,0,0,2022,81.065780106,7.98,13.259999999999998,17.519999999999996,0.639548566043354
5819,17,3,2,3,1,0,0,0,2022,81.065780106,7.98,11.919999999999998,16.659999999999997,2.52956101
5820,17,5,0,3,1,0,0,0,2022,84.807813638,8.59,12.438914512000574,18.748296638906268,1.8373601560000001
5821,17,1,0,3,1,0,0,0,2022,85.66525871,8.59,13.045111525125616,11.346997300760389,2.124250668
5822,17,1,1,3,1,0,0,0,2022,87.84447316800001,7.98,13.68,13.58,0.8062509583661972
5823,17,1,2,3,1,0,0,0,2022,87.84447316800001,7.98,11.379999999999997,12.52,3.890267924
5824,15,0,0,2,1,1,0,0,2010,73.21534462,29.35,11.799976575308593,37.49978136954686,3.91567483
5825,15,0,1,2,1,1,0,0,2010,67.78230882495176,24.48934085439787,16.08388300863237,36.076894517787295,1.768155648
5826,15,0,2,2,1,1,0,0,2010,67.78230882495176,24.48934085439787,8.600844132311385,34.94727140943751,6.21554703
5827,15,4,0,2,1,1,0,0,2010,74.11347518,24.48934085439787,12.034191483688046,19.880222377793018,0.8651453814666217
5828,15,4,1,2,1,1,0,0,2010,74.82669054253431,24.393330527486285,16.074758313776695,33.81355608506028,1.8847302209167311
5829,15,4,2,2,1,1,0,0,2010,74.82669054253431,24.393330527486285,9.899096260995982,31.048512965576787,1.931277527750466
5830,15,2,0,2,1,1,0,0,2010,67.96561605,24.48934085439787,9.609211278553222,47.52383225432952,11.47689167
5831,15,2,1,2,1,1,0,0,2010,67.56858621255283,24.393330527486285,11.979999999999999,40.839999999999996,8.036262009875
5832,15,2,2,2,1,1,0,0,2010,67.56858621255283,24.393330527486285,9.12,39.94,13.54657316
5833,15,3,0,2,1,1,0,0,2010,71.92883647,24.48934085439787,11.23215550528393,36.77090711415627,3.882133122
5834,15,3,1,2,1,1,0,0,2010,72.26743645796049,24.393330527486285,13.46,39.22,1.3221400477484784
5835,15,3,2,2,1,1,0,0,2010,72.26743645796049,24.393330527486285,8.9,38.32,6.856243693
5836,15,5,0,2,1,1,0,0,2010,67.78230882495176,24.48934085439787,11.799994216254229,37.49994601837278,4.49602112045426
5837,15,1,0,2,1,1,0,0,2010,79.02748414,24.48934085439787,17.130573950070023,20.434572800854543,2.498788987
5838,15,1,1,2,1,1,0,0,2010,76.04118396446425,24.393330527486285,17.599999999999998,31.359999999999996,0.9308113080190924
5839,15,1,2,2,1,1,0,0,2010,76.04118396446425,24.393330527486285,13.04,30.459999999999997,3.484906316
5840,15,0,0,2,1,1,0,0,2011,72.56210491,29.35,11.799976575308593,35.480096822057824,3.958700977
5841,15,0,1,2,1,1,0,0,2011,71.42885313944629,29.349999999999998,16.08056584849154,36.02829091050648,1.658751362
5842,15,0,2,2,1,1,0,0,2011,71.42885313944629,29.349999999999998,8.60012301054164,34.90688859033179,6.471572537
5843,15,4,0,2,1,1,0,0,2011,72.58284158,29.349999999999998,12.043808484377966,19.834655684935896,0.6975412543731822
5844,15,4,1,2,1,1,0,0,2011,71.56271516665335,29.35,16.079287335965844,33.801843096640056,1.5438833734769346
5845,15,4,2,2,1,1,0,0,2011,71.56271516665335,29.35,9.899877126890662,32.94151748290031,0.8911890199672639
5846,15,2,0,2,1,1,0,0,2011,66.57794677,29.349999999999998,9.872724194406393,47.54747641913459,10.07382577
5847,15,2,1,2,1,1,0,0,2011,64.63086809452625,29.35,11.98,40.84,8.122563694
5848,15,2,2,2,1,1,0,0,2011,64.63086809452625,29.35,9.12,39.94,11.96534124
5849,15,3,0,2,1,1,0,0,2011,71.4618991,29.349999999999998,11.221771351799603,36.710332885497685,3.993558614
5850,15,3,1,2,1,1,0,0,2011,70.17580178515661,29.35,13.460000000000003,39.220000000000006,1.362678386
5851,15,3,2,2,1,1,0,0,2011,70.17580178515661,29.35,8.9,38.32,6.942767852
5852,15,5,0,2,1,1,0,0,2011,71.42885313944629,29.349999999999998,11.799994216254229,35.4800239061492,3.7839509178622146
5853,15,1,0,2,1,1,0,0,2011,77.78473091,29.349999999999998,17.09689151829761,20.42901945578384,2.749185923
5854,15,1,1,2,1,1,0,0,2011,77.02999056072913,29.35,17.6,31.36,1.0822100536018748
5855,15,1,2,2,1,1,0,0,2011,77.02999056072913,29.35,13.040000000000001,30.459999999999997,4.548476882
5856,15,0,0,2,1,1,0,0,2012,70.35240609,29.35,11.799976575308593,35.480096822057824,3.609409653
5857,15,0,1,2,1,1,0,0,2012,71.42599056151407,29.349999999999998,16.080000000000002,36.02,1.481775153
5858,15,0,2,2,1,1,0,0,2012,71.42599056151407,29.349999999999998,8.6,34.900000000000006,5.958963989
5859,15,4,0,2,1,1,0,0,2012,70.35590278,29.349999999999998,14.366330856950318,17.75203212713472,0.5663264019694814
5860,15,4,1,2,1,1,0,0,2012,71.55928083803845,29.349999999999998,15.04,29.939999999999998,1.543174655544769
5861,15,4,2,2,1,1,0,0,2012,71.55928083803845,29.349999999999998,10.56,29.499999999999996,0.8941274916891547
5862,15,2,0,2,1,1,0,0,2012,63.65039552,29.349999999999998,9.547031357455417,43.99953307674208,10.13799394
5863,15,2,1,2,1,1,0,0,2012,64.62430807690865,29.349999999999998,13.42,38.86,7.192879682374999
5864,15,2,2,2,1,1,0,0,2012,64.62430807690865,29.349999999999998,8.94,38.42,13.90156946
5865,15,3,0,2,1,1,0,0,2012,69.25968218,29.349999999999998,11.22,36.7,3.566776094
5866,15,3,1,2,1,1,0,0,2012,70.17238225566986,29.349999999999998,13.419999999999998,34.94,1.340000172
5867,15,3,2,2,1,1,0,0,2012,70.17238225566986,29.349999999999998,10.280000000000001,34.49999999999999,6.112891805
5868,15,5,0,2,1,1,0,0,2012,71.42599056151407,29.349999999999998,11.799994216254229,35.4800239061492,3.7836162321775753
5869,15,1,0,2,1,1,0,0,2012,75.35074316,29.349999999999998,15.113159600190885,21.370702677269097,2.611739055
5870,15,1,1,2,1,1,0,0,2012,77.02848306926208,29.349999999999998,16.080000000000002,29.3,1.2461433141824125
5871,15,1,2,2,1,1,0,0,2012,77.02848306926208,29.349999999999998,11.6,28.859999999999996,4.417815443
5872,15,0,0,2,1,1,0,0,2013,70.21637122,29.35,11.39988287654296,34.50005856172852,3.754176169
5873,15,0,1,2,1,1,0,0,2013,70.90287687312113,29.349999999999998,15.540763604672406,32.38066507503726,1.496660935
5874,15,0,2,2,1,1,0,0,2013,70.90287687312113,29.349999999999998,8.420320221314235,31.76083750189877,6.249432754
5875,15,4,0,2,1,1,0,0,2013,69.85743381,29.349999999999998,13.42275339194768,20.338165803905824,0.6280715820660808
5876,15,4,1,2,1,1,0,0,2013,71.34614505527745,29.349999999999998,15.220288840533778,28.25966814066332,1.4509593103702125
5877,15,4,2,2,1,1,0,0,2013,71.34614505527745,29.349999999999998,10.77989552576438,28.75886922003797,1.0636193589164222
5878,15,2,0,2,1,1,0,0,2013,61.90935391,29.349999999999998,9.198150291201793,43.888533323255736,7.956245104
5879,15,2,1,2,1,1,0,0,2013,63.988824605802,29.349999999999998,13.100030727716359,33.36492258016078,6.379860354333978
5880,15,2,2,2,1,1,0,0,2013,63.988824605802,29.349999999999998,8.659637412946958,33.94404991301617,11.50690006
5881,15,3,0,2,1,1,0,0,2013,68.89131297,29.349999999999998,10.38029558890545,33.67709337576311,3.762739261
5882,15,3,1,2,1,1,0,0,2013,69.46516201489408,29.349999999999998,12.420927691975495,33.63869140138556,1.537225839
5883,15,3,2,2,1,1,0,0,2013,69.46516201489408,29.349999999999998,9.500030718277333,33.41862382117542,6.331047015
5884,15,5,0,2,1,1,0,0,2013,70.90287687312113,29.349999999999998,11.399971081271135,33.4800537888357,3.737556718537938
5885,15,1,0,2,1,1,0,0,2013,76.0743402,29.349999999999998,13.243842655770816,21.39667462481372,3.31453219
5886,15,1,1,2,1,1,0,0,2013,76.86970927253684,29.349999999999998,15.49978497205866,25.680823249832557,1.3873160362190253
5887,15,1,2,2,1,1,0,0,2013,76.86970927253684,29.349999999999998,11.060755669622424,27.817855864242063,5.724171163
5888,15,0,0,2,1,1,0,0,2014,70.78606093,29.35,11.31989536971171,36.51974310921756,3.680187127
