,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
3676,2,5,0,3,1,1,0,1,2018,86.63016714027259,13.479809965521794,0.17064064966984313,38.21928725279487,17.419520191925518
3677,2,1,0,3,1,1,0,1,2018,86.63016714027259,14.238753316527653,0.17064064966984313,46.53331465003315,14.655384668092498
3678,2,1,1,3,1,1,0,1,2018,86.63015206429404,14.04559882452662,0.14017186808699497,41.53335469930753,13.45440117547338
3679,2,1,2,3,1,1,0,1,2018,86.63015206429404,13.328755608568226,0.14017186808699497,39.38150186866074,18.61714102577364
3680,2,0,0,3,1,1,0,1,2019,81.91780822,15.6,0.218274505,39.3,19.7
3681,2,0,1,3,1,1,0,1,2019,84.61165348038682,16.4,0.1268662845501779,42.7,13.9
3682,2,0,2,3,1,1,0,1,2019,84.61165348038682,15.8,0.1268662845501779,38.1,25.1
3683,2,4,0,3,1,1,0,1,2019,84.61165348038682,9.889154843337403,0.1268662845501779,46.50045081245607,8.675912818688111
3684,2,4,1,3,1,1,0,1,2019,84.611687954546,12.217403046999786,0.12686608959006068,40.83491221778385,11.144405428118688
3685,2,4,2,3,1,1,0,1,2019,84.611687954546,12.24388332473408,0.12686608959006068,39.09546901622373,16.316915973219505
3686,2,2,0,3,1,1,0,1,2019,84.61165348038682,18.123727850851232,0.1268662845501779,42.06513947923082,23.882738979575443
3687,2,2,1,3,1,1,0,1,2019,84.611687954546,13.384124023474586,0.12686608959006068,40.16436114644747,15.692204609055773
3688,2,2,2,3,1,1,0,1,2019,84.611687954546,12.922088207723945,0.12686608959006068,38.542680468637954,22.440651033193475
3689,2,3,0,3,1,1,0,1,2019,84.61165348038682,16.2,0.1268662845501779,36.1,20.2
3690,2,3,1,3,1,1,0,1,2019,84.611687954546,14.562940941482315,0.12686608959006068,39.52377837417112,15.2898371745729
3691,2,3,2,3,1,1,0,1,2019,84.611687954546,14.340511781834596,0.12686608959006068,37.4212537143427,18.606982560647413
3692,2,5,0,3,1,1,0,1,2019,84.61165348038682,13.485523916917789,0.1268662845501779,38.21855582797352,17.424036638888985
3693,2,1,0,3,1,1,0,1,2019,84.61165348038682,14.786028608410014,0.1268662845501779,47.69873373162828,13.81354529427941
3694,2,1,1,3,1,1,0,1,2019,84.611687954546,13.365170461457955,0.12686608959006068,41.62216758837673,13.439760533131375
3695,2,1,2,3,1,1,0,1,2019,84.611687954546,13.391650739192249,0.12686608959006068,39.43790722561363,18.612271078232187
3696,2,0,0,3,1,1,0,1,2020,83.60655738,15.6,0.218274505,39.3,19.7
3697,2,0,1,3,1,1,0,1,2020,86.58650571681436,14.765775873015148,0.12689032366379271,44.01687198143083,14.212170014700028
3698,2,0,2,3,1,1,0,1,2020,86.58650571681436,14.342115502407685,0.12689032366379271,39.81657618302126,23.33843869009895
3699,2,4,0,3,1,1,0,1,2020,86.58650571681436,12.844506946487426,0.12689032366379271,47.155591057264495,9.193305376415703
3700,2,4,1,3,1,1,0,1,2020,86.58646343165441,12.23878438760756,0.12687814439763395,41.81795644712241,13.908221225687189
3701,2,4,2,3,1,1,0,1,2020,86.58646343165441,12.26672101363013,0.12687814439763395,40.27904387009932,20.990083530806455
3702,2,2,0,3,1,1,0,1,2020,86.58650571681436,18.37677924971422,0.12689032366379271,44.02534496253128,24.04
3703,2,2,1,3,1,1,0,1,2020,86.58646343165441,14.695767072350334,0.12687814439763395,43.002458247063146,19.271064435321033
3704,2,2,2,3,1,1,0,1,2020,86.58646343165441,15.113447680545699,0.12687814439763395,40.52873708314246,24.556082916078836
3705,2,3,0,3,1,1,0,1,2020,86.58650571681436,15.497225992640262,0.12689032366379271,39.01271443339578,19.271861268089026
3706,2,3,1,3,1,1,0,1,2020,86.58646343165441,14.576259985263174,0.12687814439763395,39.536125514233284,15.545548394222017
3707,2,3,2,3,1,1,0,1,2020,86.58646343165441,14.353974723733772,0.12687814439763395,37.89911990057047,20.66832449229745
3708,2,5,0,3,1,1,0,1,2020,86.58650571681436,13.503150113998935,0.12689032366379271,38.21725146675814,21.44580183009597
3709,2,1,0,3,1,1,0,1,2020,86.58650571681436,11.360752000587274,0.12689032366379271,46.40415637644992,14.194889557090516
3710,2,1,1,3,1,1,0,1,2020,86.58646343165441,13.362873355889183,0.12687814439763395,45.659815044581286,13.988626592755367
3711,2,1,2,3,1,1,0,1,2020,86.58646343165441,13.390809981911755,0.12687814439763395,44.120902467558196,19.256554207217476
3712,2,0,0,3,1,1,0,1,2021,89.31506849,14.600008365809575,0.1497180472,39.3820065392636,18.710691503822137
3713,2,0,1,3,1,1,0,1,2021,87.82411166522272,14.042858426781528,0.15716640474885876,42.34635778861118,14.390539917875875
3714,2,0,2,3,1,1,0,1,2021,87.82411166522272,14.5793847081309,0.15716640474885876,38.8264907961879,23.021351177005243
3715,2,4,0,3,1,1,0,1,2021,87.82411166522272,13.316363379744269,0.15716640474885876,47.816438316242014,8.775924054359045
3716,2,4,1,3,1,1,0,1,2021,90.337679540915,12.304780168524958,0.15724905705812994,41.86770260092811,13.959554314124537
3717,2,4,2,3,1,1,0,1,2021,90.337679540915,12.337295266441846,0.15724905705812994,40.35120990500427,21.114835087681737
3718,2,2,0,3,1,1,0,1,2021,87.82411166522272,18.86,0.15716640474885876,44.433030509696565,24.04
3719,2,2,1,3,1,1,0,1,2021,90.337679540915,13.561778100070118,0.15724905705812994,38.63207262154856,19.32394844720482
3720,2,2,2,3,1,1,0,1,2021,90.337679540915,14.35198380648767,0.15724905705812994,36.74816632710069,24.608807729909213
3721,2,3,0,3,1,1,0,1,2021,87.82411166522272,15.501635766119207,0.15716640474885876,38.203922284929774,19.20635071623339
3722,2,3,1,3,1,1,0,1,2021,90.337679540915,14.61729028810526,0.15724905705812994,39.57447520252862,15.571832284300413
3723,2,3,2,3,1,1,0,1,2021,90.337679540915,14.39546572690812,0.15724905705812994,37.489014524041295,20.7354270289906
3724,2,5,0,3,1,1,0,1,2021,87.82411166522272,13.981851210980388,0.15716640474885876,39.589550390093265,18.135055454290328
3725,2,1,0,3,1,1,0,1,2021,87.82411166522272,11.64921219784109,0.15716640474885876,49.52110249006191,14.379809470032427
3726,2,1,1,3,1,1,0,1,2021,90.337679540915,13.355464644913829,0.15724905705812994,45.64646737347352,14.016526943834917
3727,2,1,2,3,1,1,0,1,2021,90.337679540915,13.387979742830717,0.15724905705812994,44.12997467754967,19.327652300424756
3728,2,0,0,3,1,1,0,1,2022,90.10989011,14.624256555587396,0.15203638152173918,41.34157146990438,21.8344538918791
3729,2,0,1,3,1,1,0,1,2022,90.33521517910258,14.101602695157133,0.15675645955581022,46.13435303510112,14.57120972966625
3730,2,0,2,3,1,1,0,1,2022,90.33521517910258,14.17405273132692,0.15675645955581022,42.24182192668683,24.26552303879332
3731,2,4,0,3,1,1,0,1,2022,90.33521517910258,15.153187371131189,0.15675645955581022,45.29201490097499,8.704095274088097
3732,2,4,1,3,1,1,0,1,2022,90.33642949224077,16.162956718809884,0.15702071338153845,43.323343826305,14.195025747986062
3733,2,4,2,3,1,1,0,1,2022,90.33642949224077,17.288492863119092,0.15702071338153845,41.14408218379504,22.838135932106866
3734,2,2,0,3,1,1,0,1,2022,90.33521517910258,18.86,0.15675645955581022,43.80192794679157,24.04
3735,2,2,1,3,1,1,0,1,2022,90.33642949224077,17.419547281909452,0.15702071338153845,41.43689938231387,20.488908371688694
3736,2,2,2,3,1,1,0,1,2022,90.33642949224077,18.003625990130324,0.15702071338153845,39.24560250992213,26.67347065592566
3737,2,3,0,3,1,1,0,1,2022,90.33521517910258,16.933766749674373,0.15675645955581022,42.182218280192075,20.200000000000003
3738,2,3,1,3,1,1,0,1,2022,90.33642949224077,15.747911317697055,0.15702071338153845,39.14890165808967,17.562710976090745
3739,2,3,2,3,1,1,0,1,2022,90.33642949224077,16.31941025500918,0.15702071338153845,39.03348022569841,22.775759296022258
3740,2,5,0,3,1,1,0,1,2022,90.33521517910258,14.384483548717052,0.15675645955581022,41.84650476713611,22.363618541720886
3741,2,1,0,3,1,1,0,1,2022,90.33521517910258,10.636732092951716,0.15675645955581022,48.12284655917457,15.466622556256107
3742,2,1,1,3,1,1,0,1,2022,90.33642949224077,13.212152838621398,0.15702071338153845,49.95690975798678,15.630817721518222
3743,2,1,2,3,1,1,0,1,2022,90.33642949224077,13.793023619330915,0.15702071338153845,41.591805771737455,21.81538000575519
3744,33,0,0,2,1,0,0,0,2010,51.78082192,17.200000000000003,3.887399464,55.95,27.65
3745,33,0,1,2,1,0,0,0,2010,43.945205478,15.002111426765737,1.5967970859546896,67.79822710565874,23.160314605559684
3746,33,0,2,2,1,0,0,0,2010,43.945205478,14.03302188854648,1.5967970859546896,57.2224557278025,35.74535415346329
3747,33,4,0,2,1,0,0,0,2010,43.945205478,12.324275695339342,1.5967970859546896,53.48148085426007,13.887593919191703
3748,33,4,1,2,1,0,0,0,2010,43.945205478,12.901328638803765,1.596491804935392,68.66693608168171,18.694697355626108
3749,33,4,2,2,1,0,0,0,2010,43.945205478,12.220165154622887,1.596491804935392,60.20696245398475,28.95061245893124
3750,33,2,0,2,1,0,0,0,2010,43.945205478,18.784171292596486,1.5967970859546896,61.36472842238357,35.90712460784775
3751,33,2,1,2,1,0,0,0,2010,43.945205478,15.797969561943544,1.596491804935392,64.11595354002445,24.730131614565234
3752,33,2,2,2,1,0,0,0,2010,43.945205478,15.12779605645287,1.596491804935392,59.59789164946165,34.295763873564695
3753,33,3,0,2,1,0,0,0,2010,43.945205478,17.818732432902305,1.5967970859546896,58.926976922650574,32.32404300068642
3754,33,3,1,2,1,0,0,0,2010,43.945205478,14.982870033886531,1.596491804935392,66.44193007590334,24.07637126501834
3755,33,3,2,2,1,0,0,0,2010,43.945205478,14.484942920083478,1.596491804935392,58.90573943915332,31.595849184363285
3756,33,5,0,2,1,0,0,0,2010,43.945205478,17.080192420887418,1.5967970859546896,54.282677857349896,26.881234700694264
3757,33,1,0,2,1,0,0,0,2010,43.945205478,7.6428711544517824,1.5967970859546896,64.88913704678467,23.255706672384523
3758,33,1,1,2,1,0,0,0,2010,43.945205478,11.613213828255418,1.596491804935392,67.00080814082808,22.224137440150315
3759,33,1,2,2,1,0,0,0,2010,43.945205478,10.943040322764748,1.596491804935392,61.425440001600975,27.828865426974527
3760,33,0,0,2,1,0,0,0,2011,52.87671233,17.200000000000003,3.887399464,55.95,27.65
3761,33,0,1,2,1,0,0,0,2011,51.287671234,16.438651104225986,1.5961945303481608,71.6,24.5
3762,33,0,2,2,1,0,0,0,2011,51.287671234,14.335370966803128,1.5961945303481608,57.2,38.3
3763,33,4,0,2,1,0,0,0,2011,51.287671234,12.962640263954915,1.5961945303481608,53.55330883572821,13.898263494129932
3764,33,4,1,2,1,0,0,0,2011,51.28767123399999,14.014888226250358,1.5961896435493566,64.09786671302139,17.6957540924862
3765,33,4,2,2,1,0,0,0,2011,51.28767123399999,13.899080537401465,1.5961896435493566,55.34210133232294,31.82654657663244
3766,33,2,0,2,1,0,0,0,2011,51.287671234,18.270342820965723,1.5961945303481608,68.5,35.1
3767,33,2,1,2,1,0,0,0,2011,51.28767123399999,16.622264441439818,1.5961896435493566,64.10918247554149,27.918329809233498
3768,33,2,2,2,1,0,0,0,2011,51.28767123399999,15.920221956549286,1.5961896435493566,59.580331095706214,33.4987627874788
3769,33,3,0,2,1,0,0,0,2011,51.287671234,17.622642226936982,1.5961945303481608,58.3,32.2
3770,33,3,1,2,1,0,0,0,2011,51.28767123399999,17.285107330694974,1.5961896435493566,66.44092745643097,25.87472385448676
3771,33,3,2,2,1,0,0,0,2011,51.28767123399999,16.58306484580444,1.5961896435493566,58.909582998110366,31.45515683273206
3772,33,5,0,2,1,0,0,0,2011,51.287671234,17.08000307152824,1.5961945303481608,54.28004274543465,26.880019708972863
3773,33,1,0,2,1,0,0,0,2011,51.287671234,8.555977994542067,1.5961945303481608,62.3,26.5
3774,33,1,1,2,1,0,0,0,2011,51.28767123399999,13.318425870355867,1.5961896435493566,66.98321138407707,21.899955105973557
3775,33,1,2,2,1,0,0,0,2011,51.28767123399999,12.616383385465335,1.5961896435493566,61.40253121878514,27.480388084218863
3776,33,0,0,2,1,0,0,0,2012,62.29508197,17.200000000000003,3.887399464,55.95,27.65
3777,33,0,1,2,1,0,0,0,2012,46.284153006,16.840349390455845,1.5961945303481608,67.44396587358754,20.355073448729755
3778,33,0,2,2,1,0,0,0,2012,46.284153006,15.176081362426759,1.5961945303481608,55.82322019104754,32.52806744316334
3779,33,4,0,2,1,0,0,0,2012,46.284153006,12.985669748668064,1.5961945303481608,53.56561748215783,12.36527657012214
3780,33,4,1,2,1,0,0,0,2012,46.284153006,14.832441762864665,1.5961896435493566,65.92318434287259,17.975419152410925
3781,33,4,2,2,1,0,0,0,2012,46.284153006,14.734558361080392,1.5961896435493566,57.46468874766031,26.974558914922675
3782,33,2,0,2,1,0,0,0,2012,46.284153006,18.808416483962116,1.5961945303481608,60.45888756201113,31.828601816331705
3783,33,2,1,2,1,0,0,0,2012,46.284153006,16.61155623761883,1.5961896435493566,62.013030901772304,25.601616179445823
3784,33,2,2,2,1,0,0,0,2012,46.284153006,16.73396268480037,1.5961896435493566,56.476640611862834,33.35140194080658
3785,33,3,0,2,1,0,0,0,2012,46.284153006,18.34449256613369,1.5961945303481608,60.38228688222903,28.579205510676122
3786,33,3,1,2,1,0,0,0,2012,46.284153006,17.30705537813484,1.5961896435493566,62.08228219715777,24.959715855978057
3787,33,3,2,2,1,0,0,0,2012,46.284153006,16.622064326336353,1.5961896435493566,56.5458919072483,32.709501617338816
3788,33,5,0,2,1,0,0,0,2012,46.284153006,17.08000307152824,1.5961945303481608,53.46006373421094,25.84004632888426
3789,33,1,0,2,1,0,0,0,2012,46.284153006,8.714822995083052,1.5961945303481608,63.070115285652,21.838029704749584
3790,33,1,1,2,1,0,0,0,2012,46.284153006,13.327771046700459,1.5961896435493566,62.80963316907545,21.489442232230456
3791,33,1,2,2,1,0,0,0,2012,46.284153006,12.642779994901975,1.5961896435493566,57.27324287916598,29.239227993591218
3792,33,0,0,2,1,0,0,0,2013,58.08219178,17.200000000000003,3.195488722,53.900000000000006,25.05
3793,33,0,1,2,1,0,0,0,2013,39.123287672,19.3,1.4712997715207217,66.8,19.4
3794,33,0,2,2,1,0,0,0,2013,39.123287672,14.2,1.4712997715207217,53.6,33.2
3795,33,4,0,2,1,0,0,0,2013,39.123287672,12.995519527495574,1.4712997715207217,53.566027326708166,13.16157894389008
3796,33,4,1,2,1,0,0,0,2013,39.123287672,15.565298986787075,1.4712977137183874,63.71389965535763,19.69596865086374
3797,33,4,2,2,1,0,0,0,2013,39.123287672,15.35950795662016,1.4712977137183874,55.130467651126985,30.761824148104278
3798,33,2,0,2,1,0,0,0,2013,39.123287672,21.1,1.4712997715207217,58.8,30.6
3799,33,2,1,2,1,0,0,0,2013,39.123287672,16.60789744713151,1.4712977137183874,57.704157519657755,24.58034238397182
3800,33,2,2,2,1,0,0,0,2013,39.123287672,16.73172313422631,1.4712977137183874,53.981809743851024,32.33964131202953
3801,33,3,0,2,1,0,0,0,2013,39.123287672,19.1,1.4712997715207217,65.7,30.3
3802,33,3,1,2,1,0,0,0,2013,39.123287672,17.314016130403846,1.4712977137183874,57.78690474343162,23.061459207879885
3803,33,3,2,2,1,0,0,0,2013,39.123287672,16.634627108604487,1.4712977137183874,54.06455696762489,30.8207581359376
3804,33,5,0,2,1,0,0,0,2013,39.123287672,17.08000307152824,1.4712997715207217,53.46001126227021,25.83997977910576
3805,33,1,0,2,1,0,0,0,2013,39.123287672,8.9,1.4712997715207217,60.4,18.7
3806,33,1,1,2,1,0,0,0,2013,39.123287672,15.07103534087443,1.4712977137183874,58.5241412156591,20.239029912079857
3807,33,1,2,2,1,0,0,0,2013,39.123287672,14.678508715108695,1.4712977137183874,54.80179343985237,27.99832884013757
3808,33,0,0,2,1,0,0,0,2014,58.90410959,17.200000000000003,2.289156627,53.900000000000006,25.05
3809,33,0,1,2,1,0,0,0,2014,39.123287672,17.623681793140403,0.7653294681260008,61.082646038511086,19.394342505944028
3810,33,0,2,2,1,0,0,0,2014,39.123287672,16.76181678302804,0.7653294681260008,51.92541522122404,31.240164638443797
3811,33,4,0,2,1,0,0,0,2014,39.123287672,12.781342158842227,0.7653294681260008,49.54496483124169,10.888039155470404
3812,33,4,1,2,1,0,0,0,2014,39.123287672,15.59943581156738,0.765323743402624,63.14650113462069,19.68512383519028
3813,33,4,2,2,1,0,0,0,2014,39.123287672,15.416441078352005,0.765323743402624,54.80395970348554,30.74006363274071
3814,33,2,0,2,1,0,0,0,2014,39.123287672,18.214749448836685,0.7653294681260008,54.08842399972106,30.794389354281694
3815,33,2,1,2,1,0,0,0,2014,39.123287672,19.067766667676267,0.765323743402624,53.7944899664417,23.710689319506177
3816,33,2,2,2,1,0,0,0,2014,39.123287672,18.20521310801646,0.765323743402624,50.14249417455144,31.43299255721262
3817,33,3,0,2,1,0,0,0,2014,39.123287672,19.026576566239935,0.7653294681260008,57.091316326635884,25.917307113151253
3818,33,3,1,2,1,0,0,0,2014,39.123287672,19.354833495572016,0.765323743402624,57.38320679585186,22.186176051270238
3819,33,3,2,2,1,0,0,0,2014,39.123287672,18.492279935912208,0.765323743402624,52.98023754043347,27.813658574924556
3820,33,5,0,2,1,0,0,0,2014,39.123287672,17.08000307152824,0.7653294681260008,52.640032251046506,24.800006399017164
3821,33,1,0,2,1,0,0,0,2014,39.123287672,9.944172561091822,0.7653294681260008,59.41109413166295,20.799979922141002
3822,33,1,1,2,1,0,0,0,2014,39.123287672,15.10669773572565,0.765323743402624,57.73804029142387,19.73328948275446
3823,33,1,2,2,1,0,0,0,2014,39.123287672,14.738205665229076,0.765323743402624,54.00699466126749,24.74813575984637
3824,33,0,0,2,1,0,0,0,2015,46.57534247,17.200000000000003,1.166180758,53.900000000000006,25.05
3825,33,0,1,2,1,0,0,0,2015,33.97260274,17.5,0.6420696801980547,50.3,18.3
3826,33,0,2,2,1,0,0,0,2015,33.97260274,18.3,0.6420696801980547,44.9,29.5
3827,33,4,0,2,1,0,0,0,2015,33.97260274,12.844159081816482,0.6420696801980547,46.88000833949487,10.678908300365528
3828,33,4,1,2,1,0,0,0,2015,33.97260274,18.876817893213563,0.6420693704228161,59.827562349413256,18.19612409163643
3829,33,4,2,2,1,0,0,0,2015,33.97260274,19.708552035320132,0.6420693704228161,50.399453494553526,28.743127411834728
3830,33,2,0,2,1,0,0,0,2015,33.97260274,14.3,0.6420696801980547,44.1,30.1
3831,33,2,1,2,1,0,0,0,2015,33.97260274,18.777652224193265,0.6420693704228161,51.67634790430063,24.339885872009393
3832,33,2,2,2,1,0,0,0,2015,33.97260274,18.418271776142262,0.6420693704228161,49.1961685603154,31.498614160114084
3833,33,3,0,2,1,0,0,0,2015,33.97260274,19.8,0.6420696801980547,47.8,22.8
3834,33,3,1,2,1,0,0,0,2015,33.97260274,19.459339688054357,0.6420693704228161,54.59547564037244,20.759828808014095
3835,33,3,2,2,1,0,0,0,2015,33.97260274,19.099959240003358,0.6420693704228161,52.11529629638719,27.91855709611878
3836,33,5,0,2,1,0,0,0,2015,33.97260274,17.31999692847176,0.6420696801980547,52.640032251046506,24.800006399017164
3837,33,1,0,2,1,0,0,0,2015,33.97260274,10.3,0.6420696801980547,52.8,20.3
3838,33,1,1,2,1,0,0,0,2015,33.97260274,16.218108736155685,0.6420693704228161,56.91562237636035,19.879527184038924
3839,33,1,2,2,1,0,0,0,2015,33.97260274,15.858728288104686,0.6420693704228161,51.797595160197965,24.280505423958395
3840,33,0,0,2,1,0,0,0,2016,40.71038251,17.200000000000003,0.8708100625,53.900000000000006,25.05
3841,33,0,1,2,1,0,0,0,2016,29.562841530000004,18.814334474800432,0.5637356176997584,54.56867296517267,18.697187984521182
3842,33,0,2,2,1,0,0,0,2016,29.562841530000004,19.982873587579757,0.5637356176997584,47.10871713646246,29.80295256049182
3843,33,4,0,2,1,0,0,0,2016,29.562841530000004,13.68366665614805,0.5637356176997584,51.44051546382791,9.78366665614805
3844,33,4,1,2,1,0,0,0,2016,29.562841529999996,18.883216883036255,0.5637316879516598,55.32365281705305,18.337760229713815
3845,33,4,2,2,1,0,0,0,2016,29.562841529999996,19.15372011563403,0.5637316879516598,46.2313627466363,26.767965878592143
3846,33,2,0,2,1,0,0,0,2016,29.562841530000004,19.67431038136963,0.5637356176997584,47.98857123735373,30.93723884843065
3847,33,2,1,2,1,0,0,0,2016,29.562841529999996,19.331804855045267,0.5637316879516598,49.14902653647188,23.880369092170103
3848,33,2,2,2,1,0,0,0,2016,29.562841529999996,20.60640081018381,0.5637316879516598,46.661662783034295,30.76374126182716
3849,33,3,0,2,1,0,0,0,2016,29.562841530000004,20.57716255256645,0.5637356176997584,51.763008778497024,23.257197354188715
3850,33,3,1,2,1,0,0,0,2016,29.562841529999996,20.013823948729765,0.5637316879516598,52.35364579340466,20.289739157772292
3851,33,3,2,2,1,0,0,0,2016,29.562841529999996,21.28841990386831,0.5637316879516598,48.42362249161042,25.335202587742117
3852,33,5,0,2,1,0,0,0,2016,29.562841530000004,17.08000307152824,0.5637356176997584,53.72000460729235,25.199996160589702
3853,33,1,0,2,1,0,0,0,2016,29.562841530000004,12.451479626555745,0.5637356176997584,54.54294988344396,20.788551159494727
