,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Hazardous Air Quality,Diabetes and Obesity | Teen Obesity,Income-related | Public Assistance,Physical Activity | Teen Physical Activity,Respiratory Infection | Pneumonia or Influenza Deaths,Transportation | Drives Alone to Work
5204,3,4,1,1,0,1,1,1,2010,5.328171264666363,9.71108894845678,23.323143340939204,68.36554890498803,16.905553997855137,43.85724882514618
5205,3,4,2,1,0,1,1,1,2010,5.328171264666363,12.856483971738273,23.323143340939204,62.601189501485514,21.44961471645527,43.85724882514618
5206,3,2,0,1,0,1,1,1,2010,5.343353839180984,16.648050697055094,23.338658792955922,65.22408971150153,14.0964645,49.38918692040146
5207,3,2,1,1,0,1,1,1,2010,5.328171264666363,14.357165211141787,23.323143340939204,66.43155000892267,12.08557022,49.800587969934554
5208,3,2,2,1,0,1,1,1,2010,5.328171264666363,16.695162735443255,23.323143340939204,60.667190605420146,17.59474543,49.800587969934554
5209,3,3,0,1,0,1,1,1,2010,5.343353839180984,16.63487873746584,23.338658792955922,63.84886337913491,10.53032162,44.451268137743604
5210,3,3,1,1,0,1,1,1,2010,5.328171264666363,15.201019552711236,23.323143340939204,65.58286570280973,10.746115986756369,44.336325938665794
5211,3,3,2,1,0,1,1,1,2010,5.328171264666363,16.57782957822696,23.323143340939204,59.81850629930721,21.14033907,44.336325938665794
5212,3,5,0,1,0,1,1,1,2010,5.343353839180984,15.686491707203949,23.338658792955922,62.79557141927345,17.180725865601428,40.082942992785156
5213,3,1,0,1,0,1,1,1,2010,5.343353839180984,9.804279254789751,23.338658792955922,54.82642960050675,14.5725267,51.94507381599068
5214,3,1,1,1,0,1,1,1,2010,5.328171264666363,12.183300588244236,23.323143340939204,63.80438633478931,12.62479029,51.97804638778825
5215,3,1,2,1,0,1,1,1,2010,5.328171264666363,13.444768113905669,23.323143340939204,55.579386934395274,17.95125255,51.97804638778825
5216,3,0,0,1,0,1,1,1,2011,5.479452055,17.3,23.69989096,62.9,13.60810552,50.1973123
5217,3,0,1,1,0,1,1,1,2011,5.210390624429326,15.0,24.569454515543924,67.7,11.66774602,50.51604285105445
5218,3,0,2,1,0,1,1,1,2011,5.210390624429326,19.6,24.569454515543924,57.1,16.76980732,50.51604285105445
5219,3,4,0,1,0,1,1,1,2011,5.210390624429326,8.6,24.569454515543924,68.1,8.276839261,38.84947762413097
5220,3,4,1,1,0,1,1,1,2011,5.205924484966637,9.711821053304254,24.571625573994147,68.37658998750157,16.432258982857558,36.77298033009961
5221,3,4,2,1,0,1,1,1,2011,5.205924484966637,12.846627407565645,24.571625573994147,62.595491728716034,19.37221981892857,36.77298033009961
5222,3,2,0,1,0,1,1,1,2011,5.210390624429326,18.7,24.569454515543924,65.9,13.34159217,40.87655414883448
5223,3,2,1,1,0,1,1,1,2011,5.205924484966637,14.35688536180521,24.571625573994147,66.44458330618203,11.51012854,39.01476175718026
5224,3,2,2,1,0,1,1,1,2011,5.205924484966637,16.688477007172438,24.571625573994147,60.663485047396485,16.73575012,39.01476175718026
5225,3,3,0,1,0,1,1,1,2011,5.210390624429326,19.4,24.569454515543924,63.5,8.535761713,39.271119284660614
5226,3,3,1,1,0,1,1,1,2011,5.205924484966637,15.193265768008352,24.571625573994147,65.5896809171883,10.95826412551984,36.89915289788394
5227,3,3,2,1,0,1,1,1,2011,5.205924484966637,16.568649426596814,24.571625573994147,59.80858265840277,16.84972363,36.89915289788394
5228,3,5,0,1,0,1,1,1,2011,5.210390624429326,16.22546686018493,24.569454515543924,63.41736780805911,14.504538799769707,33.44249977686012
5229,3,1,0,1,0,1,1,1,2011,5.210390624429326,9.0,24.569454515543924,50.1,14.75016003,44.92662727064341
5230,3,1,1,1,0,1,1,1,2011,5.205924484966637,12.191664528643852,24.571625573994147,63.82218324988921,13.14428987,42.352976364473584
5231,3,1,2,1,0,1,1,1,2011,5.205924484966637,13.45230322881886,24.571625573994147,55.59319254495003,17.31760844,42.352976364473584
5232,3,0,0,1,0,1,1,1,2012,7.650273224,17.3,23.69989096,62.9,15.09071243,50.1973123
5233,3,0,1,1,0,1,1,1,2012,5.201423699829578,13.432476345774608,24.57369491220501,70.25889445159461,12.72658512,50.517597129584026
5234,3,0,2,1,0,1,1,1,2012,5.201423699829578,16.508918565136767,24.57369491220501,56.3382590023902,18.84603505,50.517597129584026
5235,3,4,0,1,0,1,1,1,2012,5.201423699829578,6.920649228371358,24.57369491220501,68.31772689693794,12.82546266,44.121738424588926
5236,3,4,1,1,0,1,1,1,2012,5.201355748837836,11.43269563167078,24.573786502312903,69.85216116569548,16.422610589958737,41.873026689682504
5237,3,4,2,1,0,1,1,1,2012,5.201355748837836,12.77697135947325,24.573786502312903,64.11517702470233,19.70324418,41.873026689682504
5238,3,2,0,1,0,1,1,1,2012,5.201423699829578,16.332435008273755,24.57369491220501,65.14719134669392,14.45605317,45.60367566896546
5239,3,2,1,1,0,1,1,1,2012,5.201355748837836,15.757802750990395,24.573786502312903,69.02616326975034,12.37942903,43.587475401762454
5240,3,2,2,1,0,1,1,1,2012,5.201355748837836,17.121840938359398,24.573786502312903,60.58172216814266,18.40859564,43.587475401762454
5241,3,3,0,1,0,1,1,1,2012,5.201423699829578,15.544158781924873,24.57369491220501,62.47642844019522,9.489197503,45.29358097384872
5242,3,3,1,1,0,1,1,1,2012,5.201355748837836,14.511283170589852,24.573786502312903,67.72230323770644,10.235153633968403,42.72489539738305
5243,3,3,2,1,0,1,1,1,2012,5.201355748837836,15.87532135795885,24.573786502312903,59.27786213609876,22.95960288,42.72489539738305
5244,3,5,0,1,0,1,1,1,2012,5.201423699829578,16.220226936421746,24.57369491220501,63.41989073431545,14.506747570856367,37.611372959464056
5245,3,1,0,1,0,1,1,1,2012,5.201423699829578,11.267757900063566,24.57369491220501,56.91179266948588,16.62317931,51.46116927349828
5246,3,1,1,1,0,1,1,1,2012,5.201355748837836,13.196436893497943,24.573786502312903,65.17476132894376,14.40471875,48.674072458639976
5247,3,1,2,1,0,1,1,1,2012,5.201355748837836,14.56047508086694,24.573786502312903,56.730320227336065,19.7594647,48.674072458639976
5248,3,0,0,1,0,1,1,1,2013,2.739726027,14.6,25.88485996,64.2,14.81425281,50.99819266
5249,3,0,1,1,0,1,1,1,2013,4.5434241254132255,13.5,25.01105600779499,72.7,11.83645476,50.677907830415975
5250,3,0,2,1,0,1,1,1,2013,4.5434241254132255,15.7,25.01105600779499,54.7,19.59971726,50.677907830415975
5251,3,4,0,1,0,1,1,1,2013,4.5434241254132255,6.2,25.01105600779499,68.3,12.30509715,46.89766317
5252,3,4,1,1,0,1,1,1,2013,4.543588285837163,11.438703832106698,25.010964417687102,69.86052172795705,16.057508921014335,46.89766317
5253,3,4,2,1,0,1,1,1,2013,4.543588285837163,12.778508184122803,25.010964417687102,64.13784787217715,17.79069024,46.89766317
5254,3,2,0,1,0,1,1,1,2013,4.5434241254132255,15.1,25.01105600779499,65.2,13.91252926,48.09257637
5255,3,2,1,1,0,1,1,1,2013,4.543588285837163,15.758809808097975,25.010964417687102,69.03992663200606,10.79150587,43.637683661660816
5256,3,2,2,1,0,1,1,1,2013,4.543588285837163,17.11859785611542,25.010964417687102,60.57948642404229,19.57615666,43.637683661660816
5257,3,3,0,1,0,1,1,1,2013,4.5434241254132255,13.9,25.01105600779499,61.1,12.88450447,48.46449779
5258,3,3,1,1,0,1,1,1,2013,4.543588285837163,14.499347840053685,25.010964417687102,67.73931523205637,7.03917645,48.46449779000001
5259,3,3,2,1,0,1,1,1,2013,4.543588285837163,15.859135888071132,25.010964417687102,59.27887502409261,19.91667836586207,48.46449779000001
5260,3,5,0,1,0,1,1,1,2013,4.5434241254132255,15.539940603874493,25.01105600779499,64.25941517017156,14.715014455774611,39.8063475
5261,3,1,0,1,0,1,1,1,2013,4.5434241254132255,14.1,25.01105600779499,61.8,16.17403694,54.90170409
5262,3,1,1,1,0,1,1,1,2013,4.543588285837163,13.200489119959741,25.010964417687102,65.20167115986244,13.74866836,54.90170409
5263,3,1,2,1,0,1,1,1,2013,4.543588285837163,14.560277167977183,25.010964417687102,56.741230951898686,19.76573568,54.90170409
5264,3,0,0,1,0,1,1,1,2014,2.465753425,14.6,25.88485996,64.2,15.20392685,50.99819266
5265,3,0,1,1,0,1,1,1,2014,3.938767242767029,13.705764575970639,25.44838911764789,72.20004684833766,12.20828407,50.83820827333252
5266,3,0,2,1,0,1,1,1,2014,3.938767242767029,15.482893665438752,25.44838911764789,57.5800080311436,20.09490779,50.83820827333252
5267,3,4,0,1,0,1,1,1,2014,3.938767242767029,7.485732451396238,25.44838911764789,70.12295791458756,12.90440889,46.89766317
5268,3,4,1,1,0,1,1,1,2014,3.9392154934924672,9.783503721393693,25.44812834471086,70.98973915777229,15.60107376506275,46.89766317
5269,3,4,2,1,0,1,1,1,2014,3.9392154934924672,12.37862136098765,25.44812834471086,62.53609336436764,16.10007311,46.89766317
5270,3,2,0,1,0,1,1,1,2014,3.938767242767029,16.248607377499923,25.44838911764789,65.59444289523904,14.00575179,48.09257637
5271,3,2,1,1,0,1,1,1,2014,3.9392154934924672,15.53061715287791,25.44812834471086,69.56552281507818,10.90931203,48.09257637
5272,3,2,2,1,0,1,1,1,2014,3.9392154934924672,16.1297263762524,25.44812834471086,61.11187702167353,19.10907418,48.09257637
5273,3,3,0,1,0,1,1,1,2014,3.938767242767029,13.728541789827192,25.44838911764789,63.022830754813896,17.61021751,48.46449779
5274,3,3,1,1,0,1,1,1,2014,3.9392154934924672,14.264797412257884,25.44812834471086,66.54902653647189,13.36643,48.46449779000001
5275,3,3,2,1,0,1,1,1,2014,3.9392154934924672,14.725569418666664,25.44812834471086,60.19020145711934,18.926018499565217,48.46449779000001
5276,3,5,0,1,0,1,1,1,2014,3.938767242767029,14.859412608511699,25.44838911764789,65.10006739973738,14.745308981329721,39.8063475
5277,3,1,0,1,0,1,1,1,2014,3.938767242767029,12.602919097393485,25.44838911764789,60.66006960324454,16.22072039,54.90170409
5278,3,1,1,1,0,1,1,1,2014,3.9392154934924672,12.99181763656516,25.44812834471086,67.96077200640877,13.77693807,54.90170409
5279,3,1,2,1,0,1,1,1,2014,3.9392154934924672,15.507885437893002,25.44812834471086,59.50712621300412,20.20500776,54.90170409
5280,3,0,0,1,0,1,1,1,2015,4.383561644,13.9,25.88485996,67.1,14.85616418,50.99819266
5281,3,0,1,1,0,1,1,1,2015,3.067204789763471,13.9,25.88485996,73.7,12.33003161,50.99819266000001
5282,3,0,2,1,0,1,1,1,2015,3.067204789763471,13.8,25.88485996,60.0,18.76652793,50.99819266000001
5283,3,4,0,1,0,1,1,1,2015,3.067204789763471,6.7,25.88485996,72.5,11.64179926,46.89766317
5284,3,4,1,1,0,1,1,1,2015,3.067175321989613,10.999429360046975,25.884859960000004,72.00089671992619,14.999713907684603,46.897663169999994
5285,3,4,2,1,0,1,1,1,2015,3.067175321989613,11.95860600811475,25.884859960000004,63.062600487785936,15.31184425,46.897663169999994
5286,3,2,0,1,0,1,1,1,2015,3.067204789763471,16.5,25.88485996,68.5,13.51502472,48.09257637
5287,3,2,1,1,0,1,1,1,2015,3.067175321989613,15.419820656014764,25.884859960000004,70.58042390396511,10.71007597,48.09257637000001
5288,3,2,2,1,0,1,1,1,2015,3.067175321989613,15.699551640036908,25.884859960000004,61.64212767182486,18.13587312,48.09257637000001
5289,3,3,0,1,0,1,1,1,2015,3.067204789763471,10.7,25.88485996,61.7,18.7137315,48.46449779
5290,3,3,1,1,0,1,1,1,2015,3.067175321989613,13.459054368077844,25.884859960000004,68.39942936004697,14.37352326,48.46449779000001
5291,3,3,2,1,0,1,1,1,2015,3.067175321989613,14.298328840137565,25.884859960000004,59.461133127906734,16.511880848620688,48.46449779000001
5292,3,5,0,1,0,1,1,1,2015,3.067204789763471,14.619414609414667,25.88485996,65.84036341816721,14.516368570356432,39.8063475
5293,3,1,0,1,0,1,1,1,2015,3.067204789763471,14.4,25.88485996,63.9,15.77560535,54.90170409
5294,3,1,1,1,0,1,1,1,2015,3.067175321989613,14.120024455997989,25.884859960000004,68.97985326401208,14.01457033,54.90170409
5295,3,1,2,1,0,1,1,1,2015,3.067175321989613,15.079201104065765,25.884859960000004,60.041557031871825,18.44805029,54.90170409
5296,3,0,0,1,0,1,1,1,2016,2.459016393,13.9,25.88485996,67.1,13.76019801,50.99819266
5297,3,0,1,1,0,1,1,1,2016,3.0675044979958304,14.040057556529133,26.19087889333921,73.07151844374981,11.85760699,50.30375439138358
5298,3,0,2,1,0,1,1,1,2016,3.0675044979958304,15.891456871648877,26.19087889333921,59.431514428178005,16.64081942,50.30375439138358
5299,3,4,0,1,0,1,1,1,2016,3.0675044979958304,9.81720003123658,26.19087889333921,72.59157064618321,9.908854932,46.89766317
5300,3,4,1,1,0,1,1,1,2016,3.067325623206646,12.436852589256516,26.191061726757372,72.47235210254047,14.122266435689689,46.33284498504822
5301,3,4,2,1,0,1,1,1,2016,3.067325623206646,13.393170712537723,26.191061726757372,67.1164962786063,14.73610118,46.33284498504822
5302,3,2,0,1,0,1,1,1,2016,3.0675044979958304,16.694329120704694,26.19087889333921,65.9373057746273,12.48436088,48.09257637
5303,3,2,1,1,0,1,1,1,2016,3.067325623206646,15.958099676532239,26.191061726757372,69.01128317058986,11.20023715,48.1670132893866
5304,3,2,2,1,0,1,1,1,2016,3.067325623206646,16.30178155325103,26.191061726757372,63.65542734665569,14.4591304,48.1670132893866
5305,3,3,0,1,0,1,1,1,2016,3.0675044979958304,14.345694972726106,26.19087889333921,66.600020077859,13.48777402,48.46449779
5306,3,3,1,1,0,1,1,1,2016,3.067325623206646,13.699406148916324,26.191061726757372,70.39317071253772,11.24940985,49.10566186310699
5307,3,3,2,1,0,1,1,1,2016,3.067325623206646,14.220950161733883,26.191061726757372,61.48007216662826,17.26386474,49.10566186310699
5308,3,5,0,1,0,1,1,1,2016,3.0675044979958304,14.919647548545313,26.19087889333921,66.32073612077625,14.092403927119564,39.8063475
5309,3,1,0,1,0,1,1,1,2016,3.0675044979958304,12.048627455358925,26.19087889333921,62.19722814023918,15.13023329,54.90170409
5310,3,1,1,1,0,1,1,1,2016,3.067325623206646,13.118871682941014,26.191061726757372,66.69448996644171,12.81602114,53.22531798642528
5311,3,1,2,1,0,1,1,1,2016,3.067325623206646,13.758990453157748,26.191061726757372,59.93549951328396,18.26493528,53.22531798642528
5312,3,0,0,1,0,1,1,1,2017,3.287671233,16.1,25.88485996,66.6,13.94674348,50.99819266
5313,3,0,1,1,0,1,1,1,2017,2.902679553591074,14.7,26.497502380649138,72.8,11.35429129,49.60794422917833
5314,3,0,2,1,0,1,1,1,2017,2.902679553591074,17.4,26.497502380649138,59.8,17.93745755,49.60794422917833
5315,3,4,0,1,0,1,1,1,2017,2.902679553591074,13.4,26.497502380649138,75.0,9.543243321,46.89766317
5316,3,4,1,1,0,1,1,1,2017,2.9027207476810926,12.860970087920148,26.497566596409737,74.0798532640121,13.911200152336837,45.76691097672984
5317,3,4,2,1,0,1,1,1,2017,2.9027207476810926,14.081076063911423,26.497566596409737,66.50073367993961,17.72051935,45.76691097672984
5318,3,2,0,1,0,1,1,1,2017,2.902679553591074,18.1,26.497502380649138,64.8,13.62622334,48.09257637
5319,3,2,1,1,0,1,1,1,2017,2.9027207476810926,15.960358687970473,26.497566596409737,71.23801091216373,12.44631493,48.24159726220774
5320,3,2,2,1,0,1,1,1,2017,2.9027207476810926,16.481035303914776,26.497566596409737,63.658891328091265,16.08069913,48.24159726220774
5321,3,3,0,1,0,1,1,1,2017,2.902679553591074,15.3,26.497502380649138,71.1,10.72396403,48.46449779
5322,3,3,1,1,0,1,1,1,2017,2.9027207476810926,15.319739136021475,26.497566596409737,71.14066031194567,7.475497343,49.748092584267546
5323,3,3,2,1,0,1,1,1,2017,2.9027207476810926,15.84041575196578,26.497566596409737,63.56154072787317,15.78442701,49.748092584267546
5324,3,5,0,1,0,1,1,1,2017,2.902679553591074,15.479873764894021,26.497502380649138,67.6988809299752,13.748163593990975,39.8063475
5325,3,1,0,1,0,1,1,1,2017,2.902679553591074,9.1,26.497502380649138,61.2,15.15717518,54.90170409
5326,3,1,1,1,0,1,1,1,2017,2.9027207476810926,13.538663072110053,26.497566596409737,69.5978804801745,11.61562803,51.54562010777736
5327,3,1,2,1,0,1,1,1,2017,2.9027207476810926,14.75876904810133,26.497566596409737,62.018760896102,19.74785159,51.54562010777736
5328,3,0,0,1,0,1,1,1,2018,2.739726027,16.1,27.41678791,66.6,12.69444362,47.52184111
5329,3,0,1,1,0,1,1,1,2018,2.2995847549648,14.323633566056074,26.804145489350866,73.7177682344388,10.27223562,48.91208954082168
5330,3,0,2,1,0,1,1,1,2018,2.2995847549648,17.329457560172518,26.804145489350866,61.6765455631143,16.5528938,48.91208954082168
5331,3,4,0,1,0,1,1,1,2018,2.2995847549648,12.144248346510054,26.804145489350866,73.8502170218795,7.590753718,44.07018856
5332,3,4,1,1,0,1,1,1,2018,2.2994297423414665,13.018706309135807,26.804081273590263,74.84338495117697,13.039011510874166,45.20094075327016
5333,3,4,2,1,0,1,1,1,2018,2.2994297423414665,14.262388185854602,26.804081273590263,67.28155679433745,13.53059061,45.20094075327016
5334,3,2,0,1,0,1,1,1,2018,2.2995847549648,17.126487001654752,26.804145489350866,66.63836234614233,12.98868474,48.4652069
5335,3,2,1,1,0,1,1,1,2018,2.2994297423414665,16.299406148916326,26.804081273590263,70.44576035551165,11.44333555,48.31618600779227
5336,3,2,2,1,0,1,1,1,2018,2.2994297423414665,17.00950161733882,26.804081273590263,65.59138915928669,16.38025075,48.31618600779227
5337,3,3,0,1,0,1,1,1,2018,2.2995847549648,17.25592389307684,26.804145489350866,70.45304289914426,7.633989794,51.67415921
5338,3,3,1,1,0,1,1,1,2018,2.2994297423414665,15.674727506875177,26.804081273590263,71.26832669669136,7.143061194,50.39056441573247
5339,3,3,2,1,0,1,1,1,2018,2.2994297423414665,17.53104563015638,26.804081273590263,66.41395550046639,8.646005815,50.39056441573247
5340,3,5,0,1,0,1,1,1,2018,2.2995847549648,16.18041728953219,26.804145489350866,68.49950210099027,13.38006777885914,51.71982489
5341,3,1,0,1,0,1,1,1,2018,2.2995847549648,11.417754455271828,26.804145489350866,62.3912605640336,13.70694222,46.50973076
5342,3,1,1,1,0,1,1,1,2018,2.2994297423414665,13.518871682941015,26.804081273590263,67.73134255569822,10.400838,49.865814742222646
5343,3,1,2,1,0,1,1,1,2018,2.2994297423414665,14.74279110009328,26.804081273590263,62.876971359473245,18.14073662,49.865814742222646
5344,3,0,0,1,0,1,1,1,2019,1.643835616,17.4,27.41678791,71.1,13.48492154,47.52184111
5345,3,0,1,1,0,1,1,1,2019,2.4096160931347033,15.6,27.110768976660786,76.4,10.73751548,48.216279378616434
5346,3,0,2,1,0,1,1,1,2019,2.4096160931347033,19.1,27.110768976660786,65.2,17.830127,48.216279378616434
5347,3,4,0,1,0,1,1,1,2019,2.4096160931347033,14.6,27.110768976660786,76.3,10.31041224,44.07018856
5348,3,4,1,1,0,1,1,1,2019,2.409912422226665,13.06940499815503,27.11058614324263,74.8534900708751,12.398106119186789,44.63500674495178
5349,3,4,2,1,0,1,1,1,2019,2.409912422226665,15.680960654843874,27.11058614324263,67.3408626316735,14.20457597,44.63500674495178
5350,3,2,0,1,0,1,1,1,2019,2.4096160931347033,16.6,27.110768976660786,69.7,14.54985017,48.4652069
5351,3,2,1,1,0,1,1,1,2019,2.409912422226665,15.800458652690674,27.11058614324263,70.4629900346592,11.58159074,48.390769980613406
5352,3,2,2,1,0,1,1,1,2019,2.409912422226665,17.551427121278625,27.11058614324263,65.57037247923144,20.64412284,48.390769980613406
5353,3,3,0,1,0,1,1,1,2019,2.4096160931347033,22.0,27.110768976660786,74.2,7.713984179,51.67415921
5354,3,3,1,1,0,1,1,1,2019,2.409912422226665,16.327840725894674,27.11058614324263,71.34582407920962,5.856069858,51.03299513689303
5355,3,3,2,1,0,1,1,1,2019,2.409912422226665,16.969607929819258,27.11058614324263,66.45320652378186,10.92386869,51.03299513689303
5356,3,5,0,1,0,1,1,1,2019,2.4096160931347033,16.186819812473924,27.110768976660786,68.50494367526206,13.3183400266806,51.71982489
5357,3,1,0,1,0,1,1,1,2019,2.4096160931347033,14.3,27.110768976660786,64.3,13.88146001,46.50973076
5358,3,1,1,1,0,1,1,1,2019,2.409912422226665,13.517096292897637,27.11058614324263,67.76320150030324,11.40061379,48.186116863574725
5359,3,1,2,1,0,1,1,1,2019,2.409912422226665,14.75171244862506,27.11058614324263,62.870583944875484,17.3452918,48.186116863574725
5360,3,0,0,1,0,1,1,1,2020,1.366120219,17.4,27.41678791,71.1,13.01410405,47.52184111
5361,3,0,1,1,0,1,1,1,2020,1.8627318934550416,14.518351390647446,27.41678791,73.99248838617598,10.47287072,47.52184111
5362,3,0,2,1,0,1,1,1,2020,1.8627318934550416,18.446018016661938,27.41678791,62.880422692160096,16.91146974,47.52184111
5363,3,4,0,1,0,1,1,1,2020,1.8627318934550416,12.162820042653664,27.41678791,74.06152103409413,7.521187445,44.07018856
5364,3,4,1,1,0,1,1,1,2020,1.8626492868913256,14.083150491340358,27.41678791,74.66620218725728,12.510665362403108,44.07018855999999
5365,3,4,2,1,0,1,1,1,2020,1.8626492868913256,16.047665707519187,27.41678791,68.41706314383943,8.114352593,44.07018855999999
5366,3,2,0,1,0,1,1,1,2020,1.8627318934550416,17.488457444295285,27.41678791,66.55723226101415,14.41135248,48.4652069
5367,3,2,1,1,0,1,1,1,2020,1.8626492868913256,15.432087182256398,27.41678791,70.0871478503973,10.81081396,48.4652069
