,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
3054,29,1,1,0,1,0,0,0,2018,10.44883572,4.7230731819967415,19.62,11.457727121342785,282.62
3055,29,1,2,0,1,0,0,0,2018,14.37281205,4.7230731819967415,17.72,11.457727121342785,543.04
3056,29,0,0,0,1,0,0,0,2019,12.56322886,2.615384615,14.08,13.86992596,500.3
3057,29,0,1,0,1,0,0,0,2019,9.209353095,4.876907719751894,15.399385702941943,11.771916791557206,162.8
3058,29,0,2,0,1,0,0,0,2019,16.68171005,4.876907719751894,11.838820549648531,11.771916791557206,868.2
3059,29,4,0,0,1,0,0,0,2019,12.644350462,4.876907719751894,10.586738407621908,11.771916791557206,199.6
3060,29,4,1,0,1,0,0,0,2019,10.837479667523445,4.876915397688051,13.059999999999999,11.771910176371284,215.68
3061,29,4,2,0,1,0,0,0,2019,16.72882517,4.876915397688051,10.100000000000001,11.771910176371284,471.6
3062,29,2,0,0,1,0,0,0,2019,17.19682636,4.876907719751894,13.278992552824786,11.771916791557206,939.1
3063,29,2,1,0,1,0,0,0,2019,11.93691335,4.876915397688051,13.88,11.771910176371284,654.4
3064,29,2,2,0,1,0,0,0,2019,24.51579072,4.876915397688051,10.92,11.771910176371284,910.32
3065,29,3,0,0,1,0,0,0,2019,12.58603254,4.876907719751894,12.82248176011455,11.771916791557206,569.3
3066,29,3,1,0,1,0,0,0,2019,9.051536167,4.876915397688051,15.12,11.771910176371284,434.73999999999995
3067,29,3,2,0,1,0,0,0,2019,14.09104017,4.876915397688051,12.160000000000002,11.771910176371284,690.6600000000001
3068,29,5,0,0,1,0,0,0,2019,13.145172766919812,4.876907719751894,14.080000000000002,11.771916791557206,845.1428571428572
3069,29,1,0,0,1,0,0,0,2019,11.23316002,4.876907719751894,18.553874075026375,11.771916791557206,328.5
3070,29,1,1,0,1,0,0,0,2019,10.1474006955,4.876915397688051,16.759999999999998,11.771910176371284,265.08
3071,29,1,2,0,1,0,0,0,2019,14.42450396,4.876915397688051,13.8,11.771910176371284,521.0
3072,29,0,0,0,1,0,0,0,2020,13.97380897,2.615384615,14.08,13.86992596,500.3
3073,29,0,1,0,1,0,0,0,2020,11.76025676,4.876907719751894,15.395814668181304,11.771916791557208,161.7
3074,29,0,2,0,1,0,0,0,2020,16.91070135,4.876907719751894,11.600000000000001,11.771916791557208,869.4
3075,29,4,0,0,1,0,0,0,2020,15.076546076,4.876907719751894,10.667425424561626,11.771916791557208,195.5
3076,29,4,1,0,1,0,0,0,2020,10.1076336558,4.876915397688051,13.06,11.771910176371284,233.16
3077,29,4,2,0,1,0,0,0,2020,15.960933397999998,4.876915397688051,10.1,11.771910176371284,496.86
3078,29,2,0,0,1,0,0,0,2020,15.90696503,4.876907719751894,13.273136055817334,11.771916791557208,936.6
3079,29,2,1,0,1,0,0,0,2020,13.28016591,4.876915397688051,13.879999999999997,11.771910176371284,680.5799999999999
3080,29,2,2,0,1,0,0,0,2020,19.49796675,4.876915397688051,10.92,11.771910176371284,944.28
3081,29,3,0,0,1,0,0,0,2020,15.66623833,4.876907719751894,12.836908740547551,11.771916791557208,603.4
3082,29,3,1,0,1,0,0,0,2020,9.0405548152,4.876915397688051,15.120000000000003,11.771910176371284,465.52
3083,29,3,2,0,1,0,0,0,2020,13.492864875999999,4.876915397688051,12.16,11.771910176371284,729.22
3084,29,5,0,0,1,0,0,0,2020,12.457621246800828,4.876907719751894,14.080000000000002,11.771916791557208,772.6752434831762
3085,29,1,0,0,1,0,0,0,2020,13.80385044,4.876907719751894,18.51796221089307,11.771916791557208,321.9
3086,29,1,1,0,1,0,0,0,2020,11.99485088,4.876915397688051,16.759999999999998,11.771910176371284,286.26000000000005
3087,29,1,2,0,1,0,0,0,2020,16.04200002,4.876915397688051,13.799999999999999,11.771910176371284,549.96
3088,29,0,0,0,1,0,0,0,2021,12.43782126,2.615384615,14.080000000000002,13.86992596,500.3
3089,29,0,1,0,1,0,0,0,2021,10.41921388,4.184635467155221,15.631095291880008,12.39826933441109,160.7
3090,29,0,2,0,1,0,0,0,2021,15.56989446,4.184635467155221,11.28552623574233,12.39826933441109,855.0
3091,29,4,0,0,1,0,0,0,2021,15.433937110000002,4.184635467155221,10.840150190926321,12.39826933441109,178.0
3092,29,4,1,0,1,0,0,0,2021,10.6864112722,4.184625426777167,13.059999999999999,12.398278750361932,208.71999999999997
3093,29,4,2,0,1,0,0,0,2021,15.908384799999999,4.184625426777167,10.100000000000001,12.398278750361932,461.62
3094,29,2,0,0,1,0,0,0,2021,14.97062108,4.184635467155221,12.802147763364667,12.39826933441109,936.7
3095,29,2,1,0,1,0,0,0,2021,12.14561231,4.184625426777167,13.879999999999999,12.398278750361932,675.0799999999999
3096,29,2,2,0,1,0,0,0,2021,19.98309959,4.184625426777167,10.92,12.398278750361932,927.9800000000001
3097,29,3,0,0,1,0,0,0,2021,15.746654289999999,4.184635467155221,13.172387732051426,12.39826933441109,595.5
3098,29,3,1,0,1,0,0,0,2021,9.0138902476,4.184625426777167,15.12,12.398278750361932,455.35999999999996
3099,29,3,2,0,1,0,0,0,2021,16.509354486,4.184625426777167,12.160000000000002,12.398278750361932,708.26
3100,29,5,0,0,1,0,0,0,2021,12.116047022382014,4.184635467155221,14.08,12.39826933441109,662.3229231527541
3101,29,1,0,0,1,0,0,0,2021,12.38382479,4.184635467155221,15.655748131021413,12.39826933441109,316.0
3102,29,1,1,0,1,0,0,0,2021,11.15844533,4.184625426777167,16.759999999999998,12.398278750361932,267.5
3103,29,1,2,0,1,0,0,0,2021,14.05517137,4.184625426777167,13.799999999999999,12.398278750361932,520.4
3104,29,0,0,0,1,0,0,0,2022,12.63978582,2.615384615,14.079999999999998,13.86992596,505.9222222222222
3105,29,0,1,0,1,0,0,0,2022,11.90316925,4.876907719751894,14.961806486431398,11.771916791557206,202.2888888888889
3106,29,0,2,0,1,0,0,0,2022,14.51542582,4.876907719751894,11.282131956378134,11.771916791557206,837.5555555555555
3107,29,4,0,0,1,0,0,0,2022,12.9134660974,4.876907719751894,10.853647079886077,11.771916791557206,197.1
3108,29,4,1,0,1,0,0,0,2022,11.620730195,4.876915397688051,13.06,11.771910176371284,208.72000000000003
3109,29,4,2,0,1,0,0,0,2022,15.526448555709296,4.876915397688051,10.100000000000001,11.771910176371284,461.62000000000006
3110,29,2,0,0,1,0,0,0,2022,14.16214821,4.876907719751894,11.845598595991893,11.771916791557206,1066.2
3111,29,2,1,0,1,0,0,0,2022,12.12610593,4.876915397688051,13.879999999999999,11.771910176371284,675.08
3112,29,2,2,0,1,0,0,0,2022,18.78165656,4.876915397688051,10.92,11.771910176371284,927.9799999999999
3113,29,3,0,0,1,0,0,0,2022,18.48473478,4.876907719751894,13.245532989094533,11.771916791557206,671.8222222222222
3114,29,3,1,0,1,0,0,0,2022,10.2034137538,4.876915397688051,15.120000000000001,11.771910176371284,455.36
3115,29,3,2,0,1,0,0,0,2022,16.412140347999998,4.876915397688051,12.16,11.771910176371284,708.26
3116,29,5,0,0,1,0,0,0,2022,13.266858889611669,4.876907719751894,14.080000000000004,11.771916791557206,469.11157608388606
3117,29,1,0,0,1,0,0,0,2022,13.23373362,4.876907719751894,16.9950371884992,11.771916791557206,313.77777777777777
3118,29,1,1,0,1,0,0,0,2022,13.62206347,4.876915397688051,16.76,11.771910176371284,267.5
3119,29,1,2,0,1,0,0,0,2022,13.33108064,4.876915397688051,13.800000000000002,11.771910176371284,520.4
3120,7,0,0,3,1,0,0,0,2010,17.89102995,5.846153846,16.466666666666665,12.40771211,342.6
3121,7,0,1,3,1,0,0,0,2010,14.06491269,5.5384615386,14.315944903404981,11.184677382,121.7
3122,7,0,2,3,1,0,0,0,2010,22.20556735,5.5384615386,13.80793965611022,11.184677382,562.3
3123,7,4,0,3,1,0,0,0,2010,14.71566348,5.5384615386,11.464296959376256,11.184677382,82.4
3124,7,4,1,3,1,0,0,0,2010,11.92903172,5.538461538599999,13.177917090972407,11.184677382,100.0
3125,7,4,2,3,1,0,0,0,2010,19.28563609,5.538461538599999,12.697174513854812,11.184677382,457.28000000000003
3126,7,2,0,3,1,0,0,0,2010,24.45838811,5.5384615386,13.391985382536015,11.184677382,838.7
3127,7,2,1,3,1,0,0,0,2010,20.10010968,5.538461538599999,13.423157255695074,11.184677382,408.97999999999996
3128,7,2,2,3,1,0,0,0,2010,29.9386733,5.538461538599999,12.019674679743162,11.184677382,766.26
3129,7,3,0,3,1,0,0,0,2010,10.23605683,5.5384615386,14.975909296761944,11.184677382,319.9
3130,7,3,1,3,1,0,0,0,2010,8.051467725,5.538461538599999,14.102042912959938,11.184677382,281.18
3131,7,3,2,3,1,0,0,0,2010,12.87570367,5.538461538599999,13.621300335842342,11.184677382,638.46
3132,7,5,0,3,1,0,0,0,2010,16.040021736,5.5384615386,16.919982594896066,11.184677382,305.0
3133,7,1,0,3,1,0,0,0,2010,18.91195281,5.5384615386,15.399878187800127,11.184677382,297.1
3134,7,1,1,3,1,0,0,0,2010,14.760826,5.538461538599999,13.158638547040454,11.184677382,235.4
3135,7,1,2,3,1,0,0,0,2010,17.933836975,5.538461538599999,13.100818469388582,11.184677382,422.73999999999995
3136,7,0,0,3,1,0,0,0,2011,18.00879311,5.846153846,16.466666666666665,12.40771211,352.6
3137,7,0,1,3,1,0,0,0,2011,14.41772072,5.5384615386,14.0,11.184677382,123.6
3138,7,0,2,3,1,0,0,0,2011,22.03204836,5.5384615386,14.1,11.184677382,581.2
3139,7,4,0,3,1,0,0,0,2011,14.46930607,5.5384615386,11.6,11.184677382,98.3
3140,7,4,1,3,1,0,0,0,2011,10.94553112,5.5538461539999995,13.173889583431674,10.75401831,99.66
3141,7,4,2,3,1,0,0,0,2011,19.67936734,5.5538461539999995,12.689170113779472,10.75401831,294.70000000000005
3142,7,2,0,3,1,0,0,0,2011,22.2330236,5.5384615386,14.8,11.184677382,862.3
3143,7,2,1,3,1,0,0,0,2011,19.46961008,5.5538461539999995,13.411143039633762,10.75401831,683.74
3144,7,2,2,3,1,0,0,0,2011,25.4830311,5.5538461539999995,12.008463902673942,10.75401831,878.7800000000001
3145,7,3,0,3,1,0,0,0,2011,10.43617265,5.5384615386,15.3,11.184677382,329.9
3146,7,3,1,3,1,0,0,0,2011,7.878814449,5.5538461539999995,14.092722300738236,10.75401831,304.55999999999995
3147,7,3,2,3,1,0,0,0,2011,13.64600255,5.5538461539999995,13.608002831086031,10.75401831,499.6
3148,7,5,0,3,1,0,0,0,2011,15.846733625999999,5.5384615386,16.639993345107317,11.184677382,278.2
3149,7,1,0,3,1,0,0,0,2011,19.48996134,5.5384615386,14.4,11.184677382,305.0
3150,7,1,1,3,1,0,0,0,2011,15.75149496,5.5538461539999995,13.162998568639017,10.75401831,247.4
3151,7,1,2,3,1,0,0,0,2011,16.419522175,5.5538461539999995,13.557990446823279,10.75401831,442.43999999999994
3152,7,0,0,3,1,0,0,0,2012,17.50270093,5.846153846,16.466666666666665,12.40771211,359.4
3153,7,0,1,3,1,0,0,0,2012,14.17709922,5.5384615386,14.5470259966905,11.184677382,122.3
3154,7,0,2,3,1,0,0,0,2012,21.2899587,5.5384615386,13.03529533345591,11.184677382,596.3
3155,7,4,0,3,1,0,0,0,2012,13.72465496,5.5384615386,12.782341998896833,11.184677382,108.0
3156,7,4,1,3,1,0,0,0,2012,10.37103008,5.538461538599999,13.64741035702606,11.184677382,102.5
3157,7,4,2,3,1,0,0,0,2012,18.49708576,5.538461538599999,12.790498382661177,11.184677382,304.34000000000003
3158,7,2,0,3,1,0,0,0,2012,21.30534068,5.5384615386,12.397015662315287,11.184677382,862.8
3159,7,2,1,3,1,0,0,0,2012,19.06776318,5.538461538599999,13.767766667676266,11.184677382,690.74
3160,7,2,2,3,1,0,0,0,2012,24.00677278,5.538461538599999,12.910854693311382,11.184677382,892.5799999999999
3161,7,3,0,3,1,0,0,0,2012,11.77914057,5.5384615386,14.32050454711837,11.184677382,335.7
3162,7,3,1,3,1,0,0,0,2012,9.958248021,5.538461538599999,14.349488835818926,11.184677382,309.24000000000007
3163,7,3,2,3,1,0,0,0,2012,13.78968798,5.538461538599999,13.492576861454046,11.184677382,511.08000000000004
3164,7,5,0,3,1,0,0,0,2012,14.912755122000002,5.5384615386,15.740027899357774,11.184677382,244.6
3165,7,1,0,3,1,0,0,0,2012,19.0829285,5.5384615386,15.949900101039605,11.184677382,311.1
3166,7,1,1,3,1,0,0,0,2012,15.5671329,5.538461538599999,14.85097346352812,11.184677382,249.06
3167,7,1,2,3,1,0,0,0,2012,16.814362113999998,5.538461538599999,13.994061489163236,11.184677382,450.9
3168,7,0,0,3,1,0,0,0,2013,17.16209326,5.846153846,15.866666666666667,14.09367148,367.8
3169,7,0,1,3,1,0,0,0,2013,14.3981603,6.0615384616,13.5,12.5130629,124.3
3170,7,0,2,3,1,0,0,0,2013,20.27577999,6.0615384616,11.0,12.5130629,611.9
3171,7,4,0,3,1,0,0,0,2013,14.56372632,6.0615384616,11.3,12.5130629,112.8
3172,7,4,1,3,1,0,0,0,2013,12.45502935,6.061538461599999,14.917945696169108,12.5130629,104.97999999999999
3173,7,4,2,3,1,0,0,0,2013,17.40917161,6.061538461599999,14.037644072193935,12.5130629,311.88
3174,7,2,0,3,1,0,0,0,2013,19.09199865,6.0615384616,8.7,12.5130629,883.0
3175,7,2,1,3,1,0,0,0,2013,16.94369886,6.061538461599999,13.85775004818521,12.5130629,703.5
3176,7,2,2,3,1,0,0,0,2013,21.75693961,6.061538461599999,12.97744842421004,12.5130629,910.4
3177,7,3,0,3,1,0,0,0,2013,12.31522421,6.0615384616,11.1,12.5130629,343.1
3178,7,3,1,3,1,0,0,0,2013,11.25121241,6.061538461599999,15.03776635218387,12.5130629,314.91999999999996
3179,7,3,2,3,1,0,0,0,2013,13.34981461,6.061538461599999,14.157464728208696,12.5130629,521.8199999999999
3180,7,5,0,3,1,0,0,0,2013,14.611910560000002,6.0615384616,16.279984130640532,12.5130629,254.9
3181,7,1,0,3,1,0,0,0,2013,18.78476288,6.0615384616,14.5,12.5130629,317.3
3182,7,1,1,3,1,0,0,0,2013,15.76830639,6.061538461599999,16.098288080140925,12.5130629,256.58000000000004
3183,7,1,2,3,1,0,0,0,2013,21.98905127,6.061538461599999,15.297921240171119,12.5130629,463.48
3184,7,0,0,3,1,0,0,0,2014,16.46267915,5.846153846,15.866666666666667,14.09367148,389.8
3185,7,0,1,3,1,0,0,0,2014,13.61727097,6.0615384616,15.028595330784528,12.513062899999998,130.7
3186,7,0,2,3,1,0,0,0,2014,19.72949128,6.0615384616,13.37716255256645,12.513062899999998,650.4
3187,7,4,0,3,1,0,0,0,2014,14.86890076,6.0615384616,15.074243455172965,12.513062899999998,120.7
3188,7,4,1,3,1,0,0,0,2014,14.46180147,6.061538461599999,15.226294821486972,12.5130629,98.32
3189,7,4,2,3,1,0,0,0,2014,15.5932476,6.061538461599999,14.284394498019207,12.5130629,324.21999999999997
3190,7,2,0,3,1,0,0,0,2014,20.54789759,6.0615384616,12.791336404494878,12.513062899999998,947.6
3191,7,2,1,3,1,0,0,0,2014,14.57815526,6.061538461599999,13.718871682941012,12.5130629,713.5199999999999
3192,7,2,2,3,1,0,0,0,2014,28.17677168,6.061538461599999,12.836258738172837,12.5130629,939.4200000000001
3193,7,3,0,3,1,0,0,0,2014,11.99639472,6.0615384616,13.868585961116992,12.513062899999998,369.0
3194,7,3,1,3,1,0,0,0,2014,11.35730274,6.061538461599999,14.149917313097394,12.5130629,312.21999999999997
3195,7,3,2,3,1,0,0,0,2014,12.91181638,6.061538461599999,13.26730436832922,12.5130629,538.1200000000001
3196,7,5,0,3,1,0,0,0,2014,14.034991872,6.0615384616,16.279984130640532,12.513062899999998,301.6
3197,7,1,0,3,1,0,0,0,2014,17.73533561,6.0615384616,17.608569898829792,12.513062899999998,329.5
3198,7,1,1,3,1,0,0,0,2014,14.57775842,6.061538461599999,17.509370065602194,12.5130629,202.57999999999998
3199,7,1,2,3,1,0,0,0,2014,21.01809443,6.061538461599999,16.626757120834018,12.5130629,533.5200000000001
3200,7,0,0,3,1,0,0,0,2015,16.57145814,5.846153846,15.866666666666667,14.09367148,406.6
3201,7,0,1,3,1,0,0,0,2015,14.02719117,5.5384615386,17.9,12.380247486,137.3
3202,7,0,2,3,1,0,0,0,2015,19.44675694,5.5384615386,16.0,12.380247486,678.5
3203,7,4,0,3,1,0,0,0,2015,15.21720884,5.5384615386,20.3,12.380247486,131.4
3204,7,4,1,3,1,0,0,0,2015,15.84923066,5.538461538599999,15.422999935753055,12.380247485999998,101.78
3205,7,4,2,3,1,0,0,0,2015,14.25408248,5.538461538599999,14.482991783753727,12.380247485999998,319.38000000000005
3206,7,2,0,3,1,0,0,0,2015,22.33756816,5.5384615386,14.4,12.380247486,984.1
3207,7,2,1,3,1,0,0,0,2015,15.76148362,5.538461538599999,14.601263559895987,12.380247485999998,709.3000000000001
3208,7,2,2,3,1,0,0,0,2015,30.68384837,5.538461538599999,13.66125540789666,12.380247485999998,926.9
3209,7,3,0,3,1,0,0,0,2015,10.10346118,5.5384615386,17.4,12.380247486,389.6
3210,7,3,1,3,1,0,0,0,2015,8.692722325,5.538461538599999,14.542535271791303,12.380247485999998,317.7
3211,7,3,2,3,1,0,0,0,2015,12.34788626,5.538461538599999,13.602527119791976,12.380247485999998,535.3
3212,7,5,0,3,1,0,0,0,2015,13.616453578,5.5384615386,15.380018684890986,12.380247486,331.3
3213,7,1,0,3,1,0,0,0,2015,18.01043209,5.5384615386,20.6,12.380247486,338.9
3214,7,1,1,3,1,0,0,0,2015,15.10225416,5.538461538599999,17.24163855186512,12.380247485999998,210.63999999999996
3215,7,1,2,3,1,0,0,0,2015,20.92953816,5.538461538599999,16.301630399865793,12.380247485999998,533.96
3216,7,0,0,3,1,0,0,0,2016,16.77985949,5.846153846,15.866666666666667,14.09367148,421.9
3217,7,0,1,3,1,0,0,0,2016,14.19868264,6.0615384616,14.811111111111114,12.5130629,140.4
3218,7,0,2,3,1,0,0,0,2016,19.78505471,6.0615384616,13.255555555555558,12.5130629,706.6
3219,7,4,0,3,1,0,0,0,2016,14.68070055,6.0615384616,13.97777777777778,12.5130629,135.7
3220,7,4,1,3,1,0,0,0,2016,14.07370237,6.061538461599999,14.91187702167353,12.5130629,104.18000000000002
3221,7,4,2,3,1,0,0,0,2016,15.60761506,6.061538461599999,14.470570549289441,12.5130629,370.96000000000004
3222,7,2,0,3,1,0,0,0,2016,26.76474346,6.0615384616,13.766666666666667,12.5130629,1041.7
3223,7,2,1,3,1,0,0,0,2016,19.65163619,6.061538461599999,14.642791100093278,12.5130629,745.6600000000001
3224,7,2,2,3,1,0,0,0,2016,27.447949905,6.061538461599999,14.20148462770919,12.5130629,1012.4399999999999
3225,7,3,0,3,1,0,0,0,2016,10.86885864,6.0615384616,13.355555555555558,12.5130629,399.1
3226,7,3,1,3,1,0,0,0,2016,8.665975228,6.061538461599999,15.49168608482853,12.5130629,329.64000000000004
3227,7,3,2,3,1,0,0,0,2016,14.63086576,6.061538461599999,15.050379612444443,12.5130629,596.4200000000001
3228,7,5,0,3,1,0,0,0,2016,13.448395598,6.0615384616,14.480053239141442,12.5130629,407.0
3229,7,1,0,3,1,0,0,0,2016,17.88813087,6.0615384616,19.18888888888889,12.5130629,348.0
3230,7,1,1,3,1,0,0,0,2016,15.23830082,6.061538461599999,18.41709012968999,12.5130629,206.44
3231,7,1,2,3,1,0,0,0,2016,20.51788094,6.061538461599999,17.975783657305897,12.5130629,544.0
3232,7,0,0,3,1,0,0,0,2017,15.90328437,5.846153846,14.566666666666668,14.09367148,443.6
3233,7,0,1,3,1,0,0,0,2017,13.47377767,5.5384615386,13.1,12.380247485999998,144.5
3234,7,0,2,3,1,0,0,0,2017,18.6438393,5.5384615386,12.8,12.380247485999998,746.8
3235,7,4,0,3,1,0,0,0,2017,15.30931585,5.5384615386,12.3,12.380247485999998,147.8
3236,7,4,1,3,1,0,0,0,2017,12.11047649,5.538461538599999,15.45775004818521,12.380247485999998,119.04
3237,7,4,2,3,1,0,0,0,2017,20.69445649,5.538461538599999,14.35852448812146,12.380247485999998,355.97999999999996
3238,7,2,0,3,1,0,0,0,2017,25.68760824,5.5384615386,14.1,12.380247485999998,1085.5
3239,7,2,1,3,1,0,0,0,2017,20.46598212,5.538461538599999,15.198695680107368,12.380247485999998,786.8
3240,7,2,2,3,1,0,0,0,2017,31.93001109,5.538461538599999,14.09947012004362,12.380247485999998,1023.74
3241,7,3,0,3,1,0,0,0,2017,10.19027901,5.5384615386,10.8,12.380247485999998,422.7
3242,7,3,1,3,1,0,0,0,2017,7.909247621,5.538461538599999,16.056649528275805,12.380247485999998,350.94
3243,7,3,2,3,1,0,0,0,2017,13.16511861,5.538461538599999,14.957423968212053,12.380247485999998,587.8799999999999
3244,7,5,0,3,1,0,0,0,2017,13.218909667999998,5.5384615386,14.599998720212948,12.380247485999998,410.9
3245,7,1,0,3,1,0,0,0,2017,16.65060326,5.5384615386,21.1,12.380247485999998,363.3
3246,7,1,1,3,1,0,0,0,2017,14.58047878,5.538461538599999,18.97846742412616,12.380247485999998,209.7
3247,7,1,2,3,1,0,0,0,2017,18.72459653,5.538461538599999,17.87924186406241,12.380247485999998,556.22
3248,7,0,0,3,1,0,0,0,2018,14.90388392,5.846153846,14.566666666666668,15.26824692,463.0
3249,7,0,1,3,1,0,0,0,2018,12.68927976,5.6307692308,15.36153846153846,13.560280204,149.3
3250,7,0,2,3,1,0,0,0,2018,17.43185514,5.6307692308,12.815384615384616,13.560280204,781.7
3251,7,4,0,3,1,0,0,0,2018,16.09876341,5.6307692308,10.769230769230768,13.560280204,157.6
3252,7,4,1,3,1,0,0,0,2018,12.07756516,5.6307692307999995,13.900000000000002,13.560280204,121.33999999999999
3253,7,4,2,3,1,0,0,0,2018,13.77779911,5.6307692307999995,11.8,13.560280204,367.56000000000006
3254,7,2,0,3,1,0,0,0,2018,21.3790074,5.6307692308,14.376923076923076,13.560280204,1138.4
3255,7,2,1,3,1,0,0,0,2018,17.44104211,5.6307692307999995,14.82,13.560280204,821.5799999999999
3256,7,2,2,3,1,0,0,0,2018,26.36936949,5.6307692307999995,12.72,13.560280204,1067.8
3257,7,3,0,3,1,0,0,0,2018,9.934997623,5.6307692308,13.707692307692307,13.560280204,439.4
3258,7,3,1,3,1,0,0,0,2018,7.37257934,5.6307692307999995,15.080000000000002,13.560280204,359.29999999999995
3259,7,3,2,3,1,0,0,0,2018,13.22201011,5.6307692307999995,12.98,13.560280204,605.52
3260,7,5,0,3,1,0,0,0,2018,12.895598256,5.6307692308,13.820028667230009,13.560280204,399.9
3261,7,1,0,3,1,0,0,0,2018,15.59637794,5.6307692308,18.186070835188836,13.560280204,377.1
3262,7,1,1,3,1,0,0,0,2018,13.84386601,5.6307692307999995,17.360000000000003,13.560280204,272.21999999999997
3263,7,1,2,3,1,0,0,0,2018,17.38738355,5.6307692307999995,15.26,13.560280204,518.44
3264,7,0,0,3,1,0,0,0,2019,14.05838046,5.846153846,14.300000000000002,15.26824692,478.2
3265,7,0,1,3,1,0,0,0,2019,11.76426032,5.6307692308,15.833333333333334,13.560280204,153.2
