,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Diabetes,Income-related | Excessive Housing Cost,Physical Activity | Teen Computer Time,"Respiratory Infection | Flu Vaccinations, Medicare",Substance Use | Teen Smoking
965,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,42.630676465775345,53.28577542848898,8.225687755768346
966,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2018,10.99998760775994,31.844078810361527,43.411631916389254,35.0,3.724939543351738
967,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,40.92943605068332,33.28586371092084,5.8421092464807725
968,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,41.92912765672715,33.28586371092084,6.185026754368615
969,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2018,10.99998760775994,31.844078810361527,42.780901194797536,41.0,6.061101834449535
970,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,39.50134723368917,39.85725445766519,7.313364198269621
971,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,40.50103883973299,39.85725445766519,8.912800682385855
972,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2018,10.99998760775994,31.844078810361527,42.99995934167141,48.99985846469579,5.928572635873093
973,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2018,10.99998760775994,31.844078810361527,38.46559415549368,56.0,10.442656830295991
974,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,38.50057455700599,55.14295867201381,9.513534341853063
975,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2018,10.999993802947849,31.844098669405458,39.57706131901478,55.14295867201381,10.941627329210881
976,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2019,11.0,30.72639542,44.5,52.0,3.9
977,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,39.95027756926787,50.85732502036163,2.8
978,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,41.143166662659105,50.85732502036163,4.4
979,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,44.57149832748794,54.0,4.414266754159917
980,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,41.29161300960427,54.57151483221157,6.089629894398831
981,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,42.44079464586932,54.57151483221157,7.988876966866135
982,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,45.9,35.0,3.1
983,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,40.92961189236699,34.28584589351724,5.841904617278321
984,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,41.92926814942013,34.28584589351724,7.269953203609343
985,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,45.3,41.0,3.1
986,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,39.50155232825979,40.71443750750114,7.313055445695812
987,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,40.501208585312945,40.71443750750114,8.912435410564015
988,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,43.542973426765435,48.4285158529469,4.728518590874799
989,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2019,10.985705962965426,31.471471529130607,42.7,57.0,7.1
990,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,38.85476364165292,56.28588134931001,9.513211398788549
991,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.985710123853464,31.471507841256155,39.93119916602511,56.28588134931001,10.941259985119572
992,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.7,30.72639542,44.5,56.0,3.9
993,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,39.7551253409972,50.85751696803994,4.663262544190912
994,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,41.17982388376602,50.85751696803994,6.16425714793952
995,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,44.57149579030398,59.0,4.414248569437097
996,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,40.96158898068376,54.571807813160966,6.0895666831065025
997,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,42.620937742833945,54.571807813160966,8.061532515943146
998,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,44.34985374668554,38.0,3.7141946468494247
999,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,40.92961176297083,34.285992372394645,5.256522484354014
1000,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,41.92926806275816,34.285992372394645,7.269953386949932
1001,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,43.365146184882995,45.0,5.579161567433092
1002,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,39.50155213521114,40.71460925641794,7.313055598529265
1003,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,40.501208434998475,40.71460925641794,8.9124356404576
1004,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,43.47159385160383,50.1430212623058,4.357139578103103
1005,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.985711011938884,31.471392500346738,40.282763324297186,62.0,9.34168913349437
1006,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,38.7932512683199,56.28613391769393,9.513211532217857
1007,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.985712649289965,31.47146831745577,39.86967659830179,56.28613391769393,10.941260183525124
1008,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,11.2,30.72639542,43.135753130741634,50.0,5.043390489856548
1009,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,39.61511692514273,50.857526986121364,5.318101125260854
1010,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,41.19126583494575,50.857526986121364,6.91909277037865
1011,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,44.57149578197336,56.0,4.414248574039653
1012,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,40.961673897761095,54.571944080349574,6.089515831245199
1013,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,42.6209977549161,54.571944080349574,8.061458040250383
1014,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,43.86518432681703,33.0,3.975778573404603
1015,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,40.929611633543374,34.28600745462233,5.256522561450489
1016,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,41.92926797607524,34.28600745462233,7.26995357033503
1017,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,42.64149466105729,41.0,6.542146166590841
1018,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,39.50155194211579,40.71462939274981,7.313055751399881
1019,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,40.501208284647646,40.71462939274981,8.912435870407045
1020,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,43.47159383111695,46.28579504301588,4.357139578507193
1021,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.985726162063525,31.471339849638987,39.517640818184745,56.0,10.165807183921114
1022,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,38.79327832268731,56.286184325549094,9.513211665679648
1023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.985720224527046,31.471441983573794,39.86969858935449,56.286184325549094,10.94126038197893
1024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,11.2,30.72639542,42.85673187169232,52.0,5.322530212988446
1025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,39.50887300000744,50.85756731212425,5.678150713743537
1026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,41.19206646100481,50.85756731212425,7.381097727022589
1027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,44.57149577364071,57.0,4.414248578643337
1028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,40.96175875794439,54.572029821050876,6.0894650126955625
1029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,42.62105772681031,54.572029821050876,8.06138361335948
1030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,43.61743409148917,36.0,4.136255582554483
1031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,40.92961150408474,34.286067988725776,5.2565226385656265
1032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,41.929267889371445,34.286067988725776,7.269953753764449
1033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,42.22372319004378,41.0,7.103402688310343
1034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,39.5015517489739,40.714639434788964,7.313055904307504
1035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,40.50120813426061,40.714639434788964,8.912436100412114
1036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,43.471593810625066,48.71429328528274,4.357139578911384
1037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.985733732775339,31.47131354952082,39.138890155389355,58.0,10.623582144005875
1038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,38.79330535996136,56.286244831475905,9.513211799173787
1039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.9857240101204,31.471428826215092,39.86972056654726,56.286244831475905,10.941260580480785
1040,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,17.1,35.06393242881214,42.5,48.0,8.5
1041,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,32.264230630567255,47.85705915773286,3.971645506320322
1042,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,35.17723943265655,47.85705915773286,6.150745936935685
