,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,8.31429101763677,4.284927684143886,10.287189116337796,21.462384735881866,7.243653823361421
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,13.512755642898506,5.000045987562233,10.287183732311052,21.07141694819856,7.399773537133742
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,12.436125680713653,7.814063356841952,10.287183732311052,18.142890496473708,10.728490577245854
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,8.31429101763677,13.7386636573553,10.287189116337796,23.936285267151273,10.669824510792383
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,13.512755642898506,10.74263933363382,10.287183732311052,23.17127544800707,8.785549507314421
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,12.436125680713653,11.671342660598027,10.287183732311052,20.314162406975992,13.313841875702618
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,18.429148537266972,13.049765178306817,10.287189116337796,22.104040373218464,10.87613626912905
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,14.619172872457733,10.256971540839594,10.287183732311052,21.58567133029901,8.956970500572979
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,13.413146266815406,11.58558996768891,10.287183732311052,18.457187328631612,12.942597839502948
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,8.31429101763677,9.571380584489832,10.287189116337796,19.671338153933476,8.314357695966416
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,6.201254037456135,6.056185133404295,10.287189116337796,10.193576376706224,12.303873559346812
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,8.880734462114317,6.657076147549873,10.287183732311052,17.228414256727355,9.714044581423313
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,8.345654752734026,8.428520385625282,10.287183732311052,13.42850977273549,14.242657462923635
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,19.643131013092603,23.94304580901935,12.62324108,17.271331195344853,14.28570819970905
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,24.1077341251446,20.043062743182926,12.872500586837077,21.962590171739347,6.830786780517042
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,15.306460803486528,23.985917540391146,12.872500586837077,13.644764985121538,20.363281769547196
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,22.157083984652544,7.871764122552195,12.872500586837077,17.47135290817165,9.352935890765277
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,24.244488168923265,19.561839939557206,12.87254973535664,22.100368564441606,6.84074996483243
5829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2010,15.503351485288881,22.688903927923853,12.87254973535664,13.621770650603914,18.73716722133875
5830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,18.61745435424653,23.6951406912624,12.872500586837077,20.707786891464675,10.731562364110802
5831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,20.82848586384502,24.58583409567501,12.87254973535664,21.171551135955703,8.971532280081265
5832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,14.471322916759231,26.60030023472051,12.87254973535664,16.528503137369064,17.27143300152027
5833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,24.800766007337696,21.585335518909535,12.872500586837077,17.677098665422488,13.924264081388033
5834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,24.757210519044243,22.40008516254165,12.87254973535664,19.543078774156974,10.671605584800584
5835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,18.399747270754172,24.628776266118138,12.87254973535664,14.900030775570336,18.971506306239593
5836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2010,22.157083984652544,26.042803514755338,12.872500586837077,16.200027236985456,14.11429112784804
5837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,15.056145574325383,19.217261896653703,12.872500586837077,12.616880971237356,16.866136329702243
5838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,21.41365104672389,21.114228343294993,12.87254973535664,17.34301223653596,11.885586934031958
5839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,13.756379086391194,23.400208193834032,12.87254973535664,11.58566969567713,20.18588022946681
5840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,21.1427885982795,24.88567671313098,12.62324108,16.800017770816428,14.285712254763839
5841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,24.10769878705817,20.043071244544162,12.872509432721952,21.962554652868935,6.8307928238239155
5842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,14.713649999593205,23.985897147381554,12.872509432721952,13.6447708121305,20.08613686025861
5843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2011,20.02851258743742,7.871764164444125,12.872509432721952,17.471352898756837,9.710815969833716
5844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2011,24.244479982996648,20.011963426502465,12.872554161597561,22.100360303983916,6.807409245936411
5845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2011,14.64757443381543,24.062347835347413,12.872554161597561,13.621772045077858,18.73719541856227
5846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,18.61739372317728,23.695111376198913,12.872509432721952,20.34593713218411,10.662279248544365
5847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,20.828485856685603,24.585834105665096,12.872554161597561,21.657150574857535,9.57139040650877
5848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,14.471322907954509,26.600300259721188,12.872554161597561,15.900080341620773,17.27143300188246
5849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,24.800811482309694,21.585285926976912,12.872509432721952,17.677066896808224,14.0166398906996
5850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,24.757210524658593,22.342958513766266,12.872554161597561,19.54307879259161,10.671605599527574
5851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,18.399747249673606,24.371706331786726,12.872554161597561,14.900030778125025,18.014589791449282
5852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2011,20.02851258743742,26.04284395417101,12.872509432721952,16.057142857142857,14.442857142857143
5853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,15.011111111111111,19.217327861350245,12.872509432721952,12.616788025654763,16.86624129086071
5854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,21.413650993829794,21.11422833850975,12.872554161597561,17.343012249434807,11.885586923434618
5855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,13.756379022705461,23.40020821114806,12.872554161597561,11.585669691966658,20.18588024326184
5856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,20.7999679861065,24.885676731817142,12.62324108,16.585754858064245,13.657207771138939
5857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,23.43775059692305,19.50925593380811,12.87252712654555,21.46968407286247,7.061663378764053
5858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,15.229589944459374,23.226390699692754,12.87252712654555,13.621935305191155,20.077996007242444
5859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2012,18.985768029528675,7.871685046334257,12.87252712654555,17.471387397481767,9.552845085037983
5860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2012,23.277529584779508,19.238709995288595,12.872563012405694,22.300286322127015,6.496239641320202
5861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2012,15.392233836763634,23.011939675269872,12.872563012405694,13.89968048155243,19.99292680796647
5862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,18.617416458011117,24.03651964724387,12.87252712654555,20.846378926536218,11.031572117539136
5863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,20.82834107868365,24.585802663927776,12.872563012405694,21.657186766576988,9.57139953186471
5864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,14.471306656357841,26.60013692345127,12.872563012405694,16.528574485560696,17.271401885736672
5865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,26.046781136433196,20.734152992997334,12.87252712654555,17.39205966260592,13.546812883702499
5866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,24.72850074515664,22.342842168489497,12.872563012405694,19.54295740832506,11.399992905449155
5867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,18.399730636355567,24.628540886841876,12.872563012405694,14.428628815756202,18.014434937315976
5868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2012,18.985768029528675,21.814382216543628,12.87252712654555,15.514337261025934,14.428565682377437
5869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,14.82280553436244,18.90813574837988,12.87252712654555,11.641158497872174,17.775240429263327
5870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,21.413791615179566,21.114200256178595,12.872563012405694,17.342918243870397,11.88563797736376
5871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,13.75655581872273,23.400006964246067,12.872563012405694,11.585687611574574,20.185751401110398
5872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,20.028536429506037,24.88567675048473,12.62324108,16.400007101259646,13.57141386167645
5873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,23.437461275594405,19.509088410021434,12.87255365998479,22.100610101299395,6.615203131711086
5874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,15.22983526257631,23.22573019824097,12.87255365998479,13.622176553478186,20.38539031944326
5875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2013,18.642819642667106,7.871605981547896,12.87255365998479,17.47142187295114,9.194853565924621
5876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2013,24.3109611476315,19.27326760214943,12.872576283500877,21.388945369459336,6.4962146759485355
5877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2013,14.825546572552645,23.011725465379747,12.872576283500877,13.84419864746631,18.848095820680065
5878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,18.617439131840424,23.30246413518919,12.87255365998479,20.846541304926966,11.031420694710109
5879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,20.828196376065577,24.314393944987685,12.872576283500877,20.528704860537555,9.442843246198827
5880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,14.471290413232373,26.557124633328748,12.872576283500877,14.771586095161691,15.61430629019317
5881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,25.60076115274719,20.73364739792311,12.87255365998479,17.668975623176834,13.546493837533585
5882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,24.75692040127858,22.342725889278356,12.872576283500877,19.37141563835589,10.128612629732137
5883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,17.999780131685753,24.628305624205918,12.872576283500877,13.614296872980027,18.428546251029218
5884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2013,18.642819642667106,22.714244498835328,12.87255365998479,16.685703475104347,13.800004729641849
5885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,13.478728079040506,18.590042449149177,12.87255365998479,11.64131896505062,17.77513336910719
