,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
3313,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,11.3449399836,3.8861130226000005,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3314,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,11.3449399836,3.8861130226000005,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3315,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.00817353,2.105867713,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3316,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.1878143522,2.3041921798000002,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3317,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.1878143522,2.3041921798000002,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3318,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,28.78086883,7.511788573,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3319,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,17.4085744336,8.8047070842,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3320,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,17.4085744336,8.8047070842,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3321,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,17.82655586,3.50877193,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3322,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,18.24691545,5.3068007457999995,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3323,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,18.24691545,5.3068007457999995,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3324,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,7.5457875108,4.2893844814,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3325,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,6.91356608,2.51621781,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
3326,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.6453654786,3.1103567338,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3327,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.6453654786,3.1103567338,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
3328,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,35.20826675,4.033211498935868,19.74365593,-0.010204839,2.334670369,60.66213098,10.81131258
3329,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,12.853005485909106,3.562937715479176,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3330,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,12.853005485909106,3.562937715479176,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3331,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2010,23.26144899,2.895616697701619,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3332,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2010,6.914234788333028,3.494733643213351,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3333,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2010,6.914234788333028,3.494733643213351,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3334,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,48.24475387,7.072961746706435,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3335,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,19.183674054128435,7.093021721978941,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3336,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,19.183674054128435,7.093021721978941,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3337,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,49.39815539,4.2869990380716985,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3338,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,16.956299986752864,3.5287287585289704,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3339,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,16.956299986752864,3.5287287585289704,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3340,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2010,11.901356399328671,5.119970899166071,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3341,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,7.434380215,2.6569146221313824,19.337736720000002,0.24016007100000003,0.9382229152641911,52.22952869,9.176489946
3342,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,3.6233980410636284,2.591566509111205,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3343,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,3.6233980410636284,2.591566509111205,19.337736720000002,0.24016007099999997,0.9382219153696176,52.229528689999995,9.176489945999998
3344,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,33.64846823,4.042837946033283,19.74365593,-0.010204839,2.295652174,60.66213098,10.81131258
3345,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,12.853002157025802,3.5629376372740045,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3346,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,12.853002157025802,3.5629376372740045,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3347,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2011,22.30249725,2.8903430939103183,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3348,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2011,6.914230021202384,3.4947338479942895,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3349,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2011,6.914230021202384,3.4947338479942895,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3350,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,46.1353303,7.100762715570072,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3351,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,19.183669266754162,7.093022208234482,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3352,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,19.183669266754162,7.093022208234482,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3353,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,47.02385216,4.283572003699217,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3354,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,16.956297158950367,3.5287284758115924,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3355,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,16.956297158950367,3.5287284758115924,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3356,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2011,13.715229108679111,5.119970489979127,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3357,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,8.446897173,2.6737453654918943,19.337736720000002,0.24016007100000003,0.9382226521947864,52.22952869000001,9.176489946000002
3358,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,3.6233966926641528,2.5915628868291916,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3359,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,3.6233966926641528,2.5915628868291916,19.33773672,0.240160071,0.9382217838153397,52.22952869000001,9.176489946000002
3360,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,30.54756127,4.054440252744235,19.74365593,-0.010204839,2.086659065,60.66213098,10.81131258
3361,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,12.852998829333721,3.5629375590589065,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3362,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,12.852998829333721,3.5629375590589065,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3363,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2012,21.02391269,2.8809341727073203,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3364,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2012,6.914225255692023,3.494734052688111,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3365,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2012,6.914225255692023,3.494734052688111,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3366,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,42.27817423,7.155175126528039,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3367,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,19.183664481071354,7.093022694305908,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3368,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,19.183664481071354,7.093022694305908,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3369,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,39.70835269,4.268703161502553,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3370,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,16.956294332120937,3.5287281931260597,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3371,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,16.956294332120937,3.5287281931260597,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3372,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2012,14.545492395860348,5.119970081105706,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3373,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,8.891213389,2.698064442217855,19.337736719999995,0.24016007099999997,0.9382223892229662,52.22952869,9.176489946000002
3374,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,3.623395344723559,2.591559273962229,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3375,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,3.623395344723559,2.591559273962229,19.337736719999995,0.24016007100000006,0.9382216523319253,52.229528690000016,9.176489946000002
3376,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,26.04205783,4.06414758403905,19.74365593,0.047023957,1.304497082,57.37468689,10.30902843
3377,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,12.852995503619333,3.5629374809184875,19.337736720000002,0.240160071,0.938222126360381,52.22952869,9.176489945999998
3378,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,12.852995503619333,3.5629374809184875,19.337736720000002,0.240160071,0.938222126360381,52.22952869,9.176489945999998
3379,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2013,14.6978022,2.856899554166684,19.337736720000002,0.240160071,0.938222126360381,52.22952869,9.176489945999998
3380,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2013,6.914220493000074,3.494734257273792,19.337736719999995,0.240160071,0.9382215209144917,52.22952869,9.176489946000002
3381,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2013,6.914220493000074,3.494734257273792,19.337736719999995,0.240160071,0.9382215209144917,52.22952869,9.176489946000002
3382,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,33.65785814,7.290638268564519,19.337736720000002,0.240160071,0.938222126360381,52.22952869,9.176489945999998
3383,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,19.18365969817703,7.093023180071231,19.337736719999995,0.240160071,0.9382215209144917,52.22952869,9.176489946000002
3384,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,19.18365969817703,7.093023180071231,19.337736719999995,0.240160071,0.9382215209144917,52.22952869,9.176489946000002
