,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
3818,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,12.452980100207338,18.243092015988967,14.813106123999999,65.48624072199999,85.0460657576351,130.82219491850466,1.3902308027999999
3819,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,12.452980100207338,18.243092015988967,14.813106123999999,65.48624072199999,79.89371054117703,201.45379964,1.3902308027999999
3820,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,18.730808357999997,34.402217371999996,0.0,65.48624072199999,75.96051679,50.47719663,6.744186047
3821,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,21.40369619,32.55914912,2.352155524,65.48624072199999,77.16773301,57.979527368,1.329441023
3822,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,17.967427148,33.26558943509805,4.9787770801999995,65.48624072199999,79.64293976,48.794372544000005,0.9652156261999999
3823,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,17.967427148,33.26558943509805,4.9787770801999995,65.48624072199999,74.50578048,73.09744846000001,0.9652156261999999
3824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,22.44045259,34.74552849,2.849947875,49.51334099,76.18047987,81.631995194,2.991755974
3825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,18.365346492,26.548230787999998,8.144301331400001,65.486240722,79.13368012,64.41993879,1.6454043141999999
3826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,18.365346492,26.548230787999998,8.144301331400001,65.486240722,73.12418044,106.694299706,1.6454043141999999
3827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,14.975752726956474,39.25385849,8.178694158,65.486240722,84.90597099872306,122.23084735600001,2.394890899
3828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,13.995334349165717,21.824934134,5.5355444364,65.48624072199999,83.690828062,101.42067433292183,1.7698170057999996
3829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,13.995334349165717,21.824934134,5.5355444364,65.48624072199999,73.9668087,171.09307347225607,1.7698170057999996
3830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,30.87333739,39.11160777,1.948113656,65.486240722,73.968991,117.453942528,9.072042188
3831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,27.231988255999998,52.145638608,5.37803813,65.48624072199999,78.34236439,85.45108786600001,3.5009913826000005
3832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,27.231988255999998,52.145638608,5.37803813,65.48624072199999,69.57908328,188.48850950000002,3.5009913826000005
3833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,12.4816837805,18.617213445,7.957100848,65.486240722,82.30957764749999,153.74106616,2.109987273
3834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,12.452980253382284,18.24309245708713,14.813106124,65.48624072199999,84.29479928,130.98597521180582,1.3902308028
3835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,12.452980253382284,18.24309245708713,14.813106124,65.48624072199999,79.74391283,201.45379964,1.3902308028
3836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,21.249588176,39.25385849,0.0,65.486240722,77.88931159799999,50.477196629999995,6.744186047
3837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,21.10813581,32.55914912,2.352155524,65.486240722,76.89301968,57.97952736799999,1.329441023
3838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,17.967427147999995,33.26559016121322,4.9787770801999995,65.48624072199999,79.36296949,48.79437254400001,0.9652156262
3839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,17.967427147999995,33.26559016121322,4.9787770801999995,65.48624072199999,74.16982563,73.09744846000001,0.9652156262
3840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,22.14570033,34.74552849,2.849947875,49.51334099,75.9284208,81.631995194,2.991755974
3841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,18.365346492,26.548230787999998,8.144301331400001,65.48624072200002,78.83328348,64.41993878999999,1.6454043141999999
3842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,18.365346492,26.548230787999998,8.144301331400001,65.48624072200002,72.73672719,106.694299706,1.6454043141999999
3843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,13.36960783439871,39.25385849,8.178694158,65.48624072200002,86.13723795097259,122.23084735599998,2.394890899
3844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,13.995331765417655,21.824934134,5.5355444364,65.48624072199999,81.66998127400001,100.9356553933806,1.7698170058
3845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,13.995331765417655,21.824934134,5.5355444364,65.48624072199999,75.434946714,173.41979893923292,1.7698170058
3846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,25.10352018,39.11160777,1.948113656,65.48624072200002,73.18042778,117.45394252799998,9.072042188
3847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,27.231988256,52.145638608000006,5.378038130000001,65.48624072199999,76.85614812,85.45108786600001,3.5009913826
3848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,27.231988256,52.145638608000006,5.378038130000001,65.48624072199999,68.68915555,188.4885095,3.5009913826
3849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,10.453742810632304,18.618069274272834,7.957100848,65.48624072200002,81.87959708220558,153.74106616,2.109987273
3850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,12.452980406456957,18.243092898165926,14.813106124,65.48624072199999,83.03408648853213,131.21198535081453,1.3902308028
3851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,12.452980406456957,18.243092898165926,14.813106124,65.48624072199999,79.9468974703714,201.45379964,1.3902308028
3852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,19.318859578,39.25385849,0.0,65.48624072200002,77.889311598,50.477196629999995,6.744186047
3853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,22.29447101,32.55914912,2.352155524,65.48624072200002,76.54008855,57.979527367999985,1.329441023
3854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,17.967427148000002,33.26559088685275,4.9787770802,65.48624072199999,79.02384572,48.794372544,0.9652156262000001
3855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,17.967427148000002,33.26559088685275,4.9787770802,65.48624072199999,73.78986801,73.09744846000001,0.9652156262000001
3856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,21.07512259,34.74552849,2.849947875,49.51334099,75.66272025,81.631995194,2.991755974
3857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,18.365346491999997,26.548230787999998,8.144301331399998,65.48624072199999,78.43269523,64.41993879,1.6454043141999999
3858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,18.365346491999997,26.548230787999998,8.144301331399998,65.48624072199999,72.69433282,106.694299706,1.6454043141999999
3859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,18.16896391,24.690046264,8.178694158,65.48624072199999,86.23615185061261,122.230847356,2.394890899
3860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,13.99532918294255,37.841924948,5.5355444363999995,65.48624072199999,83.26507410399998,100.15874872162283,1.7698170057999998
3861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,13.99532918294255,37.841924948,5.5355444363999995,65.48624072199999,75.43494671399999,177.09040575892416,1.7698170057999998
3862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,23.57173054,39.11160777,1.948113656,65.48624072199999,72.9681832,117.45394252799998,9.072042188
3863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,27.231988255999998,52.145638608,5.378038129999999,65.48624072199999,77.10442052,85.45108786600001,3.5009913825999996
3864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,27.231988255999998,52.145638608,5.378038129999999,65.48624072199999,68.40080916,188.48850950000002,3.5009913825999996
3865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,11.002670347333334,18.617213445,7.957100848,65.48624072199999,83.800544265,153.74106615999997,2.109987273
3866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,12.452980559360265,18.991333551114227,14.813106123999999,65.48624072199999,83.69379175,130.83492528493088,1.3902308027999999
3867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,12.452980559360265,18.991333551114227,14.813106123999999,65.48624072199999,79.77162319,201.45379964000003,1.3902308027999999
3868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,21.094146537999997,24.690046264,0.0,65.48624072199999,77.88931159799999,43.09697636199999,6.744186047
3869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,21.05362881,32.55914912,2.352155524,65.48624072199999,76.27814566,57.97952736799999,1.329441023
3870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,17.967427148,35.341246207151315,4.9787770801999995,65.48624072199999,78.56804262,48.794372544,0.9652156262
3871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,17.967427148,35.341246207151315,4.9787770801999995,65.48624072199999,73.75803893,73.09744846000001,0.9652156262
3872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,20.62084263,34.74552849,3.391460969,60.1773233,76.08513712,81.631995194,2.3151259
3873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,18.365346492,26.548230788,8.1443013314,65.48624072199999,79.17550817,64.41993879,1.6454043142
3874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,18.365346492,26.548230788,8.1443013314,65.48624072199999,72.79316151,106.694299706,1.6454043142
3875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,17.04328268,24.690046264,2.192347466,65.48624072199999,86.46319048446838,122.230847356,0.25298988
3876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,13.99532660165171,37.841924948000006,5.5355444363999995,65.486240722,83.265074104,98.73039981087797,1.7698170057999998
3877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,13.99532660165171,37.841924948000006,5.5355444363999995,65.486240722,74.583094518,183.6646092526683,1.7698170057999998
3878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,23.33912073,39.11160777,1.943902603,65.48624072199999,74.30232451,117.453942528,6.826507818
3879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,27.231988256,52.145638608000006,5.37803813,65.486240722,79.54097509,85.45108786600001,3.5009913825999996
3880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,27.231988256,52.145638608000006,5.37803813,65.486240722,68.74414766,188.4885095,3.5009913825999996
3881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,10.893304401333333,18.617213445,9.1082092,65.48624072199999,82.9478131375,153.74106616,0.982905983
3882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,12.452980712303303,18.991333110551977,14.813106123999999,65.486240722,84.237722855,131.49542703894735,1.3902308027999999
3883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,12.452980712303303,18.991333110551977,14.813106123999999,65.486240722,81.10673819,201.45379963999997,1.3902308027999999
3884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,19.526525911999997,24.690046264,0.0,65.48624072199999,76.28433567399999,43.096976362,11.98156682
3885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,20.22931767,32.55914912,3.219321475,65.48624072199999,76.49418723,57.979527368,1.055300724
3886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,17.967427148000002,35.341245710247456,4.9787770802,65.486240722,79.1690162,48.794372544,0.9652156262000002
3887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,17.967427148000002,35.341245710247456,4.9787770802,65.486240722,73.70102182,73.09744846,0.9652156262000002
3888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,20.62178594,34.74552849,3.391460969,60.1773233,76.11233305,81.63199519399998,2.3151259
3889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,18.365346492,26.548230788000005,8.144301331400001,65.48624072199999,79.11748871,64.41993878999999,1.6454043141999999
3890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,18.365346492,26.548230788000005,8.144301331400001,65.48624072199999,73.00496259,106.694299706,1.6454043141999999
3891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,11.04737691,28.374418992000003,2.192347466,65.48624072199999,87.16734229005854,122.230847356,0.25298988
