,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
1135,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,52.71860228,9.782796507,51.80138799601573,38520.04097858205,19.680045215359925,1.260031454163425
1136,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,61.70199163,10.35839733,70.28571429,18844.0,16.5,1.2
1137,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,47.5532067,4.663501233,51.801387828850366,25176.34202443924,19.68004501256859,1.2600313130911913
1138,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,83.50658073,16.56478215,51.801387828850366,25176.34202443924,19.68004501256859,1.2600313130911913
1139,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,61.96021762,18.593211358,51.801387828850366,20516.0,19.68004501256859,1.2600313130911913
1140,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,39.74516203600001,10.5607231622,51.80138803321778,26438.37832772455,19.680045260490413,1.2600314855585464
1141,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,50.745237427999996,24.085821262,51.80138803321778,26438.37832805434,19.680045260490413,1.2600314855585464
1142,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,64.92011493,14.58181366,51.801387828850366,14301.0,19.68004501256859,1.2600313130911913
1143,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,51.65137535,7.367718465,51.80138803321778,20542.79115405174,19.680045260490413,1.2600314855585464
1144,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,87.57703296,23.01878157,51.80138803321778,20542.79115405174,19.680045260490413,1.2600314855585464
1145,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,25.04643749,5.432560603512279,51.801387828850366,15027.0,19.68004501256859,1.2600313130911913
1146,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,18.481487191366536,13.635099253600002,51.80138803321778,18146.6345618244,19.680045260490413,1.2600314855585464
1147,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,30.55364374,6.898560573028021,51.80138803321778,18146.6345618244,19.680045260490413,1.2600314855585464
1148,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,39.267743032,17.915875570000004,51.801387828850366,17599.0,19.68004501256859,1.2600313130911913
1149,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,64.88097345,8.451038611,51.801387828850366,27536.0,19.68004501256859,1.2600313130911913
1150,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,48.46487585,3.0853978000213935,51.80138803321778,39549.739096037636,19.680045260490413,1.2600314855585464
1151,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,47.00583363100499,14.08962302,51.80138803321778,39549.739096037636,19.680045260490413,1.2600314855585464
1152,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,58.95477032,11.21611939,69.71428571,18844.0,18.3,2.1
1153,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,46.20732544,5.440232617,50.926031047967555,25176.342309090232,20.07992744334658,1.4199843120749365
1154,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,77.13218304,17.56467603,50.926031047967555,25176.342309090232,20.07992744334658,1.4199843120749365
1155,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,61.960186010445156,17.987821767999996,50.926031047967555,20516.0,20.07992744334658,1.4199843120749365
1156,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,38.620540135999995,10.5607231622,50.92603237347472,26438.378685466476,20.079927117044164,1.4199842415230621
1157,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,45.41595691999999,26.867010599999993,50.92603237347472,26438.378685466476,20.079927117044164,1.4199842415230621
1158,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,61.69898865,16.6484677,50.926031047967555,14301.0,20.07992744334658,1.4199843120749365
1159,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,48.63519381,8.69260885,50.92603237347472,20542.79113632234,20.079927117044164,1.4199842415230621
1160,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,82.15345109,26.15216257,50.92603237347472,20542.79113632234,20.079927117044164,1.4199842415230621
1161,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,22.18869788,5.177786127,50.926031047967555,15027.0,20.07992744334658,1.4199843120749365
1162,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,14.42946643,12.5188190766,50.92603237347472,18594.302911353763,20.079927117044164,1.4199842415230621
1163,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,24.28790277,7.508682038,50.92603237347472,18594.302911353763,20.079927117044164,1.4199842415230621
1164,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,39.267743032,19.658213594,50.926031047967555,17599.0,20.07992744334658,1.4199843120749365
1165,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,64.92347152,7.870186082,50.926031047967555,27536.0,20.07992744334658,1.4199843120749365
1166,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,50.80149669,4.01566547,50.92603237347472,39549.7389739715,20.079927117044164,1.4199842415230621
1167,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.99962073,12.97403481,50.92603237347472,39549.7389739715,20.079927117044164,1.4199842415230621
1168,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,56.70079768,11.95948367,69.71428571,26040.0,19.5,1.5
1169,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,46.2631709,5.431164533,53.055820674727926,25176.342593815083,19.74002750879718,1.4199842806873277
1170,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,71.60058534,19.22631294,53.055820674727926,25176.342593815083,19.74002750879718,1.4199842806873277
1171,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,61.96004969916993,19.531569094,53.055820674727926,26851.0,19.74002750879718,1.4199842806873277
1172,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,32.613982388000004,10.560723162199999,53.05581951397819,27614.032432126915,19.7400276048057,1.4199842258253141
1173,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,52.980762158,26.888247525999997,53.05581951397819,27614.032432126915,19.7400276048057,1.4199842258253141
1174,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,59.12545124,17.47875464,53.055820674727926,19586.0,19.74002750879718,1.4199842806873277
1175,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,46.70293556,9.496352711,53.05581951397819,20542.791118588342,19.7400276048057,1.4199842258253141
1176,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,78.39237313,27.20697363,53.05581951397819,20542.791118588342,19.7400276048057,1.4199842258253141
1177,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,23.7799698,10.24317999,53.055820674727926,18853.0,19.74002750879718,1.4199842806873277
1178,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,11.74784413,13.305493693400003,53.05581951397819,18146.634700382725,19.7400276048057,1.4199842258253141
1179,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,37.1368079,16.0848427,53.05581951397819,18146.634700382725,19.7400276048057,1.4199842258253141
1180,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,39.267743032000006,19.658213594,53.055820674727926,17082.0,19.74002750879718,1.4199842806873277
1181,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,62.71272574,7.451479864,53.055820674727926,38305.0,19.74002750879718,1.4199842806873277
1182,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,40.728621685,3.761885368,53.05581951397819,39957.218717026604,19.7400276048057,1.4199842258253141
1183,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,40.7026359,13.40171223,53.05581951397819,39957.218717026604,19.7400276048057,1.4199842258253141
1184,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,52.34500662,12.831778,46.28571429,26040.0,20.9,2.0
1185,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,43.59426373,6.704274172,53.055820011083355,25176.342878350162,19.740027563688884,1.419984249320638
1186,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,65.68508864,19.67702533,53.055820011083355,25176.342878350162,19.740027563688884,1.419984249320638
1187,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2019,61.95980781079557,17.576725416,53.055820011083355,26851.0,19.740027563688884,1.419984249320638
1188,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2019,32.613982388,10.666056654,53.05581918215633,26438.379400237933,19.740027632251522,1.4199842101419888
1189,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2019,53.40340036800001,27.902549590000003,53.05581918215633,26438.379400237933,19.740027632251522,1.4199842101419888
1190,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,52.61601917,18.55480605,53.055820011083355,19586.0,19.740027563688884,1.419984249320638
1191,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,42.47298421,11.60609076,53.05581918215633,20542.791100866158,19.740027632251522,1.4199842101419888
1192,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,69.07597051,26.94926745,53.05581918215633,20542.791100866158,19.740027632251522,1.4199842101419888
1193,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,23.25992401,14.25358624,53.055820011083355,18853.0,19.740027563688884,1.419984249320638
1194,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,10.4583147,15.539191273999998,53.05581918215633,18146.634769624692,19.740027632251522,1.4199842101419888
1195,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,37.67691291,25.19863288,53.05581918215633,18146.634769624692,19.740027632251522,1.4199842101419888
1196,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2019,36.682544111999995,15.84321654,53.055820011083355,17082.0,19.740027563688884,1.419984249320638
1197,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,61.08114583,6.914519499,53.055820011083355,38305.0,19.740027563688884,1.419984249320638
1198,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,40.67259662,4.141472692,53.05581918215633,38520.04291485246,19.740027632251522,1.4199842101419888
1199,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,71.667183,11.56740519,53.05581918215633,38520.04291485246,19.740027632251522,1.4199842101419888
1200,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,48.63786479,15.93153863,46.28571429,26040.0,19.2,1.1
1201,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,41.84279023,8.154340689,51.80138812622731,25176.34316269458,19.680045373321967,1.2600315640500654
1202,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,59.38261818,25.00249663,51.80138812622731,25176.34316269458,19.680045373321967,1.2600315640500654
1203,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2020,61.95948940204179,15.53267551,51.80138812622731,26851.0,19.680045373321967,1.2600315640500654
1204,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2020,36.728278800000005,10.666056654000002,53.05581885064029,27614.031763613148,19.740027659672045,1.4199841944731186
1205,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2020,53.40340036800001,27.359323107999998,53.05581885064029,27614.031763613148,19.740027659672045,1.4199841944731186
1206,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,49.82780873,22.44091119,51.80138812622731,19586.0,19.680045373321967,1.2600315640500654
1207,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,43.61311414,12.70663167,53.05581885064029,20542.791083155855,19.740027659672045,1.4199841944731186
1208,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,60.38720173,34.71266232,53.05581885064029,20542.791083155855,19.740027659672045,1.4199841944731186
1209,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,26.46139487,19.86233898,51.80138812622731,18853.0,19.680045373321967,1.2600315640500654
1210,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,14.41681988,13.1801858054,53.05581885064029,18594.302328992577,19.740027659672045,1.4199841944731186
1211,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,32.74843778,34.32992125,53.05581885064029,18594.302328992577,19.740027659672045,1.4199841944731186
1212,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2020,36.682544112,15.84321654,51.80138812622731,17082.0,19.680045373321967,1.2600315640500654
