,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
4233,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,111.1583158,1.439893746652359,18.761787069808257,7.760377132,23.462875847803282,12.819896691765925
4234,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,97.05060358,1.4631368890369496,19.064011994240364,9.300564844021405,23.673087418772216,12.819895912222986
4235,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,128.3481937,1.4631368890369496,19.064011994240364,9.300564844021405,23.673087418772216,12.819895912222986
4236,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,286.341417,1.439893746652359,18.761787069808257,11.99736322,23.462875847803282,12.819896691765925
4237,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,191.5630548,1.439893746652359,18.761787069808257,4.638358675,23.462875847803282,12.819896691765925
4238,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,137.9335214,1.4631368890369496,19.064011994240364,7.379125959484059,23.673087418772216,12.819895912222986
4239,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,262.2045133,1.4631368890369496,19.064011994240364,7.379125959484059,23.673087418772216,12.819895912222986
4240,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,202.6564559,1.01784123,27.02169625,9.00054384,26.17387153,3.9
4241,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,155.483781,1.463137040366427,19.064010037132153,11.802654186659444,23.67308716456318,12.819896483507469
4242,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,271.2300156,1.463137040366427,19.064010037132153,11.802654186659444,23.67308716456318,12.819896483507469
4243,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,78.41166066779817,1.463137040366427,19.064010037132153,6.61229501,23.67308716456318,12.819896483507469
4244,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,71.33953161253059,1.46313686145113,19.06401235100122,4.74503377033773,23.673087465111927,12.819895808083654
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,254.59624983999998,1.46313686145113,19.06401235100122,4.74503377033773,23.673087465111927,12.819895808083654
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,230.0512283,1.463137040366427,19.064010037132153,15.09311005,23.67308716456318,12.819896483507469
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,186.1292633,1.46313686145113,19.06401235100122,14.568235272464579,23.673087465111927,12.819895808083654
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,294.2583855,1.46313686145113,19.06401235100122,14.568235272464579,23.673087465111927,12.819895808083654
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,113.6354412,1.463137040366427,19.064010037132153,7.760377132,23.67308716456318,12.819896483507469
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,98.23378919,1.46313686145113,19.06401235100122,10.744134805744046,23.673087465111927,12.819895808083654
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,133.051268,1.46313686145113,19.06401235100122,10.744134805744046,23.673087465111927,12.819895808083654
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,279.26101012000004,1.463137040366427,19.064010037132153,11.99736322,23.67308716456318,12.819896483507469
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,194.7971529,1.463137040366427,19.064010037132153,4.638358675,23.67308716456318,12.819896483507469
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,141.4789051,1.46313686145113,19.06401235100122,7.379125580358254,23.673087465111927,12.819895808083654
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,268.6721166,1.46313686145113,19.06401235100122,7.379125580358254,23.673087465111927,12.819895808083654
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,205.4119069,1.01784123,26.85512367,9.00054384,26.17387153,4.9
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,154.3587161,1.4631369852362768,19.0640107501173,11.802653602694209,23.673087257172913,12.81989627538543
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,280.4044501,1.4631369852362768,19.0640107501173,11.802653602694209,23.673087257172913,12.81989627538543
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,92.20183062294795,1.4631369852362768,19.0640107501173,6.61229501,23.673087257172913,12.81989627538543
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,71.34306684136692,1.4631368339031887,18.761791298454845,4.745033921947746,23.673087511388015,12.819895704087315
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,254.59624984000007,1.4631368339031887,18.761791298454845,4.745033921947746,23.673087511388015,12.819895704087315
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,234.0431873,1.4631369852362768,19.0640107501173,15.09311005,23.673087257172913,12.81989627538543
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,187.1275326,1.4631368339031887,18.761791298454845,14.568234696722383,23.673087511388015,12.819895704087315
4264,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,301.9450314,1.4631368339031887,18.761791298454845,14.568234696722383,23.673087511388015,12.819895704087315
4265,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,101.366648,1.4631369852362768,19.0640107501173,7.760377132,23.673087257172913,12.81989627538543
4266,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,83.48894704,1.4631368339031887,18.761791298454845,9.300565456231798,23.673087511388015,12.819895704087315
4267,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,134.3439952,1.4631368339031887,18.761791298454845,9.300565456231798,23.673087511388015,12.819895704087315
4268,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,279.26101012000004,1.4631369852362768,19.0640107501173,11.99736322,23.673087257172913,12.81989627538543
4269,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,201.3780404,1.4631369852362768,19.0640107501173,4.638358675,23.673087257172913,12.81989627538543
4270,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,143.1354903,1.4631368339031887,18.761791298454845,6.613493718834535,23.673087511388015,12.819895704087315
4271,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,283.6860222,1.4631368339031887,18.761791298454845,6.613493718834535,23.673087511388015,12.819895704087315
4272,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,208.0884634,1.01784123,17.44444444,9.00054384,26.17387153,8.1
4273,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,156.4761254,1.439893622365877,18.761789742555184,11.802653019382923,23.462876497099373,11.100402003079752
4274,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,279.2663749,1.439893622365877,18.761789742555184,11.802653019382923,23.462876497099373,11.100402003079752
4275,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,48.11229649,1.439893622365877,18.761789742555184,6.61229501,23.462876497099373,11.100402003079752
4276,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,71.340769825954,1.4398935293094794,18.76179174370766,4.745034073387981,23.46287698324359,13.479700588938181
4277,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,273.22635970000005,1.4398935293094794,18.76179174370766,4.745034073387981,23.46287698324359,13.479700588938181
4278,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,250.3661672,1.439893622365877,18.761789742555184,15.09311005,23.462876497099373,11.100402003079752
4279,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,192.908617,1.4398935293094794,18.76179174370766,14.56823412162493,23.46287698324359,13.479700588938181
4280,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,332.1065882,1.4398935293094794,18.76179174370766,14.56823412162493,23.46287698324359,13.479700588938181
4281,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,102.0907071,1.439893622365877,18.761789742555184,7.760377132,23.462876497099373,11.100402003079752
4282,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,76.46395828,1.4398935293094794,18.76179174370766,9.415073011836874,23.46287698324359,13.479700588938181
4283,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,143.1716737,1.4398935293094794,18.76179174370766,9.415073011836874,23.46287698324359,13.479700588938181
4284,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,271.7173081799999,1.439893622365877,18.761789742555184,11.99736322,23.462876497099373,11.100402003079752
4285,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,200.6123189,1.439893622365877,18.761789742555184,4.638358675,23.462876497099373,11.100402003079752
4286,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,146.3042891,1.4398935293094794,18.76179174370766,6.613493790984423,23.46287698324359,13.479700588938181
4287,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,274.2476516,1.4398935293094794,18.76179174370766,6.613493790984423,23.46287698324359,13.479700588938181
4288,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,214.5194489,1.01784123,17.33639495,5.854481407,25.66775801,6.1
4289,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,165.5414295,1.2056759449485375,18.761790632841826,11.802652435920306,24.35483584441245,12.819895859553545
4290,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,278.9295942,1.2056759449485375,18.761790632841826,11.802652435920306,24.35483584441245,12.819895859553545
4291,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,47.71016897,1.2056759449485375,18.761790632841826,4.553651939,24.35483584441245,12.819895859553545
4292,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,71.33849074173274,1.2056761135887175,18.76179218896283,5.092063159805951,24.35483530464859,11.100404213226325
4293,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,313.17323264000004,1.2056761135887175,18.76179218896283,5.092063159805951,24.35483530464859,11.100404213226325
4294,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,264.8179097,1.2056759449485375,18.761790632841826,8.703821006,24.35483584441245,12.819895859553545
4295,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,207.4485458,1.2056761135887175,18.76179218896283,14.568233546378275,24.35483530464859,11.100404213226325
4296,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,345.153424,1.2056761135887175,18.76179218896283,14.568233546378275,24.35483530464859,11.100404213226325
4297,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,101.1615494,1.2056759449485375,18.761790632841826,5.197516721,24.35483584441245,12.819895859553545
4298,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,76.55334059,1.2056761135887175,18.76179218896283,9.300566067635554,24.35483530464859,11.100404213226325
4299,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,147.9272624,1.2056761135887175,18.76179218896283,9.300566067635554,24.35483530464859,11.100404213226325
4300,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,249.87414122,1.2056759449485375,18.761790632841826,3.167185877,24.35483584441245,12.819895859553545
4301,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,203.4360636,1.2056759449485375,18.761790632841826,3.519942765,24.35483584441245,12.819895859553545
4302,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,151.6634119,1.2056761135887175,18.76179218896283,6.215638144370719,24.35483530464859,11.100404213226325
4303,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,269.7164858,1.2056761135887175,18.76179218896283,6.215638144370719,24.35483530464859,11.100404213226325
4304,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,228.3538718,1.01784123,22.25988701,5.854481407,25.66775801,10.7
4305,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,183.4420578,1.2056760413665109,18.978784732032764,11.80265185284656,24.354835535809016,13.479700737092124
