,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
1289,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,18.628931708699348,18.71605470463692,18.94491083196412,20.2223263161762,14.687276838847895
1290,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,15.997722159049667,17.09994332069857,18.91796178050683,20.17136986786638,12.299489813994686
1291,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,12.358928701037913,18.585380282688018,18.91796178050683,17.571185660136738,17.313643932683792
1292,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2012,16.476542669584248,17.799999999999997,18.94491083196412,20.02857142857143,14.603107221006566
1293,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,10.44588483320243,12.31266168023472,18.94491083196412,11.784838927239546,14.090347132384649
1294,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,11.842412754650132,15.414174372055124,18.91796178050683,18.128029900449924,11.077862724699392
1295,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,8.628513728963684,16.64266482445885,18.91796178050683,12.65725015056506,17.70600609682336
1296,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,14.645219740723299,17.585714285714285,21.33800783,19.58571428571429,13.900111543514365
1297,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,16.879438644319833,16.039775287649835,19.49991126640007,21.57286628413495,7.480147374681953
1298,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,12.419377923727502,18.724763421155405,19.49991126640007,15.230411271667618,18.367141393781182
1299,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2013,14.457142857142857,8.707589362310552,19.49991126640007,21.63403488704604,7.495455426982999
1300,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2013,16.629224703019094,13.522110171329428,19.412879581714176,22.900254050872135,6.976787720573656
1301,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2013,12.338739787365569,16.578741828546644,19.412879581714176,17.18128078817734,14.236816799947128
1302,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,16.486441037986335,23.290780595439863,19.49991126640007,22.67782290300918,13.78266364569689
1303,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,14.973849758911271,20.527133150589055,19.412879581714176,21.258862125277034,10.422347346572073
1304,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,12.785572228981719,20.944507465298024,19.412879581714176,18.158818383296396,15.428667244958019
1305,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,19.491667923552605,17.648838886051614,19.49991126640007,18.982010995283442,13.253610018834879
1306,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,16.875143501271126,17.40617053540184,19.412879581714176,20.4061267934212,10.825245515660335
1307,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,13.95231920438738,18.20026245188382,19.412879581714176,17.729890353435202,15.344050311347932
1308,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2013,14.457142857142857,16.814285714285713,19.49991126640007,20.17142857142857,13.2
1309,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,12.65,15.180937117932787,19.49991126640007,12.70410732577735,11.984702081574213
1310,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,14.170475974519068,15.93683475282772,19.412879581714176,17.76429183002118,10.01606734566618
1311,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,10.820932648498143,17.26429183002118,19.412879581714176,14.231018581106452,16.09980173640535
1312,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,14.645219631841043,17.585714285714285,21.00904649,19.58571428571429,13.900111488244184
1313,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,17.386063242122265,19.496595643157335,19.524096750147827,23.60030097817908,8.92220468684051
1314,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,13.21181339352897,22.245363284332615,19.524096750147827,17.19676815504047,19.200304626282268
1315,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2014,14.703194497070738,10.326655405405406,19.524096750147827,18.649608108108108,9.285886406630032
1316,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2014,18.75024110800914,19.158355456444017,19.55420125398068,24.500736257123645,9.514464696513892
1317,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2014,13.212889307856857,20.029676825599093,19.55420125398068,18.05734310289901,17.74291275880375
1318,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,16.508354772930844,24.574686633999526,19.524096750147827,22.648448310668208,13.233437322224871
1319,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,19.10093428177089,24.785996390274978,19.55420125398068,25.842994656191383,11.528571428571428
1320,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,16.1005733092685,25.899886753724743,19.55420125398068,21.40012032416746,16.885714285714283
1321,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,17.490490238025536,19.64475398704326,19.524096750147827,20.02972710088275,13.585319215312058
1322,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,19.301444094432448,22.458059949746964,19.55420125398068,24.98586898821531,11.728571428571428
1323,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,14.943899762857043,24.086017623951584,19.55420125398068,20.700070778922036,15.985714285714282
1324,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2014,14.703194497070738,17.585714285714285,19.524096750147827,19.585714285714285,13.929540353843015
1325,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,12.368576834707394,16.59612160367823,19.524096750147827,14.568853921005173,15.811749202385908
1326,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,16.187388057059927,22.629693859493898,19.55420125398068,22.043620598124228,13.342857142857142
1327,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,11.8295352376907,22.172790656520974,19.55420125398068,16.700750309679705,18.97142857142857
1328,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,15.125228437708936,18.15714285714286,18.00300677,20.071428571428573,13.909850679741476
1329,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,20.712176173821533,18.71773499644062,16.644393914897286,25.5247980438887,8.69972832239076
1330,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,15.074811971896375,20.424148070197155,16.644393914897286,17.565480206753534,18.902787525469773
1331,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2015,15.985714285714286,7.1818806105095465,16.644393914897286,21.608546272576582,7.026707293848791
1332,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2015,19.138645582368422,15.334341901369074,16.714553039957668,22.641297506270263,8.92403685971995
1333,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2015,14.513166929107573,16.82802530472706,16.714553039957668,17.18042717702126,15.790513424682205
1334,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,20.500584331979795,21.87635143769968,16.644393914897286,23.235469648562297,14.157185306769298
1335,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,20.146806898962822,23.173031989278634,16.714553039957668,24.923257778813657,11.9
1336,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,16.938123470457988,24.146734063628944,16.714553039957668,20.414428679641066,18.12857142857143
1337,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,17.488025138068938,20.68060292797672,16.644393914897286,21.628181002197525,13.054015734661531
1338,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,19.524245519546845,22.990821291224798,16.714553039957668,24.720450705046034,11.728571428571428
1339,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,16.115236636023152,23.152581284232603,16.714553039957668,20.29399254166181,16.7
1340,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2015,15.985714285714286,20.385714285714286,16.644393914897286,22.357142857142858,13.442857142857145
1341,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,17.47142857142857,16.0223994262687,16.644393914897286,17.130960999931702,16.656074158903092
1342,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,19.037489915035916,21.350680614128557,16.714553039957668,23.011898365625612,13.342857142857142
1343,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,15.502244565247633,22.123511578694604,16.714553039957668,16.705664030256187,18.97142857142857
1344,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,15.12522832462936,18.15714285714286,20.16243099,20.071428571428573,13.909850753656908
1345,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,24.21791515418179,19.809775235580975,17.865249982105272,26.985506170220283,9.285562745306036
1346,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.308146286671615,21.39892567740989,17.865249982105272,18.957133764718357,19.742710653795832
1347,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2016,15.185557464403226,11.390172122848464,17.865249982105272,20.64966927645788,10.112711189548673
1348,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2016,24.12371242303513,17.79850076022771,17.802701734926956,26.071148746596894,9.642523777534208
1349,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.345472207097956,19.170142498497224,17.802701734926956,20.299688859031924,18.328129972068023
1350,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,21.129868367982986,22.084152825138414,17.865249982105272,24.328563346416317,12.971316431526466
1351,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,26.313947321902067,18.199505038006013,17.802701734926956,25.12857142857143,10.771428571428572
1352,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,20.871785171304317,19.956503447056743,17.802701734926956,21.842857142857145,14.885714285714288
1353,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,18.991708986056118,20.443478898544345,17.865249982105272,22.29990806548566,14.699893921714224
1354,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,25.771337647183618,17.39946261269224,17.802701734926956,24.62857142857143,11.271428571428572
1355,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,18.942947063191763,18.49959695951918,17.802701734926956,20.51428571428572,17.485714285714288
1356,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,15.185557464403226,18.15714285714286,17.865249982105272,20.071428571428573,13.870416096438866
1357,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,13.890591969251375,17.869494545526535,17.865249982105272,17.23801184062744,17.058677079895862
1358,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,24.12371242303513,17.01343209701941,17.802701734926956,22.171428571428574,12.585714285714289
1359,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.257941889818344,19.41318459852208,17.802701734926956,17.985714285714288,18.571428571428577
1360,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,16.40013358731415,16.285714285714285,20.16243099,19.714285714285715,13.399888677238204
1361,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,22.629484604083594,14.124926568345549,17.870780455779226,24.244039798807137,8.094153733073249
1362,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,16.05641262408073,17.003008378938258,17.870780455779226,17.582953577220135,17.545167217934587
