,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
6218,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,81.32886528095129,21.026910508220716,10.45014320516197,17.70040492494074,1.0462470865851
6219,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,81.32886528095129,21.026910508220716,10.386272056887016,16.387137872004214,2.602329889
6220,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2021,86.04275080407574,21.257680157946687,11.158947368421051,17.581957131635058,2.3823842140562643
6221,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,91.23170191,21.257680157946687,10.951607652352036,14.460057429219402,1.247015467
6222,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,89.00951305810693,21.026910508220716,12.219842628563905,15.830478369658262,1.8283859209217177
6223,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,89.00951305810693,21.026910508220716,9.40988839138737,14.59710772371107,2.065127424
6224,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,85.71807101,27.95,11.265353714168993,17.933429869018628,1.435469296
6225,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,83.88262276372794,16.05818011380456,12.769652521766412,18.285348793215615,0.8727427603193231
6226,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,83.88262276372794,16.05818011380456,9.349405028306718,16.523810402661336,2.402477922
6227,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2022,89.22707987,16.05818011380456,10.581632953396406,14.484440467317668,2.365477505588394
6228,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2022,86.54299558059172,15.648089453716462,12.099939952762838,16.897780920991178,1.4759234466120286
6229,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2022,86.54299558059172,15.648089453716462,9.821495576520194,15.497780920991177,4.5805399579477095
6230,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,75.29680365,16.05818011380456,11.302852734706473,21.789784772043507,7.66504476
6231,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,74.3720555836582,15.648089453716462,12.39991771014771,20.635883861588468,6.133352951934231
6232,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,74.3720555836582,15.648089453716462,9.724826848435807,20.26619807167446,11.60219777
6233,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,81.80728446,16.05818011380456,10.994050744464385,19.004607051072057,1.540939358
6234,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,79.49321772559979,15.648089453716462,10.427172897819762,17.676086782483388,1.8664553584163017
6235,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,79.49321772559979,15.648089453716462,10.405004936887892,16.370748272089237,2.996679535
6236,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2022,83.2128630831162,16.05818011380456,11.161924216116844,17.579450515779804,3.343041087614459
6237,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,90.73359073,16.05818011380456,10.970045458989148,14.60873594681787,1.070423545
6238,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,88.70487454234484,15.648089453716462,12.226867802671434,15.824808849628372,1.7186594490192069
6239,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,88.70487454234484,15.648089453716462,9.421508920350675,14.600447018321077,1.652021416
6240,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,87.20319635,1.7,11.4,26.5,8.392590788
6241,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,79.5559816621925,5.806191059197246,11.990141159542535,26.164953236249975,1.957578111
6242,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,79.5559816621925,5.806191059197246,10.650048376293137,25.94982013942296,14.13863587
6243,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2010,88.1852049,5.806191059197246,10.165079758862788,23.154434493537426,1.613505639
6244,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2010,78.74416000289368,5.947803241651974,10.439686195611104,23.336096153233402,1.4507929391280656
6245,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2010,78.74416000289368,5.947803241651974,9.86346686937562,22.806623848951478,17.697904867999192
6246,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,68.4772066,5.806191059197246,11.785121691021411,30.49983253217553,32.63506258
6247,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,65.84973770726117,5.947803241651974,12.008506502669801,27.89658814571001,20.357076113043313
6248,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,65.84973770726117,5.947803241651974,10.705615466202959,27.752888899805946,48.71078841
6249,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,77.56097561,5.806191059197246,12.940268922573123,31.525304522563207,7.922002942
6250,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,74.38152902698222,5.947803241651974,12.732488813833974,28.905637008343533,6.775330381992557
6251,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,74.38152902698222,5.947803241651974,12.156269487598488,28.37616470406161,12.45383617
6252,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2010,84.69920861190639,5.806191059197246,11.77342948823977,27.499685711450027,13.441517890119494
6253,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,93.51526614,5.806191059197246,12.450102954675137,22.23483341189313,10.76831079
6254,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,86.86911685173652,5.947803241651974,11.980036505819536,21.41722009549776,4.736843271273207
6255,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,86.86911685173652,5.947803241651974,11.403817179584049,20.88774779121584,17.79130807
6256,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,87.50094233,1.7,11.4,26.5,7.423158305
6257,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,84.04469867927934,4.792975261277947,11.5,29.1,1.540809245
6258,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,84.04469867927934,4.792975261277947,11.0,23.8,12.767554
6259,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2011,88.67494588,4.792975261277947,8.6,21.6,1.153253279
6260,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2011,82.06296530574909,4.89964417681675,10.562323401635137,23.375399377415935,1.2835487813825999
6261,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2011,82.06296530574909,4.89964417681675,10.00020524749427,23.002880306502924,15.83224157789829
6262,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,67.66040181,4.792975261277947,13.4,31.4298969072165,25.67009252
6263,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,65.39293019557878,4.89964417681675,11.46918050732942,27.114883144138126,12.16016585470183
6264,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,65.39293019557878,4.89964417681675,10.762203444913876,27.41475722598492,38.9176782
6265,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,78.047832,4.792975261277947,15.2,36.5,8.203994201
6266,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,76.34550665790879,4.89964417681675,12.841696028460985,29.672447234290015,7.0032178366513875
6267,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,76.34550665790879,4.89964417681675,11.91752129442753,28.02755789689734,13.30274503
6268,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2011,82.59823352011485,4.792975261277947,11.557996553884712,26.43334803097528,11.66827662164256
6269,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,93.55157838,4.792975261277947,12.0,21.4,10.02493173
6270,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,88.48820201113277,4.89964417681675,12.362246433824787,22.49994868812643,5.243950244639306
6271,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,88.48820201113277,4.89964417681675,11.107048541032395,21.672272773919882,16.83822945
6272,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,88.0239521,1.7,11.4,26.5,6.98571754
6273,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,81.43193047249976,6.239474728108162,12.576353468448819,25.007545766590386,1.457733037
6274,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,81.43193047249976,6.239474728108162,10.27204814976401,24.330709382151028,12.12093885
6275,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2012,89.30421076,6.239474728108162,10.08439892119145,21.4570938215103,6.609301647557484
6276,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2012,82.80369040652243,6.396029751218261,11.024162617749132,24.58346058502727,1.9085666948879045
6277,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2012,82.80369040652243,6.396029751218261,9.912087258304414,23.82766683192861,15.832620023989977
6278,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,67.68332252,6.239474728108162,11.095424497119655,30.84879358783672,22.07609642
6279,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,69.59550481736107,6.396029751218261,11.362533314050781,28.290981009247485,11.562304989607552
6280,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,69.59550481736107,6.396029751218261,9.966595045761625,27.547726929792418,32.75399314
6281,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,78.63282031,6.239474728108162,13.407999841351687,30.76104118993135,8.879061603
6282,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,74.76944596838783,6.396029751218261,13.080107089737236,28.719583539910758,7.137394855897997
6283,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,74.76944596838783,6.396029751218261,11.968031730292513,27.723789786812098,13.81758633
6284,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2012,83.61266403949276,6.239474728108162,13.42647982285091,22.499861189146312,11.613318465002976
6285,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,93.84725452,6.239474728108162,11.90003966207909,18.40771739130435,10.0572047
6286,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,87.52516108524644,6.396029751218261,11.964134853743184,21.231424888448196,7.773851535155759
6287,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,87.52516108524644,6.396029751218261,10.852059494298464,20.43963113534953,17.18180256
6288,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,88.66681554,1.7,12.4,21.5,6.152625794
6289,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,82.60356184614682,6.239474988435868,13.5,21.6,1.297245416
6290,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,82.60356184614682,6.239474988435868,11.1,21.5,10.71432416
6291,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2013,89.98470948,6.239474988435868,10.7,15.5,5.740221058809168
6292,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2013,82.99916798775291,6.396030009912159,11.910400861185156,21.841611510791367,1.6689280040237169
6293,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2013,82.99916798775291,6.396030009912159,10.296662907525118,23.177218225419665,12.354760409244776
6294,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,68.7376074,6.239474988435868,11.300334510314068,30.095646455597276,17.82103368
6295,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,67.60646762927641,6.396030009912159,12.361886792452832,27.453111724723875,9.790098450571978
6296,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,67.60646762927641,6.396030009912159,9.431229273870784,27.613795666949873,25.14731663
6297,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,79.41593997,6.239474988435868,15.9,33.5,8.549660594
6298,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,78.71951671093801,6.396030009912159,13.075830428542137,27.790398081534768,6.900935925155262
6299,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,78.71951671093801,6.396030009912159,11.420714578634406,26.270800959232613,13.94430683
