,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | High Blood Pressure,Income | Poverty and Near Poverty in All Ages,Mental Health | Teen Suicidal Ideation,Respiratory Disease | Teen Asthma,Substance Use | Adult Binge Drinking
5267,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2014,31.89607135000367,43.88767490167668,9.64776826066371,18.551870037816542,17.714867639510153
5268,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,12.153759317183548,21.98373064586385,17.703772777825307
5269,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,9.125089844269933,21.607868372074602,17.703772777825307
5270,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,31.89607135000367,43.88767490167668,11.091705763353852,31.399550557348494,17.714867639510153
5271,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,13.498802908292292,29.2354175741496,17.703772777825307
5272,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,10.470133435378676,30.191397061735234,17.703772777825307
5273,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,31.89607135000367,43.88767490167668,12.847828519777902,30.267747044964068,17.714867639510153
5274,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,14.31534506854785,28.867489011206587,17.703772777825307
5275,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,11.286675595634236,30.351405773571454,17.703772777825307
5276,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2014,31.89607135000367,43.88767490167668,11.50017489440338,26.51309641655118,17.714867639510153
5277,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,31.89607135000367,43.88767490167668,12.368955795635516,20.911350901855187,17.714867639510153
5278,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,14.247654066285104,23.591234704787546,17.703772777825307
5279,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,31.78372829155617,43.67817301198013,11.218984593371488,23.671318259216722,17.703772777825307
5280,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,32.9,47.03081787,12.8,28.5,17.9
5281,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,16.6,28.7,19.040822721026114
5282,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,9.0,28.4,19.040822721026114
5283,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,11.1,14.9,19.040822721026114
5284,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,12.444252652410531,21.94789573346526,19.129704324882272
5285,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,9.755291078005605,21.38624678005425,19.129704324882272
5286,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,13.4,32.0,19.040822721026114
5287,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,13.511269308998953,27.048300039236427,19.129704324882272
5288,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,10.888967071628826,29.268934986949624,19.129704324882272
5289,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,11.6,32.1,19.040822721026114
5290,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,13.789131988345886,27.382908272061965,19.129704324882272
5291,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,11.34458798306855,28.176200549309954,19.129704324882272
5292,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,12.052660225526708,25.573737663081694,19.040822721026114
5293,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,31.055441136051307,43.64997770918571,11.1,19.0,19.040822721026114
5294,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,13.411148370073112,22.975673416469064,19.129704324882272
5295,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,30.91472328937805,43.414068219284104,10.788846132702984,23.799994882205432,19.129704324882272
5296,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,32.9,47.03081787,12.8,28.5,21.0
5297,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,15.04361025111799,26.511786696204286,19.248212519687925
5298,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,10.861130460956312,28.372128488636594,19.248212519687925
5299,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,10.713080495356035,18.1602132246771,19.248212519687925
5300,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,13.435670298436762,20.33958976184825,19.150695936706388
5301,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,10.195235483307988,21.032002136244955,19.150695936706388
5302,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,13.374183006535949,29.7877603497043,19.248212519687925
5303,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,15.75528268800851,27.26747171453438,19.150695936706388
5304,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,12.514847872879736,28.895773004193376,19.150695936706388
5305,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,12.791574217406259,30.435955456217737,19.248212519687925
5306,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,15.422437191985173,28.695496083550918,19.150695936706388
5307,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,12.1820023768564,29.975838673945727,19.150695936706388
5308,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,11.90667567745764,25.793199498945143,19.248212519687925
5309,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,31.422087103036525,43.36947503833047,11.634889920880633,20.43619479003897,19.248212519687925
5310,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,14.370170452184464,22.55158240367118,19.150695936706388
5311,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,31.317159113108037,43.10240236149736,11.12973563705569,24.515843816757656,19.150695936706388
5312,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,33.8,47.03081787,13.0,28.1,20.3
5313,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,16.2,26.0,19.673737392227572
5314,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,9.5,30.4,19.673737392227572
5315,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,5.2,12.6,19.673737392227572
5316,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,12.789428304684497,20.852165243621865,19.63050662338534
5317,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,10.055939370640893,23.038222813027254,19.63050662338534
5318,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,13.7,30.1,19.673737392227572
5319,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,15.644944807512768,26.972590623242503,19.63050662338534
5320,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,13.2225328134439,29.365509484124956,19.63050662338534
5321,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,15.8,34.2,19.673737392227572
5322,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,15.18923060025262,27.107193619305693,19.63050662338534
5323,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,13.26676368828601,30.637849583312033,19.63050662338534
5324,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,12.031584150688138,24.520900647779595,19.673737392227572
5325,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,30.996181515312376,41.94327515880997,11.3,21.5,19.673737392227572
5326,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,14.20033499917623,22.214182729178383,19.63050662338534
5327,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,30.794974647474813,41.59450561804044,11.522395518699545,24.38989723400992,19.63050662338534
5328,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,33.8,42.36863859,13.0,28.1,20.1
5329,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,16.6351634660824,26.860106708823242,19.262699429156907
5330,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,12.148309490054562,29.40392056120937,19.262699429156907
5331,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,12.479182060314464,20.520776603102465,19.262699429156907
5332,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,14.422511084909576,22.964269059004863,19.255283283527472
5333,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,12.143626384575782,24.26820139904359,19.255283283527472
5334,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,15.139384826875162,29.09992293251656,19.262699429156907
5335,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,16.186859192586812,28.067855590246218,19.255283283527472
5336,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,13.847458358935183,29.45577797099158,19.255283283527472
5337,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,15.426116934444543,30.275617033889937,19.262699429156907
5338,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,16.85908630453194,29.287691182863693,19.255283283527472
5339,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,12.673943404686383,30.39964628700154,19.255283283527472
5340,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,14.746979976287712,27.926658104458937,19.262699429156907
5341,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,31.06649590163934,39.663447085551816,13.382889423489996,23.088036755261335,19.262699429156907
5342,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,14.79182539814338,23.88785321898589,19.255283283527472
5343,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,30.86652314447765,39.42285751621333,12.613800920005977,26.00768881160337,19.255283283527472
