,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
5643,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,15.42571012,5.350623585457204,13.848239323900376,10.828951602747082,813.1285714285714
5644,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,15.071828657142856,5.388413725318032,15.071428571428571,10.85905320689695,472.1
5645,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,19.64812821,5.388413725318032,14.4,10.85905320689695,469.0
5646,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,15.77505417,5.350623585457204,13.951655035533644,10.828951602747082,386.77142857142854
5647,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,16.419522175,5.350623585457204,13.551568602343298,10.828951602747082,786.1571428571428
5648,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,18.1294657,5.461538462,18.3,10.58666503,476.1
5649,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,15.27196635,5.388413749034349,15.422203240383555,10.859053225788102,83.0
5650,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,21.777859,5.388413749034349,13.555295932987988,10.859053225788102,882.9
5651,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,13.11114611,5.388413749034349,12.700093684558581,10.859053225788102,152.0
5652,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,11.174284555,5.350623612811425,13.4402348786923,10.828951624535993,103.54285714285714
5653,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,15.1690771575,5.350623612811425,12.564044119105715,10.828951624535993,657.6428571428571
5654,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,36.53552718,5.388413749034349,13.744108245149912,10.859053225788102,786.5
5655,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,17.2846605975,5.350623612811425,12.984037614569697,10.828951624535993,724.0000000000001
5656,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,33.68565722,5.350623612811425,12.491665674721263,10.828951624535993,749.7857142857143
5657,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,12.289258988,5.388413749034349,14.044290752782983,10.859053225788102,553.2
5658,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,11.610578240333334,5.350623612811425,13.79591541193041,10.828951624535993,206.01428571428568
5659,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,15.894505896666667,5.350623612811425,13.31585034418457,10.828951624535993,569.6142857142858
5660,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,14.420050597142856,5.388413749034349,15.552821216011202,10.859053225788102,503.1
5661,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,18.45544262,5.388413749034349,15.400385759947094,10.859053225788102,473.2
5662,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,15.09380528,5.350623612811425,15.636471661806425,10.828951624535993,183.29999999999998
5663,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,22.53753852,5.350623612811425,14.628239004939594,10.828951624535993,732.7285714285714
5664,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,18.14679594,5.461538462,18.3,11.99401584,465.0
5665,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,14.63132647,5.634622535279766,13.5,12.250115417814381,79.8
5666,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,22.83159563,5.634622535279766,11.0,12.250115417814381,863.3
5667,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,10.4438194,5.634622535279766,11.3,12.250115417814381,151.8
5668,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,11.691369691250001,5.6402797407548855,13.74853688957114,12.242459675111549,92.49999999999999
5669,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,15.005791755,5.6402797407548855,12.274287633119064,12.242459675111549,587.8428571428572
5670,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,35.08999468,5.634622535279766,8.7,12.250115417814381,798.3
5671,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,17.072081269999998,5.6402797407548855,13.948753973951389,12.242459675111549,620.1999999999999
5672,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,28.34820328,5.6402797407548855,11.948651420367144,12.242459675111549,961.5
5673,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,13.61282425,5.634622535279766,11.1,12.250115417814381,513.9
5674,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,10.1120880715,5.6402797407548855,13.94209920368416,12.242459675111549,402.71428571428567
5675,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,16.755938063333332,5.6402797407548855,13.05836131631968,12.242459675111549,775.3857142857142
5676,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,12.64584340857143,5.634622535279766,13.314285714285715,12.250115417814381,437.6
5677,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,18.51871907,5.634622535279766,14.5,12.250115417814381,465.6
5678,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,14.24895776,5.6402797407548855,16.277741533147847,12.242459675111549,299.58571428571435
5679,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,16.42750775,5.6402797407548855,15.084227189868558,12.242459675111549,384.9142857142857
5680,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,16.27989807,5.461538462,18.3,11.99401584,464.7
5681,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,13.14235636,5.626928508747702,15.944753358291125,12.473556592097818,78.3
5682,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,20.33728934,5.626928508747702,13.84465976657124,12.473556592097818,863.5
5683,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,8.934435005,5.626928508747702,14.622643690817002,12.473556592097818,157.6
5684,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,11.50279209425,5.631227984493602,15.096323747993422,12.505330495394817,109.29999999999998
5685,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,14.9727540275,5.631227984493602,14.200412215858421,12.505330495394817,357.59999999999997
5686,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,34.84026436,5.626928508747702,14.345122219775382,12.473556592097818,779.0
5687,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,16.5485471325,5.631227984493602,14.88880080857726,12.505330495394817,540.5285714285714
5688,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,26.317351286666668,5.631227984493602,13.968881666303336,12.505330495394817,860.8285714285714
5689,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,13.987266017499998,5.626928508747702,14.644676282757104,12.473556592097818,529.6
5690,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,10.039766019,5.631227984493602,15.152480231475055,12.505330495394817,299.7142857142857
5691,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,17.564278356666666,5.631227984493602,13.632370835728016,12.505330495394817,538.1571428571427
5692,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,15.897785678142856,5.626928508747702,16.42360244826581,12.473556592097818,436.0
5693,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,16.49116083,5.626928508747702,17.533555384276593,12.473556592097818,464.7
5694,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,13.61948563,5.631227984493602,16.26830297865594,12.505330495394817,309.25714285714287
5695,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,20.22840102,5.631227984493602,15.612467547910187,12.505330495394817,468.15714285714284
5696,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,15.32921425,5.461538462,18.3,11.99401584,460.6
5697,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,11.33109426,5.726950793767019,17.9,12.549680136634803,76.5
5698,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,20.64427093,5.726950793767019,16.0,12.549680136634803,856.2
5699,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,11.07302791,5.726950793767019,20.3,12.549680136634803,161.5
5700,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,11.218867673,5.748900746802645,16.53192971246006,12.594887215698197,114.18571428571428
5701,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,13.41456068,5.748900746802645,15.770785942492012,12.594887215698197,656.8285714285714
5702,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,23.71307202,5.726950793767019,14.4,12.549680136634803,776.5
5703,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,17.281791329999997,5.748900746802645,16.34510223642172,12.594887215698197,468.2571428571428
5704,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,25.271646232500004,5.748900746802645,15.109613418530348,12.594887215698197,822.257142857143
5705,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,11.634458488499998,5.726950793767019,17.4,12.549680136634803,567.7
5706,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,10.037088817333332,5.748900746802645,16.190185303514372,12.594887215698197,202.12857142857143
5707,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,16.69707607333333,5.748900746802645,14.625559105431307,12.594887215698197,563.4999999999999
5708,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,13.572432898142857,5.726950793767019,17.185714285714287,12.549680136634803,469.4
5709,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,15.51454327,5.726950793767019,20.6,12.549680136634803,452.3
5710,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,11.84954282,5.748900746802645,18.022536741214054,12.594887215698197,217.84285714285713
5711,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,20.31643251,5.748900746802645,16.012607028753987,12.594887215698197,761.8285714285715
5712,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,13.45915868,5.461538462,18.3,11.99401584,455.2
5713,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,10.69695835,5.726950780046186,15.822021779782203,12.318987986284249,76.7
5714,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,17.22327535,5.726950780046186,14.577433725662745,12.318987986284249,844.4
5715,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,15.12774298,5.726950780046186,14.999180508194916,12.318987986284249,174.7
5716,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,9.931055043499999,5.74890073097714,15.37132590231444,12.323485872000525,104.61428571428571
5717,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,14.3763016375,5.74890073097714,14.467277118929303,12.323485872000525,510.72857142857146
5718,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,17.3338448,5.726950780046186,16.822852271477284,12.318987986284249,743.1
5719,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,20.593506615,5.74890073097714,17.2485497634085,12.323485872000525,523.9142857142857
5720,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,34.39127706,5.74890073097714,16.176447761785028,12.323485872000525,954.6285714285714
5721,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,12.6847066425,5.726950780046186,14.166153338466614,12.318987986284249,573.1
5722,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,11.483217157,5.74890073097714,14.751533390088897,12.323485872000525,342.15714285714284
5723,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,16.95013646,5.74890073097714,13.763457997584592,12.323485872000525,682.4
5724,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,15.967562263,5.726950780046186,15.317575122292103,12.318987986284249,488.6
5725,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,13.48620265,5.726950780046186,18.021746782532176,12.318987986284249,447.2
5726,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,11.42139317,5.74890073097714,16.8274030370825,12.323485872000525,355.0571428571429
