,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Hazardous Air Quality,Diabetes and Obesity | Teen Obesity,Income-related | Public Assistance,Physical Activity | Teen Physical Activity,Respiratory Infection | Pneumonia or Influenza Deaths,Transportation | Drives Alone to Work
6463,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5785703796588098,9.504143467564418,11.301342197116007,52.10047908843713,23.20790798,65.95159447678047
6464,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,1.643835616,11.225,6.983079398,56.05,13.86128388,77.79968739
6465,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,6.2,11.409717904026824,66.0,10.74987843,64.0890160032426
6466,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,6.685588208001911,9.4,11.409717904026824,56.2,18.1162531,64.0890160032426
6467,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,4.3,11.409717904026824,67.4,10.34963912,64.17660913438665
6468,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,7.204625286111702,6.2968723990012165,11.417121905211422,65.4932550099238,7.592951562,64.17660913438665
6469,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,7.204625286111702,8.677597797554258,11.417121905211422,59.0866252641014,14.26321365,64.17660913438665
6470,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,14.7,11.409717904026824,71.0,14.77872157025,65.04582552423287
6471,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,7.204625286111702,9.546554860904369,11.417121905211422,62.678892527537954,14.938536406871732,65.04582552423287
6472,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,7.204625286111702,12.786814858919652,11.417121905211422,57.22920512057159,21.062741306666666,65.04582552423287
6473,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,15.7,11.409717904026824,63.4,14.63217846,63.37571100244773
6474,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,7.204625286111702,10.806485690505154,11.417121905211422,65.05470580702989,12.10125157,63.37571100244773
6475,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,7.204625286111702,12.548296946027273,11.417121905211422,58.64807606120749,17.5047819,63.37571100244773
6476,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,10.257142857142858,11.409717904026824,62.25714285714286,15.969022322142857,59.448788686494936
6477,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,6.685588208001911,4.3,11.409717904026824,51.9,16.69435734,62.76645775523209
6478,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,7.204625286111702,6.135584864588002,11.417121905211422,59.706485690505154,12.82422044,62.76645775523209
6479,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,7.204625286111702,8.458227159229141,11.417121905211422,53.29985594468275,22.28677756,62.76645775523209
6480,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,1.639344262,11.225000000000001,6.983079398,56.05,14.51362119,77.79968739
6481,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,7.169935029509498,11.409717899380222,55.08944601497793,10.98365733,62.6162157671635
6482,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,3.703257133010887,11.640385855279472,11.409717899380222,51.129633487080305,19.53482028,62.6162157671635
6483,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,7.94007340177553,11.409717899380222,58.81875712939543,12.21822593,61.08665175434141
6484,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,3.6576423166832193,6.878012086922976,11.417121899852068,56.20992487003802,9.341752597,60.7219637643431
6485,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,3.6576423166832193,10.02285861239185,11.417121899852068,55.22522640019104,16.29575777,60.7219637643431
6486,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,13.190045136649966,11.409717899380222,56.758925648529335,15.675035802500002,61.9044081704837
6487,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,3.6576423166832193,10.092402505556676,11.417121899852068,57.54315288671722,15.750726476666665,61.45249702255202
6488,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,3.6576423166832193,13.415092121457041,11.417121899852068,54.2687246275648,21.239235235000002,61.45249702255202
6489,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,13.6100034717056,11.409717899380222,57.65926201458116,12.72160708,60.21538992116536
6490,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,3.6576423166832193,11.040843880306397,11.417121899852068,53.813269898418405,9.386878739,59.235835481477025
6491,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,3.6576423166832193,12.69625452341152,11.417121899852068,53.55105898344936,17.32042257,59.235835481477025
6492,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,10.205387010553578,11.409717899380222,59.156068997823134,13.585994153857143,57.716376125709324
6493,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.703257133010887,6.749938005257154,11.409717899380222,48.91933244060903,17.49651564,62.79509484820828
6494,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,3.6576423166832193,6.285348738955527,11.417121899852068,50.180030860228875,13.63741655,62.33124195789576
6495,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,3.6576423166832193,8.452058267051193,11.417121899852068,49.66217050276455,23.19602563,62.33124195789576
6496,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,2.191780822,11.2,7.778556631,54.325,13.6839159,75.87456659
6497,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,7.3,12.02754025970826,46.75,10.42987031,64.19284089715326
6498,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,3.138094960343423,12.75,12.02754025970826,49.9,18.6190857,64.19284089715326
6499,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,8.15,12.02754025970826,50.35,11.21078919,76.67967843
6500,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,3.119535722722077,7.372163926299265,11.94420863269437,53.16742956291829,7.469804479,61.40992245359262
6501,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,3.119535722722077,9.599859538957284,11.94420863269437,52.00586631413699,16.53745448,61.40992245359262
6502,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,14.399999999999999,12.02754025970826,53.05,23.39670197,74.13150147
6503,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,3.119535722722077,9.52546953344098,11.94420863269437,53.9922920030594,15.10747829,61.59936737835577
6504,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,3.119535722722077,13.89156964391944,11.94420863269437,51.29422962522309,17.5765247,61.59936737835577
6505,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,13.65,12.02754025970826,49.25,12.17248745,74.00007884
6506,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,3.119535722722077,10.983417334545155,11.94420863269437,52.05622572915806,9.233844355,61.56695538641927
6507,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,3.119535722722077,13.422258944063456,11.94420863269437,50.62795174750062,16.52064568,61.56695538641927
6508,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,10.47142857142857,12.02754025970826,54.02857142857143,14.84646692285714,76.52905199
6509,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,3.138094960343423,6.15,12.02754025970826,47.05,16.06568476,77.01397388
6510,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,3.119535722722077,6.449954556721474,11.94420863269437,49.06702470461869,13.70762409,65.04642137607719
6511,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,3.119535722722077,8.677650169379493,11.94420863269437,48.89451375691978,20.22692775,65.04642137607719
6512,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,2.191780822,11.025,7.778556631,55.8,13.05519335,75.87456659
6513,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,2.3151672592695673,8.080080273524603,12.823576824450683,51.24574386080828,10.41410483,60.63626853570528
6514,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,2.3151672592695673,14.110485109756702,12.823576824450683,51.7885860588041,16.88371171,60.63626853570528
